rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
251,Vitalyi,Sentino,[],,,,[],,,,,,,spotify_country_chart_streams,25220491.0,streams,25220491,Spotify regional daily chart (Kworb aggregate),,,4FIeAslReG7Dc006Yx1QSv,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":561,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":77963,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
252,TEMPERATURA,Skolim,[],,,,[],,,,,,,spotify_country_chart_streams,25087626.0,streams,25087626,Spotify regional daily chart (Kworb aggregate),,,2IUtP8bP0mtvctIcwTMrXv,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":547,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":100815,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":252}"
253,Parapetówa,SB Maffija,[],,,,[],,,,,,,spotify_country_chart_streams,25024246.0,streams,25024246,Spotify regional daily chart (Kworb aggregate),,,62CHTBeGAVo9b0ivzaNdc1,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":277,""top10_days"":77,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":367956,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":253}"
254,I WANNA BE YOUR SLAVE,Måneskin,[],,,,[],,,,,,,spotify_country_chart_streams,24925723.0,streams,24925723,Spotify regional daily chart (Kworb aggregate),,,4pt5fDVTg5GhEvEtlz9dKk,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":332,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":218216,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":254}"
255,"Pogoda, Drinki, Plaża",Gibbs,[],,,,[],,,,,,,spotify_country_chart_streams,24919402.0,streams,24919402,Spotify regional daily chart (Kworb aggregate),,,4UFg00COeMGqzr45FW9A0B,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":102546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1176802.0,""metric_unit"":""streams"",""listen_count"":1176802,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/pl_daily_totals.html""],""country_rank"":255}"
256,och i ach,Sylwia Grzeszczak,[],,,,[],,,,,,,spotify_country_chart_streams,24828749.0,streams,24828749,Spotify regional daily chart (Kworb aggregate),,,1MsoH4Fz8O9PKbTW5SkXbJ,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":326,""top10_days"":52,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":217581,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":256}"
257,It's the Most Wonderful Time of the Year,Andy Williams,[],,,,[],,,,,,,spotify_country_chart_streams,24743049.0,streams,24743049,Spotify regional daily chart (Kworb aggregate),,,1IcR6RlgvDczfvoWJSSY2A,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":357,""top10_days"":46,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":368464,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":257}"
258,Apollo,Avi,[],,,,[],,,,,,,spotify_country_chart_streams,24735346.0,streams,24735346,Spotify regional daily chart (Kworb aggregate),,,2S13g8BhBuFzkGpwDw1ONM,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":549,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":95900,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":258}"
259,Szyby,Diho,[],,,,[],,,,,,,spotify_country_chart_streams,24706546.0,streams,24706546,Spotify regional daily chart (Kworb aggregate),,,6Liuuc7uvWjJkhbYTAHx5t,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":322,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":253267,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":259}"
260,ZA KOGO MNIE MASZ?,Sobel,[],,,,[],,,,,,,spotify_country_chart_streams,24654569.0,streams,24654569,Spotify regional daily chart (Kworb aggregate),,,2uWl1FzqmmA3hGdjlHp8mR,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":61,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":501434,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":260}"
261,100 BPM,Kizo,[],,,,[],,,,,,,spotify_country_chart_streams,24453325.0,streams,24453325,Spotify regional daily chart (Kworb aggregate),,,1jxn3isffYQHcGmzy4Z309,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":261,""top10_days"":61,""peak_rank"":1,""peak_occurrences"":19,""peak_daily_streams"":310677,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":261}"
262,Cold Heart - PNAU Remix,Elton John,[],,,,[],,,,,,,spotify_country_chart_streams,24440520.0,streams,24440520,Spotify regional daily chart (Kworb aggregate),,,6JIC3hbC28JZKZ8AlAqX8h,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":500,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":132373,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":262}"
263,Drobna zabawa,Magiera,[],,,,[],,,,,,,spotify_country_chart_streams,24404867.0,streams,24404867,Spotify regional daily chart (Kworb aggregate),,,3EqxetFYR8Z9YFZ2yl4cXD,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":35,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":158676,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":263}"
264,Kinol,Sobel,[],,,,[],,,,,,,spotify_country_chart_streams,24355160.0,streams,24355160,Spotify regional daily chart (Kworb aggregate),,,6ALzx0Gppfh8B9mTMoF0BV,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":512,""top10_days"":23,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":106712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":264}"
265,Stay,The Kid LAROI,[],,,,[],,,,,,,spotify_country_chart_streams,24290119.0,streams,24290119,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":396,""top10_days"":13,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":126635,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":265}"
266,Blok,Mata,[],,,,[],,,,,,,spotify_country_chart_streams,24228298.0,streams,24228298,Spotify regional daily chart (Kworb aggregate),,,09rv2xotIve5jMa8ZqRQve,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":444,""top10_days"":21,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":346625,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":5340918.0,""metric_unit"":""streams"",""listen_count"":5340918,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/pl_daily_totals.html""],""country_rank"":266}"
267,The Fate of Ophelia,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,24225154.0,streams,24225154,Spotify regional daily chart (Kworb aggregate),,,53iuhJlwXhSER5J2IYYv1W,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":291,""top10_days"":48,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":282260,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":267}"
268,W GORĄCEJ WODZIE COMPANY,rów babicze,[],,,,[],,,,,,,spotify_country_chart_streams,24205827.0,streams,24205827,Spotify regional daily chart (Kworb aggregate),,,6RL09jLWzXpMaWUKU0aenO,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":496,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":91929,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":268}"
269,STRZELAM PETEM,Guzior,[],,,,[],,,,,,,spotify_country_chart_streams,24091468.0,streams,24091468,Spotify regional daily chart (Kworb aggregate),,,7yHuqNnOtkfc2k9GF7nMMR,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":249,""top10_days"":32,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":292870,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":269}"
270,WHERE IS MY HUSBAND!,RAYE,[],,,,[],,,,,,,spotify_country_chart_streams,23847317.0,streams,23847317,Spotify regional daily chart (Kworb aggregate),,,55lijDD6OAjLFFUHU9tcDm,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":132005,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":270}"
271,KETCHUP,2115,[],,,,[],,,,,,,spotify_country_chart_streams,23813390.0,streams,23813390,Spotify regional daily chart (Kworb aggregate),,,23GIMk2WNqdSxe93u3eOmm,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":313,""top10_days"":63,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":245315,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":271}"
272,Bones,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,23771637.0,streams,23771637,Spotify regional daily chart (Kworb aggregate),,,54ipXppHLA8U4yqpOFTUhr,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":546,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":73208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":272}"
273,Explosion Ech poleczko - DNSQ Remix,Kalwi & Remi,[],,,,[],,,,,,,spotify_country_chart_streams,23767959.0,streams,23767959,Spotify regional daily chart (Kworb aggregate),,,3QHZAr43uvIGpWfJAHhFX3,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":332,""top10_days"":2,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":238694,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":273}"
274,Starboy,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,23751734.0,streams,23751734,Spotify regional daily chart (Kworb aggregate),,,7MXVkk9YMctZqd1Srtv4MB,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":915,""top10_days"":141,""peak_rank"":1,""peak_occurrences"":32,""peak_daily_streams"":60696,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":274}"
275,Double Match,Young Leosia,[],,,,[],,,,,,,spotify_country_chart_streams,23740340.0,streams,23740340,Spotify regional daily chart (Kworb aggregate),,,5fqjgdj9SMB4Jjmyc9cY1J,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":18,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":243215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":275}"
276,kupić jej gaz czy torebkę?,Chivas,[],,,,[],,,,,,,spotify_country_chart_streams,23653462.0,streams,23653462,Spotify regional daily chart (Kworb aggregate),,,1J3rvvPqfplUP3w1y9y8In,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":446,""top10_days"":28,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":206460,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":276}"
277,MADONNA,bambi,[],,,,[],,,,,,,spotify_country_chart_streams,23650477.0,streams,23650477,Spotify regional daily chart (Kworb aggregate),,,38GSwzJGcEnENqcrZ8dADJ,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":245,""top10_days"":54,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":329275,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":277}"
278,Trofea,Dawid Podsiadło,[],,,,[],,,,,,,spotify_country_chart_streams,23582626.0,streams,23582626,Spotify regional daily chart (Kworb aggregate),,,3pe05XBTPu2wpWwkVPzuUX,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":715,""top10_days"":112,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":148672,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":278}"
279,MONEY ON THE DASH - SPED UP,Elley Duhé,[],,,,[],,,,,,,spotify_country_chart_streams,23567984.0,streams,23567984,Spotify regional daily chart (Kworb aggregate),,,6nVEV8CIU4dw12oVZbKJtl,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":411,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":97945,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":279}"
280,Friday,Riton,[],,,,[],,,,,,,spotify_country_chart_streams,23525906.0,streams,23525906,Spotify regional daily chart (Kworb aggregate),,,4cG7HUWYHBV6R6tHn1gxrl,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":481,""top10_days"":22,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":120393,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":280}"
281,Kamień z serca,Bedoes 2115,[],,,,[],,,,,,,spotify_country_chart_streams,23497954.0,streams,23497954,Spotify regional daily chart (Kworb aggregate),,,0A96peS7MFS4qNDFPGGQe2,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":226,""top10_days"":24,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":1071642,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":281}"
282,Ona Mówi,730 Huncho,[],,,,[],,,,,,,spotify_country_chart_streams,23462416.0,streams,23462416,Spotify regional daily chart (Kworb aggregate),,,6RfHSlo0xOa5s3WnYj9xJa,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":322,""top10_days"":46,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":237261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":282}"
283,Where Are You Now,Lost Frequencies,[],,,,[],,,,,,,spotify_country_chart_streams,23401702.0,streams,23401702,Spotify regional daily chart (Kworb aggregate),,,3uUuGVFu1V7jTQL60S1r8z,,,https://kworb.net/spotify/country/pl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PL"",""country_name"":""PL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":508,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":118370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
