rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
103,ที่ผ่านมาขอบใจจริงๆ,LITTLE JOHN,[],,,,[],,,,,,,spotify_country_chart_streams,38782216.0,streams,38782216,Spotify regional daily chart (Kworb aggregate),,,0Vx23Np7HAjaQIttqOAUPR,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":477,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":145863,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":103}"
104,Cruel Summer,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,38614117.0,streams,38614117,Spotify regional daily chart (Kworb aggregate),,,1BxfuPKGuaTgP7aM0Bbdwr,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":859,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":92394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":104}"
105,รสหวาน,FREEHAND,[],,,,[],,,,,,,spotify_country_chart_streams,38297099.0,streams,38297099,Spotify regional daily chart (Kworb aggregate),,,2Ab1HQjbMcqHY3TkTycrYr,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":902,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":66900,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,ถ้าเธอรักฉันจริง,Three Man Down,[],,,,[],,,,,,,spotify_country_chart_streams,37931602.0,streams,37931602,Spotify regional daily chart (Kworb aggregate),,,3kVApGWaoR48GzDagnY55b,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1194,""top10_days"":133,""peak_rank"":1,""peak_occurrences"":53,""peak_daily_streams"":184626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":5986848.0,""metric_unit"":""streams"",""listen_count"":5986848,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":106}"
107,ผู้ถูกเลือกให้ผิดหวัง (ดอกไม้ฤดูหนาว) - Sad flower,เรนิษรา,[],,,,[],,,,,,,spotify_country_chart_streams,37918662.0,streams,37918662,Spotify regional daily chart (Kworb aggregate),,,7BUHKcrvmr9WIAgEBkwukl,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":343,""top10_days"":230,""peak_rank"":1,""peak_occurrences"":41,""peak_daily_streams"":200728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":107}"
108,ดอกไม้ไฟ - Firework,Mirrr,[],,,,[],,,,,,,spotify_country_chart_streams,37792700.0,streams,37792700,Spotify regional daily chart (Kworb aggregate),,,0B1RbM8oFqL2LTsY3axKpt,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1361,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":50588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,ไม่เป็นรอง,Cocktail,[],,,,[],,,,,,,spotify_country_chart_streams,37746466.0,streams,37746466,Spotify regional daily chart (Kworb aggregate),,,38uarkAk3Y13onWxwj0MIq,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":743,""top10_days"":33,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":128059,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,จะมอบความรัก,YEW,[],,,,[],,,,,,,spotify_country_chart_streams,37697851.0,streams,37697851,Spotify regional daily chart (Kworb aggregate),,,4fAI0wdVepOCi4xRwj40z9,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1337,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":62839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,Pink Venom,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,37612272.0,streams,37612272,Spotify regional daily chart (Kworb aggregate),,,5zwwW9Oq7ubSxoCGyW1nbY,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":559,""top10_days"":119,""peak_rank"":1,""peak_occurrences"":25,""peak_daily_streams"":362977,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,จางหาย,Goy Arachaporn,[],,,,[],,,,,,,spotify_country_chart_streams,37429261.0,streams,37429261,Spotify regional daily chart (Kworb aggregate),,,6pTSm2Sw6fEEO4iKfOJqTL,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":776,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":103415,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,Hurry up!,JayQ,[],,,,[],,,,,,,spotify_country_chart_streams,37349546.0,streams,37349546,Spotify regional daily chart (Kworb aggregate),,,6i03vhoaUZxi3MfICeF3s9,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":466,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":144338,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,วาดไว้ - recall,BOWKYLION,[],,,,[],,,,,,,spotify_country_chart_streams,37310912.0,streams,37310912,Spotify regional daily chart (Kworb aggregate),,,3FUAv32u0F64kcaaLRimPr,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":832,""top10_days"":114,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":138983,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":966791.0,""metric_unit"":""streams"",""listen_count"":966791,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":114}"
115,I Wanna Be Yours,Arctic Monkeys,[],,,,[],,,,,,,spotify_country_chart_streams,36961267.0,streams,36961267,Spotify regional daily chart (Kworb aggregate),,,5XeFesFbtLpXzIVDNQP22n,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1252,""top10_days"":null,""peak_rank"":88,""peak_occurrences"":null,""peak_daily_streams"":42685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,1 OF 1,P6ICK,[],,,,[],,,,,,,spotify_country_chart_streams,36723091.0,streams,36723091,Spotify regional daily chart (Kworb aggregate),,,7wEWayecQuw6YBcWZLukM0,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":368,""top10_days"":44,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":167118,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,สักวันฉันจะหายดี,Ink Waruntorn,[],,,,[],,,,,,,spotify_country_chart_streams,36445131.0,streams,36445131,Spotify regional daily chart (Kworb aggregate),,,6SNwxbDxjzzN2VO3k6pXdR,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":528,""top10_days"":10,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":156565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,36376105.0,streams,36376105,Spotify regional daily chart (Kworb aggregate),,,0RiRZpuVRbi7oqRdSMwhQY,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1659,""top10_days"":140,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":70807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,Shut Down,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,36283804.0,streams,36283804,Spotify regional daily chart (Kworb aggregate),,,7gRFDGEzF9UkBV233yv2dc,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":454,""top10_days"":193,""peak_rank"":1,""peak_occurrences"":37,""peak_daily_streams"":326116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,วันนี้ปีที่แล้ว,MEYOU,[],,,,[],,,,,,,spotify_country_chart_streams,36135762.0,streams,36135762,Spotify regional daily chart (Kworb aggregate),,,4bnxMt1viexb85sAtVz1dA,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":518,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":108103,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":20289569.0,""metric_unit"":""streams"",""listen_count"":20289569,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":120}"
121,รักแรก (First Love) - เพลงประกอบภาพยนตร์ รักแรกโคตรลืมยาก My Precious,NONT TANONT,[],,,,[],,,,,,,spotify_country_chart_streams,36097966.0,streams,36097966,Spotify regional daily chart (Kworb aggregate),,,5Zlwu2g4rzTNfyu28L1bWv,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":506,""top10_days"":125,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":207399,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":30694.0,""metric_unit"":""streams"",""listen_count"":30694,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":121}"
122,โต๊ะริม - melt,NONT TANONT,[],,,,[],,,,,,,spotify_country_chart_streams,36012267.0,streams,36012267,Spotify regional daily chart (Kworb aggregate),,,60ZuPJ8kseTn6isqhyxpCi,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":705,""top10_days"":75,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":103883,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":4798656.0,""metric_unit"":""streams"",""listen_count"":4798656,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":122}"
123,พิง - เพลงประกอบละคร กระเช้าสีดา,NONT TANONT,[],,,,[],,,,,,,spotify_country_chart_streams,35570676.0,streams,35570676,Spotify regional daily chart (Kworb aggregate),,,6MjLHdROTcaU22k7B6gxR6,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":932,""top10_days"":226,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":84168,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":5536924.0,""metric_unit"":""streams"",""listen_count"":5536924,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":123}"
124,ที่สุดเลย,RIFLE,[],,,,[],,,,,,,spotify_country_chart_streams,35525898.0,streams,35525898,Spotify regional daily chart (Kworb aggregate),,,36czGZFR3xI0F38AiZ0Xdq,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":937,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":65061,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":124}"
125,คงต้องบอกลาแล้ว,Dept,[],,,,[],,,,,,,spotify_country_chart_streams,35443364.0,streams,35443364,Spotify regional daily chart (Kworb aggregate),,,4SAHOroe7DThzEjgNOJ54T,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1124,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":51774,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":125}"
126,เพลงรัก,Three Man Down,[],,,,[],,,,,,,spotify_country_chart_streams,35345147.0,streams,35345147,Spotify regional daily chart (Kworb aggregate),,,35wMKn5IxX8DYnCuyIEdQq,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":506,""top10_days"":12,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":143028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":17177144.0,""metric_unit"":""streams"",""listen_count"":17177144,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":126}"
127,Living Death,PUN,[],,,,[],,,,,,,spotify_country_chart_streams,35326068.0,streams,35326068,Spotify regional daily chart (Kworb aggregate),,,0ze2gwpSfT2leQALslUXId,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":453,""top10_days"":103,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":160193,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":127}"
128,ปล่อยดาว (Flaw),YEW,[],,,,[],,,,,,,spotify_country_chart_streams,35276149.0,streams,35276149,Spotify regional daily chart (Kworb aggregate),,,7jGiXLzchqbDTW7WzSU7a3,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":606,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":112315,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":128}"
129,ไม่ให้ไป,Three Man Down,[],,,,[],,,,,,,spotify_country_chart_streams,35223171.0,streams,35223171,Spotify regional daily chart (Kworb aggregate),,,70sb4kxm9A4fDw8ZltDpW2,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":622,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":100483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":11906150.0,""metric_unit"":""streams"",""listen_count"":11906150,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":129}"
130,ขอให้โลกนี้ใจดีกับเธอ,Anatomy Rabbit,[],,,,[],,,,,,,spotify_country_chart_streams,35053688.0,streams,35053688,Spotify regional daily chart (Kworb aggregate),,,1rJZTErhdRMtm2uhfFrCSS,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1359,""top10_days"":39,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":51227,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":130}"
131,Benz ดำ,YOUNGOHM,[],,,,[],,,,,,,spotify_country_chart_streams,34944112.0,streams,34944112,Spotify regional daily chart (Kworb aggregate),,,3RPiQqgZbe4jFNMIZtGoaU,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":152,""peak_rank"":3,""peak_occurrences"":31,""peak_daily_streams"":246799,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":131}"
132,จำเลยรัก - Defendant Of Love,F.HERO,[],,,,[],,,,,,,spotify_country_chart_streams,34673745.0,streams,34673745,Spotify regional daily chart (Kworb aggregate),,,0AGhwXsWpVOwjHY5yf4dtD,,,https://kworb.net/spotify/country/th_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2017-08-23 through 2026-07-20.","{""country_code"":""TH"",""country_name"":""TH"",""chart_coverage_start"":""2017-08-23"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1156,""top10_days"":153,""peak_rank"":2,""peak_occurrences"":39,""peak_daily_streams"":70182,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":32114.0,""metric_unit"":""streams"",""listen_count"":32114,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/th_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/th_daily_totals.html""],""country_rank"":132}"
