rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
277,they don’t know ’bout us,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2467828.0,streams,2467828,Spotify regional daily chart (Kworb aggregate),,,0b61A7v9agI08BG21jJPQ9,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":47415,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":277}"
278,Like Animals,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2459805.0,streams,2459805,Spotify regional daily chart (Kworb aggregate),,,2IFND3phjzIG1RcPnHh2hP,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":11,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":47976,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":278}"
279,FINA,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2451301.0,streams,2451301,Spotify regional daily chart (Kworb aggregate),,,3nNmRE0DxHC6ZaKkrpUumS,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":217,""top10_days"":38,""peak_rank"":3,""peak_occurrences"":20,""peak_daily_streams"":117107,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":279}"
280,Una Noche en Medellín,Cris MJ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2442331.0,streams,2442331,Spotify regional daily chart (Kworb aggregate),,,1O2pcBJGej0pmH2Y9XZMs6,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":499,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":9722,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":280}"
281,BBY BOO - REMIX,iZaak,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2441356.0,streams,2441356,Spotify regional daily chart (Kworb aggregate),,,43PiEypaceH339CSNiggyj,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":43,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":18586,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":281}"
282,Perdóname,La Factoria,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2425853.0,streams,2425853,Spotify regional daily chart (Kworb aggregate),,,6yLqoieklk9gwabLaUDJ4s,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":420,""top10_days"":null,""peak_rank"":92,""peak_occurrences"":null,""peak_daily_streams"":8431,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":282}"
283,Primera Cita,Carín León,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2405738.0,streams,2405738,Spotify regional daily chart (Kworb aggregate),,,25OeKzcqakFPaJlXHPE5lm,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":455,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":7200,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
284,ULTRA SOLO REMIX,Polimá Westcoast,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2389498.0,streams,2389498,Spotify regional daily chart (Kworb aggregate),,,6wtZPYBIXUvCpXwVjMCJBf,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":347,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":13123,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":284}"
285,Después de la Playa,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2388822.0,streams,2388822,Spotify regional daily chart (Kworb aggregate),,,1dm6z1fWB0cErMszU25dy2,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":276,""top10_days"":40,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":78908,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":285}"
286,"Eladio Carrion: Bzrp Music Sessions, Vol. 40",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2375042.0,streams,2375042,Spotify regional daily chart (Kworb aggregate),,,1VauUM5CBX7nkLcgafQL2B,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":608,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":6751,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":286}"
287,Merry Go Round,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2373991.0,streams,2373991,Spotify regional daily chart (Kworb aggregate),,,3VegC0PZiHjGxb80DER8XU,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":49444,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,EL MUNDO SE VA A ACABAR,Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2370968.0,streams,2370968,Spotify regional daily chart (Kworb aggregate),,,6SkbzQSYMJzrmmDBEvbh0S,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":56798,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,Bing Bong,Yailin la Mas Viral,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2369483.0,streams,2369483,Spotify regional daily chart (Kworb aggregate),,,6s9PpYbExKlHuJ8JMyep21,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":232,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":25749,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,Pantysito,Alejo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2344232.0,streams,2344232,Spotify regional daily chart (Kworb aggregate),,,4srcMdbm2qzVG98tJajHxp,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":429,""top10_days"":38,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":11323,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":290}"
291,De Lejitos - Remix,Jay Wheeler,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2337706.0,streams,2337706,Spotify regional daily chart (Kworb aggregate),,,5dgREmLlxVJn6h8U0CofEo,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":105,""top10_days"":104,""peak_rank"":2,""peak_occurrences"":21,""peak_daily_streams"":37365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,secuestro,Slayter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2333819.0,streams,2333819,Spotify regional daily chart (Kworb aggregate),,,3I4YGWwJoqBdBGVnkRjnVw,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":300,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":14665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Cuando No Era Cantante - Remix,El Bogueto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2333360.0,streams,2333360,Spotify regional daily chart (Kworb aggregate),,,2pbSCYzxrG0wa6qcj8IyiE,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":191,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":18594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,El Efecto,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2332171.0,streams,2332171,Spotify regional daily chart (Kworb aggregate),,,4SJHHpKhcuXwDsCsPqshXj,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":418,""top10_days"":null,""peak_rank"":88,""peak_occurrences"":null,""peak_daily_streams"":7612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,De Lejitos,Jay Wheeler,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2330192.0,streams,2330192,Spotify regional daily chart (Kworb aggregate),,,3r2ZoCWlf9RewWlxxozfQ8,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":155,""top10_days"":57,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":50627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,Dardos,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2324621.0,streams,2324621,Spotify regional daily chart (Kworb aggregate),,,5SudOD9R1Of6CsJVWZy6CQ,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":282,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":13686,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,I Miss You,Beéle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2317258.0,streams,2317258,Spotify regional daily chart (Kworb aggregate),,,65oSp7rdpLddlRGUgogU24,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":315,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":11070,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":297}"
298,Please,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2306453.0,streams,2306453,Spotify regional daily chart (Kworb aggregate),,,1XpVhaI4HzWrhRWIpdfyJB,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":43272,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,Into the Sun,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2303474.0,streams,2303474,Spotify regional daily chart (Kworb aggregate),,,1ZNolq7VI7efGlh2hb2VVr,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":42254,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,One More Night,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2301724.0,streams,2301724,Spotify regional daily chart (Kworb aggregate),,,6s3w7SUVtmm68Bw5KrKMh0,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":44463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,REAL GANGSTA LOVE,Trueno,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2297708.0,streams,2297708,Spotify regional daily chart (Kworb aggregate),,,1pymWRCuZfCd0zdiBJo0Hj,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":184,""top10_days"":54,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":32665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,WHAT U NEED? (SexPlaylist 2),Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2297256.0,streams,2297256,Spotify regional daily chart (Kworb aggregate),,,7jnSlMG2jKJmKvAWxufk2I,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":204,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":49683,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,Hasta Que Dios Diga,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2274864.0,streams,2274864,Spotify regional daily chart (Kworb aggregate),,,06s3QtMJVXw1AJX3UfvZG1,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":450,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":7745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2269285.0,streams,2269285,Spotify regional daily chart (Kworb aggregate),,,6DoL1yYIwEW7VZMRaJhoJI,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":382,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":10215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,LOVE,Clarent,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2268723.0,streams,2268723,Spotify regional daily chart (Kworb aggregate),,,21syhl9aagHDATZqFHkfjD,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":283,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":16742,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,WANDA,Quevedo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2265478.0,streams,2265478,Spotify regional daily chart (Kworb aggregate),,,0Iozrbed8spxoBnmtBMshO,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":396,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":9970,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Rubia Sol Morena Luna,Caramelos De Cianuro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2258400.0,streams,2258400,Spotify regional daily chart (Kworb aggregate),,,10BpvV0IRrd7D0gtHrBTN2,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":528,""top10_days"":null,""peak_rank"":94,""peak_occurrences"":null,""peak_daily_streams"":7576,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,QUE PRETENDES,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2249843.0,streams,2249843,Spotify regional daily chart (Kworb aggregate),,,25ZAibhr3bdlMCLmubZDVt,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":559,""top10_days"":null,""peak_rank"":81,""peak_occurrences"":null,""peak_daily_streams"":10536,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,High,Rawayana,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2249267.0,streams,2249267,Spotify regional daily chart (Kworb aggregate),,,5KQVSvivJ89ZFAPdsLLtyq,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Venezuela, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-09-11.","{""country_code"":""VE"",""country_name"":""Venezuela"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":451,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":9228,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
