rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
187,B.M.S (by my side),Rambo goyard,[],,,,[],,,,,,,spotify_country_chart_streams,53770209.0,streams,53770209,Spotify regional daily chart (Kworb aggregate),,,0T1CzbjyOEU60cL5G244di,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":193,""top10_days"":114,""peak_rank"":2,""peak_occurrences"":17,""peak_daily_streams"":557874,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1036698.0,""metric_unit"":""streams"",""listen_count"":1036698,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/fr_daily_totals.html""],""country_rank"":187}"
188,10.03.2023,Werenoi,[],,,,[],,,,,,,spotify_country_chart_streams,53766435.0,streams,53766435,Spotify regional daily chart (Kworb aggregate),,,2hfeuQkhID6cCWloWe6ugO,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":666,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":186215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,Tattoo,Loreen,[],,,,[],,,,,,,spotify_country_chart_streams,53726774.0,streams,53726774,Spotify regional daily chart (Kworb aggregate),,,1DmW5Ep6ywYwxc2HMT5BG6,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":399,""top10_days"":43,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":229134,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Demain,PLK,[],,,,[],,,,,,,spotify_country_chart_streams,53673450.0,streams,53673450,Spotify regional daily chart (Kworb aggregate),,,66TAAKeoOD0cFpVRug9IXZ,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":73,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":455418,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,Joli bébé,Naza,[],,,,[],,,,,,,spotify_country_chart_streams,53653678.0,streams,53653678,Spotify regional daily chart (Kworb aggregate),,,1J4oMIhWDUd9cI1urhEyjl,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":443,""top10_days"":128,""peak_rank"":2,""peak_occurrences"":28,""peak_daily_streams"":453296,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Wayeh,THEODORT,[],,,,[],,,,,,,spotify_country_chart_streams,53138624.0,streams,53138624,Spotify regional daily chart (Kworb aggregate),,,7EMzOyDT87Uq9Hi08Mxe31,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":269,""top10_days"":93,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":384281,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,92i veyron,Booba,[],,,,[],,,,,,,spotify_country_chart_streams,53119158.0,streams,53119158,Spotify regional daily chart (Kworb aggregate),,,6Wpgf0xNuBIUpJF2uH7swL,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":999,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":140042,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,Impardonnable,Damso,[],,,,[],,,,,,,spotify_country_chart_streams,52927923.0,streams,52927923,Spotify regional daily chart (Kworb aggregate),,,6nkFbmDY84a9rejFSbIMdj,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":358,""top10_days"":26,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":603737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,DESPECHÁ,ROSALÍA,[],,,,[],,,,,,,spotify_country_chart_streams,52526288.0,streams,52526288,Spotify regional daily chart (Kworb aggregate),,,53tfEupEzQRtVFOeZvk7xq,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":470,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":335190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,Pas bête,Beendo Z,[],,,,[],,,,,,,spotify_country_chart_streams,52469938.0,streams,52469938,Spotify regional daily chart (Kworb aggregate),,,3TVUW7bJJWDOonkVCZxfLV,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":546,""top10_days"":18,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":215235,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,Tout oublier,Angèle,[],,,,[],,,,,,,spotify_country_chart_streams,52404008.0,streams,52404008,Spotify regional daily chart (Kworb aggregate),,,06O3hxudc6V0BOuoCFSy71,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":551,""top10_days"":127,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":243470,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,Viva La Vida,Coldplay,[],,,,[],,,,,,,spotify_country_chart_streams,52327803.0,streams,52327803,Spotify regional daily chart (Kworb aggregate),,,1mea3bSkSGXuIRvnydlB5b,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":760,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":134988,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,RENCONTRE,disiz,[],,,,[],,,,,,,spotify_country_chart_streams,51852027.0,streams,51852027,Spotify regional daily chart (Kworb aggregate),,,2toEys3zZ8rRB242Na7FZh,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":449,""top10_days"":69,""peak_rank"":1,""peak_occurrences"":34,""peak_daily_streams"":384519,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,Movie,L2B,[],,,,[],,,,,,,spotify_country_chart_streams,51810098.0,streams,51810098,Spotify regional daily chart (Kworb aggregate),,,7hAUTQdzJTmpW5lN7mrbzE,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":566,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":146529,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,Meleğim,Soolking,[],,,,[],,,,,,,spotify_country_chart_streams,51796275.0,streams,51796275,Spotify regional daily chart (Kworb aggregate),,,0BD9boQC7jUTWkAoib4Z0d,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":504,""top10_days"":82,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":296854,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
202,APPELLE TA COPINE,GIMS,[],,,,[],,,,,,,spotify_country_chart_streams,51327771.0,streams,51327771,Spotify regional daily chart (Kworb aggregate),,,0fidOo48Icjrh6JztQ3cHb,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":316,""top10_days"":41,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":326608,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
203,Recommence-moi,SANTA,[],,,,[],,,,,,,spotify_country_chart_streams,51298599.0,streams,51298599,Spotify regional daily chart (Kworb aggregate),,,6P3HLPsc5pWu3sZYxL0S9N,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":478,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":240071,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":203}"
204,Jour meilleur,Orelsan,[],,,,[],,,,,,,spotify_country_chart_streams,51166230.0,streams,51166230,Spotify regional daily chart (Kworb aggregate),,,6VOUfCrjmxH62oijWgbC6O,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":482,""top10_days"":82,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":698776,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":204}"
205,Tricheur,Nekfeu,[],,,,[],,,,,,,spotify_country_chart_streams,51039131.0,streams,51039131,Spotify regional daily chart (Kworb aggregate),,,7C7GtWZmyicqjBDbAWPsCp,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":508,""top10_days"":91,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":1094738,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":205}"
206,Pookie,Aya Nakamura,[],,,,[],,,,,,,spotify_country_chart_streams,51003153.0,streams,51003153,Spotify regional daily chart (Kworb aggregate),,,2QpUWi6VSNOt2WyH5FIeLD,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":655,""top10_days"":39,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":226955,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":298928.0,""metric_unit"":""streams"",""listen_count"":298928,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/fr_daily_totals.html""],""country_rank"":206}"
207,No lo sé,Lacrim,[],,,,[],,,,,,,spotify_country_chart_streams,50702007.0,streams,50702007,Spotify regional daily chart (Kworb aggregate),,,0KT1DHLTofoTRy1WTlco3r,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":407,""top10_days"":45,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":346712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":207}"
208,Djadja,Aya Nakamura,[],,,,[],,,,,,,spotify_country_chart_streams,50556721.0,streams,50556721,Spotify regional daily chart (Kworb aggregate),,,7sKDftgGirHWTVFMtJoDoh,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":627,""top10_days"":107,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":259846,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":42622.0,""metric_unit"":""streams"",""listen_count"":42622,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/fr_daily_totals.html""],""country_rank"":208}"
209,Tout en Gucci,Ninho,[],,,,[],,,,,,,spotify_country_chart_streams,50543122.0,streams,50543122,Spotify regional daily chart (Kworb aggregate),,,0i5GJckWb9uCZU4jcGoBca,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":501,""top10_days"":78,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":234484,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":209}"
210,On verra,Nekfeu,[],,,,[],,,,,,,spotify_country_chart_streams,50522486.0,streams,50522486,Spotify regional daily chart (Kworb aggregate),,,57I5KhEpQFC9XBgKt6nklL,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1276,""top10_days"":90,""peak_rank"":2,""peak_occurrences"":33,""peak_daily_streams"":80677,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":210}"
211,Danza Kuduro,Don Omar,[],,,,[],,,,,,,spotify_country_chart_streams,50474866.0,streams,50474866,Spotify regional daily chart (Kworb aggregate),,,2a1o6ZejUi8U3wzzOtCOYw,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":705,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":137938,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":211}"
212,Serrure #5,La Rvfleuze,[],,,,[],,,,,,,spotify_country_chart_streams,50181431.0,streams,50181431,Spotify regional daily chart (Kworb aggregate),,,74bFjTmlTbZVH9lG3EH7C2,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":340,""top10_days"":21,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":302383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":212}"
213,Coco,Ninho,[],,,,[],,,,,,,spotify_country_chart_streams,50115623.0,streams,50115623,Spotify regional daily chart (Kworb aggregate),,,1HXC5IiGUqTEFl18IJ42Lm,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":329,""top10_days"":61,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":385392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":213}"
214,Temps en temps,Zola,[],,,,[],,,,,,,spotify_country_chart_streams,50063389.0,streams,50063389,Spotify regional daily chart (Kworb aggregate),,,01zsTmucc72th13AWj9HPf,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":272,""top10_days"":61,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":459514,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2224263.0,""metric_unit"":""streams"",""listen_count"":2224263,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/fr_daily_totals.html""],""country_rank"":214}"
215,Hé oh,Gambi,[],,,,[],,,,,,,spotify_country_chart_streams,50038368.0,streams,50038368,Spotify regional daily chart (Kworb aggregate),,,1bWafkUCOp6luXRs1cm3w9,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":91,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":489144,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":215}"
216,Bad Habits,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,49851721.0,streams,49851721,Spotify regional daily chart (Kworb aggregate),,,3rmo8F54jFF8OgYsqTxm5d,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":427,""top10_days"":90,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":263075,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":216}"
217,Madrina,Maes,[],,,,[],,,,,,,spotify_country_chart_streams,49831424.0,streams,49831424,Spotify regional daily chart (Kworb aggregate),,,4miiqu2dxOhBguQDHtqssH,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":577,""top10_days"":117,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":319213,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":217}"
218,Pocahontas,PLK,[],,,,[],,,,,,,spotify_country_chart_streams,49821472.0,streams,49821472,Spotify regional daily chart (Kworb aggregate),,,6P0oYDUPYf2CNJxcokIH09,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":130,""top10_days"":130,""peak_rank"":1,""peak_occurrences"":61,""peak_daily_streams"":500330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":218}"
219,Dybala,Maes,[],,,,[],,,,,,,spotify_country_chart_streams,49569215.0,streams,49569215,Spotify regional daily chart (Kworb aggregate),,,4Nfak8iMF4kQfQ6Pa8Z79m,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FR"",""country_name"":""FR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":448,""top10_days"":36,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":767990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
