rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
282,Astronaut In The Ocean,Masked Wolf,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36630119.0,streams,36630119,Spotify regional daily chart (Kworb aggregate),,,3VT8hOC5vuDXBsHrR53WFh,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":475,""top10_days"":94,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":215806,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":282}"
283,Falling,Trevor Daniel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36545089.0,streams,36545089,Spotify regional daily chart (Kworb aggregate),,,2rRJrJEo19S2J82BDsQ3F7,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":486,""top10_days"":72,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":163788,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
284,Dark Red,Steve Lacy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36467607.0,streams,36467607,Spotify regional daily chart (Kworb aggregate),,,3EaJDYHA0KnX88JvDhL9oa,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":785,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":64742,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":284}"
285,The Door,Teddy Swims,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36365863.0,streams,36365863,Spotify regional daily chart (Kworb aggregate),,,3dj4wgM3cPeuLwMNHDuBon,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":612,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":81709,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":285}"
286,Opalite,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36221547.0,streams,36221547,Spotify regional daily chart (Kworb aggregate),,,3yWuTOYDztXjZxdE2cIRUa,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":293,""top10_days"":55,""peak_rank"":2,""peak_occurrences"":22,""peak_daily_streams"":1313309,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":286}"
287,Intentions,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36087992.0,streams,36087992,Spotify regional daily chart (Kworb aggregate),,,4umIPjkehX1r7uhmGvXiSV,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":433,""top10_days"":65,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":311129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,Unwritten,Natasha Bedingfield,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35908031.0,streams,35908031,Spotify regional daily chart (Kworb aggregate),,,3U5JVgI2x4rDyHGObzJfNf,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":577,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":108637,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,About Damn Time,Lizzo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35854065.0,streams,35854065,Spotify regional daily chart (Kworb aggregate),,,6HMtHNpW6YPi1hrw9tgF8P,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":416,""top10_days"":86,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":235607,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,July,Noah Cyrus,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35717293.0,streams,35717293,Spotify regional daily chart (Kworb aggregate),,,6J2LdBN97cDWn0MLxYh9HB,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":772,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":79571,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":290}"
291,Evergreen,Richy Mitch & The Coal Miners,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35681065.0,streams,35681065,Spotify regional daily chart (Kworb aggregate),,,6me7F0aaZjwDo6RJ5MrfBD,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":487,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":119516,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,Wagon Wheel,Darius Rucker,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35468646.0,streams,35468646,Spotify regional daily chart (Kworb aggregate),,,3xdjjKMcMOFgo1eQrfbogM,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":751,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":96959,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Good Days,SZA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35460105.0,streams,35460105,Spotify regional daily chart (Kworb aggregate),,,3YJJjQPAbDT7mGpX3WtQ9A,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":633,""top10_days"":59,""peak_rank"":2,""peak_occurrences"":24,""peak_daily_streams"":155885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,THATS WHAT I WANT,Lil Nas X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35441815.0,streams,35441815,Spotify regional daily chart (Kworb aggregate),,,0e8nrvls4Qqv5Rfa2UhqmO,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":428,""top10_days"":89,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":235784,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,Better,Khalid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35429560.0,streams,35429560,Spotify regional daily chart (Kworb aggregate),,,6zeeWid2sgw4lap2jV61PZ,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":34,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":184544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,Wants and Needs,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35395228.0,streams,35395228,Spotify regional daily chart (Kworb aggregate),,,65OVbaJR5O1RmwOQx0875b,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":632,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":10,""peak_daily_streams"":555097,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,Dial Drunk,Noah Kahan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35342877.0,streams,35342877,Spotify regional daily chart (Kworb aggregate),,,22VHOlVYBqytsrAqV8yXBK,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":468,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":153001,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3925058.0,""metric_unit"":""streams"",""listen_count"":3925058,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ca_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ca_daily_totals.html""],""country_rank"":297}"
298,ZEZE,Kodak Black,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35303150.0,streams,35303150,Spotify regional daily chart (Kworb aggregate),,,0FZ4Dmg8jJJAPJnvBIzD9z,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":418,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":397550,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,Too Many Nights,Metro Boomin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35105386.0,streams,35105386,Spotify regional daily chart (Kworb aggregate),,,2Hh3ETdQKrmSI3QS0hme7g,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":545,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":197698,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,Ophelia,The Lumineers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35043027.0,streams,35043027,Spotify regional daily chart (Kworb aggregate),,,7bTwYGhBdSQ8vuXc76Xint,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1140,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":60740,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,2055,Sleepy Hallow,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35032993.0,streams,35032993,Spotify regional daily chart (Kworb aggregate),,,4XvcHTUfIlWfyJTRG0aqlo,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":611,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":144190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,WHERE IS MY HUSBAND!,RAYE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34949941.0,streams,34949941,Spotify regional daily chart (Kworb aggregate),,,55lijDD6OAjLFFUHU9tcDm,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":357,""top10_days"":34,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":152047,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,First Class,Jack Harlow,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34785411.0,streams,34785411,Spotify regional daily chart (Kworb aggregate),,,0wHFktze2PHC5jDt3B17DC,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":323,""top10_days"":95,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":763999,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Snowman,Sia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34451345.0,streams,34451345,Spotify regional daily chart (Kworb aggregate),,,7uoFMmxln0GPXQ0AcCBXRq,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":309,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":586361,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,Woman,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34351428.0,streams,34351428,Spotify regional daily chart (Kworb aggregate),,,6Uj1ctrBOjOas8xZXGqKk4,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":486,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":124100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,Africa,TOTO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34344241.0,streams,34344241,Spotify regional daily chart (Kworb aggregate),,,2374M0fQpWi3dLnB54qaLX,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":817,""top10_days"":null,""peak_rank"":75,""peak_occurrences"":null,""peak_daily_streams"":70376,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Adore You,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34247202.0,streams,34247202,Spotify regional daily chart (Kworb aggregate),,,3jjujdWJ72nww5eGnfs2E7,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":572,""top10_days"":7,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":187025,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,Beggin',Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34221786.0,streams,34221786,Spotify regional daily chart (Kworb aggregate),,,3Wrjm47oTz2sjIgck11l5e,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":423,""top10_days"":63,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":217985,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,NIGHTS LIKE THIS,The Kid LAROI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34194892.0,streams,34194892,Spotify regional daily chart (Kworb aggregate),,,1XBYiRV30ykHw5f4wm6qEn,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":488,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":114913,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,High Hopes,Panic! At The Disco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34117716.0,streams,34117716,Spotify regional daily chart (Kworb aggregate),,,1rqqCSm0Qe4I9rUvWncaom,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":658,""top10_days"":7,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":128791,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Romantic Homicide,d4vd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33975503.0,streams,33975503,Spotify regional daily chart (Kworb aggregate),,,1xK59OXxi2TAAAbmZK0kBL,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":548,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":106790,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,i like the way you kiss me,Artemas,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33931932.0,streams,33931932,Spotify regional daily chart (Kworb aggregate),,,2GxrNKugF82CnoRFbQfzPf,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":30,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":291089,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,Moonlight,XXXTENTACION,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33860959.0,streams,33860959,Spotify regional daily chart (Kworb aggregate),,,0JP9xo3adEtGSdUEISiszL,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":552,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":345377,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,Sucker,Jonas Brothers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33830135.0,streams,33830135,Spotify regional daily chart (Kworb aggregate),,,22vgEDb5hykfaTwLuskFGD,,,https://kworb.net/spotify/country/ca_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Canada, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""CA"",""country_name"":""Canada"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":498,""top10_days"":59,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":241865,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":314}"
