rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
217,Em Xinh,MONO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14968880.0,streams,14968880,Spotify regional daily chart (Kworb aggregate),,,6IHLOkgZftkcqS3fM0jMCT,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":408,""top10_days"":16,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":115073,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":217}"
218,Hà Nội (ft. VSTRA),Obito,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14967379.0,streams,14967379,Spotify regional daily chart (Kworb aggregate),,,0SLhB9JLM4Ksz1XdwK3aQD,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":272,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":76474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":218}"
219,để tôi ôm em bằng giai điệu này,Kai Đinh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14636793.0,streams,14636793,Spotify regional daily chart (Kworb aggregate),,,5qbjUmVV1yOOjcMOInNPYD,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":598,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":43660,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
220,Dạo Này,Obito,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14579927.0,streams,14579927,Spotify regional daily chart (Kworb aggregate),,,4MCP9l0QB9YN2LCkIy8mz4,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":262,""top10_days"":22,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":118999,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":220}"
221,Ghé Qua,TaynguyenSound,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14518497.0,streams,14518497,Spotify regional daily chart (Kworb aggregate),,,0pQ67Kp2kED4ISy1ieGPEq,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1034,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":38685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1645778.0,""metric_unit"":""streams"",""listen_count"":1645778,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/vn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/vn_daily_totals.html""],""country_rank"":221}"
222,Waiting For You,MONO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14506052.0,streams,14506052,Spotify regional daily chart (Kworb aggregate),,,5hkAuvgkOrd4KpDOlCNsvW,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":421,""top10_days"":130,""peak_rank"":1,""peak_occurrences"":24,""peak_daily_streams"":98630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":222}"
223,Một Ngàn Nỗi Đau,Văn Mai Hương,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14491428.0,streams,14491428,Spotify regional daily chart (Kworb aggregate),,,05X3a0YGmS1rbH50aL8lGF,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":723,""top10_days"":8,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":45148,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":223}"
224,Bật Tình Yêu Lên,Tăng Duy Tân,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14474974.0,streams,14474974,Spotify regional daily chart (Kworb aggregate),,,62SFLTN7txImu8pQwBMP6A,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":539,""top10_days"":19,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":72863,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":224}"
225,NGƯỜI ĐẦU TIÊN,"EM XINH ""SAY HI""",[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14467338.0,streams,14467338,Spotify regional daily chart (Kworb aggregate),,,3qKeW2XJFZU5CvOQKStQW6,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":242,""top10_days"":63,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":124293,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":225}"
226,24H,Lyly,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14441479.0,streams,14441479,Spotify regional daily chart (Kworb aggregate),,,4UC3NBjtqbYcqPqRq1s57D,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":392,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":90029,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":219247.0,""metric_unit"":""streams"",""listen_count"":219247,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/vn_daily_totals.html"",""retrieved_at"":""2026-09-13""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":63213.0,""metric_unit"":""streams"",""listen_count"":63213,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/vn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/vn_daily_totals.html""],""country_rank"":226}"
227,Từng Là Của Nhau,Bảo Anh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14430937.0,streams,14430937,Spotify regional daily chart (Kworb aggregate),,,5KYv3kORBKUmVEoqbRRWxt,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":368,""top10_days"":25,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":114917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":227}"
228,Ngày Rời Chuyến Bay,Minh Huy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14305200.0,streams,14305200,Spotify regional daily chart (Kworb aggregate),,,73RcFjiDtStfP3GCW44vJu,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":165,""top10_days"":74,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":105726,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":228}"
229,She Neva Knows,JustaTee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14300774.0,streams,14300774,Spotify regional daily chart (Kworb aggregate),,,0NyrI1tMvqcK3vU5z9DMdI,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":227,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":94848,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":229}"
230,Yêu Người Có Ước Mơ,buitruonglinh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14276832.0,streams,14276832,Spotify regional daily chart (Kworb aggregate),,,0wwfocY1CfXcKfMcWSoGXc,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":703,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":39586,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":230}"
231,Khi Mà,Ronboogz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14126637.0,streams,14126637,Spotify regional daily chart (Kworb aggregate),,,0Lf0ydJp4nbcEkYgPtIUuD,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":543,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":48664,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":231}"
232,xương rồng (intro),Dangrangto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,14091844.0,streams,14091844,Spotify regional daily chart (Kworb aggregate),,,6CTdPSNvUYw7UjerVIkUia,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":86,""top10_days"":80,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":204807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":232}"
233,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13975193.0,streams,13975193,Spotify regional daily chart (Kworb aggregate),,,1RDvyOk4WtPCtoqciJwVn8,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":279,""top10_days"":135,""peak_rank"":1,""peak_occurrences"":19,""peak_daily_streams"":248268,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":233}"
234,ThichThich,Phương Ly,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13970553.0,streams,13970553,Spotify regional daily chart (Kworb aggregate),,,3wUp8eCTshIrJcYbjWaoyP,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":610,""top10_days"":3,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":32133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":234}"
235,Mình Anh Thôi,Negav,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13965913.0,streams,13965913,Spotify regional daily chart (Kworb aggregate),,,7Cjsw965r7mVK888ZqP6Wo,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":402,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":90031,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":235}"
236,Stay,The Kid LAROI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13911501.0,streams,13911501,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":772,""top10_days"":151,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":45857,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":236}"
237,Nếu Biết Đó Là Lần Cuối,Đức Trường,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13714399.0,streams,13714399,Spotify regional daily chart (Kworb aggregate),,,2w7jOvl0kpplNxisgfnCdT,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":387,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":73124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":237}"
238,từ thích thích thành thương thương,AMEE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13634664.0,streams,13634664,Spotify regional daily chart (Kworb aggregate),,,1fh5Sf3fFESFOS8D82RQiI,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":926,""top10_days"":75,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":29764,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":238}"
239,Đến Đây Bên Anh,Cloud 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13429997.0,streams,13429997,Spotify regional daily chart (Kworb aggregate),,,55Eo6NDkVhSRBonrT16kXM,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":467,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":43731,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":239}"
240,Thêm Bao Nhiêu Lâu,Đạt G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13380674.0,streams,13380674,Spotify regional daily chart (Kworb aggregate),,,43zzuEWDotRcKlSFzrlJqs,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":488,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":38973,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":240}"
241,Gone,ROSÉ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13330902.0,streams,13330902,Spotify regional daily chart (Kworb aggregate),,,2dHoVW9AxJVSRebPRyV2aA,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":936,""top10_days"":33,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":97273,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":241}"
242,Nấu ăn cho em,Đen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13239808.0,streams,13239808,Spotify regional daily chart (Kworb aggregate),,,7td8DTWoGC9u9db37mGHX6,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":484,""top10_days"":10,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":74246,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":242}"
243,At My Worst,Pink Sweat$,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13181203.0,streams,13181203,Spotify regional daily chart (Kworb aggregate),,,2MJz8BxxMsERULatmBikDH,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":895,""top10_days"":46,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":29739,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":243}"
244,TÌNH ĐẦU QUÁ CHÉN,"ANH TRAI ""SAY HI""",[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13132542.0,streams,13132542,Spotify regional daily chart (Kworb aggregate),,,3Nn9QjxOEj1pleW9xTG6cq,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":277,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":108915,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":244}"
245,Nằm Bên Anh,Minh Đinh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12983552.0,streams,12983552,Spotify regional daily chart (Kworb aggregate),,,5LuyL5o2BcFKK4FOJLYsSy,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":376,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":67963,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":245}"
246,tâm trí lang thang,Ánh Sáng AZA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12882122.0,streams,12882122,Spotify regional daily chart (Kworb aggregate),,,3W77mLoXjQEkNjxvYRifjG,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":319,""top10_days"":7,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":80573,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":246}"
247,Haegeum,Agust D,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12875271.0,streams,12875271,Spotify regional daily chart (Kworb aggregate),,,4bjN59DRXFRxBE1g5ne6B1,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":320,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":285933,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":247}"
248,Xin Lỗi,Thắng,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12853856.0,streams,12853856,Spotify regional daily chart (Kworb aggregate),,,1K3CXUYKhLYN7koLW5WQjX,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Vietnam, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""VN"",""country_name"":""Vietnam"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":478,""top10_days"":17,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":105794,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":248}"
