rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
610,2.0,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,391402.0,streams,391402,Spotify regional daily chart (Kworb aggregate),,,3bmpXHVie1GTy37OkXJ7Vc,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":134,""top10_days"":3,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":16252,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,Self Aware,Temper City,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,390731.0,streams,390731,Spotify regional daily chart (Kworb aggregate),,,4qW3BbQAwZsrnu8a3ZRdyT,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":2942,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,Не забывай,Kombinaciya,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,386989.0,streams,386989,Spotify regional daily chart (Kworb aggregate),,,6HjLCria5Ks1qy9RUC0wHU,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":72,""top10_days"":16,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":9553,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":612}"
613,We Gotta Get Love,Egor Kreed,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,385792.0,streams,385792,Spotify regional daily chart (Kworb aggregate),,,4AMCdODHG4ZZ1BiErHt0VI,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":149,""top10_days"":7,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":6977,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,like JENNIE,JENNIE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,383220.0,streams,383220,Spotify regional daily chart (Kworb aggregate),,,0fK7ie6XwGxQTIkpFoWkd1,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":155,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":4698,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,wherever u r,UMI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,383187.0,streams,383187,Spotify regional daily chart (Kworb aggregate),,,0cGpKQ8RxxLOFqhktEURIj,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":112,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":5466,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,типичная реперская песня,плм,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,380113.0,streams,380113,Spotify regional daily chart (Kworb aggregate),,,0TKEz3H6quV9NLM1RPK4HL,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":174,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":2807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,П О Р Ш Е,Baby Melo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,379896.0,streams,379896,Spotify regional daily chart (Kworb aggregate),,,2ECFm3wpCV2ferG86uyhu5,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":129,""top10_days"":19,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":6345,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,White Christmas,V,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,379749.0,streams,379749,Spotify regional daily chart (Kworb aggregate),,,7134tEHq45eL6am9oVazZU,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":63,""top10_days"":17,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":13838,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,ДИНАСТИЯ,VILLIAN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,379299.0,streams,379299,Spotify regional daily chart (Kworb aggregate),,,6MtUSSf9h4s2lKkkkXdu5J,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":50,""top10_days"":45,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":11129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,BRITNEY,OBLADAET,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,378433.0,streams,378433,Spotify regional daily chart (Kworb aggregate),,,6qH13nFm1WP3sFA4Z6YMkE,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":87,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":12596,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,Ночи в одного,MiyaGi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,378355.0,streams,378355,Spotify regional daily chart (Kworb aggregate),,,43Htv59tasmnNWvpiNoKp8,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":163,""top10_days"":null,""peak_rank"":117,""peak_occurrences"":null,""peak_daily_streams"":3049,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,до сих пор,MAYOT,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,377588.0,streams,377588,Spotify regional daily chart (Kworb aggregate),,,4dNt3e3Uk3Li6Mf0Fha5cp,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":140,""top10_days"":null,""peak_rank"":94,""peak_occurrences"":null,""peak_daily_streams"":3366,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,Быть богатым,Voskresenskii,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,377211.0,streams,377211,Spotify regional daily chart (Kworb aggregate),,,3fvTuOnHeSB2OGXNqsmVnd,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":143,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":4241,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,Давай сконнектимся,T-Fest,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,377167.0,streams,377167,Spotify regional daily chart (Kworb aggregate),,,3YpYzeTyWOYXilCaBTxBUT,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":135,""top10_days"":5,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":5848,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,ток,zhanulka,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,376689.0,streams,376689,Spotify regional daily chart (Kworb aggregate),,,7hcbP4H4irpWZzIm5IYr9w,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":161,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":3360,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,Витя,5mewmet,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,375457.0,streams,375457,Spotify regional daily chart (Kworb aggregate),,,1oHTZnY1leFnTBruOq5kTU,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":112,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":4804,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,"Сын от чёрных королев - Prod. by chegemskyy, olduppay",Icegergert,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,374906.0,streams,374906,Spotify regional daily chart (Kworb aggregate),,,6nzvwdvEPOI6RMFjmTVe4X,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":165,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":3185,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,Рич Форевер 2,Kuznetsky Squad,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,373888.0,streams,373888,Spotify regional daily chart (Kworb aggregate),,,2cjIcIWyuawkw0wtKgVFxm,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":154,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":3677,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":628}"
629,21 Savage,Scally Milano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,373353.0,streams,373353,Spotify regional daily chart (Kworb aggregate),,,6lCezg0uExwFbiEX4FuzLw,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":143,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":3798,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,SAVE DAT,Toxi$,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,370803.0,streams,370803,Spotify regional daily chart (Kworb aggregate),,,7l8Q5hVtKz2Ztold6N2gLh,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":92,""top10_days"":4,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":12713,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":630}"
631,Under The Influence,Chris Brown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,370102.0,streams,370102,Spotify regional daily chart (Kworb aggregate),,,5IgjP7X4th6nMNDh4akUHb,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":3711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,Наше лето,Valentin Strykalo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,369566.0,streams,369566,Spotify regional daily chart (Kworb aggregate),,,7zoMMlOFm4udEKsei6c34D,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":192,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":2737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,Отпускаю,Egor Kreed,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,369307.0,streams,369307,Spotify regional daily chart (Kworb aggregate),,,0vkYzoY1ukPTWAqD4yuCXL,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":151,""top10_days"":17,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":5889,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,Курить,Jakone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,367368.0,streams,367368,Spotify regional daily chart (Kworb aggregate),,,1hnMLPOqTMV2gurNxOnsjK,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":101,""top10_days"":25,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":8756,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,В лифте,WHITE GALLOWS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,367271.0,streams,367271,Spotify regional daily chart (Kworb aggregate),,,2Fk6YJC2vfUbPWWMq17X4H,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":126,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":6378,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,WAKE UP!,MoonDeity,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,362602.0,streams,362602,Spotify regional daily chart (Kworb aggregate),,,4B8gtpBuEtU9XUizl6BK2W,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":163,""top10_days"":null,""peak_rank"":94,""peak_occurrences"":null,""peak_daily_streams"":2907,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
637,ONE CALL,Pepel Nahudi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,361315.0,streams,361315,Spotify regional daily chart (Kworb aggregate),,,1P62f3cGqeoeDVulZ0U35M,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":179,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":3067,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":637}"
638,BAIXO,xxanteria,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,360347.0,streams,360347,Spotify regional daily chart (Kworb aggregate),,,0rb7HcBkdMPp04ybHBfX41,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":141,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":4193,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":638}"
639,Паки пуси,Poshlaya Molly,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,356921.0,streams,356921,Spotify regional daily chart (Kworb aggregate),,,7k3OyQbRENC5q53Ra6O0gm,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":193,""top10_days"":null,""peak_rank"":95,""peak_occurrences"":null,""peak_daily_streams"":3417,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":639}"
640,Феникс,BEARWOLF,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,355602.0,streams,355602,Spotify regional daily chart (Kworb aggregate),,,6mDSdHphOriAwkIZy8q9Oz,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":3446,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":640}"
641,Парусник,KRBK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,354788.0,streams,354788,Spotify regional daily chart (Kworb aggregate),,,3SyP9oLGgnbOj40PlTYG7e,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":139,""top10_days"":null,""peak_rank"":78,""peak_occurrences"":null,""peak_daily_streams"":3838,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":641}"
642,Забудь,Guram D,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,354230.0,streams,354230,Spotify regional daily chart (Kworb aggregate),,,5f9XBgP1xP6CY2n610be2I,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":83,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":9081,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":642}"
643,FUNK DO BOUNCE (Slowed),Ariis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,351058.0,streams,351058,Spotify regional daily chart (Kworb aggregate),,,7IBqHkoP94VrgYKVns4eNz,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":105,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":5162,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":643}"
