rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
168,Be Mine,Jimin,[],,,,[],,,,,,,spotify_country_chart_streams,3658750.0,streams,3658750,Spotify regional daily chart (Kworb aggregate),,,3LWVXp636uLT356Rj08Jaz,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":319,""top10_days"":49,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":44106,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":168}"
169,Party,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3648837.0,streams,3648837,Spotify regional daily chart (Kworb aggregate),,,4tYFy8ALRjIZvnvSLw5lxN,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":86,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":64240,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,CAIRO,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,3613044.0,streams,3613044,Spotify regional daily chart (Kworb aggregate),,,16dUQ4quIHDe4ZZ0wF1EMN,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":556,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":18444,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":170}"
171,Besos En Guerra,Morat,[],,,,[],,,,,,,spotify_country_chart_streams,3588950.0,streams,3588950,Spotify regional daily chart (Kworb aggregate),,,1mlGScrDQqHqmhdIqE8MmA,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":904,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":7134,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,Morena,Beéle,[],,,,[],,,,,,,spotify_country_chart_streams,3586434.0,streams,3586434,Spotify regional daily chart (Kworb aggregate),,,4RPeZbmVON5ZKT5HC9wALt,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":349,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":14687,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":172}"
173,Comernos,Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,3582265.0,streams,3582265,Spotify regional daily chart (Kworb aggregate),,,29twJUQo66aqSd3lxoeswV,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":442,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":30071,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,Prohibidox,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,3565300.0,streams,3565300,Spotify regional daily chart (Kworb aggregate),,,3PpWCS95gDUDRPko3u1MZ9,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":577,""top10_days"":15,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":17659,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,ESCALOFRÍOS,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,3562288.0,streams,3562288,Spotify regional daily chart (Kworb aggregate),,,5CVMsPYtSJ3l7UxYiI2lt7,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":885,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":8516,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Me Gustas Natural,Eladio Carrion,[],,,,[],,,,,,,spotify_country_chart_streams,3533527.0,streams,3533527,Spotify regional daily chart (Kworb aggregate),,,1Sym1HsTqsa2pYKhYL1j15,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":826,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":6883,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,Love Me Again,V,[],,,,[],,,,,,,spotify_country_chart_streams,3515458.0,streams,3515458,Spotify regional daily chart (Kworb aggregate),,,2N0SPREDYqILVEFSsWF5N5,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":480,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":21704,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,La Corriente,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3513739.0,streams,3513739,Spotify regional daily chart (Kworb aggregate),,,1797zYiX4cKosMH836X9Gt,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":425,""top10_days"":33,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":60547,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,COSITA LINDA,ELENA ROSE,[],,,,[],,,,,,,spotify_country_chart_streams,3486954.0,streams,3486954,Spotify regional daily chart (Kworb aggregate),,,1fDjHyaZnNCPo9QsuFdQVO,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":351,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":16004,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,Talento,Yan Block,[],,,,[],,,,,,,spotify_country_chart_streams,3477878.0,streams,3477878,Spotify regional daily chart (Kworb aggregate),,,7sChwC2NZjGc2Kdni3hlDg,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":304,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":19612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,TU VAS SIN (fav),Rels B,[],,,,[],,,,,,,spotify_country_chart_streams,3474279.0,streams,3474279,Spotify regional daily chart (Kworb aggregate),,,6uiQ0DqbXTBc8tl0AUKZkR,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":13633,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,Life Goes On,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,3453764.0,streams,3453764,Spotify regional daily chart (Kworb aggregate),,,249gnXrbfmV8NG6jTEMSwD,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":8,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":24414,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,Encantadora,Yandel,[],,,,[],,,,,,,spotify_country_chart_streams,3452682.0,streams,3452682,Spotify regional daily chart (Kworb aggregate),,,7LABrQFfRYcZUqUwng0Heb,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":9603,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,Winter Ahead,V,[],,,,[],,,,,,,spotify_country_chart_streams,3431974.0,streams,3431974,Spotify regional daily chart (Kworb aggregate),,,7G7mSV4BebkoHWwKTDvXu9,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":418,""top10_days"":12,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":36692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,WO OH OH,Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,3431685.0,streams,3431685,Spotify regional daily chart (Kworb aggregate),,,0h54mLixODOqU6vTcZMqVM,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":135,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":63916,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,Ojos Marrones,Lasso,[],,,,[],,,,,,,spotify_country_chart_streams,3389042.0,streams,3389042,Spotify regional daily chart (Kworb aggregate),,,7gwT3HGL84vF7bgtwL1N88,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":601,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":13151,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,3387885.0,streams,3387885,Spotify regional daily chart (Kworb aggregate),,,4nrPB8O7Y7wsOCJdgXkthe,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":295,""top10_days"":67,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":84117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,La Player (Bandolera),Zion & Lennox,[],,,,[],,,,,,,spotify_country_chart_streams,3333707.0,streams,3333707,Spotify regional daily chart (Kworb aggregate),,,0VKkyBKCXyR99navhVRqcP,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":389,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":14338,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,BIRDS OF A FEATHER,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,3327904.0,streams,3327904,Spotify regional daily chart (Kworb aggregate),,,6dOtVTDdiauQNBQEDOtlAB,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":487,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":11842,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Caraluna,Bacilos,[],,,,[],,,,,,,spotify_country_chart_streams,3305252.0,streams,3305252,Spotify regional daily chart (Kworb aggregate),,,7DhYjNLksXZhbRQeheAums,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":796,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":7871,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,YOGURCITO,Blessd,[],,,,[],,,,,,,spotify_country_chart_streams,3285505.0,streams,3285505,Spotify regional daily chart (Kworb aggregate),,,6rZno3nqeT7hv2PnSWRuYS,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":415,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":12026,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Te Felicito,Shakira,[],,,,[],,,,,,,spotify_country_chart_streams,3284573.0,streams,3284573,Spotify regional daily chart (Kworb aggregate),,,2rurDawMfoKP4uHyb2kJBt,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":470,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":16557,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,Imitadora,Romeo Santos,[],,,,[],,,,,,,spotify_country_chart_streams,3257435.0,streams,3257435,Spotify regional daily chart (Kworb aggregate),,,6r46lnXFbE9fr2d3KNaGbe,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":469,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":12433,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,El Telefono,"Héctor ""El Father""",[],,,,[],,,,,,,spotify_country_chart_streams,3244066.0,streams,3244066,Spotify regional daily chart (Kworb aggregate),,,614NVFo5csQqRnryl4jXs2,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":314,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":17775,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,GATÚBELA,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,3188818.0,streams,3188818,Spotify regional daily chart (Kworb aggregate),,,1ga4PztXOIw1yBbdUt2X8v,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":403,""top10_days"":50,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":17667,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,un x100to,Grupo Frontera,[],,,,[],,,,,,,spotify_country_chart_streams,3170761.0,streams,3170761,Spotify regional daily chart (Kworb aggregate),,,2yzshFeBIwH8tWIqHEFLeD,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":390,""top10_days"":44,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":27263,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,Esclava - Remix,Bryant Myers,[],,,,[],,,,,,,spotify_country_chart_streams,3166975.0,streams,3166975,Spotify regional daily chart (Kworb aggregate),,,2Mgur7BKnpr7OG3izSNFTA,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":402,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":12704,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,DESPECHÁ,ROSALÍA,[],,,,[],,,,,,,spotify_country_chart_streams,3160790.0,streams,3160790,Spotify regional daily chart (Kworb aggregate),,,53tfEupEzQRtVFOeZvk7xq,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":37,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":19121,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,Brickell,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,3159519.0,streams,3159519,Spotify regional daily chart (Kworb aggregate),,,0rNqDh9zWWJVTLS4VfceHP,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":43,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":22235,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,M.A.I,Milo j,[],,,,[],,,,,,,spotify_country_chart_streams,3138594.0,streams,3138594,Spotify regional daily chart (Kworb aggregate),,,35ttE4t8lQZA2vuCYDg4G7,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":526,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":10605,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,EL CLúB,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3128190.0,streams,3128190,Spotify regional daily chart (Kworb aggregate),,,0iKo4pNNjHHdKUcFARlfCa,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":220,""top10_days"":20,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":62727,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
202,Llorarás,La Dimensión Latina,[],,,,[],,,,,,,spotify_country_chart_streams,3125330.0,streams,3125330,Spotify regional daily chart (Kworb aggregate),,,2naqSVQHgiaoEpxtkVOhmK,,,https://kworb.net/spotify/country/ve_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-03-28 through 2026-07-20.","{""country_code"":""VE"",""country_name"":""VE"",""chart_coverage_start"":""2022-03-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":678,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":12002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
