rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
105,演員,Joker Xue,[],,,,[],,,,,,,spotify_country_chart_streams,17897336.0,streams,17897336,Spotify regional daily chart (Kworb aggregate),,,6LunoYd3xpZ19sICOXS8Xd,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2055,""top10_days"":63,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":21243,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,訣愛 (劇集《蒼蘭訣》片頭曲),Faye 詹雯婷,[],,,,[],,,,,,,spotify_country_chart_streams,17642368.0,streams,17642368,Spotify regional daily chart (Kworb aggregate),,,6la3Kme7O7D01fJPxgpAS5,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":697,""top10_days"":86,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":39235,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":106}"
107,Drama,aespa,[],,,,[],,,,,,,spotify_country_chart_streams,17547511.0,streams,17547511,Spotify regional daily chart (Kworb aggregate),,,5XWlyfo0kZ8LF7VSyfS4Ew,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":714,""top10_days"":47,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":53060,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":107}"
108,慢慢喜歡你,Karen Mok,[],,,,[],,,,,,,spotify_country_chart_streams,17393236.0,streams,17393236,Spotify regional daily chart (Kworb aggregate),,,7EoyERNueJuFlQbyrRB0US,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1571,""top10_days"":39,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":25330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,Perfect Night,LE SSERAFIM,[],,,,[],,,,,,,spotify_country_chart_streams,17302835.0,streams,17302835,Spotify regional daily chart (Kworb aggregate),,,74X2u8JMVooG2QbjRxXwR8,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":556,""top10_days"":168,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":68329,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,烏梅子醬,Ronghao Li,[],,,,[],,,,,,,spotify_country_chart_streams,17218231.0,streams,17218231,Spotify regional daily chart (Kworb aggregate),,,4p9jbhD6N7HpuECGusu6iT,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":607,""top10_days"":193,""peak_rank"":1,""peak_occurrences"":29,""peak_daily_streams"":79601,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,嚣张,En,[],,,,[],,,,,,,spotify_country_chart_streams,17212223.0,streams,17212223,Spotify regional daily chart (Kworb aggregate),,,3t8M86tiO0aKMMTXzRrFn8,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1113,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":27335,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,楓,Jay Chou,[],,,,[],,,,,,,spotify_country_chart_streams,16864933.0,streams,16864933,Spotify regional daily chart (Kworb aggregate),,,1pALOIA4ytESmhl7Fxjdic,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1074,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":67452,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,FRI(END)S,V,[],,,,[],,,,,,,spotify_country_chart_streams,16840917.0,streams,16840917,Spotify regional daily chart (Kworb aggregate),,,0PBTlQ84CBJF0tBnKGmQa6,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":287,""top10_days"":193,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":97327,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,Hold On,高爾宣 OSN,[],,,,[],,,,,,,spotify_country_chart_streams,16787157.0,streams,16787157,Spotify regional daily chart (Kworb aggregate),,,580BvW3DyUNoYFgQgoD2GI,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":603,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":80866,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
115,夜に駆ける,YOASOBI,[],,,,[],,,,,,,spotify_country_chart_streams,16626052.0,streams,16626052,Spotify regional daily chart (Kworb aggregate),,,6MCjmGYlw6mQVWRFVgBRvB,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1414,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":24775,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,"最後一堂課 - 《媽,別鬧了!》影集片尾曲",Eric Chou,[],,,,[],,,,,,,spotify_country_chart_streams,16602287.0,streams,16602287,Spotify regional daily chart (Kworb aggregate),,,2OR5FUKy3GQ7I9DCbRnfsW,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":672,""top10_days"":34,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":42363,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,Super Shy,NewJeans,[],,,,[],,,,,,,spotify_country_chart_streams,16593702.0,streams,16593702,Spotify regional daily chart (Kworb aggregate),,,5sdQOyqq2IDhvmx2lHOpwd,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":520,""top10_days"":96,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":105003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,I AM,IVE,[],,,,[],,,,,,,spotify_country_chart_streams,16540526.0,streams,16540526,Spotify regional daily chart (Kworb aggregate),,,70t7Q6AYG6ZgTYmJWcnkUM,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":654,""top10_days"":93,""peak_rank"":2,""peak_occurrences"":19,""peak_daily_streams"":73429,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,摯友,A-Lin,[],,,,[],,,,,,,spotify_country_chart_streams,16439873.0,streams,16439873,Spotify regional daily chart (Kworb aggregate),,,1bQHKplf5fkkecalhAgYp0,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":945,""top10_days"":11,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":31774,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,小城夏天,LBI利比,[],,,,[],,,,,,,spotify_country_chart_streams,16420983.0,streams,16420983,Spotify regional daily chart (Kworb aggregate),,,4QZMBVrBLAvBryj8ZJIIY2,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":809,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":29493,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
121,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,[],,,,[],,,,,,,spotify_country_chart_streams,16409537.0,streams,16409537,Spotify regional daily chart (Kworb aggregate),,,6lZKB76djHxzO0p2Y3E8vj,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1335,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":24828,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":121}"
122,運轉人生 - 影集《華麗計程車行》插曲,邱軍,[],,,,[],,,,,,,spotify_country_chart_streams,16201135.0,streams,16201135,Spotify regional daily chart (Kworb aggregate),,,30slz6D2PtbwDimGJaEVsH,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":492,""top10_days"":77,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":62024,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":122}"
123,她沒在看我,瘦子E.SO,[],,,,[],,,,,,,spotify_country_chart_streams,16122186.0,streams,16122186,Spotify regional daily chart (Kworb aggregate),,,5QbK5PrR9wbog3M5vVAn2n,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":767,""top10_days"":167,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":49500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":123}"
124,0321,space x,[],,,,[],,,,,,,spotify_country_chart_streams,15983819.0,streams,15983819,Spotify regional daily chart (Kworb aggregate),,,1pbb71pOKB5iqfkju4NmPj,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":957,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":35328,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":124}"
125,TOMBOY,i-dle,[],,,,[],,,,,,,spotify_country_chart_streams,15927484.0,streams,15927484,Spotify regional daily chart (Kworb aggregate),,,0IGUXY4JbK18bu9oD4mPIm,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1030,""top10_days"":35,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":44342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":125}"
126,"不將就 (電影""何以笙簫默""片尾曲)",Ronghao Li,[],,,,[],,,,,,,spotify_country_chart_streams,15911995.0,streams,15911995,Spotify regional daily chart (Kworb aggregate),,,5DH8nF7aWoXXg5Sm3gjCWD,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1833,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":33182,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1503425.0,""metric_unit"":""streams"",""listen_count"":1503425,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/tw_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/tw_daily_totals.html""],""country_rank"":126}"
127,摯友,Eric Chou,[],,,,[],,,,,,,spotify_country_chart_streams,15871169.0,streams,15871169,Spotify regional daily chart (Kworb aggregate),,,5evE7bweEhX83fd1ZmwPjP,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":860,""top10_days"":11,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":46086,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":127}"
128,眼淚記得你 - 電影《想見你》主題曲,Shi Shi,[],,,,[],,,,,,,spotify_country_chart_streams,15757620.0,streams,15757620,Spotify regional daily chart (Kworb aggregate),,,0USeB0Tykai3QZj5YAUclG,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":558,""top10_days"":102,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":61139,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":128}"
129,这是你期盼的长大吗,ZQS,[],,,,[],,,,,,,spotify_country_chart_streams,15603414.0,streams,15603414,Spotify regional daily chart (Kworb aggregate),,,3AKYofM0vFekNthGbpjMpN,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":775,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":37797,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":129}"
130,SHEESH,BABYMONSTER,[],,,,[],,,,,,,spotify_country_chart_streams,15531956.0,streams,15531956,Spotify regional daily chart (Kworb aggregate),,,1njlnn8ZKHI77Pe9szIONR,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":583,""top10_days"":76,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":82284,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":130}"
131,アイドル,YOASOBI,[],,,,[],,,,,,,spotify_country_chart_streams,15497604.0,streams,15497604,Spotify regional daily chart (Kworb aggregate),,,7ovUcF5uHTBRzUpB6ZOmvt,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":590,""top10_days"":114,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":62271,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":131}"
132,Peaches,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,15321482.0,streams,15321482,Spotify regional daily chart (Kworb aggregate),,,4iJyoBOLtHqaGxP12qzhQI,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":801,""top10_days"":182,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":54585,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":132}"
133,倒數,G.E.M.,[],,,,[],,,,,,,spotify_country_chart_streams,15280631.0,streams,15280631,Spotify regional daily chart (Kworb aggregate),,,2HmM5p02Q2qrYZvXJRLVx3,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1160,""top10_days"":62,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":26190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":133}"
134,像晴天像雨天（电视剧《难哄》心动曲）,Silence Wang,[],,,,[],,,,,,,spotify_country_chart_streams,15055076.0,streams,15055076,Spotify regional daily chart (Kworb aggregate),,,298LjjcBvuQCAlwUWb9dKb,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":515,""top10_days"":104,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":88810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":134}"
135,2002,Anne-Marie,[],,,,[],,,,,,,spotify_country_chart_streams,15050542.0,streams,15050542,Spotify regional daily chart (Kworb aggregate),,,2BgEsaKNfHUdlh97KmvFyo,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1625,""top10_days"":59,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":20905,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":135}"
136,若無你我欲去佗位,黃奇斌,[],,,,[],,,,,,,spotify_country_chart_streams,14921204.0,streams,14921204,Spotify regional daily chart (Kworb aggregate),,,76EfpqmO6JUL2TTR1SIGwz,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":375,""top10_days"":113,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":72809,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":136}"
137,Mantra,JENNIE,[],,,,[],,,,,,,spotify_country_chart_streams,14869658.0,streams,14869658,Spotify regional daily chart (Kworb aggregate),,,2CspwnypzT7rcWI9RfsoSb,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":529,""top10_days"":42,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":131489,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":137}"
138,太陽,Pika Chiu,[],,,,[],,,,,,,spotify_country_chart_streams,14770000.0,streams,14770000,Spotify regional daily chart (Kworb aggregate),,,3mAc5QY56d5Zl1MbvnWybK,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TW, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TW"",""country_name"":""TW"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1026,""top10_days"":132,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":35631,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":138}"
