rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
180,Krasiv geroy,Djordan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1462472.0,streams,1462472,Spotify regional daily chart (Kworb aggregate),,,6UyMkM4523bYKwHIIrfuJu,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":530,""top10_days"":55,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":4558,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,Bangaranga,DARA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1461678.0,streams,1461678,Spotify regional daily chart (Kworb aggregate),,,6SvlfrQYzUsW5UQUpUpy26,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":154,""top10_days"":45,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":88372,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,(When You Gonna) Give It Up to Me,Sean Paul,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1461307.0,streams,1461307,Spotify regional daily chart (Kworb aggregate),,,5nEdwtSv0qqeE0l4o1lR4q,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":288,""top10_days"":27,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":8707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,Maria,Medi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1457863.0,streams,1457863,Spotify regional daily chart (Kworb aggregate),,,0JK0UF0VcZTNRkx5HhmQOV,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":709,""top10_days"":25,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":4153,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,Nqma Kak,MBT,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1453828.0,streams,1453828,Spotify regional daily chart (Kworb aggregate),,,5nuqX3R4iAhbXO1sGrBLqi,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":592,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":3977,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,Die For You,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1451501.0,streams,1451501,Spotify regional daily chart (Kworb aggregate),,,2LBqCSwhJGcFQeTHMVGwy3,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":668,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":3666,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":360530.0,""metric_unit"":""streams"",""listen_count"":360530,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/bg_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/bg_daily_totals.html""],""country_rank"":185}"
186,Горчиво,Galena,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1450344.0,streams,1450344,Spotify regional daily chart (Kworb aggregate),,,5oH8yCgjc0GoB9HTHB3wA0,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":470,""top10_days"":26,""peak_rank"":2,""peak_occurrences"":14,""peak_daily_streams"":9089,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,Beggin',Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1426767.0,streams,1426767,Spotify regional daily chart (Kworb aggregate),,,3Wrjm47oTz2sjIgck11l5e,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":132,""peak_rank"":1,""peak_occurrences"":35,""peak_daily_streams"":9497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,Watermelon Sugar,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1425539.0,streams,1425539,Spotify regional daily chart (Kworb aggregate),,,6UelLqGlWMcVH1E5c4H7lY,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":858,""top10_days"":109,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":3425,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,Roses - Imanbek Remix,SAINt JHN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1423547.0,streams,1423547,Spotify regional daily chart (Kworb aggregate),,,24Yi9hE78yPEbZ4kxyoXAI,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":639,""top10_days"":259,""peak_rank"":2,""peak_occurrences"":14,""peak_daily_streams"":4332,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Bad Habits,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1418031.0,streams,1418031,Spotify regional daily chart (Kworb aggregate),,,3rmo8F54jFF8OgYsqTxm5d,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":524,""top10_days"":155,""peak_rank"":3,""peak_occurrences"":28,""peak_daily_streams"":6581,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3169.0,""metric_unit"":""streams"",""listen_count"":3169,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/bg_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/bg_daily_totals.html""],""country_rank"":190}"
191,Sladkoto zlo,Preslava,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1416598.0,streams,1416598,Spotify regional daily chart (Kworb aggregate),,,16rryuFZpdvWzKllkUw0ri,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":566,""top10_days"":79,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":7561,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,MIDDLE OF THE NIGHT,Elley Duhé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1411050.0,streams,1411050,Spotify regional daily chart (Kworb aggregate),,,58HvfVOeJY7lUuCqF0m3ly,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":555,""top10_days"":171,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":4579,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,Heartless,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1409538.0,streams,1409538,Spotify regional daily chart (Kworb aggregate),,,57vxBYXtHMk6H1aD29V7PU,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":666,""top10_days"":44,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":15392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,Astronaut In The Ocean,Masked Wolf,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1404569.0,streams,1404569,Spotify regional daily chart (Kworb aggregate),,,3VT8hOC5vuDXBsHrR53WFh,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":484,""top10_days"":161,""peak_rank"":1,""peak_occurrences"":43,""peak_daily_streams"":8018,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,Stay,The Kid LAROI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1400314.0,streams,1400314,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":526,""top10_days"":167,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":10381,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,One Dance,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1392403.0,streams,1392403,Spotify regional daily chart (Kworb aggregate),,,1zi7xx7UVEFkmKfv06H8x0,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":633,""top10_days"":185,""peak_rank"":1,""peak_occurrences"":100,""peak_daily_streams"":3545,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,Another Love,Tom Odell,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1387900.0,streams,1387900,Spotify regional daily chart (Kworb aggregate),,,7jtQIBanIiJOMS6RyCx6jZ,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":803,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":2882,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,Без коз,Kiara,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1386007.0,streams,1386007,Spotify regional daily chart (Kworb aggregate),,,2mFSFpS0LqeTMfuD6X8KVo,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":245,""top10_days"":16,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":10170,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,I Was Never There,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1380912.0,streams,1380912,Spotify regional daily chart (Kworb aggregate),,,1cKHdTo9u0ZymJdPGSh6nq,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":597,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":3540,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,Sofia Hills,FYRE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1367184.0,streams,1367184,Spotify regional daily chart (Kworb aggregate),,,788fXILjvTnAoHw4rtIJCA,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":913,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":2388,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,Levitating,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1363755.0,streams,1363755,Spotify regional daily chart (Kworb aggregate),,,5nujrmhLynf4yMoMtj8AQF,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":727,""top10_days"":40,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3756,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":61239.0,""metric_unit"":""streams"",""listen_count"":61239,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/bg_daily_totals.html"",""retrieved_at"":""2026-09-13""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1366.0,""metric_unit"":""streams"",""listen_count"":1366,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/bg_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/bg_daily_totals.html""],""country_rank"":201}"
202,Type Shit,Future,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1355997.0,streams,1355997,Spotify regional daily chart (Kworb aggregate),,,28drn6tQo95MRvO0jQEo5C,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":393,""top10_days"":13,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":14311,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
203,Beautiful Things,Benson Boone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1346190.0,streams,1346190,Spotify regional daily chart (Kworb aggregate),,,3xkHsmpQCBMytMJNiDf3Ii,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":476,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":4834,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":203}"
204,DEPUTATI,Nasyo Chernia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1342736.0,streams,1342736,Spotify regional daily chart (Kworb aggregate),,,5LTuvpF2WOXEQCenVZiPuP,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":265,""top10_days"":42,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":12589,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":53453.0,""metric_unit"":""streams"",""listen_count"":53453,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/bg_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/bg_daily_totals.html""],""country_rank"":204}"
205,Deja Vu,SIMONA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1340153.0,streams,1340153,Spotify regional daily chart (Kworb aggregate),,,39MFfPxlelYKyxRjzO0yC9,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":582,""top10_days"":66,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":6710,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":205}"
206,100 zhivota,Galena,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1336234.0,streams,1336234,Spotify regional daily chart (Kworb aggregate),,,2rFZhVHWOwDxAy59qLUzLy,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":859,""top10_days"":57,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":6554,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":206}"
207,Запалката,Galena,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1329995.0,streams,1329995,Spotify regional daily chart (Kworb aggregate),,,1i19URHkO0hfawEtZ9JiwO,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":391,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":6265,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":207}"
208,The Door,Teddy Swims,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1324408.0,streams,1324408,Spotify regional daily chart (Kworb aggregate),,,3dj4wgM3cPeuLwMNHDuBon,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":516,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":3990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":208}"
209,The Real Slim Shady,Eminem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1317863.0,streams,1317863,Spotify regional daily chart (Kworb aggregate),,,3yfqSUWxFvZELEM4PmlwIR,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":882,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":3456,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":209}"
210,Da Ili Ne,Krisko,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1317525.0,streams,1317525,Spotify regional daily chart (Kworb aggregate),,,2rT6xyUhl3d1rGnvSjnWXz,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":602,""top10_days"":47,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":8610,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":210}"
211,Bones,Imagine Dragons,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1315300.0,streams,1315300,Spotify regional daily chart (Kworb aggregate),,,54ipXppHLA8U4yqpOFTUhr,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Bulgaria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-09-11.","{""country_code"":""BG"",""country_name"":""Bulgaria"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":606,""top10_days"":3,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":8943,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":211}"
