rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
101,Photograph,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,37169054.0,streams,37169054,Spotify regional daily chart (Kworb aggregate),,,6fxVffaTuwjgEk5h9QyRjy,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1196,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":101488,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":101}"
102,Symphony,Clean Bandit,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,37131466.0,streams,37131466,Spotify regional daily chart (Kworb aggregate),,,1x5sYLZiu9r5E43kMlt9f8,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":536,""top10_days"":70,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":390836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":102}"
103,Strövtåg i Hembygden,Mando Diao,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,37122423.0,streams,37122423,Spotify regional daily chart (Kworb aggregate),,,0SIKahWVv5FT5ow3UUB80s,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1333,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":186966,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":103}"
104,Babblarnas vaggvisa,Vintergatan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,37039597.0,streams,37039597,Spotify regional daily chart (Kworb aggregate),,,4lQfnSLKKSKlep9ASNoTbo,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1350,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":35175,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":104}"
105,Viva La Vida,Soppgirobygget,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36897143.0,streams,36897143,Spotify regional daily chart (Kworb aggregate),,,3PzfAzqI03wcX8OikTdrH2,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":810,""top10_days"":108,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":143230,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,Solo Dance,Martin Jensen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36808961.0,streams,36808961,Spotify regional daily chart (Kworb aggregate),,,6HUnnBwYZqcED1eQztxMBN,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":620,""top10_days"":65,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":240537,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":106}"
107,Cheap Thrills,Sia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36657155.0,streams,36657155,Spotify regional daily chart (Kworb aggregate),,,27SdWb2rFzO6GWiYDBTD9j,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":483,""top10_days"":59,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":291199,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":6235722.0,""metric_unit"":""streams"",""listen_count"":6235722,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/se_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/se_daily_totals.html""],""country_rank"":107}"
108,I Remember Everything,Zach Bryan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36621567.0,streams,36621567,Spotify regional daily chart (Kworb aggregate),,,4KULAymBBJcPRpk1yO4dOG,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1092,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":65182,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,Do They Know It's Christmas? - 1984 Version,Band Aid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,36255622.0,streams,36255622,Spotify regional daily chart (Kworb aggregate),,,4Yg2w0P29BBBMixyeNjDtj,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":453,""top10_days"":25,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":407935,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,Lost and found,Molly Sandén,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35965608.0,streams,35965608,Spotify regional daily chart (Kworb aggregate),,,5GdAGqF9ZI4gADtpVAxqe7,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":716,""top10_days"":106,""peak_rank"":1,""peak_occurrences"":41,""peak_daily_streams"":310885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,BIRDS OF A FEATHER,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35916890.0,streams,35916890,Spotify regional daily chart (Kworb aggregate),,,6dOtVTDdiauQNBQEDOtlAB,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":737,""top10_days"":53,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":142352,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,Godnattvisan,Humlan Djojj,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35666635.0,streams,35666635,Spotify regional daily chart (Kworb aggregate),,,5MxHurfskrN1RvkKez2ofd,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1070,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":44525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,Bad Habits,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35611709.0,streams,35611709,Spotify regional daily chart (Kworb aggregate),,,3rmo8F54jFF8OgYsqTxm5d,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":513,""top10_days"":150,""peak_rank"":2,""peak_occurrences"":33,""peak_daily_streams"":201246,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":93524.0,""metric_unit"":""streams"",""listen_count"":93524,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/se_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/se_daily_totals.html""],""country_rank"":113}"
114,Ordinary,Alex Warren,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35477376.0,streams,35477376,Spotify regional daily chart (Kworb aggregate),,,2RkZ5LkEzeHGRsmDqKwmaJ,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":579,""top10_days"":241,""peak_rank"":3,""peak_occurrences"":13,""peak_daily_streams"":121609,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
115,Don't Let Me Down,The Chainsmokers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35412284.0,streams,35412284,Spotify regional daily chart (Kworb aggregate),,,1i1fxkWeaMmKEB4T7zqbzK,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":562,""top10_days"":67,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":245711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,Fairytale of New York,The Pogues,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35408959.0,streams,35408959,Spotify regional daily chart (Kworb aggregate),,,3VTNVsTTu05dmTsVFrmGpK,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":456,""top10_days"":5,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":413469,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,Sweet but Psycho,Ava Max,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35374236.0,streams,35374236,Spotify regional daily chart (Kworb aggregate),,,25sgk305KZfyuqVBQIahim,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":567,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":264497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,Du måste finnas,Newkid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35085899.0,streams,35085899,Spotify regional daily chart (Kworb aggregate),,,32z2QHVJTOPzzczl4MjmHo,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":620,""top10_days"":107,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":290592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,Hela huset,Veronica Maggio,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35052864.0,streams,35052864,Spotify regional daily chart (Kworb aggregate),,,71CFZjdSm2WSh5S6TPd69A,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1452,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":102937,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,As It Was,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,35008418.0,streams,35008418,Spotify regional daily chart (Kworb aggregate),,,4Dvkj6JhhA12EX05fT7y2e,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":699,""top10_days"":129,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":233175,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
121,Closer,The Chainsmokers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34874337.0,streams,34874337,Spotify regional daily chart (Kworb aggregate),,,7BKLCZ1jbUBVqRi2FVlTVw,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":427,""top10_days"":119,""peak_rank"":1,""peak_occurrences"":21,""peak_daily_streams"":290588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":121}"
122,Jingle Bell Rock,Bobby Helms,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34718829.0,streams,34718829,Spotify regional daily chart (Kworb aggregate),,,7vQbuQcyTflfCIOu3Uzzya,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":371,""top10_days"":134,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":511363,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":122}"
123,Tusen spänn,Tjuvjakt,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34703048.0,streams,34703048,Spotify regional daily chart (Kworb aggregate),,,01RdEXps15f3VmQMV6OuTM,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":490,""top10_days"":158,""peak_rank"":1,""peak_occurrences"":81,""peak_daily_streams"":300192,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":123}"
124,Mistletoe,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34605124.0,streams,34605124,Spotify regional daily chart (Kworb aggregate),,,7xapw9Oy21WpfEcib2ErSA,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":490,""top10_days"":20,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":328355,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":124}"
125,Stitches,Shawn Mendes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34458697.0,streams,34458697,Spotify regional daily chart (Kworb aggregate),,,1WP1r7fuvRqZRnUaTi2I1Q,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":553,""top10_days"":69,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":275651,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":125}"
126,Bra för dig,estraden,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34434317.0,streams,34434317,Spotify regional daily chart (Kworb aggregate),,,3YCAQEpuFtgVVhEDJsW3gQ,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":733,""top10_days"":64,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":267875,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":126}"
127,Love Me Like You Do,Ellie Goulding,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34352425.0,streams,34352425,Spotify regional daily chart (Kworb aggregate),,,7y2YUIyCuVhBidENVT0068,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":509,""top10_days"":94,""peak_rank"":1,""peak_occurrences"":32,""peak_daily_streams"":307063,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":127}"
128,Mer jul,Adolphson & Falk,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34174146.0,streams,34174146,Spotify regional daily chart (Kworb aggregate),,,6UbwfQeAEzhnolDwXiPowY,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":396,""top10_days"":53,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":439182,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":128}"
129,Shivers,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34159270.0,streams,34159270,Spotify regional daily chart (Kworb aggregate),,,50nfwKoDiSYg8zOCREWAm5,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":615,""top10_days"":113,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":235711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":129}"
130,Light It Up,Major Lazer,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34014577.0,streams,34014577,Spotify regional daily chart (Kworb aggregate),,,6lDo13SSgTv0WbyUQKgnjk,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":448,""top10_days"":78,""peak_rank"":3,""peak_occurrences"":15,""peak_daily_streams"":333296,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":130}"
131,Let Me Love You,DJ Snake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33824348.0,streams,33824348,Spotify regional daily chart (Kworb aggregate),,,4pdPtRcBmOSQDlJ3Fk945m,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":405,""top10_days"":114,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":298345,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":131}"
132,Stay With Me,Sam Smith,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33801703.0,streams,33801703,Spotify regional daily chart (Kworb aggregate),,,7IHOIqZUUInxjVkko181PB,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1004,""top10_days"":44,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":139997,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":132}"
133,Sand,Molly Sandén,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33702501.0,streams,33702501,Spotify regional daily chart (Kworb aggregate),,,7CYKovD8hNKg0w902IASMi,,,https://kworb.net/spotify/country/se_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Sweden, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SE"",""country_name"":""Sweden"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":981,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":94932,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":133}"
