rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
603,Someone To You,BANNERS,[],,,,[],,,,,,,spotify_country_chart_streams,4415123.0,streams,4415123,Spotify regional daily chart (Kworb aggregate),,,2f0pn9DkEJwAzXApnFh5cr,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":579,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":11543,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":603}"
604,Ain't No Mountain High Enough,Marvin Gaye,[],,,,[],,,,,,,spotify_country_chart_streams,4411013.0,streams,4411013,Spotify regional daily chart (Kworb aggregate),,,7tqhbajSfrz2F7E1Z75ASX,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":599,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":13602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":604}"
605,American Girls,Harry Styles,[],,,,[],,,,,,,spotify_country_chart_streams,4409710.0,streams,4409710,Spotify regional daily chart (Kworb aggregate),,,7gtG45ieyQzKtNKobfLd49,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":137,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":98099,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":605}"
606,Summer Days,Martin Garrix,[],,,,[],,,,,,,spotify_country_chart_streams,4398326.0,streams,4398326,Spotify regional daily chart (Kworb aggregate),,,7Feaw9WAEREY0DUOSXJLOM,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":195,""top10_days"":32,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":48519,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":606}"
607,Flashing Lights,Kanye West,[],,,,[],,,,,,,spotify_country_chart_streams,4396789.0,streams,4396789,Spotify regional daily chart (Kworb aggregate),,,5TRPicyLGbAF2LGBFbHGvO,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":502,""top10_days"":null,""peak_rank"":68,""peak_occurrences"":null,""peak_daily_streams"":12529,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":607}"
608,Back & Forth,MK,[],,,,[],,,,,,,spotify_country_chart_streams,4383652.0,streams,4383652,Spotify regional daily chart (Kworb aggregate),,,4M8x1TR36VMQMFMbGCdoyA,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":378,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":33522,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":608}"
609,Don’t Need Love,220 KID,[],,,,[],,,,,,,spotify_country_chart_streams,4375953.0,streams,4375953,Spotify regional daily chart (Kworb aggregate),,,7uBaKZZVK0OZ6cqFGpGRXI,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":327,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":33777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":609}"
610,The Great Divide,Noah Kahan,[],,,,[],,,,,,,spotify_country_chart_streams,4375554.0,streams,4375554,Spotify regional daily chart (Kworb aggregate),,,77zqs8ucHCSk5jh9TYec4b,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":172,""top10_days"":21,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":84921,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":610}"
611,White Keys,Dominic Fike,[],,,,[],,,,,,,spotify_country_chart_streams,4374646.0,streams,4374646,Spotify regional daily chart (Kworb aggregate),,,5ViLKrbyL3HD6wsq3AB9eI,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":158,""top10_days"":36,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":46860,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":611}"
612,Cheap Thrills,Sia,[],,,,[],,,,,,,spotify_country_chart_streams,4372259.0,streams,4372259,Spotify regional daily chart (Kworb aggregate),,,27SdWb2rFzO6GWiYDBTD9j,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":474,""top10_days"":27,""peak_rank"":3,""peak_occurrences"":10,""peak_daily_streams"":26823,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3122058.0,""metric_unit"":""streams"",""listen_count"":3122058,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ie_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ie_daily_totals.html""],""country_rank"":612}"
613,I'll Be Waiting,Cian Ducrot,[],,,,[],,,,,,,spotify_country_chart_streams,4368659.0,streams,4368659,Spotify regional daily chart (Kworb aggregate),,,0JIhRhZPF5j5dx0FGqTWxy,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":311,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":29392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":613}"
614,Training Season,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,4356912.0,streams,4356912,Spotify regional daily chart (Kworb aggregate),,,6Qb7YsAqH4wWFUMbGsCpap,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":256,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":43106,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":614}"
615,Santa Claus Is Coming To Town,The Jackson 5,[],,,,[],,,,,,,spotify_country_chart_streams,4347455.0,streams,4347455,Spotify regional daily chart (Kworb aggregate),,,6a1hzBiTkgqTsDA0Xgfh9z,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":95278,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":615}"
616,Too Good,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,4335263.0,streams,4335263,Spotify regional daily chart (Kworb aggregate),,,11KJSRSgaDxqydKYiD2Jew,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":348,""top10_days"":83,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":25432,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":616}"
617,Young Dumb & Broke,Khalid,[],,,,[],,,,,,,spotify_country_chart_streams,4329210.0,streams,4329210,Spotify regional daily chart (Kworb aggregate),,,5Z3GHaZ6ec9bsiI5BenrbY,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":457,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":22389,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":617}"
618,Rewrite The Stars,Zac Efron,[],,,,[],,,,,,,spotify_country_chart_streams,4324572.0,streams,4324572,Spotify regional daily chart (Kworb aggregate),,,630sXRhIcfwr2e4RdNtjKN,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":495,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":23621,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":618}"
619,Hold My Girl,George Ezra,[],,,,[],,,,,,,spotify_country_chart_streams,4307772.0,streams,4307772,Spotify regional daily chart (Kworb aggregate),,,42bbDWZ8WmXTH7PkYAlGLu,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":573,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":19050,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":619}"
620,bad idea right?,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,4296368.0,streams,4296368,Spotify regional daily chart (Kworb aggregate),,,3IX0yuEVvDbnqUwMBB3ouC,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":257,""top10_days"":26,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":65342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":620}"
621,A Couple Minutes,Olivia Dean,[],,,,[],,,,,,,spotify_country_chart_streams,4279388.0,streams,4279388,Spotify regional daily chart (Kworb aggregate),,,312z6PZ8wwREck8613PkJk,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":276,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":45048,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":621}"
622,Glorious,Macklemore,[],,,,[],,,,,,,spotify_country_chart_streams,4272430.0,streams,4272430,Spotify regional daily chart (Kworb aggregate),,,0CokSRCu5hZgPxcZBaEzVE,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":36,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":31799,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":622}"
623,Busy Woman,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,4262410.0,streams,4262410,Spotify regional daily chart (Kworb aggregate),,,0b0Dz0Gi86SVdBxYeiQcCP,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":201,""top10_days"":14,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":54133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":623}"
624,Your Song,Rita Ora,[],,,,[],,,,,,,spotify_country_chart_streams,4261329.0,streams,4261329,Spotify regional daily chart (Kworb aggregate),,,4c2W3VKsOFoIg2SFaO6DY5,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":329,""top10_days"":19,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":29010,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":624}"
625,Crown,Stormzy,[],,,,[],,,,,,,spotify_country_chart_streams,4248095.0,streams,4248095,Spotify regional daily chart (Kworb aggregate),,,1hxE8xAp7CrBsdpiRpiWFy,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":289,""top10_days"":17,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":42376,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":625}"
626,10:35,Tiësto,[],,,,[],,,,,,,spotify_country_chart_streams,4247610.0,streams,4247610,Spotify regional daily chart (Kworb aggregate),,,6BePGk3eCan4FqaW2X8Qy3,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":274,""top10_days"":39,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":34422,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":626}"
627,The Nights,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,4238297.0,streams,4238297,Spotify regional daily chart (Kworb aggregate),,,0ct6r3EGTcMLPtrXHDvVjc,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":769,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":36922,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":627}"
628,Faded,Alan Walker,[],,,,[],,,,,,,spotify_country_chart_streams,4223700.0,streams,4223700,Spotify regional daily chart (Kworb aggregate),,,1brwdYwjltrJo7WHpIvbYt,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":81,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":23707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":628}"
629,Rain,Aitch,[],,,,[],,,,,,,spotify_country_chart_streams,4217302.0,streams,4217302,Spotify regional daily chart (Kworb aggregate),,,7h2ozcUpSL7ulXjRPPQcDy,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":296,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":29354,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":629}"
630,You should be sad,Halsey,[],,,,[],,,,,,,spotify_country_chart_streams,4216080.0,streams,4216080,Spotify regional daily chart (Kworb aggregate),,,7lidXGPXPYLNThITAOTlkK,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":202,""top10_days"":31,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":40730,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":630}"
631,Uptown Funk,Mark Ronson,[],,,,[],,,,,,,spotify_country_chart_streams,4214309.0,streams,4214309,Spotify regional daily chart (Kworb aggregate),,,32OlwWuMpZ6b0aN2RZOeMS,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":676,""top10_days"":143,""peak_rank"":1,""peak_occurrences"":70,""peak_daily_streams"":25096,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":631}"
632,Ruin My Life,Zara Larsson,[],,,,[],,,,,,,spotify_country_chart_streams,4212042.0,streams,4212042,Spotify regional daily chart (Kworb aggregate),,,5tAa8Uaqr4VvA3693mbIhU,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":41,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":35615,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":632}"
633,ocean eyes,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,4204132.0,streams,4204132,Spotify regional daily chart (Kworb aggregate),,,2uIX8YMNjGMD7441kqyyNU,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":604,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":11258,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":633}"
634,My Oh My,Camila Cabello,[],,,,[],,,,,,,spotify_country_chart_streams,4197038.0,streams,4197038,Spotify regional daily chart (Kworb aggregate),,,3yOlyBJuViE2YSGn3nVE1K,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":200,""top10_days"":22,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":43846,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":634}"
635,Dusk Till Dawn,ZAYN,[],,,,[],,,,,,,spotify_country_chart_streams,4190187.0,streams,4190187,Spotify regional daily chart (Kworb aggregate),,,1j4kHkkpqZRBwE0A4CN4Yv,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":270,""top10_days"":76,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":36905,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":635}"
636,The Greatest Show,Hugh Jackman,[],,,,[],,,,,,,spotify_country_chart_streams,4189678.0,streams,4189678,Spotify regional daily chart (Kworb aggregate),,,43ay9lQZ5rfNcOOHhRF2cM,,,https://kworb.net/spotify/country/ie_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IE"",""country_name"":""IE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":527,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":21430,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":636}"
