rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
264,TU VAS SIN (fav),Rels B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,160532611.0,streams,160532611,Spotify regional daily chart (Kworb aggregate),,,6uiQ0DqbXTBc8tl0AUKZkR,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":410,""top10_days"":7,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":924095,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":264}"
265,Un Coco,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,159512773.0,streams,159512773,Spotify regional daily chart (Kworb aggregate),,,6VrQTLzzuyGIYjUDe4kAZk,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":534,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":1371032,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":265}"
266,Mi Vida Mi Muerte,Neton Vega,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,159192851.0,streams,159192851,Spotify regional daily chart (Kworb aggregate),,,2Vw8vOliCmBOAys8Q2xzJZ,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":433,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":1301488,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":266}"
267,Labios Rotos - En Vivo,Zoé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,158716570.0,streams,158716570,Spotify regional daily chart (Kworb aggregate),,,1nULBrlzWatdcjA2ZctIMv,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":818,""top10_days"":null,""peak_rank"":74,""peak_occurrences"":null,""peak_daily_streams"":324702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":267}"
268,Abcdario,Eden Muñoz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,158627842.0,streams,158627842,Spotify regional daily chart (Kworb aggregate),,,0qCPD6ilr9nXkI4KVZgcns,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":354,""top10_days"":26,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":1517057,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":268}"
269,China,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,158158393.0,streams,158158393,Spotify regional daily chart (Kworb aggregate),,,2ksOAxtIxY8yElEWw8RhgK,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":610,""top10_days"":179,""peak_rank"":1,""peak_occurrences"":81,""peak_daily_streams"":866718,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":269}"
270,Ya Te Perdí La Fe,La Arrolladora Banda El Limón De Rene Camacho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,157220191.0,streams,157220191,Spotify regional daily chart (Kworb aggregate),,,0KHDthR0XvPoeJaqBc7Sg5,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1002,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":434526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":270}"
271,Ráfagas al Viento,Victor Mendivil,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,156959278.0,streams,156959278,Spotify regional daily chart (Kworb aggregate),,,5GIrmSQBxO9LTunilbwMWw,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":391,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":915635,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":271}"
272,La Media Vuelta,Luis Miguel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,155746843.0,streams,155746843,Spotify regional daily chart (Kworb aggregate),,,1lKI9y1DL6QnYTZguVmACX,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":980,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":407477,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":272}"
273,TU TU TU,Clave Especial,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,155444580.0,streams,155444580,Spotify regional daily chart (Kworb aggregate),,,0L5gbpFGU06vqSHacOxgka,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":294,""top10_days"":34,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":1550926,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":273}"
274,"Peso Pluma: Bzrp Music Sessions, Vol. 55",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,154919557.0,streams,154919557,Spotify regional daily chart (Kworb aggregate),,,5AqiaZwhmC6dIbgWrD5SzV,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":228,""top10_days"":45,""peak_rank"":1,""peak_occurrences"":21,""peak_daily_streams"":3856163,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":274}"
275,Fuera del mercado,Danny Ocean,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,154786724.0,streams,154786724,Spotify regional daily chart (Kworb aggregate),,,1UdzJEpgJxtuXAlCOvD4S0,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":479,""top10_days"":46,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":787626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":275}"
276,RUBICON,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,154734394.0,streams,154734394,Spotify regional daily chart (Kworb aggregate),,,0xGZjxYqcNQ8WqxyeZ4eSN,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":393,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":806707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":276}"
277,Frágil,Yahritza Y Su Esencia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,152496504.0,streams,152496504,Spotify regional daily chart (Kworb aggregate),,,4JdSXF2p71cr8uCY3UiJM0,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":289,""top10_days"":25,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":1145553,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":277}"
278,Ya Supérame (En Vivo),Grupo Firme,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,151974461.0,streams,151974461,Spotify regional daily chart (Kworb aggregate),,,6HIIuuUIEzH1meVdGbMXyf,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":515,""top10_days"":121,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":785124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":278}"
279,Oye Mi Amor,Maná,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,150996400.0,streams,150996400,Spotify regional daily chart (Kworb aggregate),,,5EJ2THuhAapEIeQOtXUQ0x,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":518,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":569376,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":279}"
280,MAMIII,Becky G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,150041060.0,streams,150041060,Spotify regional daily chart (Kworb aggregate),,,7FlQk2gJ6TBrHHiidvdR2O,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":478,""top10_days"":66,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":845353,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":280}"
281,Desconocidos,Mau y Ricky,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,149840462.0,streams,149840462,Spotify regional daily chart (Kworb aggregate),,,56f5qnyAlZdlz8wrUDA50h,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":760,""top10_days"":146,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":539187,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":281}"
282,Pareja Del Año,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,149783125.0,streams,149783125,Spotify regional daily chart (Kworb aggregate),,,2rCbl9naJYhaxjLsfx88uM,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":525,""top10_days"":113,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":778504,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":282}"
283,Aquí Abajo,Christian Nodal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,149616777.0,streams,149616777,Spotify regional daily chart (Kworb aggregate),,,16ONd70tvWAaLIc6hcLzaG,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":673,""top10_days"":54,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":491236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
284,Mi Buen Amor,Mon Laferte,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,148802583.0,streams,148802583,Spotify regional daily chart (Kworb aggregate),,,28UP90XhjCovLtieduYr9P,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":924,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":319375,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":284}"
285,Mi Kryptonita,Doble ONE Flow Letal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,148396464.0,streams,148396464,Spotify regional daily chart (Kworb aggregate),,,1UL2Sn9KX8StSDOp8ZEAOC,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":430,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":760630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":285}"
286,Afuera,Caifanes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,148230671.0,streams,148230671,Spotify regional daily chart (Kworb aggregate),,,3pJfnBjO3kjudEchcPEDxS,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1218,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":370327,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":286}"
287,Tacones Rojos,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,148143622.0,streams,148143622,Spotify regional daily chart (Kworb aggregate),,,6ylDpki1VpIsc525KC1ojF,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":582,""top10_days"":53,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":499940,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,Igual Que Un Ángel,Kali Uchis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,147530726.0,streams,147530726,Spotify regional daily chart (Kworb aggregate),,,6XaJfhwof7qIgbbXO5tIQI,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":243,""top10_days"":56,""peak_rank"":3,""peak_occurrences"":26,""peak_daily_streams"":2156812,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,4x4,Omar Camacho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,147523424.0,streams,147523424,Spotify regional daily chart (Kworb aggregate),,,1nkrOMcNi5TAwYWDQAOaB3,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":239,""top10_days"":35,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":1410087,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,Mon Amour - Remix,zzoilo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,146933977.0,streams,146933977,Spotify regional daily chart (Kworb aggregate),,,5TMLavqGRKNxgzMBrVpC9R,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":490,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":656835,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":290}"
291,COLOGNE,Junior H,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,146773773.0,streams,146773773,Spotify regional daily chart (Kworb aggregate),,,1ULnQ2yn5LeQX4LrROm1RD,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":497,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":664581,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,Otra vez,Zion & Lennox,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,146738156.0,streams,146738156,Spotify regional daily chart (Kworb aggregate),,,3QwBODjSEzelZyVjxPOHdq,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1123,""top10_days"":237,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":298836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Flowers,Miley Cyrus,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,146715736.0,streams,146715736,Spotify regional daily chart (Kworb aggregate),,,7DSAEUvxU8FajXtRloy8M0,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":349,""top10_days"":36,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":1840888,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,tu con el,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,146088516.0,streams,146088516,Spotify regional daily chart (Kworb aggregate),,,2A2x5MZB5OrnnKkVOxx5dp,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":15,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":865105,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,LA PEOPLE II,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,145837778.0,streams,145837778,Spotify regional daily chart (Kworb aggregate),,,7EWtB4NKYY3NqBl31PVip9,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":284,""top10_days"":34,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":1615407,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,Morena Canela,Chino Pacas,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,145001179.0,streams,145001179,Spotify regional daily chart (Kworb aggregate),,,0NsGFMIo2aNbAkJu48ndaf,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Mexico, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""MX"",""country_name"":""Mexico"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":243,""top10_days"":34,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":1270777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
