rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
303,IDK HOW,Karan Aujla,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3127650.0,streams,3127650,Spotify regional daily chart (Kworb aggregate),,,5ouREJYZCYqwF0p7VeUtfH,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":280,""top10_days"":22,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":24851,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,O Saathi,Atif Aslam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3122016.0,streams,3122016,Spotify regional daily chart (Kworb aggregate),,,6fScgF2Y63ScU73nYju0ny,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":529,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":11117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,SWIM,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3111973.0,streams,3111973,Spotify regional daily chart (Kworb aggregate),,,68lbSrXDORS51pmyjZv712,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":7,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":55248,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,The Beast,Cheema Y,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3111798.0,streams,3111798,Spotify regional daily chart (Kworb aggregate),,,1gSbvgbyq0dyjbF2sq3njt,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":27674,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Kali Kali Zulfon Ke (Lo-Fi),Madhur Sharma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3111651.0,streams,3111651,Spotify regional daily chart (Kworb aggregate),,,3mUkVsovIuscQlSoMhmAZt,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":424,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":13116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1457420.0,""metric_unit"":""streams"",""listen_count"":1457420,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pk_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/pk_daily_totals.html""],""country_rank"":307}"
308,Na Ja,Pav Dharia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3087140.0,streams,3087140,Spotify regional daily chart (Kworb aggregate),,,32LKwbmh6yVsWoRRF8DIvf,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":726,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":7702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,Cold Hours,aleemrk,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3077166.0,streams,3077166,Spotify regional daily chart (Kworb aggregate),,,2uThc9fZx2BEL3t6uuRMO1,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":483,""top10_days"":40,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":15185,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":64054.0,""metric_unit"":""streams"",""listen_count"":64054,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pk_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/pk_daily_totals.html""],""country_rank"":309}"
310,Faltu Pyar,Hasan Raheem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3060716.0,streams,3060716,Spotify regional daily chart (Kworb aggregate),,,1yFryDjhXXIIaJA1dKqrab,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":471,""top10_days"":44,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":15569,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Tera Mera Rishta,Pritam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3058078.0,streams,3058078,Spotify regional daily chart (Kworb aggregate),,,23T4WcVkvuaAEOgXr848i1,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":34723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,Payal,Yo Yo Honey Singh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3040412.0,streams,3040412,Spotify regional daily chart (Kworb aggregate),,,76ZWOhRRQzmb4xMoZzTjJ9,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":259,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":22051,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,"Manike (From ""Thank God"")",Yohani,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3036885.0,streams,3036885,Spotify regional daily chart (Kworb aggregate),,,0zlGnseLGzRIBA0TJcb3Bo,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":436,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":12042,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,Bijlee Bijlee,Harrdy Sandhu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3033996.0,streams,3033996,Spotify regional daily chart (Kworb aggregate),,,1iZLpuGMr4tn1F5bZu32Kb,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":611,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":8746,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":314}"
315,Saiyaara Reprise - Female,Tanishk Bagchi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3033512.0,streams,3033512,Spotify regional daily chart (Kworb aggregate),,,1uRTH9LeFh40tFYlq48vcy,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":4,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":49558,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,Beqadra,Nehaal Naseem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3004260.0,streams,3004260,Spotify regional daily chart (Kworb aggregate),,,4LIQacKPUjto8rVlVuY09O,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":413,""top10_days"":9,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":18093,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
317,Andaaz e Karam,Madhur Sharma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3003988.0,streams,3003988,Spotify regional daily chart (Kworb aggregate),,,0qheD9ZwdmVKu5ktHXFbb0,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":268,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":16473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":317}"
318,Moonrise,Atif Aslam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2998382.0,streams,2998382,Spotify regional daily chart (Kworb aggregate),,,0uSsibjt7ZjdRwHTJrqWOT,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":403,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":13423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":318}"
319,Ghalat Fehmi,Asim Azhar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2995296.0,streams,2995296,Spotify regional daily chart (Kworb aggregate),,,5mnvugwfFYnJm9zuyGkgqF,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":590,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":7849,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":319}"
320,Sila,Abdul Hannan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2988978.0,streams,2988978,Spotify regional daily chart (Kworb aggregate),,,4UKjQODokAfEMaTgvTHbVX,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":168,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":28177,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":320}"
321,Saari Duniya Jalaa Denge,Jaani,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2965213.0,streams,2965213,Spotify regional daily chart (Kworb aggregate),,,0YxKKO272sacGBJKjf6FnB,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":25,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":36076,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":321}"
322,"Laal Pari (From ""Housefull 5"")",Yo Yo Honey Singh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2963784.0,streams,2963784,Spotify regional daily chart (Kworb aggregate),,,2oJxsbdvHuzkQ44hoyMsis,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":199,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":28215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":322}"
323,Aaye Haaye (Feat. Nora Fatehi),Karan Aujla,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2947581.0,streams,2947581,Spotify regional daily chart (Kworb aggregate),,,6uwfPoH4JwdtD9b4mjZeZz,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":189,""top10_days"":18,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":32204,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":323}"
324,Kana Yaari,Kaifi Khalil,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2945206.0,streams,2945206,Spotify regional daily chart (Kworb aggregate),,,7MTUN4bpk7Im3Sxz9oCULf,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":476,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":12197,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
325,Sifar Safar,Karan Aujla,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2930434.0,streams,2930434,Spotify regional daily chart (Kworb aggregate),,,3lQPwCmD918SyoiIkw1zqx,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":241,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":23610,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":325}"
326,Attraction,Sukha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2917939.0,streams,2917939,Spotify regional daily chart (Kworb aggregate),,,0biuGbhZwYnuUwMOi4fvaN,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":483,""top10_days"":null,""peak_rank"":65,""peak_occurrences"":null,""peak_daily_streams"":9985,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":326}"
327,Nashe Me Hun,Hasan Raheem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2913288.0,streams,2913288,Spotify regional daily chart (Kworb aggregate),,,0mWYexF10TClNnseYf009u,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":172,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":27566,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":110331.0,""metric_unit"":""streams"",""listen_count"":110331,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pk_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/pk_daily_totals.html""],""country_rank"":327}"
328,Ishq - Lost ; Found,Faheem Abdullah,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2888338.0,streams,2888338,Spotify regional daily chart (Kworb aggregate),,,7hDoxkN20lLb06zifzYnD2,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":73,""top10_days"":70,""peak_rank"":1,""peak_occurrences"":45,""peak_daily_streams"":57423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":328}"
329,Guli Mata,Saad Lamjarred,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2856875.0,streams,2856875,Spotify regional daily chart (Kworb aggregate),,,3B9CL5t32mM2SDdps2IhYM,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":248,""top10_days"":50,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":27507,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":329}"
330,KAR KAR MINTAAN,Ahsan Javed,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2854582.0,streams,2854582,Spotify regional daily chart (Kworb aggregate),,,47TuRnXkR7u2yd6usorrAg,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":204,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":27526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":330}"
331,Woh Lamhe Woh Baatein,Atif Aslam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2839257.0,streams,2839257,Spotify regional daily chart (Kworb aggregate),,,2HNG9q8rXbnijbPTwCMgsb,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":343,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":12121,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":331}"
332,Habibi,Asim Azhar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2833185.0,streams,2833185,Spotify regional daily chart (Kworb aggregate),,,7e6mcPDj3sEZ5TQkZjn6Fy,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":368,""top10_days"":57,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":27646,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":332}"
333,Lutt Le Gaya,Shashwat Sachdev,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2832229.0,streams,2832229,Spotify regional daily chart (Kworb aggregate),,,2dQMisG0lyz6Z8J4zYdAsG,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":185,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":31923,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":333}"
334,Aadat (Feat. AP Dhillon),Yo Yo Honey Singh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2805650.0,streams,2805650,Spotify regional daily chart (Kworb aggregate),,,1tlFHs9EuvokJgdcacWUV8,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Pakistan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-09-11.","{""country_code"":""PK"",""country_name"":""Pakistan"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":28526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":334}"
