rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
112,M.A - Remix,BM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,74444085.0,streams,74444085,Spotify regional daily chart (Kworb aggregate),,,7JB29gnUowzSGRdIpeVqRQ,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":352,""top10_days"":68,""peak_rank"":2,""peak_occurrences"":18,""peak_daily_streams"":820620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,Yandel 150,Yandel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,74259788.0,streams,74259788,Spotify regional daily chart (Kworb aggregate),,,4FAKtPVycI4DxoOHC01YqD,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":374,""top10_days"":66,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":517049,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,DISPARA ***,Nicki Nicole,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73998980.0,streams,73998980,Spotify regional daily chart (Kworb aggregate),,,6r0TaoZh1Oc1KkuL4rC1kB,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":478,""top10_days"":25,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":451187,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
115,Costumbres - Vivo,Damas Gratis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73760892.0,streams,73760892,Spotify regional daily chart (Kworb aggregate),,,6HT88WDVwEJiHEbPuQ5XcB,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":594,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":320886,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,Salimo de Noche,Tiago PZK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73704644.0,streams,73704644,Spotify regional daily chart (Kworb aggregate),,,6P096SaOzrgGxs8NWOfX7M,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":507,""top10_days"":112,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":555714,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,Tití Me Preguntó,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73380062.0,streams,73380062,Spotify regional daily chart (Kworb aggregate),,,1IHWl5LamUGEuP4ozKQSXZ,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":447,""top10_days"":97,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":452080,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,Tal Vez,Paulo Londra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73340313.0,streams,73340313,Spotify regional daily chart (Kworb aggregate),,,5jW3rF4URMdK7tO2xjS5EI,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":947,""top10_days"":132,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":356738,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,Normal,Feid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73234134.0,streams,73234134,Spotify regional daily chart (Kworb aggregate),,,0T2pB7P1VdXPhLdQZ488uH,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":896,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":208110,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,Linda - Remix,Marka Akme,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73088794.0,streams,73088794,Spotify regional daily chart (Kworb aggregate),,,7HrgGbnNKZKhBL70aFKpXk,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":381,""top10_days"":86,""peak_rank"":3,""peak_occurrences"":17,""peak_daily_streams"":541878,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
121,Moscow Mule,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73056895.0,streams,73056895,Spotify regional daily chart (Kworb aggregate),,,6Xom58OOXk2SoU711L2IXO,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":674,""top10_days"":67,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":467106,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":121}"
122,Alegría,Tiago PZK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,72940441.0,streams,72940441,Spotify regional daily chart (Kworb aggregate),,,0c82YIGpQ5dCaXpTNCk4sb,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":338,""top10_days"":152,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":591891,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":122}"
123,Marte,Sofía Reyes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,71942070.0,streams,71942070,Spotify regional daily chart (Kworb aggregate),,,1uK5rDY3BnikyG0sl3tPpc,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":543,""top10_days"":103,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":336016,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":123}"
124,TQG,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,71690952.0,streams,71690952,Spotify regional daily chart (Kworb aggregate),,,0DWdj2oZMBFSzRsi2Cvfzf,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":456,""top10_days"":55,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":704982,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":124}"
125,DISCOTEKA,The La Planta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70901661.0,streams,70901661,Spotify regional daily chart (Kworb aggregate),,,5w7RsSgxxBwdVTSyQDj8Bi,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":455,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":370529,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":125}"
126,Q U E V A S H A C E R H O Y ?,Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70880180.0,streams,70880180,Spotify regional daily chart (Kworb aggregate),,,0Sr7ssScx54yxdM2ols7nW,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":674,""top10_days"":71,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":432699,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":126}"
127,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,69465731.0,streams,69465731,Spotify regional daily chart (Kworb aggregate),,,4nrPB8O7Y7wsOCJdgXkthe,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":334,""top10_days"":60,""peak_rank"":1,""peak_occurrences"":28,""peak_daily_streams"":1462926,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":127}"
128,Si Me Tomo Una Cerveza,Migrantes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,69342419.0,streams,69342419,Spotify regional daily chart (Kworb aggregate),,,3lCbsHaN1wCxyDzcNN2x4N,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":583,""top10_days"":113,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":652463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":531123.0,""metric_unit"":""streams"",""listen_count"":531123,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ar_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ar_daily_totals.html""],""country_rank"":128}"
129,Shape of You,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,69328723.0,streams,69328723,Spotify regional daily chart (Kworb aggregate),,,7qiZfU4dY1lWllzX7mPBI3,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1052,""top10_days"":201,""peak_rank"":2,""peak_occurrences"":33,""peak_daily_streams"":220876,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":129}"
130,Mil Preguntas,Q' Lokura,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,68976643.0,streams,68976643,Spotify regional daily chart (Kworb aggregate),,,42mrOMjkQb7jRKatu0bqg4,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":544,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":322633,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":130}"
131,China,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,68832459.0,streams,68832459,Spotify regional daily chart (Kworb aggregate),,,2ksOAxtIxY8yElEWw8RhgK,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":540,""top10_days"":176,""peak_rank"":1,""peak_occurrences"":43,""peak_daily_streams"":503058,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":131}"
132,Me Enteré,Tiago PZK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,68512579.0,streams,68512579,Spotify regional daily chart (Kworb aggregate),,,5FWQLEX0lavdxiWGBNkBQ4,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":385,""top10_days"":76,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":617964,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":132}"
133,Jagger.mp3,Emilia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,68161495.0,streams,68161495,Spotify regional daily chart (Kworb aggregate),,,2iNmegOcdmt4peYrh9S8qI,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":553,""top10_days"":15,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":468630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":133}"
134,VISTA AL MAR,Quevedo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,67969022.0,streams,67969022,Spotify regional daily chart (Kworb aggregate),,,5q86iSKkBtOoNkdgEDY5WV,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":496,""top10_days"":14,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":314002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":134}"
135,Calma - Remix,Pedro Capó,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,67870663.0,streams,67870663,Spotify regional daily chart (Kworb aggregate),,,5iwz1NiezX7WWjnCgY5TH4,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":639,""top10_days"":140,""peak_rank"":1,""peak_occurrences"":42,""peak_daily_streams"":492059,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":135}"
136,Marisola - Remix,Cris MJ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,67597158.0,streams,67597158,Spotify regional daily chart (Kworb aggregate),,,0NO2zL0kw8sGGnaMvHKAZF,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":419,""top10_days"":62,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":583550,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":136}"
137,"No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]",BANDIDO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,66601240.0,streams,66601240,Spotify regional daily chart (Kworb aggregate),,,7COGuXyTr12KvdaYXMqheC,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":423,""top10_days"":118,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":558033,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":137}"
138,Dos Besitos,La Joaqui,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,66496792.0,streams,66496792,Spotify regional daily chart (Kworb aggregate),,,4qXWX3OmEKp0YCnnxJqTMO,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":389,""top10_days"":81,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":557921,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":138}"
139,Butakera,La Joaqui,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,66452496.0,streams,66452496,Spotify regional daily chart (Kworb aggregate),,,60DHrnRAhNJMy4WeEf23NH,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":460,""top10_days"":74,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":485652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":139}"
140,No_se_ve.mp3,Emilia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,66095086.0,streams,66095086,Spotify regional daily chart (Kworb aggregate),,,2iIBpwP4FyQ95xgVail3yr,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":340,""top10_days"":88,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":480371,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":29495818.0,""metric_unit"":""streams"",""listen_count"":29495818,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ar_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ar_daily_totals.html""],""country_rank"":140}"
141,Muñecas,TINI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,66040690.0,streams,66040690,Spotify regional daily chart (Kworb aggregate),,,4yPmTUkWmUfLPQLCccp0DR,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":347,""top10_days"":69,""peak_rank"":2,""peak_occurrences"":10,""peak_daily_streams"":639476,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":141}"
142,Tu Foto,Q' Lokura,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,65764629.0,streams,65764629,Spotify regional daily chart (Kworb aggregate),,,3cWo162YkfLIFyB3DWbVoH,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":414,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":442586,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":142}"
143,TU VAS SIN (fav),Rels B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,65544859.0,streams,65544859,Spotify regional daily chart (Kworb aggregate),,,6uiQ0DqbXTBc8tl0AUKZkR,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":173,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":347592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":143}"
144,Hola - Remix,Dalex,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,65160526.0,streams,65160526,Spotify regional daily chart (Kworb aggregate),,,5stPVcRqb4qixbafP9e8lt,,,https://kworb.net/spotify/country/ar_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Argentina, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""AR"",""country_name"":""Argentina"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":659,""top10_days"":166,""peak_rank"":2,""peak_occurrences"":74,""peak_daily_streams"":346598,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":144}"
