rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
146,Caraluna,Bacilos,[],,,,[],,,,,,,spotify_country_chart_streams,5765525.0,streams,5765525,Spotify regional daily chart (Kworb aggregate),,,7DhYjNLksXZhbRQeheAums,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1900,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":9351,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":146}"
147,Like Crazy,Jimin,[],,,,[],,,,,,,spotify_country_chart_streams,5760198.0,streams,5760198,Spotify regional daily chart (Kworb aggregate),,,3Ua0m0YmEjrMi9XErKcNiR,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":489,""top10_days"":9,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":31515,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":147}"
148,Neverita,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,5744427.0,streams,5744427,Spotify regional daily chart (Kworb aggregate),,,31i56LZnwE6uSu3exoHjtB,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":522,""top10_days"":69,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":37768,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":148}"
149,Tuyo,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,5732878.0,streams,5732878,Spotify regional daily chart (Kworb aggregate),,,4tQofG51E0juZBBVr6pral,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1118,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":9778,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":149}"
150,La Foto,Luis Vega,[],,,,[],,,,,,,spotify_country_chart_streams,5702122.0,streams,5702122,Spotify regional daily chart (Kworb aggregate),,,1BSijYfeMpjKCzfROYNKh7,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":691,""top10_days"":8,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":28969,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":150}"
151,Los del Espacio,LIT killah,[],,,,[],,,,,,,spotify_country_chart_streams,5697820.0,streams,5697820,Spotify regional daily chart (Kworb aggregate),,,1Hs1uUl8o2VtDp1DABFq0O,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":557,""top10_days"":35,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":30049,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":151}"
152,SORRY 4 THAT MUCH,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,5688789.0,streams,5688789,Spotify regional daily chart (Kworb aggregate),,,63pLfjK6FvcYJYMGwtHjd6,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":367,""top10_days"":74,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":37898,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":152}"
153,Por qué te vas,Agrupación EUPHORIA,[],,,,[],,,,,,,spotify_country_chart_streams,5679237.0,streams,5679237,Spotify regional daily chart (Kworb aggregate),,,62itXDanGqRN4nnSEzHcDl,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":930,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":15242,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":153}"
154,Ya No Somos Ni Seremos,Christian Nodal,[],,,,[],,,,,,,spotify_country_chart_streams,5601765.0,streams,5601765,Spotify regional daily chart (Kworb aggregate),,,0UXlu64mDLvfzR8IXMz06J,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":816,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":17581,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":154}"
155,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,5591336.0,streams,5591336,Spotify regional daily chart (Kworb aggregate),,,4nrPB8O7Y7wsOCJdgXkthe,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":354,""top10_days"":87,""peak_rank"":1,""peak_occurrences"":29,""peak_daily_streams"":109637,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":155}"
156,Contacto Cero,Luis Vega,[],,,,[],,,,,,,spotify_country_chart_streams,5585315.0,streams,5585315,Spotify regional daily chart (Kworb aggregate),,,7zNm10RSB0KhRtP9XhdsVK,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":863,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":14554,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":156}"
157,Si No Le Contesto,Plan B,[],,,,[],,,,,,,spotify_country_chart_streams,5568347.0,streams,5568347,Spotify regional daily chart (Kworb aggregate),,,6NdKkfo7o6IH1Op0jsBDjN,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1039,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":8008,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":157}"
158,Si Veo a Tu Mamá,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,5565962.0,streams,5565962,Spotify regional daily chart (Kworb aggregate),,,41wtwzCZkXwpnakmwJ239F,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1241,""top10_days"":46,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":29501,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":158}"
159,Hoy,Valentino Merlo,[],,,,[],,,,,,,spotify_country_chart_streams,5547717.0,streams,5547717,Spotify regional daily chart (Kworb aggregate),,,0SoBfYjQHvL6cuWHtPUYnq,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":439,""top10_days"":68,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":28405,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":159}"
160,Te Felicito,Shakira,[],,,,[],,,,,,,spotify_country_chart_streams,5521445.0,streams,5521445,Spotify regional daily chart (Kworb aggregate),,,2rurDawMfoKP4uHyb2kJBt,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":466,""top10_days"":70,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":35236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":160}"
161,En la Intimidad,Big One,[],,,,[],,,,,,,spotify_country_chart_streams,5519518.0,streams,5519518,Spotify regional daily chart (Kworb aggregate),,,7w7BrPbOjF5OxChs2dxFve,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":525,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":23561,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":161}"
162,MERCHO,LiL CaKe,[],,,,[],,,,,,,spotify_country_chart_streams,5486062.0,streams,5486062,Spotify regional daily chart (Kworb aggregate),,,1DxEbt6OSbrkRthk6pjZue,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":390,""top10_days"":71,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":33083,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":162}"
163,En Privado,Xavi,[],,,,[],,,,,,,spotify_country_chart_streams,5485099.0,streams,5485099,Spotify regional daily chart (Kworb aggregate),,,2SkB7jADnfiWH8qAE9H8cO,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":515,""top10_days"":61,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":22110,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":163}"
164,El Efecto,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,5481863.0,streams,5481863,Spotify regional daily chart (Kworb aggregate),,,4SJHHpKhcuXwDsCsPqshXj,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1192,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":9259,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":164}"
165,cómo dormiste?,Rels B,[],,,,[],,,,,,,spotify_country_chart_streams,5452032.0,streams,5452032,Spotify regional daily chart (Kworb aggregate),,,3fjN3y5x4hN53rykAN2LHQ,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":723,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":18777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":165}"
166,Tacones Rojos,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,5448760.0,streams,5448760,Spotify regional daily chart (Kworb aggregate),,,6ylDpki1VpIsc525KC1ojF,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":669,""top10_days"":102,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":17182,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":166}"
167,Ojos Marrones,Lasso,[],,,,[],,,,,,,spotify_country_chart_streams,5444659.0,streams,5444659,Spotify regional daily chart (Kworb aggregate),,,7gwT3HGL84vF7bgtwL1N88,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":657,""top10_days"":55,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":22942,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":167}"
168,No Me Conoce - Remix,JHAYCO,[],,,,[],,,,,,,spotify_country_chart_streams,5426280.0,streams,5426280,Spotify regional daily chart (Kworb aggregate),,,2beS6dD5rovBxSA1zYoSHR,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1026,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":9892,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":168}"
169,Costumbres - Vivo,Damas Gratis,[],,,,[],,,,,,,spotify_country_chart_streams,5323851.0,streams,5323851,Spotify regional daily chart (Kworb aggregate),,,6HT88WDVwEJiHEbPuQ5XcB,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":614,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":20176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,KLOuFRENS,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,5269173.0,streams,5269173,Spotify regional daily chart (Kworb aggregate),,,4MUrUT38U98olfnyzMBCzm,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":24184,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":170}"
171,Vete,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,5264110.0,streams,5264110,Spotify regional daily chart (Kworb aggregate),,,2n7ohqg1s68ToAHh4u9mcW,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1155,""top10_days"":115,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":21839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,NUEVAYoL,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,5205938.0,streams,5205938,Spotify regional daily chart (Kworb aggregate),,,5TFD2bmFKGhoCRbX61nXY5,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":559,""top10_days"":44,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":36413,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":172}"
173,China,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,5203074.0,streams,5203074,Spotify regional daily chart (Kworb aggregate),,,2ksOAxtIxY8yElEWw8RhgK,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":717,""top10_days"":210,""peak_rank"":1,""peak_occurrences"":68,""peak_daily_streams"":29137,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,París,Ingratax,[],,,,[],,,,,,,spotify_country_chart_streams,5125315.0,streams,5125315,Spotify regional daily chart (Kworb aggregate),,,4bF2y8rR7GUjrd5LNEvej3,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":756,""top10_days"":17,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":21305,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,Amor,Emmanuel Cortes,[],,,,[],,,,,,,spotify_country_chart_streams,5012201.0,streams,5012201,Spotify regional daily chart (Kworb aggregate),,,6r6IPuFvUX72kQGc9b46rk,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":625,""top10_days"":50,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":16208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Tu Turrito,Rei,[],,,,[],,,,,,,spotify_country_chart_streams,5009384.0,streams,5009384,Spotify regional daily chart (Kworb aggregate),,,45dlaEXrXW47TVbrQ4gK7E,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":523,""top10_days"":9,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":18604,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,Qué Agonía,Yuridia,[],,,,[],,,,,,,spotify_country_chart_streams,5003922.0,streams,5003922,Spotify regional daily chart (Kworb aggregate),,,4H6o1bxKRGzmsE0vzo968m,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":657,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":15715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,Bar,TINI,[],,,,[],,,,,,,spotify_country_chart_streams,4999120.0,streams,4999120,Spotify regional daily chart (Kworb aggregate),,,0lJE8f0lx8mUSfMyxeYpiC,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":485,""top10_days"":129,""peak_rank"":1,""peak_occurrences"":53,""peak_daily_streams"":34476,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,Bandido,Myke Towers,[],,,,[],,,,,,,spotify_country_chart_streams,4980244.0,streams,4980244,Spotify regional daily chart (Kworb aggregate),,,1xK1Gg9SxG8fy2Ya373oqb,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":479,""top10_days"":147,""peak_rank"":1,""peak_occurrences"":40,""peak_daily_streams"":27960,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,La Santa,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4975916.0,streams,4975916,Spotify regional daily chart (Kworb aggregate),,,69vlMrzHwATKzupwNcUPyK,,,https://kworb.net/spotify/country/bo_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BO, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-09 through 2026-07-20.","{""country_code"":""BO"",""country_name"":""BO"",""chart_coverage_start"":""2014-09-09"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1139,""top10_days"":11,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":24166,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
