rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
93,PRC,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,18138654.0,streams,18138654,Spotify regional daily chart (Kworb aggregate),,,2mpoNBkngUEwnaKoBhZ0vl,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":444,""top10_days"":148,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":120817,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":93}"
94,MI EX TENÍA RAZÓN,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,18113891.0,streams,18113891,Spotify regional daily chart (Kworb aggregate),,,54zcJnb3tp9c5OVKREZ1Is,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":601,""top10_days"":27,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":64201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":94}"
95,Rosa Pastel,Belanova,[],,,,[],,,,,,,spotify_country_chart_streams,18071000.0,streams,18071000,Spotify regional daily chart (Kworb aggregate),,,6Z0ybnsUBhbZ9ZjPW64eoF,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1043,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":33041,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":95}"
96,Candy,Plan B,[],,,,[],,,,,,,spotify_country_chart_streams,17869530.0,streams,17869530,Spotify regional daily chart (Kworb aggregate),,,2ctjDCCg1wHoQSjIJ8p6U4,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1122,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":25042,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":96}"
97,Khé?,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,17740456.0,streams,17740456,Spotify regional daily chart (Kworb aggregate),,,1YYfyJ2yCvGFCxwjsIqEK9,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":593,""top10_days"":50,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":76142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":97}"
98,No Me Conoce - Remix,JHAYCO,[],,,,[],,,,,,,spotify_country_chart_streams,17676325.0,streams,17676325,Spotify regional daily chart (Kworb aggregate),,,2beS6dD5rovBxSA1zYoSHR,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1117,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":27220,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":98}"
99,Botella Tras Botella,Gera MX,[],,,,[],,,,,,,spotify_country_chart_streams,17635652.0,streams,17635652,Spotify regional daily chart (Kworb aggregate),,,2MnLkFqY9Rpg9s3Zv6ZJdK,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":977,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":33,""peak_daily_streams"":204551,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":99}"
100,Dile al Amor,Aventura,[],,,,[],,,,,,,spotify_country_chart_streams,17596638.0,streams,17596638,Spotify regional daily chart (Kworb aggregate),,,6lFM8kkmpffm0aq2gzEtEK,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1157,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":46004,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":100}"
101,Ven Porque Te Necesito,Los Temerarios,[],,,,[],,,,,,,spotify_country_chart_streams,17505287.0,streams,17505287,Spotify regional daily chart (Kworb aggregate),,,4MNfkZ8dtva3cjJ2biqnDS,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":997,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":44279,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":101}"
102,SABOR FRESA,Fuerza Regida,[],,,,[],,,,,,,spotify_country_chart_streams,17349810.0,streams,17349810,Spotify regional daily chart (Kworb aggregate),,,3kx21xR6IboC9HVdajgBoc,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":543,""top10_days"":52,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":69912,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":102}"
103,Por Esos Ojos,Fuerza Regida,[],,,,[],,,,,,,spotify_country_chart_streams,17297953.0,streams,17297953,Spotify regional daily chart (Kworb aggregate),,,77pDO4WZPIdkwFve0iHWnb,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":524,""top10_days"":77,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":83409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":103}"
104,La Plena - W Sound 05,W Sound,[],,,,[],,,,,,,spotify_country_chart_streams,17254178.0,streams,17254178,Spotify regional daily chart (Kworb aggregate),,,6iOndD4OFo7GkaDypWQIou,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":512,""top10_days"":131,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":68491,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":104}"
105,Aquí Abajo,Christian Nodal,[],,,,[],,,,,,,spotify_country_chart_streams,17217061.0,streams,17217061,Spotify regional daily chart (Kworb aggregate),,,16ONd70tvWAaLIc6hcLzaG,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1205,""top10_days"":75,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":35518,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,Acepto Mi Derrota,Los Bukis,[],,,,[],,,,,,,spotify_country_chart_streams,17142934.0,streams,17142934,Spotify regional daily chart (Kworb aggregate),,,3FKDvQRZImg9cl1jcaQiHX,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1008,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":29022,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":106}"
107,El Beneficio De La Duda,Grupo Firme,[],,,,[],,,,,,,spotify_country_chart_streams,17094029.0,streams,17094029,Spotify regional daily chart (Kworb aggregate),,,5yXt80BNZGbmHFd0NHZHNn,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":751,""top10_days"":9,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":57365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":107}"
108,AY MAMÁ,Tito Double P,[],,,,[],,,,,,,spotify_country_chart_streams,17063905.0,streams,17063905,Spotify regional daily chart (Kworb aggregate),,,2lAUq68F2bt7Kc218n9FPp,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":651,""top10_days"":12,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":58795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,El Gordo Trae El Mando,Chino Pacas,[],,,,[],,,,,,,spotify_country_chart_streams,16967580.0,streams,16967580,Spotify regional daily chart (Kworb aggregate),,,3kf0WdFOalKWBkCCLJo4mA,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":566,""top10_days"":19,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":72390,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,ANSIEDAD,Fuerza Regida,[],,,,[],,,,,,,spotify_country_chart_streams,16956282.0,streams,16956282,Spotify regional daily chart (Kworb aggregate),,,1a7onn7lPqqRWul5ogyMyX,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":445,""top10_days"":91,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":55666,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,ROCKSTAR,Junior H,[],,,,[],,,,,,,spotify_country_chart_streams,16808029.0,streams,16808029,Spotify regional daily chart (Kworb aggregate),,,6YOfGIE6iFxC7G8OlGGvzW,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":736,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":55471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,Bebe Dame,Fuerza Regida,[],,,,[],,,,,,,spotify_country_chart_streams,16773612.0,streams,16773612,Spotify regional daily chart (Kworb aggregate),,,0IKeDy5bT9G0bA7ZixRT4A,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":465,""top10_days"":107,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":77551,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,Amanece,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,16685173.0,streams,16685173,Spotify regional daily chart (Kworb aggregate),,,1LiN0Z98FkR1t0m8KmLcAH,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1401,""top10_days"":42,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":21550,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,Borro Cassette,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,16492335.0,streams,16492335,Spotify regional daily chart (Kworb aggregate),,,6DUdDIRgLqCGq1DwkNWQTN,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1743,""top10_days"":110,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":29005,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
115,Sola (Remix),Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,16364317.0,streams,16364317,Spotify regional daily chart (Kworb aggregate),,,5q2JbCNi4FcnglgPfxcV65,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2101,""top10_days"":86,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":24608,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,Vete,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,16195150.0,streams,16195150,Spotify regional daily chart (Kworb aggregate),,,2n7ohqg1s68ToAHh4u9mcW,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1239,""top10_days"":138,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":59853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,Calidad,Grupo Firme,[],,,,[],,,,,,,spotify_country_chart_streams,16177747.0,streams,16177747,Spotify regional daily chart (Kworb aggregate),,,0uBcoM4zxRXk7kmsmxoiFS,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":895,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":41541,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,TQG,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,16077961.0,streams,16077961,Spotify regional daily chart (Kworb aggregate),,,0DWdj2oZMBFSzRsi2Cvfzf,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":513,""top10_days"":60,""peak_rank"":1,""peak_occurrences"":23,""peak_daily_streams"":125472,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,Fuera del mercado,Danny Ocean,[],,,,[],,,,,,,spotify_country_chart_streams,15907170.0,streams,15907170,Spotify regional daily chart (Kworb aggregate),,,1UdzJEpgJxtuXAlCOvD4S0,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":840,""top10_days"":47,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":54723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,Te Quería Ver,Alemán,[],,,,[],,,,,,,spotify_country_chart_streams,15868653.0,streams,15868653,Spotify regional daily chart (Kworb aggregate),,,2JPctdUgvkQSpnUdfROxvY,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":474,""top10_days"":71,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":91801,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
121,LA PATRULLA,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,15736227.0,streams,15736227,Spotify regional daily chart (Kworb aggregate),,,2aYZaN5SmkRDLsrrV8GkBQ,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":433,""top10_days"":111,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":79049,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":121}"
122,UN PESO,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,15731146.0,streams,15731146,Spotify regional daily chart (Kworb aggregate),,,7hynhxDoDpgMIV12JuVtNa,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1685,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":21263,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":122}"
123,Pvta Luna,Neton Vega,[],,,,[],,,,,,,spotify_country_chart_streams,15496938.0,streams,15496938,Spotify regional daily chart (Kworb aggregate),,,33MeEaRCeIQMSRyFTr5ZJU,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":285,""top10_days"":246,""peak_rank"":1,""peak_occurrences"":55,""peak_daily_streams"":87831,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":123}"
124,A Donde Vayas,Los Bukis,[],,,,[],,,,,,,spotify_country_chart_streams,15338889.0,streams,15338889,Spotify regional daily chart (Kworb aggregate),,,3yb8pakJMZzfiK7siLZLUM,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1070,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":24390,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":124}"
125,TE MUDASTE,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,15275413.0,streams,15275413,Spotify regional daily chart (Kworb aggregate),,,5RubKOuDoPn5Kj5TLVxSxY,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1075,""top10_days"":122,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":113728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":125}"
126,LOKERA,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,15147743.0,streams,15147743,Spotify regional daily chart (Kworb aggregate),,,1aUq8rjW1EwkAkMri4VfJy,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for GT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""GT"",""country_name"":""GT"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":850,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":37762,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":126}"
