rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
162,Và Thế Giới Đã Mất Đi Một Người Cô Đơn,marzuz,[],,,,[],,,,,,,spotify_country_chart_streams,19712221.0,streams,19712221,Spotify regional daily chart (Kworb aggregate),,,6Qwl74olNi1rl65FNxG5We,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":248,""top10_days"":82,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":118027,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":162}"
163,Anh Đã Quen Với Cô Đơn,SOOBIN,[],,,,[],,,,,,,spotify_country_chart_streams,19204815.0,streams,19204815,Spotify regional daily chart (Kworb aggregate),,,39KWnPNEvbXt423CzjvBfA,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":627,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":67632,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":163}"
164,Bật Nhạc Lên,HIEUTHUHAI,[],,,,[],,,,,,,spotify_country_chart_streams,19144795.0,streams,19144795,Spotify regional daily chart (Kworb aggregate),,,0hiQvlWSSTr7n1kc1X2Lus,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1570,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":34763,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":164}"
165,Ngàn Năm Ánh Sáng,Đặng Vĩnh Thịnh,[],,,,[],,,,,,,spotify_country_chart_streams,19028916.0,streams,19028916,Spotify regional daily chart (Kworb aggregate),,,4nyoalDFgUaZOzIKqj3aS5,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":348,""top10_days"":17,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":96535,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":165}"
166,có hẹn với thanh xuân,SUNI,[],,,,[],,,,,,,spotify_country_chart_streams,18874406.0,streams,18874406,Spotify regional daily chart (Kworb aggregate),,,2qWP5ZarXRsdmxzz3L3BtP,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":891,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":36124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":166}"
167,Don’t Say You Love Me,Jin,[],,,,[],,,,,,,spotify_country_chart_streams,18788259.0,streams,18788259,Spotify regional daily chart (Kworb aggregate),,,27xkOIER6uDLKALIelHylZ,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":233,""top10_days"":102,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":433445,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":167}"
168,toxic till the end,ROSÉ,[],,,,[],,,,,,,spotify_country_chart_streams,18775874.0,streams,18775874,Spotify regional daily chart (Kworb aggregate),,,1z5ebC9238uGoBgzYyvGpQ,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":278,""top10_days"":34,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":350323,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":168}"
169,Anh Chưa Thương Em Đến Vậy Đâu,Myra Trần,[],,,,[],,,,,,,spotify_country_chart_streams,18773289.0,streams,18773289,Spotify regional daily chart (Kworb aggregate),,,3QD2NfLEIvMRbzv2uTu4B7,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":646,""top10_days"":32,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":56737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,Thôi Em Đừng Đi,RPT MCK,[],,,,[],,,,,,,spotify_country_chart_streams,18631508.0,streams,18631508,Spotify regional daily chart (Kworb aggregate),,,7kpNUrBDYDoX6QKGzrBD1R,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":559,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":60604,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":170}"
171,3107 4,W/N,[],,,,[],,,,,,,spotify_country_chart_streams,18621015.0,streams,18621015,Spotify regional daily chart (Kworb aggregate),,,45PPoUgqs3JrhkZGEzSUHT,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":768,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":46035,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,Buồn Hay Vui,VSOUL,[],,,,[],,,,,,,spotify_country_chart_streams,18618985.0,streams,18618985,Spotify regional daily chart (Kworb aggregate),,,1khMN4Adfi3LrZvxOq4YM5,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":264,""top10_days"":78,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":207441,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":13651025.0,""metric_unit"":""streams"",""listen_count"":13651025,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/vn_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/vn_daily_totals.html""],""country_rank"":172}"
173,Anh Chỉ Muốn,Ronboogz,[],,,,[],,,,,,,spotify_country_chart_streams,18552164.0,streams,18552164,Spotify regional daily chart (Kworb aggregate),,,2n00rcPaXcWfFB9irOKOmh,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":693,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":39858,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,Anh Muốn Nhìn Thấy Em,The Wind,[],,,,[],,,,,,,spotify_country_chart_streams,18550869.0,streams,18550869,Spotify regional daily chart (Kworb aggregate),,,5VGOYjxkEaf19LoRPIolD2,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":575,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":53031,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,KHÔNG ĐAU NỮA RỒI,"EM XINH ""SAY HI""",[],,,,[],,,,,,,spotify_country_chart_streams,18522068.0,streams,18522068,Spotify regional daily chart (Kworb aggregate),,,1uiqiUzPn2EJpvHDy84PEZ,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":37,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":210780,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Ai Ngoài Anh,VSTRA,[],,,,[],,,,,,,spotify_country_chart_streams,18155780.0,streams,18155780,Spotify regional daily chart (Kworb aggregate),,,6GM4ZOBDcDroldUxI8GZ2B,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":203,""top10_days"":85,""peak_rank"":2,""peak_occurrences"":24,""peak_daily_streams"":182631,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,Boy With Luv,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,18071996.0,streams,18071996,Spotify regional daily chart (Kworb aggregate),,,5KawlOMHjWeUjQtnuRs22c,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1415,""top10_days"":184,""peak_rank"":1,""peak_occurrences"":71,""peak_daily_streams"":229652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,Nếu Những Tiếc Nuối,Vũ.,[],,,,[],,,,,,,spotify_country_chart_streams,17962031.0,streams,17962031,Spotify regional daily chart (Kworb aggregate),,,2dPJtlvoa3GDowCh035M8P,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":453,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":63187,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,Anh Đã Không Biết Cách Yêu Em,Quang Đăng Trần,[],,,,[],,,,,,,spotify_country_chart_streams,17820929.0,streams,17820929,Spotify regional daily chart (Kworb aggregate),,,2daxUR0gVJr2dOmOtYvW8R,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":352,""top10_days"":9,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":88333,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,Tò Te Tí,Wren Evans,[],,,,[],,,,,,,spotify_country_chart_streams,17783655.0,streams,17783655,Spotify regional daily chart (Kworb aggregate),,,0X28PqBpbQhWdi4usYw0w5,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":357,""top10_days"":65,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":185410,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,Trái đất ôm Mặt trời,Kai Đinh,[],,,,[],,,,,,,spotify_country_chart_streams,17767045.0,streams,17767045,Spotify regional daily chart (Kworb aggregate),,,4NTanSVXBkQ2NmDEbr2vLE,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":456,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":133015,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,Người Im Lặng Gặp Người Hay Nói,HIEUTHUHAI,[],,,,[],,,,,,,spotify_country_chart_streams,17216472.0,streams,17216472,Spotify regional daily chart (Kworb aggregate),,,5xVCfx47vCXuLdpfbepqEo,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":134,""top10_days"":117,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":263898,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,Nước Mắt Em Lau Bằng Tình Yêu Mới,Da LAB,[],,,,[],,,,,,,spotify_country_chart_streams,17160446.0,streams,17160446,Spotify regional daily chart (Kworb aggregate),,,7J9l9ebYB3IEs5ea5J1M7a,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":833,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":46963,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,Vai Lan Don Dua,SOOBIN,[],,,,[],,,,,,,spotify_country_chart_streams,17123940.0,streams,17123940,Spotify regional daily chart (Kworb aggregate),,,6hUpxEKFSjS8metuA1yxlf,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1586,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":60267,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,FRI(END)S,V,[],,,,[],,,,,,,spotify_country_chart_streams,16975109.0,streams,16975109,Spotify regional daily chart (Kworb aggregate),,,0PBTlQ84CBJF0tBnKGmQa6,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":281,""top10_days"":82,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":442080,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,REGRET,"ANH TRAI ""SAY HI""",[],,,,[],,,,,,,spotify_country_chart_streams,16951147.0,streams,16951147,Spotify regional daily chart (Kworb aggregate),,,3JIfmjJbanxJkwaPzYa2gN,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":337,""top10_days"":29,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":127409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,Nến Và Hoa,Rhymastic,[],,,,[],,,,,,,spotify_country_chart_streams,16887213.0,streams,16887213,Spotify regional daily chart (Kworb aggregate),,,4S0uLMXRoAjFfIJOW7A8aW,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1643,""top10_days"":45,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":30733,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,Phóng Đổ Tim Em,Wren Evans,[],,,,[],,,,,,,spotify_country_chart_streams,16834271.0,streams,16834271,Spotify regional daily chart (Kworb aggregate),,,2kauMp3YNHXULGXyJh4321,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":385,""top10_days"":27,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":133074,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,Cho Mình Em,Binz,[],,,,[],,,,,,,spotify_country_chart_streams,16807934.0,streams,16807934,Spotify regional daily chart (Kworb aggregate),,,51bYFYWODfYOZU0rwvjiCc,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":959,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":49788,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Già Cùng Nhau Là Được,TaynguyenSound,[],,,,[],,,,,,,spotify_country_chart_streams,16658937.0,streams,16658937,Spotify regional daily chart (Kworb aggregate),,,3y6kYOBeVg8jtUiBdTR0pD,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1043,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":37006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,Ngày Đầu Tiên,Đức Phúc,[],,,,[],,,,,,,spotify_country_chart_streams,16643559.0,streams,16643559,Spotify regional daily chart (Kworb aggregate),,,5Msoarj5hk9LguTtiIyqug,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":779,""top10_days"":78,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":77787,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,SAO HẠNG A,"ANH TRAI ""SAY HI""",[],,,,[],,,,,,,spotify_country_chart_streams,16518322.0,streams,16518322,Spotify regional daily chart (Kworb aggregate),,,446ygEWkggc5FMbBPQSMuM,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":266,""top10_days"":22,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":141080,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,Ngày Mai Em Đi,Lê Hiếu,[],,,,[],,,,,,,spotify_country_chart_streams,16408322.0,streams,16408322,Spotify regional daily chart (Kworb aggregate),,,0ZP4bO2ywAv44HiEzzHaq5,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1683,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":52468,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,My Universe,Coldplay,[],,,,[],,,,,,,spotify_country_chart_streams,16266076.0,streams,16266076,Spotify regional daily chart (Kworb aggregate),,,46HNZY1i7O6jwTA7Slo2PI,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":586,""top10_days"":231,""peak_rank"":1,""peak_occurrences"":42,""peak_daily_streams"":617887,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,Anh Nhớ Ra,Vũ.,[],,,,[],,,,,,,spotify_country_chart_streams,16263028.0,streams,16263028,Spotify regional daily chart (Kworb aggregate),,,7eDrdQ7PK9Xm1CZCKWsgmH,,,https://kworb.net/spotify/country/vn_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for VN, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""VN"",""country_name"":""VN"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":725,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":47371,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
