rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
280,僕らまた,SG,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34969617.0,streams,34969617,Spotify regional daily chart (Kworb aggregate),,,5hzOyvCqy8sb39xGXUEdpb,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":718,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":87117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":280}"
281,キンモクセイ,オレンジスパイニクラブ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34911735.0,streams,34911735,Spotify regional daily chart (Kworb aggregate),,,7p8JJm7CT2F4k11f1DtNUa,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":464,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":152868,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":281}"
282,らしさ,OFFICIAL HIGE DANDISM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34796812.0,streams,34796812,Spotify regional daily chart (Kworb aggregate),,,2TRxremVZ0t2JVu5OFxbiA,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":388,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":177496,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":282}"
283,Five,ARASHI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34597605.0,streams,34597605,Spotify regional daily chart (Kworb aggregate),,,2cIqVZFyBH8h5dnrzBvtre,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":193,""top10_days"":42,""peak_rank"":1,""peak_occurrences"":21,""peak_daily_streams"":768957,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
284,天国,Mrs. GREEN APPLE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34255726.0,streams,34255726,Spotify regional daily chart (Kworb aggregate),,,7sO2NML7SulscK8RR27uUf,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":286,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":344836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":284}"
285,Shinunoga E-Wa,Fujii Kaze,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34211811.0,streams,34211811,Spotify regional daily chart (Kworb aggregate),,,0o9zmvc5f3EFApU52PPIyW,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":500,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":155259,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":285}"
286,After LIKE,IVE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34189949.0,streams,34189949,Spotify regional daily chart (Kworb aggregate),,,2gYj9lubBorOPIVWsTXugG,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":444,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":171787,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":286}"
287,Stand By You,OFFICIAL HIGE DANDISM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34132554.0,streams,34132554,Spotify regional daily chart (Kworb aggregate),,,7MhJmtlNl6R0oppdG59CaI,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":826,""top10_days"":93,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":91093,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,結,Saucy Dog,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34060667.0,streams,34060667,Spotify regional daily chart (Kworb aggregate),,,5Anr2wqdL182BsI02iCbcd,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":653,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":82658,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,My Body,HANA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34044220.0,streams,34044220,Spotify regional daily chart (Kworb aggregate),,,4tQPrEh1GZYlSLDx5gLtxs,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":26,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":287875,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,スターマイン,Da-iCE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34026245.0,streams,34026245,Spotify regional daily chart (Kworb aggregate),,,15ioLYnlo3EqYyUNneuXJV,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":618,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":85984,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":290}"
291,BOY,King Gnu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33974671.0,streams,33974671,Spotify regional daily chart (Kworb aggregate),,,3oQaOjaIYPsnJbGNzXcIID,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":443,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":165939,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,UNDEAD,YOASOBI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33931193.0,streams,33931193,Spotify regional daily chart (Kworb aggregate),,,5NxmDq0yXBYGfCbMqvIXuv,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":369,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":242247,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,宿命,OFFICIAL HIGE DANDISM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33713482.0,streams,33713482,Spotify regional daily chart (Kworb aggregate),,,2yozZfRYHP7Elsymghu5t3,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":296,""top10_days"":290,""peak_rank"":2,""peak_occurrences"":115,""peak_daily_streams"":160949,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,花に亡霊,Yorushika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33701310.0,streams,33701310,Spotify regional daily chart (Kworb aggregate),,,3FUqp10RhCmMjyyB9extmo,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":611,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":120619,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,Bye-Good-Bye,BE:FIRST,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33388765.0,streams,33388765,Spotify regional daily chart (Kworb aggregate),,,3Itdlob7CzXIQqydeVwutQ,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":483,""top10_days"":12,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":180212,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,ELEVEN,IVE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33343186.0,streams,33343186,Spotify regional daily chart (Kworb aggregate),,,7n2FZQsaLb7ZRfRPfEeIvr,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":488,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":140397,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,ウタカタララバイ,Ado,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33295632.0,streams,33295632,Spotify regional daily chart (Kworb aggregate),,,3IhHrBYZaxySuRu1zI7Vuk,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":302,""top10_days"":63,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":253964,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":297}"
298,Like Crazy,Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33208888.0,streams,33208888,Spotify regional daily chart (Kworb aggregate),,,3Ua0m0YmEjrMi9XErKcNiR,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":473,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":184515,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,初恋キラー,noa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33164993.0,streams,33164993,Spotify regional daily chart (Kworb aggregate),,,6AvwRrfNtvWMG4w3MfKEoi,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":211,""top10_days"":49,""peak_rank"":3,""peak_occurrences"":12,""peak_daily_streams"":364715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,Cruel Summer,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32789110.0,streams,32789110,Spotify regional daily chart (Kworb aggregate),,,1BxfuPKGuaTgP7aM0Bbdwr,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":502,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":166068,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,わたしの一番かわいいところ,FRUITS ZIPPER,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32782625.0,streams,32782625,Spotify regional daily chart (Kworb aggregate),,,0TMFD7Pk2Er1W8xi6CDeTe,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":441,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":110748,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,夜の踊り子,sakanaction,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32535056.0,streams,32535056,Spotify regional daily chart (Kworb aggregate),,,6qB3lZIfnDC8TE2245NDtO,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":166,""top10_days"":103,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":368100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,Teenager Forever,King Gnu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32509876.0,streams,32509876,Spotify regional daily chart (Kworb aggregate),,,1jtBcfrVYDtykjyM66hroR,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":619,""top10_days"":43,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":165596,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Hikoutei,King Gnu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32225342.0,streams,32225342,Spotify regional daily chart (Kworb aggregate),,,6Ea33AvEANARkK2QduzhRm,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":596,""top10_days"":14,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":134894,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,LAVALAVA,Number_i,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32007514.0,streams,32007514,Spotify regional daily chart (Kworb aggregate),,,7vgZhgyZBkGJvuh37tJnJo,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":283,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":207052,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,パラボラ,OFFICIAL HIGE DANDISM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31874204.0,streams,31874204,Spotify regional daily chart (Kworb aggregate),,,51JOzfozDdPMKxyEccRltg,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":517,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":120805,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Gurenge,LiSA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31753400.0,streams,31753400,Spotify regional daily chart (Kworb aggregate),,,23DbzwNJSLo7nkSWjODMvY,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":358,""top10_days"":140,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":128766,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,Supernova,aespa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31721574.0,streams,31721574,Spotify regional daily chart (Kworb aggregate),,,4sgMbwl9lXGyHcHmtFYGMm,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":389,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":212574,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,ホワイトノイズ,OFFICIAL HIGE DANDISM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31695031.0,streams,31695031,Spotify regional daily chart (Kworb aggregate),,,2wgYCc1xORV5CI8psWTroo,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":361,""top10_days"":33,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":213081,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,ファタール - Fatal,GEMN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31552460.0,streams,31552460,Spotify regional daily chart (Kworb aggregate),,,7gJD9BarjoFwL2BNQ0rpWT,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":234,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":236869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,ぎゅっと。,もさを。,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31549329.0,streams,31549329,Spotify regional daily chart (Kworb aggregate),,,6nqfKM9JvQIiuAuzWZFvGW,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":505,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":123725,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,BAD LOVE,HANA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31430255.0,streams,31430255,Spotify regional daily chart (Kworb aggregate),,,6x6MPCHCBGyPDPXkoelyVN,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":261,""top10_days"":25,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":275987,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,ビビデバ,Hoshimachi Suisei,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,31381087.0,streams,31381087,Spotify regional daily chart (Kworb aggregate),,,0ShUHmWaz48KgyjaOG7Tpv,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Japan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-09-11.","{""country_code"":""JP"",""country_name"":""Japan"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":274,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":203544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
