rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
302,Como Si No Importara,Emilia,[],,,,[],,,,,,,spotify_country_chart_streams,5131084.0,streams,5131084,Spotify regional daily chart (Kworb aggregate),,,1GYJpuLq41vEVKXiHGEY9j,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":422,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":23551,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,Imagínate,Danny Ocean,[],,,,[],,,,,,,spotify_country_chart_streams,5121557.0,streams,5121557,Spotify regional daily chart (Kworb aggregate),,,4zbEItKoaRId1vRZkoO0Uh,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":598,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":25870,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Bellaquita,Dalex,[],,,,[],,,,,,,spotify_country_chart_streams,5105739.0,streams,5105739,Spotify regional daily chart (Kworb aggregate),,,1tpbAGsGpZee5jDHMcLrUJ,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":354,""top10_days"":96,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":48465,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,Tak Tiki Tak,Harry Nach,[],,,,[],,,,,,,spotify_country_chart_streams,5100742.0,streams,5100742,Spotify regional daily chart (Kworb aggregate),,,7gwwt1IaAWwmB7af0AcuBM,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":73,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":44145,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,En Tu Cuerpo - Remix,Lyanno,[],,,,[],,,,,,,spotify_country_chart_streams,5097890.0,streams,5097890,Spotify regional daily chart (Kworb aggregate),,,3dEtfTtCXWW7N8WQ9FD29z,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":457,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":24210,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,En Privado,Xavi,[],,,,[],,,,,,,spotify_country_chart_streams,5095440.0,streams,5095440,Spotify regional daily chart (Kworb aggregate),,,2SkB7jADnfiWH8qAE9H8cO,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":490,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":18447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,Pa' Olvidarme De Ella,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,5092864.0,streams,5092864,Spotify regional daily chart (Kworb aggregate),,,1cVlW9WQiGlFdWUXFdFZGh,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":649,""top10_days"":20,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":24902,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,"Peso Pluma: Bzrp Music Sessions, Vol. 55",Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,5081333.0,streams,5081333,Spotify regional daily chart (Kworb aggregate),,,5AqiaZwhmC6dIbgWrD5SzV,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":228,""top10_days"":25,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":100352,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,Si Te Vas,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,5079238.0,streams,5079238,Spotify regional daily chart (Kworb aggregate),,,6Y4PDQv4XjYjHLeLmvyOt0,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":80,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":37134,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Sal y Perrea,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,5057185.0,streams,5057185,Spotify regional daily chart (Kworb aggregate),,,5u7twkeask1VIyDeNTElSU,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":337,""top10_days"":4,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":45678,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,Ella Quiere Beber - Remix,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,5050139.0,streams,5050139,Spotify regional daily chart (Kworb aggregate),,,3f5lA8nnc4YYF1qf78WpHw,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":547,""top10_days"":127,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":27494,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,Mamichula - con Nicki Nicole,Trueno,[],,,,[],,,,,,,spotify_country_chart_streams,5049644.0,streams,5049644,Spotify regional daily chart (Kworb aggregate),,,0TUW9faHNaBmi89wsYGp9y,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":461,""top10_days"":13,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":43030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,A las Nueve,No Te Va Gustar,[],,,,[],,,,,,,spotify_country_chart_streams,5043095.0,streams,5043095,Spotify regional daily chart (Kworb aggregate),,,0CgpCtEPvyDizcg2p47VrU,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":958,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":10228,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":314}"
315,Virtual Diva,Don Omar,[],,,,[],,,,,,,spotify_country_chart_streams,5040101.0,streams,5040101,Spotify regional daily chart (Kworb aggregate),,,5nJaS3PEpyPfaWiLxIGtRX,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1016,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":9395,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,Toda Remix - Remix,Alex Rose,[],,,,[],,,,,,,spotify_country_chart_streams,5039181.0,streams,5039181,Spotify regional daily chart (Kworb aggregate),,,47ZS1OjnJpJVfGN9yHXfMn,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":729,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":10364,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
317,Piensa En Mí,Grupo Mojado,[],,,,[],,,,,,,spotify_country_chart_streams,5034932.0,streams,5034932,Spotify regional daily chart (Kworb aggregate),,,1xKP7GVLY33i5jmx1bB1Kk,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":908,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":15311,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":317}"
318,Que Levante La Mano,Los Angeles De Charly,[],,,,[],,,,,,,spotify_country_chart_streams,5025091.0,streams,5025091,Spotify regional daily chart (Kworb aggregate),,,36TIklA7o1T0eXS83n1amI,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1000,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":12333,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":318}"
319,Quiero que seas mi estrella,Binomio de Oro de América,[],,,,[],,,,,,,spotify_country_chart_streams,5022148.0,streams,5022148,Spotify regional daily chart (Kworb aggregate),,,7CFcADHXs2wjUxNyyoScEn,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1083,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":10676,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":319}"
320,444,Yan Block,[],,,,[],,,,,,,spotify_country_chart_streams,5001143.0,streams,5001143,Spotify regional daily chart (Kworb aggregate),,,1o4xkdBe0RjSf2u6VXi4OI,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":559,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":15884,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":320}"
321,Un Sueño,Los Angeles De Charly,[],,,,[],,,,,,,spotify_country_chart_streams,4977837.0,streams,4977837,Spotify regional daily chart (Kworb aggregate),,,6iPDBwtiOZGlfQt9HD0jAG,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1022,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":14492,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":321}"
322,PORFA,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,4973585.0,streams,4973585,Spotify regional daily chart (Kworb aggregate),,,4TOmcZvw0gHa7GiXRbcYAW,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":378,""top10_days"":75,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":36456,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":322}"
323,Vaina Loca,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,4964425.0,streams,4964425,Spotify regional daily chart (Kworb aggregate),,,48zFZh27QU5qsrBjn4C2FA,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":555,""top10_days"":147,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":29435,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":323}"
324,Favorito,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,4951618.0,streams,4951618,Spotify regional daily chart (Kworb aggregate),,,0jT8Nl0shPS8115is0wD2Q,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":385,""top10_days"":32,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":31341,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
325,Botella Tras Botella,Gera MX,[],,,,[],,,,,,,spotify_country_chart_streams,4949847.0,streams,4949847,Spotify regional daily chart (Kworb aggregate),,,2MnLkFqY9Rpg9s3Zv6ZJdK,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":412,""top10_days"":37,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":51703,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":325}"
326,BELLAKEO,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,4924020.0,streams,4924020,Spotify regional daily chart (Kworb aggregate),,,05WVKTdZhlIMX4qqMLuo0f,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":233,""top10_days"":45,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":50731,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":326}"
327,Vida de Rico,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,4918408.0,streams,4918408,Spotify regional daily chart (Kworb aggregate),,,73nAK3HgQK8dak83Y2WQ8F,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":28,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":46108,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":327}"
328,El Efecto - Remix,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,4905209.0,streams,4905209,Spotify regional daily chart (Kworb aggregate),,,74j34STf8L6uADnTN69ohv,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":493,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":21282,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":328}"
329,Te Amo,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,4898243.0,streams,4898243,Spotify regional daily chart (Kworb aggregate),,,2RVrdr062uLFxXwIxwdXPH,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":801,""top10_days"":107,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":21529,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":329}"
330,Fruto,Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,4863334.0,streams,4863334,Spotify regional daily chart (Kworb aggregate),,,4SW9gHnW8NfKOdqmh0ij45,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":256,""top10_days"":14,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":53308,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":330}"
331,Me Extrañarás,Noa - Noa,[],,,,[],,,,,,,spotify_country_chart_streams,4856653.0,streams,4856653,Spotify regional daily chart (Kworb aggregate),,,7xABntVHfPeFk622h4VFqk,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1051,""top10_days"":null,""peak_rank"":78,""peak_occurrences"":null,""peak_daily_streams"":9370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":331}"
332,Te Amo,Los Mier,[],,,,[],,,,,,,spotify_country_chart_streams,4848069.0,streams,4848069,Spotify regional daily chart (Kworb aggregate),,,2Y1qcW4b9aVRnX1fHaVvxY,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":768,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":19957,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":332}"
333,Otro Trago - Remix,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,4828720.0,streams,4828720,Spotify regional daily chart (Kworb aggregate),,,4bTZeO72FwMa6wKOiqoynL,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":442,""top10_days"":71,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":47805,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":333}"
334,Además de Mí - Remix,Rusherking,[],,,,[],,,,,,,spotify_country_chart_streams,4813147.0,streams,4813147,Spotify regional daily chart (Kworb aggregate),,,7I8L3vYCLThw2FDrE6LuzE,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":410,""top10_days"":37,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":38290,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":334}"
335,Safaera,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4802770.0,streams,4802770,Spotify regional daily chart (Kworb aggregate),,,2DEZmgHKAvm41k4J3R2E9Y,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":404,""top10_days"":72,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":37072,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":335}"
336,FRI(END)S,V,[],,,,[],,,,,,,spotify_country_chart_streams,4794000.0,streams,4794000,Spotify regional daily chart (Kworb aggregate),,,0PBTlQ84CBJF0tBnKGmQa6,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-07-20.","{""country_code"":""PY"",""country_name"":""PY"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":316,""top10_days"":4,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":91582,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":336}"
