rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
221,WILDFLOWER,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,902828.0,streams,902828,Spotify regional daily chart (Kworb aggregate),,,3QaPy1KgI7nu9FJEQUgn6h,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":519,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":5592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":221}"
222,Easy On Me,Adele,[],,,,[],,,,,,,spotify_country_chart_streams,902010.0,streams,902010,Spotify regional daily chart (Kworb aggregate),,,46IZ0fSY2mpAiktS3KOqds,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":43,""peak_daily_streams"":17452,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":222}"
223,Creepin',Metro Boomin,[],,,,[],,,,,,,spotify_country_chart_streams,892180.0,streams,892180,Spotify regional daily chart (Kworb aggregate),,,2dHHgzDwk4BJdRwy9uXhTO,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":373,""top10_days"":97,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":5889,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":223}"
224,WAP,Cardi B,[],,,,[],,,,,,,spotify_country_chart_streams,882735.0,streams,882735,Spotify regional daily chart (Kworb aggregate),,,4Oun2ylbjFKMPTiaSbbCih,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":62,""peak_rank"":1,""peak_occurrences"":36,""peak_daily_streams"":10507,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":224}"
225,Chuggedda,Aron Can,[],,,,[],,,,,,,spotify_country_chart_streams,876296.0,streams,876296,Spotify regional daily chart (Kworb aggregate),,,59SApXnguIQX9gSQVH2Mhl,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":341,""top10_days"":70,""peak_rank"":2,""peak_occurrences"":16,""peak_daily_streams"":11620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":225}"
226,Vitleysan Eins,Herra Hnetusmjör,[],,,,[],,,,,,,spotify_country_chart_streams,875524.0,streams,875524,Spotify regional daily chart (Kworb aggregate),,,3QiMUXWwFJvfOWztQfdpln,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":313,""top10_days"":58,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":16145,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":226}"
227,Hetjan,Huginn,[],,,,[],,,,,,,spotify_country_chart_streams,871060.0,streams,871060,Spotify regional daily chart (Kworb aggregate),,,7GM3D2CyLuQ3QwsO7ZIee6,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":398,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":5222,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":227}"
228,Mask Off,Future,[],,,,[],,,,,,,spotify_country_chart_streams,868128.0,streams,868128,Spotify regional daily chart (Kworb aggregate),,,3rOSwuTsUlJp0Pu0MkN8r8,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":305,""top10_days"":85,""peak_rank"":3,""peak_occurrences"":14,""peak_daily_streams"":6403,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":228}"
229,Trappa,Floni,[],,,,[],,,,,,,spotify_country_chart_streams,861307.0,streams,861307,Spotify regional daily chart (Kworb aggregate),,,5wetjrVoUDGhnCfzictqpE,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":401,""top10_days"":52,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":16839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":229}"
230,Single í dalnum,Séra Bjössi,[],,,,[],,,,,,,spotify_country_chart_streams,860019.0,streams,860019,Spotify regional daily chart (Kworb aggregate),,,37BwihRGjxMxM1N7iDeQrU,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":34,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":10336,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":230}"
231,back to friends,sombr,[],,,,[],,,,,,,spotify_country_chart_streams,858408.0,streams,858408,Spotify regional daily chart (Kworb aggregate),,,7qjZnBKE73H4Oxkopwulqe,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":464,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":3070,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":231}"
232,One Kiss,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,851812.0,streams,851812,Spotify regional daily chart (Kworb aggregate),,,7ef4DlsgrMEH11cDZd32M6,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":339,""top10_days"":45,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":6774,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":232}"
233,Baugar,Birnir,[],,,,[],,,,,,,spotify_country_chart_streams,851020.0,streams,851020,Spotify regional daily chart (Kworb aggregate),,,5HalGUbUQRMJvAKuupeD1M,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":542,""top10_days"":34,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":10245,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":233}"
234,Hátíð í bæ,Egill Ólafsson,[],,,,[],,,,,,,spotify_country_chart_streams,850069.0,streams,850069,Spotify regional daily chart (Kworb aggregate),,,2EGgDjfNyCskVU0YArzB2D,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":361,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":8411,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":234}"
235,Gleði og friðarjól,Pálmi Gunnarsson,[],,,,[],,,,,,,spotify_country_chart_streams,848625.0,streams,848625,Spotify regional daily chart (Kworb aggregate),,,03LqgmpDNqs6ZiJ5nObWAi,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":342,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":10390,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1012.0,""metric_unit"":""streams"",""listen_count"":1012,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/is_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/is_daily_totals.html""],""country_rank"":235}"
236,Don't Start Now,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,848441.0,streams,848441,Spotify regional daily chart (Kworb aggregate),,,3PfIrDoz19wz7qK7tYeu62,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":302,""top10_days"":65,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":4941,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":236}"
237,Geri Ekki Neitt,Aron Can,[],,,,[],,,,,,,spotify_country_chart_streams,846734.0,streams,846734,Spotify regional daily chart (Kworb aggregate),,,5N6Oj5rlYlOXkXYt89c3Gy,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":281,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":9141,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":237}"
238,Dior,Pop Smoke,[],,,,[],,,,,,,spotify_country_chart_streams,845446.0,streams,845446,Spotify regional daily chart (Kworb aggregate),,,79s5XnCN4TJKTVMSmOx8Ep,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":514,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":4403,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":5391.0,""metric_unit"":""streams"",""listen_count"":5391,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/is_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/is_daily_totals.html""],""country_rank"":238}"
239,Þúsund hjörtu,Emmsjé Gauti,[],,,,[],,,,,,,spotify_country_chart_streams,842795.0,streams,842795,Spotify regional daily chart (Kworb aggregate),,,1W6mzbheNeBCNWv2KjcaVe,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":414,""top10_days"":72,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":11821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":239}"
240,Say You Won't Let Go,James Arthur,[],,,,[],,,,,,,spotify_country_chart_streams,839271.0,streams,839271,Spotify regional daily chart (Kworb aggregate),,,5uCax9HTNlzGybIStD3vDh,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":436,""top10_days"":105,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":4612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":240}"
241,Sagan Af Okkur,JóiPé,[],,,,[],,,,,,,spotify_country_chart_streams,838700.0,streams,838700,Spotify regional daily chart (Kworb aggregate),,,4ranVZMGU28qHZS6DBBdHc,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":224,""top10_days"":76,""peak_rank"":3,""peak_occurrences"":9,""peak_daily_streams"":18770,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":62025.0,""metric_unit"":""streams"",""listen_count"":62025,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/is_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/is_daily_totals.html""],""country_rank"":241}"
242,i like the way you kiss me,Artemas,[],,,,[],,,,,,,spotify_country_chart_streams,835082.0,streams,835082,Spotify regional daily chart (Kworb aggregate),,,2GxrNKugF82CnoRFbQfzPf,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":283,""top10_days"":42,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":8324,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":242}"
243,In Your Eyes,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,833840.0,streams,833840,Spotify regional daily chart (Kworb aggregate),,,7szuecWAPwGoV1e5vGu8tl,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":88,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":6055,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1039.0,""metric_unit"":""streams"",""listen_count"":1039,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/is_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/is_daily_totals.html""],""country_rank"":243}"
244,Hatrið mun sigra,Hatari,[],,,,[],,,,,,,spotify_country_chart_streams,833117.0,streams,833117,Spotify regional daily chart (Kworb aggregate),,,1JBqLoGfH1LnGTE0wzAatU,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":201,""top10_days"":61,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":20978,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":244}"
245,"Good Luck, Babe!",Chappell Roan,[],,,,[],,,,,,,spotify_country_chart_streams,833002.0,streams,833002,Spotify regional daily chart (Kworb aggregate),,,0WbMK4wrZ1wFSty9F7FCgu,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":425,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":3755,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":245}"
246,Dansaðu vindur,Eivør,[],,,,[],,,,,,,spotify_country_chart_streams,832822.0,streams,832822,Spotify regional daily chart (Kworb aggregate),,,2ILHXpt71eq7mmUPhXONkL,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":360,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":8137,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":544410.0,""metric_unit"":""streams"",""listen_count"":544410,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/is_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/is_daily_totals.html""],""country_rank"":246}"
247,Reykjavík,Emmsjé Gauti,[],,,,[],,,,,,,spotify_country_chart_streams,831569.0,streams,831569,Spotify regional daily chart (Kworb aggregate),,,4N2Xtuy20ewSeznRQcX6G4,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":422,""top10_days"":55,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":3503,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":247}"
248,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,[],,,,[],,,,,,,spotify_country_chart_streams,831503.0,streams,831503,Spotify regional daily chart (Kworb aggregate),,,6JV2JOEocMgcZxYSZelKcc,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":382,""top10_days"":101,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":7601,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":248}"
249,Enginn Mórall,Aron Can,[],,,,[],,,,,,,spotify_country_chart_streams,830332.0,streams,830332,Spotify regional daily chart (Kworb aggregate),,,52BcFhIYD7mIajoeCHMHd9,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":398,""top10_days"":125,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":5088,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":249}"
250,Hef Verið Verri,Herra Hnetusmjör,[],,,,[],,,,,,,spotify_country_chart_streams,827120.0,streams,827120,Spotify regional daily chart (Kworb aggregate),,,17ebLDWPOsruloZYxgEqm4,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":395,""top10_days"":22,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":13052,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":250}"
251,For The Night,Pop Smoke,[],,,,[],,,,,,,spotify_country_chart_streams,826113.0,streams,826113,Spotify regional daily chart (Kworb aggregate),,,0PvFJmanyNQMseIFrU708S,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":276,""top10_days"":63,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":6216,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
252,Let Me Love You,DJ Snake,[],,,,[],,,,,,,spotify_country_chart_streams,821531.0,streams,821531,Spotify regional daily chart (Kworb aggregate),,,4pdPtRcBmOSQDlJ3Fk945m,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":259,""top10_days"":123,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":7805,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":252}"
253,Not Like Us,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,819194.0,streams,819194,Spotify regional daily chart (Kworb aggregate),,,6AI3ezQ4o3HUoP6Dhudph3,,,https://kworb.net/spotify/country/is_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IS, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""IS"",""country_name"":""IS"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":286,""top10_days"":48,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":8446,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":253}"
