rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
187,Yoga,T. Danny,[],,,,[],,,,,,,spotify_country_chart_streams,5496756.0,streams,5496756,Spotify regional daily chart (Kworb aggregate),,,7i2VQnO1s9hlLZyDBkMBsE,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":569,""top10_days"":50,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":42651,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,I Adore You,HUGEL,[],,,,[],,,,,,,spotify_country_chart_streams,5485980.0,streams,5485980,Spotify regional daily chart (Kworb aggregate),,,5nPbKG04fhLkIAjcPFaZq7,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":648,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":14806,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,Álmatlan esték,VALMAR,[],,,,[],,,,,,,spotify_country_chart_streams,5444844.0,streams,5444844,Spotify regional daily chart (Kworb aggregate),,,3JEYn4Ewai3sGkJl01v9Of,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":740,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":14718,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Lay Low,Tiësto,[],,,,[],,,,,,,spotify_country_chart_streams,5423572.0,streams,5423572,Spotify regional daily chart (Kworb aggregate),,,3IhM5Mber8KA0NaRNpK2px,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":587,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":19210,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,SZAR AZ ÉLET,Mehringer,[],,,,[],,,,,,,spotify_country_chart_streams,5373600.0,streams,5373600,Spotify regional daily chart (Kworb aggregate),,,3jsbWC8B4zKp45oeXiUnLP,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":32,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":66534,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Love Me Not,Ravyn Lenae,[],,,,[],,,,,,,spotify_country_chart_streams,5370201.0,streams,5370201,Spotify regional daily chart (Kworb aggregate),,,4WFgvKVfEhb3IUAFGrutTR,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":505,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":17562,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,vemzavr!,Azahriah,[],,,,[],,,,,,,spotify_country_chart_streams,5353375.0,streams,5353375,Spotify regional daily chart (Kworb aggregate),,,59a91dqXiVbY4zUuvqgZ4W,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":308,""top10_days"":56,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":92915,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,FE!N,Travis Scott,[],,,,[],,,,,,,spotify_country_chart_streams,5346067.0,streams,5346067,Spotify regional daily chart (Kworb aggregate),,,42VsgItocQwOQC3XWZ8JNA,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":541,""top10_days"":2,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":34499,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,good 4 u,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,5331349.0,streams,5331349,Spotify regional daily chart (Kworb aggregate),,,4ZtFanR9U6ndgddUvNcjcG,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":471,""top10_days"":130,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":33944,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,HOLNAP MEGÁLLNAK AZ ÓRÁK,Beton.Hofi,[],,,,[],,,,,,,spotify_country_chart_streams,5322965.0,streams,5322965,Spotify regional daily chart (Kworb aggregate),,,0XUClHXrjQYhATEItePqfT,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":588,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":34146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":734754.0,""metric_unit"":""streams"",""listen_count"":734754,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hu_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/hu_daily_totals.html""],""country_rank"":196}"
197,Enemy,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,5270262.0,streams,5270262,Spotify regional daily chart (Kworb aggregate),,,1HhNoOuqm1a5MXYEgAFl8o,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":598,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":23139,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2203752.0,""metric_unit"":""streams"",""listen_count"":2203752,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hu_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/hu_daily_totals.html""],""country_rank"":197}"
198,Entitás,Manuel,[],,,,[],,,,,,,spotify_country_chart_streams,5265058.0,streams,5265058,Spotify regional daily chart (Kworb aggregate),,,07laYuqY1DjvMgp5HNXyF2,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":483,""top10_days"":32,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":41670,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,Mennyország Tourist,Tankcsapda,[],,,,[],,,,,,,spotify_country_chart_streams,5258201.0,streams,5258201,Spotify regional daily chart (Kworb aggregate),,,1Hmqe1oW9VVr5TKCoA5Hyl,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1514,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":9444,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,SISS,Bruno X Spacc,[],,,,[],,,,,,,spotify_country_chart_streams,5231887.0,streams,5231887,Spotify regional daily chart (Kworb aggregate),,,4WGi0tOktUgbzYmEqBocQD,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":514,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":31160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,Hátmasszázs,Bruno X Spacc,[],,,,[],,,,,,,spotify_country_chart_streams,5186014.0,streams,5186014,Spotify regional daily chart (Kworb aggregate),,,29MOrJUChg9gigKjgMMGEP,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":751,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":14859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
202,Visszajövök,Bagossy Brothers Company,[],,,,[],,,,,,,spotify_country_chart_streams,5168421.0,streams,5168421,Spotify regional daily chart (Kworb aggregate),,,3UGHQNNcJNkowbiI8Iahy0,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1092,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":9690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
203,Give Me Everything,Pitbull,[],,,,[],,,,,,,spotify_country_chart_streams,5146779.0,streams,5146779,Spotify regional daily chart (Kworb aggregate),,,4QNpBfC0zvjKqPJcyqBy9W,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":704,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":14050,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":203}"
204,RÓLAD SZÓL,KKevin,[],,,,[],,,,,,,spotify_country_chart_streams,5146599.0,streams,5146599,Spotify regional daily chart (Kworb aggregate),,,7CgAXaZVLtM6dSuo9fxLeh,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":531,""top10_days"":19,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":56593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":204}"
205,Polizei,LMEN PRALA,[],,,,[],,,,,,,spotify_country_chart_streams,5127613.0,streams,5127613,Spotify regional daily chart (Kworb aggregate),,,2WDRZdUzRYiv3JkdaMXU9p,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":694,""top10_days"":38,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":17341,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":205}"
206,The Sound of Silence - CYRIL Remix,Disturbed,[],,,,[],,,,,,,spotify_country_chart_streams,5124650.0,streams,5124650,Spotify regional daily chart (Kworb aggregate),,,1LY3GhF0zxIVgbYEQjCbUO,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":491,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":25157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":206}"
207,Ride It,Regard,[],,,,[],,,,,,,spotify_country_chart_streams,5119185.0,streams,5119185,Spotify regional daily chart (Kworb aggregate),,,2tnVG71enUj33Ic2nFN6kZ,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":844,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":10418,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":207}"
208,Show Me Love,WizTheMc,[],,,,[],,,,,,,spotify_country_chart_streams,5087483.0,streams,5087483,Spotify regional daily chart (Kworb aggregate),,,5ITV0zqzjOYfFWpW0xBmRa,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":375,""top10_days"":60,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":34222,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":471135.0,""metric_unit"":""streams"",""listen_count"":471135,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hu_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/hu_daily_totals.html""],""country_rank"":208}"
209,Bad Memories,MEDUZA,[],,,,[],,,,,,,spotify_country_chart_streams,5070318.0,streams,5070318,Spotify regional daily chart (Kworb aggregate),,,3rb0tMq42WfggucPm0HHkA,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":601,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":15211,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":209}"
210,In the End,Linkin Park,[],,,,[],,,,,,,spotify_country_chart_streams,5059143.0,streams,5059143,Spotify regional daily chart (Kworb aggregate),,,60a0Rd6pjrkxjPbaKzXjfq,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1651,""top10_days"":4,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":13495,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":210}"
211,The Fate of Ophelia,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,5055733.0,streams,5055733,Spotify regional daily chart (Kworb aggregate),,,53iuhJlwXhSER5J2IYYv1W,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":291,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":64031,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":211}"
212,Give It To Me - Full Vocal Mix,Matt Sassari,[],,,,[],,,,,,,spotify_country_chart_streams,5054080.0,streams,5054080,Spotify regional daily chart (Kworb aggregate),,,5ZduaRci3iNUiDfJbBfAaf,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":721,""top10_days"":null,""peak_rank"":67,""peak_occurrences"":null,""peak_daily_streams"":11176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":212}"
213,Underneath the Tree,Kelly Clarkson,[],,,,[],,,,,,,spotify_country_chart_streams,5053543.0,streams,5053543,Spotify regional daily chart (Kworb aggregate),,,3nAp4IvdMPPWEH9uuXFFV5,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":329,""top10_days"":32,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":138294,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":213}"
214,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,[],,,,[],,,,,,,spotify_country_chart_streams,5023841.0,streams,5023841,Spotify regional daily chart (Kworb aggregate),,,2uFaJJtFpPDc5Pa95XzTvg,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":35,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":155393,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":214}"
215,SHOW ME WHAT YOU GOT,VZS,[],,,,[],,,,,,,spotify_country_chart_streams,5013944.0,streams,5013944,Spotify regional daily chart (Kworb aggregate),,,3NfFj4Tcdp9LtI5tnKoJLR,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":174,""top10_days"":75,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":83520,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":215}"
216,Shallow,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,5013740.0,streams,5013740,Spotify regional daily chart (Kworb aggregate),,,2VxeLyX666F8uXCJ0dZF8B,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1009,""top10_days"":177,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":17626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":216}"
217,Mostantól,Rácz Gergő,[],,,,[],,,,,,,spotify_country_chart_streams,4991384.0,streams,4991384,Spotify regional daily chart (Kworb aggregate),,,25dMOeb3nDs8BPjxrQyOjR,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":812,""top10_days"":27,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":15256,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":217}"
218,Shivers,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,4989700.0,streams,4989700,Spotify regional daily chart (Kworb aggregate),,,50nfwKoDiSYg8zOCREWAm5,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":631,""top10_days"":26,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":18550,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":218}"
219,DADDY,Mirror Glimpse,[],,,,[],,,,,,,spotify_country_chart_streams,4976466.0,streams,4976466,Spotify regional daily chart (Kworb aggregate),,,4MQmgboYHKTI8Nfxd0nDjA,,,https://kworb.net/spotify/country/hu_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HU"",""country_name"":""HU"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":249,""top10_days"":66,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":60489,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
