rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
79,Bandido,Myke Towers,[],,,,[],,,,,,,spotify_country_chart_streams,4753385.0,streams,4753385,Spotify regional daily chart (Kworb aggregate),,,1xK1Gg9SxG8fy2Ya373oqb,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":509,""top10_days"":160,""peak_rank"":1,""peak_occurrences"":57,""peak_daily_streams"":25580,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":79}"
80,Tu Buay,Valentino GRM,[],,,,[],,,,,,,spotify_country_chart_streams,4734072.0,streams,4734072,Spotify regional daily chart (Kworb aggregate),,,3Nqc7BFu9MmNmFRpDTC6vJ,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":744,""top10_days"":42,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":12797,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":80}"
81,Ya Ya,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,4720806.0,streams,4720806,Spotify regional daily chart (Kworb aggregate),,,3F5xUtUiSC6W1CDIwC3jnc,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":447,""top10_days"":161,""peak_rank"":1,""peak_occurrences"":48,""peak_daily_streams"":32383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":700133.0,""metric_unit"":""streams"",""listen_count"":700133,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pa_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/pa_daily_totals.html""],""country_rank"":81}"
82,MAMIII,Becky G,[],,,,[],,,,,,,spotify_country_chart_streams,4698856.0,streams,4698856,Spotify regional daily chart (Kworb aggregate),,,7FlQk2gJ6TBrHHiidvdR2O,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":824,""top10_days"":85,""peak_rank"":1,""peak_occurrences"":35,""peak_daily_streams"":21298,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":82}"
83,quédate,Beéle,[],,,,[],,,,,,,spotify_country_chart_streams,4691342.0,streams,4691342,Spotify regional daily chart (Kworb aggregate),,,6VfL3MEuYeJbDlD8m011HR,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":431,""top10_days"":205,""peak_rank"":1,""peak_occurrences"":19,""peak_daily_streams"":22629,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":83}"
84,MOJABI GHOST,Tainy,[],,,,[],,,,,,,spotify_country_chart_streams,4666530.0,streams,4666530,Spotify regional daily chart (Kworb aggregate),,,46YjJXVXWHlQ21odKktg5e,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1063,""top10_days"":41,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":27144,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":84}"
85,Otro Trago,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,4656402.0,streams,4656402,Spotify regional daily chart (Kworb aggregate),,,1Ej96GIBCTvgH7tNX1r3qr,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":577,""top10_days"":104,""peak_rank"":1,""peak_occurrences"":51,""peak_daily_streams"":61981,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":85}"
86,Ferxxo 100,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,4635063.0,streams,4635063,Spotify regional daily chart (Kworb aggregate),,,1sbNEFiURUYfy024cJX8JG,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":970,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":12925,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":86}"
87,VOY A LLeVARTE PA PR,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4627724.0,streams,4627724,Spotify regional daily chart (Kworb aggregate),,,59D4DOkspUbWyMmbAPQkxZ,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":61,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":40468,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":87}"
88,Ignorantes,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4617270.0,streams,4617270,Spotify regional daily chart (Kworb aggregate),,,38RIEav39FGi86jppxO0du,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":869,""top10_days"":127,""peak_rank"":1,""peak_occurrences"":34,""peak_daily_streams"":52812,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":88}"
89,La Santa,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4612954.0,streams,4612954,Spotify regional daily chart (Kworb aggregate),,,69vlMrzHwATKzupwNcUPyK,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1291,""top10_days"":19,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":41521,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":89}"
90,X SI VOLVEMOS,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,4606397.0,streams,4606397,Spotify regional daily chart (Kworb aggregate),,,4NoOME4Dhf4xgxbHDT7VGe,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":797,""top10_days"":40,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":33546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":90}"
91,TE MUDASTE,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4521237.0,streams,4521237,Spotify regional daily chart (Kworb aggregate),,,5RubKOuDoPn5Kj5TLVxSxY,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1033,""top10_days"":46,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":62736,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":91}"
92,Neverita,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4484914.0,streams,4484914,Spotify regional daily chart (Kworb aggregate),,,31i56LZnwE6uSu3exoHjtB,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":533,""top10_days"":77,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":52589,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":92}"
93,Otra vez,Zion & Lennox,[],,,,[],,,,,,,spotify_country_chart_streams,4455703.0,streams,4455703,Spotify regional daily chart (Kworb aggregate),,,3QwBODjSEzelZyVjxPOHdq,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1354,""top10_days"":246,""peak_rank"":1,""peak_occurrences"":110,""peak_daily_streams"":8645,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":93}"
94,Die With A Smile,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,4452675.0,streams,4452675,Spotify regional daily chart (Kworb aggregate),,,2plbrEY59IikOBgBGLjaoe,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":699,""top10_days"":26,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":14785,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":94}"
95,sobelove,Beéle,[],,,,[],,,,,,,spotify_country_chart_streams,4447080.0,streams,4447080,Spotify regional daily chart (Kworb aggregate),,,3fmw8iIyQDS2L7nE6Wd0xG,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":428,""top10_days"":158,""peak_rank"":2,""peak_occurrences"":22,""peak_daily_streams"":25665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":95}"
96,CHORRITO PA LAS ANIMAS,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,4438477.0,streams,4438477,Spotify regional daily chart (Kworb aggregate),,,0CYTGMBYkwUxrj1MWDLrC5,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":666,""top10_days"":79,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":19789,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":96}"
97,La del Tik Tok,BARBEL,[],,,,[],,,,,,,spotify_country_chart_streams,4417422.0,streams,4417422,Spotify regional daily chart (Kworb aggregate),,,2nl5JkOfrjVSYQY9rVZl4N,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":705,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":15156,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":97}"
98,Party En Mi Casa,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,4414695.0,streams,4414695,Spotify regional daily chart (Kworb aggregate),,,7CdCBGe3mOkOdbH2qT7EGK,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1002,""top10_days"":82,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":32258,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":98}"
99,No Se Va,Morat,[],,,,[],,,,,,,spotify_country_chart_streams,4322942.0,streams,4322942,Spotify regional daily chart (Kworb aggregate),,,4khWEpnaijN0G1x019Uzdr,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1196,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":10225,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":99}"
100,CÓMO SE SIENTE - Remix,JHAYCO,[],,,,[],,,,,,,spotify_country_chart_streams,4295912.0,streams,4295912,Spotify regional daily chart (Kworb aggregate),,,2tFwfmceQa1Y6nRPhYbEtC,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1074,""top10_days"":10,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":19453,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":100}"
101,La Player (Bandolera),Zion & Lennox,[],,,,[],,,,,,,spotify_country_chart_streams,4292583.0,streams,4292583,Spotify regional daily chart (Kworb aggregate),,,0VKkyBKCXyR99navhVRqcP,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1021,""top10_days"":145,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":8932,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":101}"
102,orióN,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,4292493.0,streams,4292493,Spotify regional daily chart (Kworb aggregate),,,4feh4Ak3ZJfC6ibxkNzlkE,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":453,""top10_days"":134,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":16491,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":102}"
103,Ella,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,4286989.0,streams,4286989,Spotify regional daily chart (Kworb aggregate),,,66S2z95FN3nUAr9S1gUIsp,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":445,""top10_days"":120,""peak_rank"":1,""peak_occurrences"":37,""peak_daily_streams"":43330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":103}"
104,Tarot,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4247601.0,streams,4247601,Spotify regional daily chart (Kworb aggregate),,,41oY4WCTj5kccfesTVFnvN,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":538,""top10_days"":118,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":63982,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":104}"
105,Sigues Con El,Arcángel,[],,,,[],,,,,,,spotify_country_chart_streams,4240031.0,streams,4240031,Spotify regional daily chart (Kworb aggregate),,,7sQKy5vlPQllr0k9IjYJv3,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":717,""top10_days"":115,""peak_rank"":2,""peak_occurrences"":58,""peak_daily_streams"":23195,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,LOKERA,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,4231215.0,streams,4231215,Spotify regional daily chart (Kworb aggregate),,,1aUq8rjW1EwkAkMri4VfJy,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":874,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":12471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":106}"
107,La Ruta,Haquil,[],,,,[],,,,,,,spotify_country_chart_streams,4214706.0,streams,4214706,Spotify regional daily chart (Kworb aggregate),,,5h4mgbGijQ2CXMNuF4c4rW,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":727,""top10_days"":15,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":13677,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":107}"
108,Diles,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4194876.0,streams,4194876,Spotify regional daily chart (Kworb aggregate),,,6C1RD7YQVvt3YQj0CmuTeu,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1201,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":10296,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,YO y TÚ,Ovy On The Drums,[],,,,[],,,,,,,spotify_country_chart_streams,4165745.0,streams,4165745,Spotify regional daily chart (Kworb aggregate),,,7koAf6aZgjO6TS7bipfPD0,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":404,""top10_days"":194,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":20804,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,2/Catorce,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,4142063.0,streams,4142063,Spotify regional daily chart (Kworb aggregate),,,0PwFN7vRvY80Hnkoew2x3f,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":624,""top10_days"":85,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":24341,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,Vicio,Nerry Money,[],,,,[],,,,,,,spotify_country_chart_streams,4120548.0,streams,4120548,Spotify regional daily chart (Kworb aggregate),,,0JJ074OaMdofBdF5DRqOVr,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":794,""top10_days"":20,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":15300,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":422685.0,""metric_unit"":""streams"",""listen_count"":422685,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pa_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/pa_daily_totals.html""],""country_rank"":111}"
112,Pareja Del Año,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,4091897.0,streams,4091897,Spotify regional daily chart (Kworb aggregate),,,2rCbl9naJYhaxjLsfx88uM,,,https://kworb.net/spotify/country/pa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PA"",""country_name"":""PA"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":701,""top10_days"":64,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":21917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
