rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
88,抽,MC 張天賦,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9220118.0,streams,9220118,Spotify regional daily chart (Kworb aggregate),,,0gR31WqpwQyB1312AO9wxl,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":985,""top10_days"":24,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":57941,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":88}"
89,FRI(END)S,V,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9214274.0,streams,9214274,Spotify regional daily chart (Kworb aggregate),,,0PBTlQ84CBJF0tBnKGmQa6,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":806,""top10_days"":40,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":29735,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":89}"
90,三生有幸,Yan Ting,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9166070.0,streams,9166070,Spotify regional daily chart (Kworb aggregate),,,7sKrSZ1EDBtSkCIHs6MGKh,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":869,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":24788,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":90}"
91,留下來的人,C AllStar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9111318.0,streams,9111318,Spotify regional daily chart (Kworb aggregate),,,0NaXXkY7Lss2VF3sYISJXG,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":915,""top10_days"":9,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":22691,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":91}"
92,假使世界原來不像你預期,Charmaine Fong,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9090744.0,streams,9090744,Spotify regional daily chart (Kworb aggregate),,,53HxUdYRCRMdzYPG0qhGUP,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1623,""top10_days"":10,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":13430,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":92}"
93,大哥,Janice Vidal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9036182.0,streams,9036182,Spotify regional daily chart (Kworb aggregate),,,2HR81zMSX5uRGIVO5oerjr,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2192,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":7856,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":93}"
94,以孤獨命名,陳卓賢 Ian,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9032060.0,streams,9032060,Spotify regional daily chart (Kworb aggregate),,,2gQoBhLuUmJqelyTrZfkKD,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":754,""top10_days"":23,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":44055,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":94}"
95,不可愛教主,Anson Lo 盧瀚霆,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8992072.0,streams,8992072,Spotify regional daily chart (Kworb aggregate),,,7zYZYyaMmfsc7Jp4ZHd6UX,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":654,""top10_days"":79,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":42010,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":95}"
96,Espresso,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8954869.0,streams,8954869,Spotify regional daily chart (Kworb aggregate),,,2HRqTpkrJO5ggZyyK6NPWz,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":847,""top10_days"":37,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":29328,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":96}"
97,心淡,Joey Yung,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8872783.0,streams,8872783,Spotify regional daily chart (Kworb aggregate),,,0Eum5dQqpUDgwJiUucG3QU,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2122,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":7568,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":97}"
98,Golden,HUNTR/X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8712851.0,streams,8712851,Spotify regional daily chart (Kworb aggregate),,,1CPZ5BxNNd0n0nF4Orb9JS,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":446,""top10_days"":149,""peak_rank"":2,""peak_occurrences"":29,""peak_daily_streams"":45399,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":98}"
99,及時行樂,Kaho Hung,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8693270.0,streams,8693270,Spotify regional daily chart (Kworb aggregate),,,4co81zh3xm4y6ZcyLj4eTz,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1202,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":14993,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":99}"
100,勁浪漫 超溫馨,Gareth.T,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8659666.0,streams,8659666,Spotify regional daily chart (Kworb aggregate),,,2YF2QvEFNGbIgNQaUzLk4Q,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":984,""top10_days"":71,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":27034,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":100}"
101,不許你注定一人,Dear Jane,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8642749.0,streams,8642749,Spotify regional daily chart (Kworb aggregate),,,0B2fMb8KALZeoFbRv7m3iE,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2568,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":6929,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":101}"
102,國際孤獨等級,Gareth.T,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8582959.0,streams,8582959,Spotify regional daily chart (Kworb aggregate),,,5KpWHEh32vzxkttIK3KHKI,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1132,""top10_days"":19,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":34621,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":102}"
103,隱形遊樂場,Hins Cheung,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8536312.0,streams,8536312,Spotify regional daily chart (Kworb aggregate),,,6bMgCXapeQEVFgAOr8EvgY,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":773,""top10_days"":16,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":50195,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":103}"
104,天梯,C AllStar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8487931.0,streams,8487931,Spotify regional daily chart (Kworb aggregate),,,18zIfBQi4akd3aiTMlvYEY,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2229,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":7640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":104}"
105,小諧星,Edan 呂爵安,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8460449.0,streams,8460449,Spotify regional daily chart (Kworb aggregate),,,4Pzi0povbtMOuVyGKGNOKu,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":677,""top10_days"":136,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":55816,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,致我,Anson Lo 盧瀚霆,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8457076.0,streams,8457076,Spotify regional daily chart (Kworb aggregate),,,0FgvyfBRIWBwYaoAKaotHO,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":431,""top10_days"":114,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":41053,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":106}"
107,與我無關,MC 張天賦,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8354336.0,streams,8354336,Spotify regional daily chart (Kworb aggregate),,,7kwk6IdfKLnP1srqfXVOjq,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":725,""top10_days"":31,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":62960,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":107}"
108,給缺席的人唱首歌,Jay Fung,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8193958.0,streams,8193958,Spotify regional daily chart (Kworb aggregate),,,1jPDZpQoMwgmP3CzmIiTxB,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1079,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":22380,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,Photograph,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8081770.0,streams,8081770,Spotify regional daily chart (Kworb aggregate),,,6fxVffaTuwjgEk5h9QyRjy,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2302,""top10_days"":104,""peak_rank"":2,""peak_occurrences"":11,""peak_daily_streams"":10510,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,在空中的這一秒,Terence Lam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8065385.0,streams,8065385,Spotify regional daily chart (Kworb aggregate),,,5st8nBxaC9GX6Dl3VMXTbM,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":837,""top10_days"":89,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":35983,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,賽勒斯的愛,Hins Cheung,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8058286.0,streams,8058286,Spotify regional daily chart (Kworb aggregate),,,7wDHnKKyw7GSw9ihEHTXm3,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":835,""top10_days"":24,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":30732,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,無盡,Supper Moment,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8007266.0,streams,8007266,Spotify regional daily chart (Kworb aggregate),,,6TNz79kvUVVQSM2EhZQVq8,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2304,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":8583,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,Ghost,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7980731.0,streams,7980731,Spotify regional daily chart (Kworb aggregate),,,6I3mqTwhRpn34SLVafSH7G,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1287,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":14514,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,寂寞圓舞,Keung To,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7941869.0,streams,7941869,Spotify regional daily chart (Kworb aggregate),,,7yi7r8GxBX82iwVet5VBG5,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":269,""peak_rank"":1,""peak_occurrences"":64,""peak_daily_streams"":45540,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
115,無賴,Ronald Cheng,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7929142.0,streams,7929142,Spotify regional daily chart (Kworb aggregate),,,1zAFaIAd1kek5IEi5AwPvL,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2129,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":8154,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,Lemonade,Anson Lo 盧瀚霆,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7924085.0,streams,7924085,Spotify regional daily chart (Kworb aggregate),,,5WFV78jTbidmCVGg27c4Ss,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":398,""top10_days"":166,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":43913,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,耿耿於懷,Juno Mak,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7839810.0,streams,7839810,Spotify regional daily chart (Kworb aggregate),,,027DJzimsjm1M1hflEWLnv,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2135,""top10_days"":10,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":10201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,你要倔強,Keung To,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7734699.0,streams,7734699,Spotify regional daily chart (Kworb aggregate),,,4vGg44GdCw3X8i8r01XJH0,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":268,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":41440,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,可惜我是水瓶座,Miriam Yeung,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7705721.0,streams,7705721,Spotify regional daily chart (Kworb aggregate),,,1sWUT5hSawhEctQEQrVQdn,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1882,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":7057,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7629532.0,streams,7629532,Spotify regional daily chart (Kworb aggregate),,,69zgyr5HVKdInjeKpq1qHa,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Hong Kong, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""HK"",""country_name"":""Hong Kong"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1089,""top10_days"":193,""peak_rank"":2,""peak_occurrences"":10,""peak_daily_streams"":15017,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
