rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
169,Mood,24kGoldn,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8192271.0,streams,8192271,Spotify regional daily chart (Kworb aggregate),,,3tjFYV6RSFtuktYl3ZtYcq,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":645,""top10_days"":219,""peak_rank"":1,""peak_occurrences"":35,""peak_daily_streams"":38933,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,FE!N,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8168140.0,streams,8168140,Spotify regional daily chart (Kworb aggregate),,,42VsgItocQwOQC3XWZ8JNA,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":520,""top10_days"":8,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":44053,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":170}"
171,Overdrive,Ofenbach,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8139460.0,streams,8139460,Spotify regional daily chart (Kworb aggregate),,,3bK1zVFBKIzYjmptmI4NsJ,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":504,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":30334,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,The Business,Tiësto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8102540.0,streams,8102540,Spotify regional daily chart (Kworb aggregate),,,6f3Slt0GbA2bPZlz0aIFXN,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":725,""top10_days"":194,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":22280,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":172}"
173,Emoce na emoce,Ektor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8100537.0,streams,8100537,Spotify regional daily chart (Kworb aggregate),,,7AeZFVoo9IDI5ob7S6K08Z,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1013,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":17186,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,Shivers,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8040791.0,streams,8040791,Spotify regional daily chart (Kworb aggregate),,,50nfwKoDiSYg8zOCREWAm5,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":723,""top10_days"":57,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":26360,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,No Broke Boys,Disco Lines,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8034698.0,streams,8034698,Spotify regional daily chart (Kworb aggregate),,,3cZajhyr8LmtPfHZ9296tj,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":424,""top10_days"":16,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":35682,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Vanoce Na Miru,Ewa Farna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8015185.0,streams,8015185,Spotify regional daily chart (Kworb aggregate),,,3j30Y6jVypcZxFiWATyZ4Y,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":343,""top10_days"":112,""peak_rank"":3,""peak_occurrences"":24,""peak_daily_streams"":200552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,Who,Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7956689.0,streams,7956689,Spotify regional daily chart (Kworb aggregate),,,7tI8dRuH2Yc6RuoTjxo4dU,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":473,""top10_days"":47,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":68212,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,Valčík,Neny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7949176.0,streams,7949176,Spotify regional daily chart (Kworb aggregate),,,7eFpCO3ixXADJPdl5EvpRw,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":368,""top10_days"":83,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":70302,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,Just Keep Watching (From F1® The Movie),Tate McRae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7944664.0,streams,7944664,Spotify regional daily chart (Kworb aggregate),,,2yWlGEgEfPot0lv3OAjuG3,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":426,""top10_days"":16,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":32401,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,Roses - Imanbek Remix,SAINt JHN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7902714.0,streams,7902714,Spotify regional daily chart (Kworb aggregate),,,24Yi9hE78yPEbZ4kxyoXAI,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":700,""top10_days"":182,""peak_rank"":1,""peak_occurrences"":35,""peak_daily_streams"":29147,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,Faint,Linkin Park,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7750732.0,streams,7750732,Spotify regional daily chart (Kworb aggregate),,,4Yf5bqU3NK4kNOypcrLYwU,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":632,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":26719,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,undressed,sombr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7734494.0,streams,7734494,Spotify regional daily chart (Kworb aggregate),,,0TFTAtCYhp2tQ9KcJIZb55,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":3,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":29845,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,Rockin' Around The Christmas Tree,Brenda Lee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7703018.0,streams,7703018,Spotify regional daily chart (Kworb aggregate),,,2EjXfH91m7f8HiJN1yQg97,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":358,""top10_days"":122,""peak_rank"":3,""peak_occurrences"":20,""peak_daily_streams"":141449,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,12 to 12,sombr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7675296.0,streams,7675296,Spotify regional daily chart (Kworb aggregate),,,05od2qm2MTSKCHxy1GBp5W,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":403,""top10_days"":35,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":37062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,Sedm,Nik Tendo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7668916.0,streams,7668916,Spotify regional daily chart (Kworb aggregate),,,7Kk3JdKFFQv1YN2hluyx1J,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1436,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":10174,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,RUMCAJS MILOVAL MANKU,Kabát,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7644317.0,streams,7644317,Spotify regional daily chart (Kworb aggregate),,,5zvHNxwHeLzp1bYV2srOj4,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":678,""top10_days"":5,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":24400,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,good 4 u,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7607494.0,streams,7607494,Spotify regional daily chart (Kworb aggregate),,,4ZtFanR9U6ndgddUvNcjcG,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":525,""top10_days"":133,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":41795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,I PŘES TO VŠECHNO,Mirai,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7604712.0,streams,7604712,Spotify regional daily chart (Kworb aggregate),,,5efRbEnxrNDKEql0u8Ligh,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":920,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":18591,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,ONLY WAY OUT IS THROUGH THE SHITS 2,P T K,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7587071.0,streams,7587071,Spotify regional daily chart (Kworb aggregate),,,5tSBZk5XGiK9vMI4KeiQJh,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":339,""top10_days"":37,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":56424,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Cold Heart - PNAU Remix,Elton John,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7555068.0,streams,7555068,Spotify regional daily chart (Kworb aggregate),,,6JIC3hbC28JZKZ8AlAqX8h,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":763,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":16805,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,Magdalena,Jelen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7488032.0,streams,7488032,Spotify regional daily chart (Kworb aggregate),,,4HPXODHoPRJU6kKwORRnkY,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":996,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":15652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Beggin',Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7481935.0,streams,7481935,Spotify regional daily chart (Kworb aggregate),,,3Wrjm47oTz2sjIgck11l5e,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":514,""top10_days"":135,""peak_rank"":1,""peak_occurrences"":46,""peak_daily_streams"":48759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,Pedro,Jaxomy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7463359.0,streams,7463359,Spotify regional daily chart (Kworb aggregate),,,48lxT5qJF0yYyf2z4wB4xW,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":310,""top10_days"":105,""peak_rank"":2,""peak_occurrences"":25,""peak_daily_streams"":67471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,13. komnata,Nik Tendo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7440438.0,streams,7440438,Spotify regional daily chart (Kworb aggregate),,,302zIkWq3gT9BEorlYcgXU,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":649,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":56622,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,The Motto,Tiësto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7419899.0,streams,7419899,Spotify regional daily chart (Kworb aggregate),,,18asYwWugKjjsihZ0YvRxO,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":699,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":19058,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,Černobílej svět,Viktor Sheen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7413487.0,streams,7413487,Spotify regional daily chart (Kworb aggregate),,,49yeFC92MyOcVU8tiit4wj,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1132,""top10_days"":21,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":31006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,INDUSTRY BABY,Lil Nas X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7370392.0,streams,7370392,Spotify regional daily chart (Kworb aggregate),,,5Z9KJZvQzH6PFmb8SNkxuk,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":517,""top10_days"":121,""peak_rank"":3,""peak_occurrences"":31,""peak_daily_streams"":36382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,Nehaj tak,Separ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7271092.0,streams,7271092,Spotify regional daily chart (Kworb aggregate),,,5SdanljnIl81vy8nsLYea4,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":447,""top10_days"":22,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":39995,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,Snowman,Sia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7265453.0,streams,7265453,Spotify regional daily chart (Kworb aggregate),,,7uoFMmxln0GPXQ0AcCBXRq,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":349,""top10_days"":71,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":149867,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,Asgard,Calin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7253829.0,streams,7253829,Spotify regional daily chart (Kworb aggregate),,,422I38B6wM8mWDUVwCn28f,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":624,""top10_days"":81,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":37311,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,Kytky z pumpy,Renne Dang,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7248745.0,streams,7248745,Spotify regional daily chart (Kworb aggregate),,,0yPHAfN6d4Id9dsUeuWhJm,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Czech Republic, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""CZ"",""country_name"":""Czech Republic"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":958,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":15801,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
