rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
58,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Grupo Menos É Mais,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,219666981.0,streams,219666981,Spotify regional daily chart (Kworb aggregate),,,5r9CZJMoMmxio2AnJdxuDS,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1223,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":583939,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":58}"
59,Não Vitalício (Nunca Mais) - Ao Vivo,Matheus & Kauan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,219643025.0,streams,219643025,Spotify regional daily chart (Kworb aggregate),,,4sqpSDnTrbS8v7RMNCUyqS,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":409,""top10_days"":69,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":1131245,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":59}"
60,DONA DE MIM,Ana Castela,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,217110747.0,streams,217110747,Spotify regional daily chart (Kworb aggregate),,,7sopDXkuzXtHt8AQpdBxmT,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":674,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":903943,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":60}"
61,THE BOX MEDLEY FUNK 2,THE BOX,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,217078742.0,streams,217078742,Spotify regional daily chart (Kworb aggregate),,,7IFsTX5H1sWcEl8joV0IdD,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":374,""top10_days"":129,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":1388940,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":61}"
62,A Maior Saudade - Ao Vivo,Henrique & Juliano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,216982222.0,streams,216982222,Spotify regional daily chart (Kworb aggregate),,,14JKzKrJbPDflw8XyATMey,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":608,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":1035874,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":62}"
63,Casei Com a Putaria,Mc Paiva ZS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,215632212.0,streams,215632212,Spotify regional daily chart (Kworb aggregate),,,1OZ4uv7OAP24Ix6j3vojLt,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":539,""top10_days"":136,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":1020309,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":63}"
64,Canudinho - Ao Vivo,Gusttavo Lima,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,214427123.0,streams,214427123,Spotify regional daily chart (Kworb aggregate),,,6AENBD8I0mDGglFqrRZGu7,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":358,""top10_days"":139,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":1582133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":64}"
65,Faz um Vuk Vuk (Teto Espelhado),MC Kevin o Chris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,213451878.0,streams,213451878,Spotify regional daily chart (Kworb aggregate),,,64CovjRwInpOJW4PiGMprY,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":375,""top10_days"":101,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":1858973,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":65}"
66,Tu és + Águas Purificadoras - Ao Vivo,fhop music,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,211585482.0,streams,211585482,Spotify regional daily chart (Kworb aggregate),,,5QbtKOsjbEGkx0GMiQGBZt,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":841,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":455190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":66}"
67,Diário de um Cafajeste,DJ Oreia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,211327933.0,streams,211327933,Spotify regional daily chart (Kworb aggregate),,,6kaWah1Acn1dtNjAy6sm1p,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":305,""top10_days"":183,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":1105474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":67}"
68,Lençol Dobrado,João Gustavo e Murilo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,210968125.0,streams,210968125,Spotify regional daily chart (Kworb aggregate),,,72xB2J9ZeBl0Rzxq2XmzdY,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":847,""top10_days"":222,""peak_rank"":2,""peak_occurrences"":39,""peak_daily_streams"":631650,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":68}"
69,Blinding Lights,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,210344565.0,streams,210344565,Spotify regional daily chart (Kworb aggregate),,,0VjIjW4GlUZAMYd2vXMi3b,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1194,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":338986,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":114857.0,""metric_unit"":""streams"",""listen_count"":114857,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/br_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/br_daily_totals.html""],""country_rank"":69}"
70,SEQUÊNCIA FEITICEIRA,PEDRO SAMPAIO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,210017442.0,streams,210017442,Spotify regional daily chart (Kworb aggregate),,,1JUmsSEfVwhdJCVBG83XGU,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":373,""top10_days"":117,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":1405793,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":70}"
71,Manda um Oi - Ao Vivo,Guilherme & Benuto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,209492954.0,streams,209492954,Spotify regional daily chart (Kworb aggregate),,,7DkhndGTKaqkFxxKN7XlAh,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":414,""top10_days"":52,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":1353393,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":71}"
72,Batom de Cereja - Ao Vivo,Israel & Rodolffo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,208444670.0,streams,208444670,Spotify regional daily chart (Kworb aggregate),,,2MZQAvsA7aZDssppBLRxYp,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":431,""top10_days"":130,""peak_rank"":1,""peak_occurrences"":54,""peak_daily_streams"":1899844,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":72}"
73,Licor 43,KayBlack,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,208202461.0,streams,208202461,Spotify regional daily chart (Kworb aggregate),,,3l5VjEAeUTqrlD50iEo8Yn,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":834,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":504449,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":73}"
74,MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1,DJ TOPO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,207951368.0,streams,207951368,Spotify regional daily chart (Kworb aggregate),,,4jUZymsR3lkia9wkP0o9cX,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":530,""top10_days"":46,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":1369252,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":74}"
75,Seja Ex - Ao Vivo,Henrique & Juliano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,207336945.0,streams,207336945,Spotify regional daily chart (Kworb aggregate),,,5k7JSycp97vL45zSOoUsTE,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":557,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":717298,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":46138743.0,""metric_unit"":""streams"",""listen_count"":46138743,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/br_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/br_daily_totals.html""],""country_rank"":75}"
76,Baby Me Atende,Matheus Fernandes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,207277207.0,streams,207277207,Spotify regional daily chart (Kworb aggregate),,,1bWBG6IkMnDr3qvCKSvQT7,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":532,""top10_days"":94,""peak_rank"":3,""peak_occurrences"":25,""peak_daily_streams"":1148456,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":76}"
77,Daqui pra Sempre,Manu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,207208547.0,streams,207208547,Spotify regional daily chart (Kworb aggregate),,,35D06z7kmwMmYYbyJ0BkSm,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":429,""top10_days"":100,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":1496329,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":77}"
78,Malvadão 3,Xamã,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,205890672.0,streams,205890672,Spotify regional daily chart (Kworb aggregate),,,0NBgyml7T0IvUNbXIkcSpH,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":434,""top10_days"":109,""peak_rank"":1,""peak_occurrences"":56,""peak_daily_streams"":1770560,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":78}"
79,Máquina do Tempo,Matuê,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,205787105.0,streams,205787105,Spotify regional daily chart (Kworb aggregate),,,5oI9blwsXC8AkTWw6wASY8,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1041,""top10_days"":22,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":897074,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":79}"
80,Coração de Gelo,WIU,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,204016929.0,streams,204016929,Spotify regional daily chart (Kworb aggregate),,,7nFvKgVumc9FcU97zGjjei,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":448,""top10_days"":78,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":1274091,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":80}"
81,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,197423144.0,streams,197423144,Spotify regional daily chart (Kworb aggregate),,,6sRLrSetyIwIKhW1eMlUNP,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":845,""top10_days"":145,""peak_rank"":2,""peak_occurrences"":18,""peak_daily_streams"":534491,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":81}"
82,Pipoco,Ana Castela,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,197351959.0,streams,197351959,Spotify regional daily chart (Kworb aggregate),,,7AwVSKaQxpidrtYBerkHKk,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":545,""top10_days"":100,""peak_rank"":1,""peak_occurrences"":31,""peak_daily_streams"":1263191,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":82}"
83,Facas - Ao Vivo,Diego & Victor Hugo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,197147839.0,streams,197147839,Spotify regional daily chart (Kworb aggregate),,,1ere9b9vDw2N3m9d4uiXxa,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":607,""top10_days"":108,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":1196572,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":83}"
84,Watermelon Sugar,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,196341818.0,streams,196341818,Spotify regional daily chart (Kworb aggregate),,,6UelLqGlWMcVH1E5c4H7lY,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1190,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":354945,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":84}"
85,A Morte do Autotune,Matuê,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,195490797.0,streams,195490797,Spotify regional daily chart (Kworb aggregate),,,4MF0VMffyxHsy3GZwwUnAs,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":903,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":456557,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":85}"
86,Molhando o Volante,Jorge & Mateus,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,194142988.0,streams,194142988,Spotify regional daily chart (Kworb aggregate),,,3ITkrUvAA6gzxer2UIom3P,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":484,""top10_days"":50,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":1048706,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":86}"
87,Meu Abrigo,Melim,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,193809661.0,streams,193809661,Spotify regional daily chart (Kworb aggregate),,,5U28PY9MekLyCBYtLHGQpe,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1163,""top10_days"":89,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":407836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":87}"
88,Volta por Baixo - Ao Vivo,Henrique & Juliano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,192200952.0,streams,192200952,Spotify regional daily chart (Kworb aggregate),,,7o9LwQmTuIDm4LyyHFIWul,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":727,""top10_days"":99,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":622629,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":88}"
89,Pactos - Ao Vivo,Matheus & Kauan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,191731040.0,streams,191731040,Spotify regional daily chart (Kworb aggregate),,,2M4kQD87lKnAS9vFlb4Bez,,,https://kworb.net/spotify/country/br_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Brazil, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""BR"",""country_name"":""Brazil"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":441,""top10_days"":68,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":1134470,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":89}"
