rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
81,Мужчина,Alena Omargalieva,[],,,,[],,,,,,,spotify_country_chart_streams,6013254.0,streams,6013254,Spotify regional daily chart (Kworb aggregate),,,2oMasfMjnLEF6JpRDtD1rF,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":480,""top10_days"":71,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":23404,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":81}"
82,Jealous,Eyedress,[],,,,[],,,,,,,spotify_country_chart_streams,5978153.0,streams,5978153,Spotify regional daily chart (Kworb aggregate),,,1aXV8GrmQLvgoFtBPERP7E,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1012,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":9284,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":82}"
83,Die With A Smile,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,5861546.0,streams,5861546,Spotify regional daily chart (Kworb aggregate),,,2plbrEY59IikOBgBGLjaoe,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":600,""top10_days"":58,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":23492,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":83}"
84,showdown,shadowraze,[],,,,[],,,,,,,spotify_country_chart_streams,5846728.0,streams,5846728,Spotify regional daily chart (Kworb aggregate),,,48fzAdCxamFYCHNXXLk6zn,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":495,""top10_days"":133,""peak_rank"":1,""peak_occurrences"":65,""peak_daily_streams"":91641,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":84}"
85,One Of The Girls,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,5833241.0,streams,5833241,Spotify regional daily chart (Kworb aggregate),,,7CyPwkp0oE8Ro9Dd5CUDjW,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":825,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":13048,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":85}"
86,In the End,Linkin Park,[],,,,[],,,,,,,spotify_country_chart_streams,5795683.0,streams,5795683,Spotify regional daily chart (Kworb aggregate),,,60a0Rd6pjrkxjPbaKzXjfq,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":900,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":9395,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":86}"
87,Bandana,Big Baby Tape,[],,,,[],,,,,,,spotify_country_chart_streams,5783370.0,streams,5783370,Spotify regional daily chart (Kworb aggregate),,,16AzcbKli3UQsxj491hJLQ,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":543,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":110918,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":87}"
88,Хартбіт,DOROFEEVA,[],,,,[],,,,,,,spotify_country_chart_streams,5782088.0,streams,5782088,Spotify regional daily chart (Kworb aggregate),,,7DJHeuuTpNjXLu25zCADhQ,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":543,""top10_days"":71,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":24704,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":88}"
89,последнее лето,ooes,[],,,,[],,,,,,,spotify_country_chart_streams,5734321.0,streams,5734321,Spotify regional daily chart (Kworb aggregate),,,0K5arhAxYWj7QxFhpKJe6z,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":774,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":11161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":89}"
90,Poker Face,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,5716677.0,streams,5716677,Spotify regional daily chart (Kworb aggregate),,,1QV6tiMFM6fSOKOGLMHYYg,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":884,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":9673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":90}"
91,Stefania (Kalush Orchestra),KALUSH,[],,,,[],,,,,,,spotify_country_chart_streams,5704232.0,streams,5704232,Spotify regional daily chart (Kworb aggregate),,,2vHzOWRKYPLu8umRPIFuOq,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":470,""top10_days"":153,""peak_rank"":1,""peak_occurrences"":45,""peak_daily_streams"":86067,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":809650.0,""metric_unit"":""streams"",""listen_count"":809650,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ua_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ua_daily_totals.html""],""country_rank"":91}"
92,Why'd You Only Call Me When You're High?,Arctic Monkeys,[],,,,[],,,,,,,spotify_country_chart_streams,5683282.0,streams,5683282,Spotify regional daily chart (Kworb aggregate),,,086myS9r57YsLbJpU0TgK9,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":852,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":10577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":92}"
93,Тьотя,Шугар,[],,,,[],,,,,,,spotify_country_chart_streams,5568196.0,streams,5568196,Spotify regional daily chart (Kworb aggregate),,,69Agz1StFDBAQwJ2xgvGbF,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":478,""top10_days"":90,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":20534,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":93}"
94,Хто ти,Klavdia Petrivna,[],,,,[],,,,,,,spotify_country_chart_streams,5567007.0,streams,5567007,Spotify regional daily chart (Kworb aggregate),,,2DHoodRL3ttSQDFLx60QPl,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":661,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":15114,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":94}"
95,Это любовь,Skryptonite,[],,,,[],,,,,,,spotify_country_chart_streams,5558215.0,streams,5558215,Spotify regional daily chart (Kworb aggregate),,,1P9oRiZJWnxe2pZmYUZ5eC,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1210,""top10_days"":null,""peak_rank"":68,""peak_occurrences"":null,""peak_daily_streams"":8756,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":95}"
96,99 Problems,Big Baby Tape,[],,,,[],,,,,,,spotify_country_chart_streams,5533188.0,streams,5533188,Spotify regional daily chart (Kworb aggregate),,,0r9fpWPI6z3V3YZXIiVaNC,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":412,""top10_days"":112,""peak_rank"":1,""peak_occurrences"":57,""peak_daily_streams"":96730,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":96}"
97,#ПОШТА,Jerry Heil,[],,,,[],,,,,,,spotify_country_chart_streams,5495588.0,streams,5495588,Spotify regional daily chart (Kworb aggregate),,,1n7AVWNbLx5OUhItzDTj4A,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":958,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":9028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":97}"
98,End of Beginning,Djo,[],,,,[],,,,,,,spotify_country_chart_streams,5472918.0,streams,5472918,Spotify regional daily chart (Kworb aggregate),,,3qhlB30KknSejmIvZZLjOD,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":522,""top10_days"":83,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":22148,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":98}"
99,Любила,Sasha Chemerov,[],,,,[],,,,,,,spotify_country_chart_streams,5424321.0,streams,5424321,Spotify regional daily chart (Kworb aggregate),,,5qKLAXmy19fE0Z9vRbLFhz,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":953,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":9037,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":99}"
100,Кукла колдуна,Korol i Shut,[],,,,[],,,,,,,spotify_country_chart_streams,5399559.0,streams,5399559,Spotify regional daily chart (Kworb aggregate),,,2DYzsMQpO7xOw7b3JwyIWP,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":971,""top10_days"":22,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":9500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":100}"
101,ТОЛПЫ КРИЧАТ,uniqe,[],,,,[],,,,,,,spotify_country_chart_streams,5398278.0,streams,5398278,Spotify regional daily chart (Kworb aggregate),,,3mcw4dkjfzj5B4Ago9NSmN,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":671,""top10_days"":46,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":31980,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":101}"
102,Daylight,David Kushner,[],,,,[],,,,,,,spotify_country_chart_streams,5397179.0,streams,5397179,Spotify regional daily chart (Kworb aggregate),,,1odExI7RdWc4BT515LTAwj,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":503,""top10_days"":17,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":19150,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":102}"
103,Зцапала-злапала,Boombox,[],,,,[],,,,,,,spotify_country_chart_streams,5393080.0,streams,5393080,Spotify regional daily chart (Kworb aggregate),,,2dopO0qCoX7qoTbIriIf3q,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":510,""top10_days"":64,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":24073,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":103}"
104,Я уёбываю в джаз,Кишлак,[],,,,[],,,,,,,spotify_country_chart_streams,5386217.0,streams,5386217,Spotify regional daily chart (Kworb aggregate),,,0olubSy8HbZBrCJlSHV7ex,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":797,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":9878,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":104}"
105,Cigarettes out the Window,TV Girl,[],,,,[],,,,,,,spotify_country_chart_streams,5376459.0,streams,5376459,Spotify regional daily chart (Kworb aggregate),,,6QeYSvYqYUsfBzsApbjDHO,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":856,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":8690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,Я щаслива - Лікарі кажуть,Klavdia Petrivna,[],,,,[],,,,,,,spotify_country_chart_streams,5358848.0,streams,5358848,Spotify regional daily chart (Kworb aggregate),,,7LxpaPwRVTYEG2Gf5T5iLO,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":349,""top10_days"":166,""peak_rank"":3,""peak_occurrences"":12,""peak_daily_streams"":24005,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1161645.0,""metric_unit"":""streams"",""listen_count"":1161645,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ua_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ua_daily_totals.html""],""country_rank"":106}"
107,Espresso,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,5304398.0,streams,5304398,Spotify regional daily chart (Kworb aggregate),,,2HRqTpkrJO5ggZyyK6NPWz,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":545,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":17344,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":107}"
108,Фотографирую закат,fem.love,[],,,,[],,,,,,,spotify_country_chart_streams,5295328.0,streams,5295328,Spotify regional daily chart (Kworb aggregate),,,1ghdJUMhmLEpUitNwyNMWH,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":592,""top10_days"":84,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":25674,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,Де би де би,Drevo,[],,,,[],,,,,,,spotify_country_chart_streams,5277764.0,streams,5277764,Spotify regional daily chart (Kworb aggregate),,,0HcAqtveWI1vLCefAqy6Db,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":427,""top10_days"":86,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":20189,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,Восьмий колір,Motor'Rolla,[],,,,[],,,,,,,spotify_country_chart_streams,5257281.0,streams,5257281,Spotify regional daily chart (Kworb aggregate),,,5grohwSCKaYj35Ea8LjpUT,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":937,""top10_days"":null,""peak_rank"":65,""peak_occurrences"":null,""peak_daily_streams"":7682,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,Кульбаби,Тоня Матвієнко,[],,,,[],,,,,,,spotify_country_chart_streams,5254439.0,streams,5254439,Spotify regional daily chart (Kworb aggregate),,,7CuxOoQMEaiSXIGwJJkQHW,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":28,""peak_daily_streams"":52866,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,Зірочка палай,Анна Трінчер,[],,,,[],,,,,,,spotify_country_chart_streams,5242981.0,streams,5242981,Spotify regional daily chart (Kworb aggregate),,,2d88y0Ks4FyzLzsTiTzJ2c,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":474,""top10_days"":89,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":21627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,ШОВКОВИЦЯ,IVAN LIULENOV,[],,,,[],,,,,,,spotify_country_chart_streams,5217582.0,streams,5217582,Spotify regional daily chart (Kworb aggregate),,,2vsIoRPtatBX9GceGkPHkY,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":417,""top10_days"":62,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":22612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,Мрієшся,CHEEV,[],,,,[],,,,,,,spotify_country_chart_streams,5185762.0,streams,5185762,Spotify regional daily chart (Kworb aggregate),,,5yuTlsfh7L1WAdHi5Ot4Vt,,,https://kworb.net/spotify/country/ua_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2026-07-20.","{""country_code"":""UA"",""country_name"":""UA"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":784,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":9498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
