rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
287,Afraid To Feel,LF SYSTEM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27460416.0,streams,27460416,Spotify regional daily chart (Kworb aggregate),,,40SBS57su9xLiE1WqkXOVr,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":526,""top10_days"":67,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":174297,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,Rise,Jonas Blue,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27434429.0,streams,27434429,Spotify regional daily chart (Kworb aggregate),,,3u1S1OmAUhx5DRlLrXqyp3,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":377,""top10_days"":50,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":166180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,7 Years,Lukas Graham,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27379932.0,streams,27379932,Spotify regional daily chart (Kworb aggregate),,,5kqIPrATaCc2LqxVWzQGbk,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":550,""top10_days"":119,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":155777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,People,Libianca,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27360378.0,streams,27360378,Spotify regional daily chart (Kworb aggregate),,,26b3oVLrRUaaybJulow9kz,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":379,""top10_days"":46,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":140966,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":12449152.0,""metric_unit"":""streams"",""listen_count"":12449152,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-09-13""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2423146.0,""metric_unit"":""streams"",""listen_count"":2423146,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":290}"
291,Too Sweet,Hozier,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27318344.0,streams,27318344,Spotify regional daily chart (Kworb aggregate),,,19XpFsce28aByvCC4g89tJ,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":393,""top10_days"":13,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":205643,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,Energie - New Version,Ronnie Flex,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27313258.0,streams,27313258,Spotify regional daily chart (Kworb aggregate),,,0GrklkkWttHKbQ8XXka0Zc,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":186,""top10_days"":83,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":298622,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Frans Duits,Donnie,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27240943.0,streams,27240943,Spotify regional daily chart (Kworb aggregate),,,6iSm0u8DL5MqeptlsoeS90,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":503,""top10_days"":14,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":196620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,Thunder,Gabry Ponte,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27227238.0,streams,27227238,Spotify regional daily chart (Kworb aggregate),,,2USlegnFJLrVLpoVfPimKB,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":414,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":163878,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,SOS,Avicii,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27180159.0,streams,27180159,Spotify regional daily chart (Kworb aggregate),,,2x0RZdkZcD8QRI53XT4GI5,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":264,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":275053,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,Raindance,Dave,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27153045.0,streams,27153045,Spotify regional daily chart (Kworb aggregate),,,3oTuTpF1F3A7rEC6RKsMRz,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":323,""top10_days"":80,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":187859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,Despacito - Remix,Luis Fonsi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27100575.0,streams,27100575,Spotify regional daily chart (Kworb aggregate),,,5CtI0qwDJkDQGwXD1H1cLb,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":242,""top10_days"":87,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":279795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":297}"
298,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27090142.0,streams,27090142,Spotify regional daily chart (Kworb aggregate),,,6JV2JOEocMgcZxYSZelKcc,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":453,""top10_days"":98,""peak_rank"":2,""peak_occurrences"":57,""peak_daily_streams"":193880,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,Bieber Van De Kroeg,Donnie,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26898461.0,streams,26898461,Spotify regional daily chart (Kworb aggregate),,,0RRTQ89tQcyQG2hf54N8fz,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":455,""top10_days"":40,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":180885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,Cartier,Dopebwoy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26655961.0,streams,26655961,Spotify regional daily chart (Kworb aggregate),,,6zcSWREy1vcJ4aWt7bzBW3,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":389,""top10_days"":87,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":215575,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,Symphony,Clean Bandit,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26589069.0,streams,26589069,Spotify regional daily chart (Kworb aggregate),,,1x5sYLZiu9r5E43kMlt9f8,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":384,""top10_days"":69,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":204729,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,Officieel,Broederliefde,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26531833.0,streams,26531833,Spotify regional daily chart (Kworb aggregate),,,3e0gMtgOOLGPFLzPWR7xzb,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":347,""top10_days"":73,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":347049,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,Miracle,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26527085.0,streams,26527085,Spotify regional daily chart (Kworb aggregate),,,5eTaQYBE1yrActixMAeLcZ,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":324,""top10_days"":134,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":181288,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Before You Leave Me,Alex Warren,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26432664.0,streams,26432664,Spotify regional daily chart (Kworb aggregate),,,7qoxdajngC0j9VXrcnephA,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":545,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":111725,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,Holly Jolly Christmas,Michael Bublé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26407337.0,streams,26407337,Spotify regional daily chart (Kworb aggregate),,,6tjituizSxwSmBB5vtgHZE,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":358,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":427609,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,SNAP,Rosa Linn,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26395821.0,streams,26395821,Spotify regional daily chart (Kworb aggregate),,,76OGwb5RA9h4FxQPT33ekc,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":362,""top10_days"":71,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":164095,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Net Iets Meer,Lil Kleine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26362881.0,streams,26362881,Spotify regional daily chart (Kworb aggregate),,,2SdXCB4OPo6J6Yc7V249pS,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":433,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":172196,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,Don't Let Me Down,The Chainsmokers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26334632.0,streams,26334632,Spotify regional daily chart (Kworb aggregate),,,1i1fxkWeaMmKEB4T7zqbzK,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":81,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":136005,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,I Want You,La Fuente,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26297718.0,streams,26297718,Spotify regional daily chart (Kworb aggregate),,,5ECWJFKkqePRH2SSlv8Ltq,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":325,""top10_days"":100,""peak_rank"":1,""peak_occurrences"":23,""peak_daily_streams"":212899,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,I Had Some Help (Feat. Morgan Wallen),Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26137710.0,streams,26137710,Spotify regional daily chart (Kworb aggregate),,,5IZXB5IKAD2qlvTPJYDCFB,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":366,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":169161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Loop Niet Weg,Kris Kross Amsterdam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26112777.0,streams,26112777,Spotify regional daily chart (Kworb aggregate),,,7fmExiQZjHLyDv5SC1EhDg,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":390,""top10_days"":43,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":198961,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,WITHOUT YOU,The Kid LAROI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26102132.0,streams,26102132,Spotify regional daily chart (Kworb aggregate),,,27OeeYzk6klgBh83TSvGMA,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":306,""top10_days"":78,""peak_rank"":2,""peak_occurrences"":22,""peak_daily_streams"":195712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":362227.0,""metric_unit"":""streams"",""listen_count"":362227,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":312}"
313,Gass,Sevn Alias,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26091380.0,streams,26091380,Spotify regional daily chart (Kworb aggregate),,,4mBNcduSWagbQJk8I14pGW,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":418,""top10_days"":88,""peak_rank"":3,""peak_occurrences"":13,""peak_daily_streams"":207082,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,wine slow - remix,Idaly,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26080580.0,streams,26080580,Spotify regional daily chart (Kworb aggregate),,,4sfdFMNDcc0Aw9DuwEksAn,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":351,""top10_days"":51,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":191135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":314}"
315,No Broke Boys,Disco Lines,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26057189.0,streams,26057189,Spotify regional daily chart (Kworb aggregate),,,3cZajhyr8LmtPfHZ9296tj,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":417,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":148992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,Strangers,Kenya Grace,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25977392.0,streams,25977392,Spotify regional daily chart (Kworb aggregate),,,5mjYQaktjmjcMKcUIcqz4s,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":259,""top10_days"":93,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":212091,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
317,Slapeloosheid,Suzan & Freek,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25965113.0,streams,25965113,Spotify regional daily chart (Kworb aggregate),,,5tiTVSryX1Hu09cPsNvaIR,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":372,""top10_days"":48,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":175111,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":317}"
318,Kleur,Snelle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25963973.0,streams,25963973,Spotify regional daily chart (Kworb aggregate),,,6yBPWtwnlHgRTHfxK1MPwJ,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Netherlands, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NL"",""country_name"":""Netherlands"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":434,""top10_days"":20,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":186379,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":318}"
