rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
198,Seni Seven Kimdi,Derya Bedavacı,[],,,,[],,,,,,,spotify_country_chart_streams,64147705.0,streams,64147705,Spotify regional daily chart (Kworb aggregate),,,5M6QrHGDWdWhyq7hVz3zR8,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":416,""top10_days"":30,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":411372,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,Hüznü Hecem,Yener Çevik,[],,,,[],,,,,,,spotify_country_chart_streams,63891423.0,streams,63891423,Spotify regional daily chart (Kworb aggregate),,,3OKCljxHDet7MaQ83o6l6s,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":457,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":214474,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,Mey,Model,[],,,,[],,,,,,,spotify_country_chart_streams,63776996.0,streams,63776996,Spotify regional daily chart (Kworb aggregate),,,2Tv2XmPGs0A8esmc4gBkX4,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1037,""top10_days"":78,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":165639,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,Kendime Yalan Söyledim,Seksendört,[],,,,[],,,,,,,spotify_country_chart_streams,63584104.0,streams,63584104,Spotify regional daily chart (Kworb aggregate),,,5hYb9RIvqvk8J6mjMNL4pc,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1157,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":115529,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
202,Sweater Weather,The Neighbourhood,[],,,,[],,,,,,,spotify_country_chart_streams,62767671.0,streams,62767671,Spotify regional daily chart (Kworb aggregate),,,2QjOHCTQ1Jl3zawyYOpxh6,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1096,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":91623,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
203,ELLERİM BOŞ,M Lisa,[],,,,[],,,,,,,spotify_country_chart_streams,61897245.0,streams,61897245,Spotify regional daily chart (Kworb aggregate),,,0Y4mwQ4z0Voplgh7o2OZYm,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":486,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":199830,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":203}"
204,Belki - Akustik,Dedublüman,[],,,,[],,,,,,,spotify_country_chart_streams,61809377.0,streams,61809377,Spotify regional daily chart (Kworb aggregate),,,5nH1QRipfAJ8Pd9rFu3xHh,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":38,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":464333,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":204}"
205,nE !?,Lvbel C5,[],,,,[],,,,,,,spotify_country_chart_streams,61604851.0,streams,61604851,Spotify regional daily chart (Kworb aggregate),,,1Ma4fLShd0hpZSNH37mEkR,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":280,""top10_days"":56,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":495536,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":205}"
206,Sarılırım Birine,Adamlar,[],,,,[],,,,,,,spotify_country_chart_streams,61539544.0,streams,61539544,Spotify regional daily chart (Kworb aggregate),,,4WaxccyM7lk1pmompcC8yR,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1298,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":150085,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":206}"
207,Bonita,Sefo,[],,,,[],,,,,,,spotify_country_chart_streams,61398452.0,streams,61398452,Spotify regional daily chart (Kworb aggregate),,,3Obq1XTegJy7ISrAA9VjQk,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":544,""top10_days"":55,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":268578,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":207}"
208,Kufi,Duman,[],,,,[],,,,,,,spotify_country_chart_streams,61376270.0,streams,61376270,Spotify regional daily chart (Kworb aggregate),,,7AbbuiP5vKiuyFl47Z5jY3,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":346,""top10_days"":25,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":652370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":208}"
209,GECELERİN DERDİ,BEGE,[],,,,[],,,,,,,spotify_country_chart_streams,61092367.0,streams,61092367,Spotify regional daily chart (Kworb aggregate),,,5L9oweGjkwBg0Mt9ZU9OhW,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":594,""top10_days"":69,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":339967,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":116784.0,""metric_unit"":""streams"",""listen_count"":116784,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/tr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/tr_daily_totals.html""],""country_rank"":209}"
210,Şiire Gazele,Ahmet Kaya,[],,,,[],,,,,,,spotify_country_chart_streams,61089952.0,streams,61089952,Spotify regional daily chart (Kworb aggregate),,,37UtxZlR7UXMInXGgauHzT,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":495,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":287000,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":210}"
211,Beni Kendinden Kurtar,Perdenin Ardındakiler,[],,,,[],,,,,,,spotify_country_chart_streams,60941971.0,streams,60941971,Spotify regional daily chart (Kworb aggregate),,,4LW7pZxqjg9y3W1k3tHCJv,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1106,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":85019,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":211}"
212,Durma Yürüsene,Melike Şahin,[],,,,[],,,,,,,spotify_country_chart_streams,60619535.0,streams,60619535,Spotify regional daily chart (Kworb aggregate),,,2up5kUpA2yQb5DtXE8B2WJ,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":503,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":203984,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":212}"
213,Kendine İyi Bak,Şam,[],,,,[],,,,,,,spotify_country_chart_streams,60569554.0,streams,60569554,Spotify regional daily chart (Kworb aggregate),,,1WYC1u2z1gCKdDazxK95CI,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":237,""top10_days"":58,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":691510,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":213}"
214,Unutulacak Dünler,Gazapizm,[],,,,[],,,,,,,spotify_country_chart_streams,60500714.0,streams,60500714,Spotify regional daily chart (Kworb aggregate),,,3aXTeIVnDvo2MT1xLTdGK3,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":665,""top10_days"":180,""peak_rank"":1,""peak_occurrences"":33,""peak_daily_streams"":292828,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":214}"
215,Nalan,Emir Can İğrek,[],,,,[],,,,,,,spotify_country_chart_streams,60499620.0,streams,60499620,Spotify regional daily chart (Kworb aggregate),,,1LNUxWJifZNEPpd273N2le,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":864,""top10_days"":132,""peak_rank"":2,""peak_occurrences"":19,""peak_daily_streams"":298816,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":215}"
216,Cuma,cakal,[],,,,[],,,,,,,spotify_country_chart_streams,60435993.0,streams,60435993,Spotify regional daily chart (Kworb aggregate),,,4v1eCQCl3d5w8a6Czv4qTv,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":441,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":340086,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":216}"
217,ARABA,Sefo,[],,,,[],,,,,,,spotify_country_chart_streams,60300138.0,streams,60300138,Spotify regional daily chart (Kworb aggregate),,,47l3syDKFT3PPonobpm1NA,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":275,""top10_days"":83,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":502214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":217}"
218,Manifest,manifest,[],,,,[],,,,,,,spotify_country_chart_streams,60041986.0,streams,60041986,Spotify regional daily chart (Kworb aggregate),,,6FGbxOWr2PhOHd6N06nafP,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":390,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":294170,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":218}"
219,Felaket,Ezhel,[],,,,[],,,,,,,spotify_country_chart_streams,59808669.0,streams,59808669,Spotify regional daily chart (Kworb aggregate),,,59l0CeaA4LLngf30waUXWB,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":674,""top10_days"":234,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":468250,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
220,Feryat,Hadise,[],,,,[],,,,,,,spotify_country_chart_streams,59791593.0,streams,59791593,Spotify regional daily chart (Kworb aggregate),,,10SXKV8mddSJm6Dsj0Oe4s,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":340,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":338737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":220}"
221,Yapma N'olursun,Dolu Kadehi Ters Tut,[],,,,[],,,,,,,spotify_country_chart_streams,59781558.0,streams,59781558,Spotify regional daily chart (Kworb aggregate),,,5IaqRI0FLDMOdeSIMCNSCB,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1392,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":73404,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":221}"
222,DOYAMADIM,AKDO,[],,,,[],,,,,,,spotify_country_chart_streams,59615411.0,streams,59615411,Spotify regional daily chart (Kworb aggregate),,,4C9oMKq6WuLPVyLFncFMXR,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":454,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":259669,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":222}"
223,Arıyo,manifest,[],,,,[],,,,,,,spotify_country_chart_streams,59573270.0,streams,59573270,Spotify regional daily chart (Kworb aggregate),,,2tn5ROyAtMeBg4NCQMTTnD,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":378,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":351117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":223}"
224,İMPARATOR,Heijan,[],,,,[],,,,,,,spotify_country_chart_streams,59442269.0,streams,59442269,Spotify regional daily chart (Kworb aggregate),,,7lOGCEsmoHqai3PHS9kbTa,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":311,""top10_days"":77,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":575189,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":224}"
225,Zombi,Adamlar,[],,,,[],,,,,,,spotify_country_chart_streams,59112228.0,streams,59112228,Spotify regional daily chart (Kworb aggregate),,,73Ec1iE2MDm6Y16Tq2Rz8O,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":957,""top10_days"":44,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":223911,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":225}"
226,OF OF OF,ElMusto,[],,,,[],,,,,,,spotify_country_chart_streams,59057751.0,streams,59057751,Spotify regional daily chart (Kworb aggregate),,,1RI3YE0BqwN2Fd6Ej0gTqW,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":284,""top10_days"":53,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":464367,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":226}"
227,Geri Ver,Wegh,[],,,,[],,,,,,,spotify_country_chart_streams,58964188.0,streams,58964188,Spotify regional daily chart (Kworb aggregate),,,0XZx9qu1r2sUXeoHCqsRiP,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":250,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":538830,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":227}"
228,Bu Saatten Sonra,İkilem,[],,,,[],,,,,,,spotify_country_chart_streams,58926708.0,streams,58926708,Spotify regional daily chart (Kworb aggregate),,,53QUjrQ8BygCTBXfIs1Beu,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":582,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":158125,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":228}"
229,Amatör,manifest,[],,,,[],,,,,,,spotify_country_chart_streams,58909515.0,streams,58909515,Spotify regional daily chart (Kworb aggregate),,,4yHSp3OunMQmvSbIgy2Hhm,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":228,""top10_days"":45,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":739652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":229}"
230,Kül,Cem Adrian,[],,,,[],,,,,,,spotify_country_chart_streams,58897171.0,streams,58897171,Spotify regional daily chart (Kworb aggregate),,,5NPg92vbjaGk4q9mh7MMEM,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":708,""top10_days"":59,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":362338,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":230}"
231,İlkbaharım Kışa Döndü,Semicenk,[],,,,[],,,,,,,spotify_country_chart_streams,58778634.0,streams,58778634,Spotify regional daily chart (Kworb aggregate),,,3XqVExsAlVN7UDcEUjwqmy,,,https://kworb.net/spotify/country/tr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for TR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""TR"",""country_name"":""TR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":612,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":165016,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":231}"
