rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
303,Feel It Still,Portugal. The Man,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13510662.0,streams,13510662,Spotify regional daily chart (Kworb aggregate),,,6QgjcU0zLnzq5OrUoSZ3OK,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":472,""top10_days"":5,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":86941,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Mother,Ina Wroldsen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13510524.0,streams,13510524,Spotify regional daily chart (Kworb aggregate),,,3nHtJ3HtqFomq1Qz7OzRR0,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":518,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":54316,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,Belong Together,Mark Ambor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13453471.0,streams,13453471,Spotify regional daily chart (Kworb aggregate),,,5uQ7de4EWjb3rkcFxyEOpu,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":436,""top10_days"":26,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":100470,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,I Wanna Be Yours,Arctic Monkeys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13446223.0,streams,13446223,Spotify regional daily chart (Kworb aggregate),,,5XeFesFbtLpXzIVDNQP22n,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":969,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":26937,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Happier,Marshmello,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13401096.0,streams,13401096,Spotify regional daily chart (Kworb aggregate),,,2dpaYNEQHiRxtZbfNsse99,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":414,""top10_days"":43,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":89901,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,Raging,Kygo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13395804.0,streams,13395804,Spotify regional daily chart (Kworb aggregate),,,2Vhd5uZB4brKHmM0MNxkZo,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":357,""top10_days"":49,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":174377,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,I'm the One,DJ Khaled,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13269475.0,streams,13269475,Spotify regional daily chart (Kworb aggregate),,,3DXncPQOG4VBw3QHh3S817,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":207,""top10_days"":78,""peak_rank"":3,""peak_occurrences"":25,""peak_daily_streams"":184899,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,Attention,Charlie Puth,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13249670.0,streams,13249670,Spotify regional daily chart (Kworb aggregate),,,4iLqG9SeJSnt0cSPICSjxv,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":391,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":94365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Please Please Please,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13205609.0,streams,13205609,Spotify regional daily chart (Kworb aggregate),,,2tHwzyyOLoWSFqYNjeVMzj,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":350,""top10_days"":91,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":143475,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":13718.0,""metric_unit"":""streams"",""listen_count"":13718,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/no_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/no_daily_totals.html""],""country_rank"":311}"
312,Can't Feel My Face,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13189561.0,streams,13189561,Spotify regional daily chart (Kworb aggregate),,,6RsWqX8zABZLhZydXxEFOm,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":399,""top10_days"":66,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":95902,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,Before You Leave Me,Alex Warren,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13180914.0,streams,13180914,Spotify regional daily chart (Kworb aggregate),,,7qoxdajngC0j9VXrcnephA,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":629,""top10_days"":9,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":69227,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,Time of Our Lives,Pitbull,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13150453.0,streams,13150453,Spotify regional daily chart (Kworb aggregate),,,2bJvI42r8EF3wxjOuDav4r,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":755,""top10_days"":24,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":77359,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":314}"
315,Stargazing,Myles Smith,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13114450.0,streams,13114450,Spotify regional daily chart (Kworb aggregate),,,3Vr3zh0r7ALn8VLqCiRR10,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":486,""top10_days"":34,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":107218,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,The Spectre,Alan Walker,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13112833.0,streams,13112833,Spotify regional daily chart (Kworb aggregate),,,2DGa7iaidT5s0qnINlwMjJ,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":413,""top10_days"":50,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":142154,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
317,undressed,sombr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13091775.0,streams,13091775,Spotify regional daily chart (Kworb aggregate),,,0TFTAtCYhp2tQ9KcJIZb55,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":497,""top10_days"":25,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":65896,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":317}"
318,Viva La Vida,Soppgirobygget,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13087036.0,streams,13087036,Spotify regional daily chart (Kworb aggregate),,,3PzfAzqI03wcX8OikTdrH2,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":637,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":57078,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":318}"
319,Bare når det regner,Chris Holsten,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13050614.0,streams,13050614,Spotify regional daily chart (Kworb aggregate),,,2w7Qohb7bKFnfiCokYH0wD,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":499,""top10_days"":31,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":79555,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":319}"
320,12 to 12,sombr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13047163.0,streams,13047163,Spotify regional daily chart (Kworb aggregate),,,05od2qm2MTSKCHxy1GBp5W,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":413,""top10_days"":47,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":65416,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":320}"
321,Sangen Du Hater,Katastrofe,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13023085.0,streams,13023085,Spotify regional daily chart (Kworb aggregate),,,28k5bDeysU73IRdyDXbses,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":366,""top10_days"":48,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":187771,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":321}"
322,Helt Ærlig,Morgan Sulele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13019314.0,streams,13019314,Spotify regional daily chart (Kworb aggregate),,,00NVYE5PrMpR1gVlC8zPZV,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":477,""top10_days"":42,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":100249,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":322}"
323,Stitches,Shawn Mendes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13009676.0,streams,13009676,Spotify regional daily chart (Kworb aggregate),,,1WP1r7fuvRqZRnUaTi2I1Q,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":539,""top10_days"":43,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":84607,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":323}"
324,One Kiss,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,13004334.0,streams,13004334,Spotify regional daily chart (Kworb aggregate),,,7ef4DlsgrMEH11cDZd32M6,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":393,""top10_days"":34,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":118916,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
325,STAY KEEG,Beathoven,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12999041.0,streams,12999041,Spotify regional daily chart (Kworb aggregate),,,25DxQM0bG7kbj2js8NCO9v,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":64,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":435087,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":325}"
326,Waiting For Love,Avicii,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12991217.0,streams,12991217,Spotify regional daily chart (Kworb aggregate),,,6nsLzJfvp5OLd4mgqUJkpq,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":388,""top10_days"":65,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":149140,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":326}"
327,Sugar,Robin Schulz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12970012.0,streams,12970012,Spotify regional daily chart (Kworb aggregate),,,5tf1VVWniHgryyumXyJM7w,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":404,""top10_days"":25,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":82694,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":327}"
328,Siste Dans - fra Snøsøsteren,Delara,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12953618.0,streams,12953618,Spotify regional daily chart (Kworb aggregate),,,6YSq1MHTG61D0p489GqcLA,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":227,""top10_days"":100,""peak_rank"":1,""peak_occurrences"":32,""peak_daily_streams"":180451,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":328}"
329,WILDFLOWER,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12948933.0,streams,12948933,Spotify regional daily chart (Kworb aggregate),,,3QaPy1KgI7nu9FJEQUgn6h,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":625,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":46685,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":329}"
330,Holly Jolly Christmas,Michael Bublé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12947444.0,streams,12947444,Spotify regional daily chart (Kworb aggregate),,,6tjituizSxwSmBB5vtgHZE,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":410,""top10_days"":7,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":189826,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":330}"
331,Styggen på ryggen,OnklP & De Fjerne Slektningene,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12938578.0,streams,12938578,Spotify regional daily chart (Kworb aggregate),,,3naIRMWiR4yAgXMbI5kJXA,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":475,""top10_days"":78,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":107145,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":331}"
332,Cover Me In Sunshine,P!nk,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12931789.0,streams,12931789,Spotify regional daily chart (Kworb aggregate),,,0UKUfxIkDAMZz7hMdiVX3m,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":439,""top10_days"":73,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":92866,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":332}"
333,Ka visste eg,Tobias Sten,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12903774.0,streams,12903774,Spotify regional daily chart (Kworb aggregate),,,2TSMITTX23lCiUbNb4eizY,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":477,""top10_days"":72,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":85453,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":333}"
334,hvem kan seile foruten vind?,lille Caesar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12886675.0,streams,12886675,Spotify regional daily chart (Kworb aggregate),,,5E5GQ6dnxc5PpvMcN9U3fX,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":491,""top10_days"":33,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":86693,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":334}"
335,Hånd i hånd,Tobias Sten,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,12882284.0,streams,12882284,Spotify regional daily chart (Kworb aggregate),,,66AfUjHnIjqXqyeI9IRjtZ,,,https://kworb.net/spotify/country/no_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Norway, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""NO"",""country_name"":""Norway"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":218,""top10_days"":175,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":241457,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":335}"
