rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
219,La Tete,OUENZA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3253767.0,streams,3253767,Spotify regional daily chart (Kworb aggregate),,,5XXOa4ih4ELmoeY5G48Axk,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":461,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":22568,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
220,Mok ya mok,Benny Adam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3240167.0,streams,3240167,Spotify regional daily chart (Kworb aggregate),,,2yQn0Y5mODyHfCk4oxBPfr,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":266,""top10_days"":36,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":40289,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":220}"
221,Huis Clos,L'morphine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3237465.0,streams,3237465,Spotify regional daily chart (Kworb aggregate),,,7bjRxSBfjck6jciwEYnRjC,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":741,""top10_days"":12,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":42649,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":221}"
222,Poney,Werenoi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3204928.0,streams,3204928,Spotify regional daily chart (Kworb aggregate),,,66ku4Gq4k5xUqdVL4Oam2r,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":464,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":17045,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":222}"
223,OU TT,Stormy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3201136.0,streams,3201136,Spotify regional daily chart (Kworb aggregate),,,7JotlZMd14McnZK1WcIdYX,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":587,""top10_days"":64,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":27760,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":223}"
224,9awdooha,ElGrandeToto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3191808.0,streams,3191808,Spotify regional daily chart (Kworb aggregate),,,2MHafKNq1mDFBA9HGa2QdK,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":434,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":11500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":224}"
225,Sbaart Ou Tal Adabi,Cheb Hasni,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3190005.0,streams,3190005,Spotify regional daily chart (Kworb aggregate),,,7HhieX1dqISjpteFs5w7Xb,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1120,""top10_days"":null,""peak_rank"":82,""peak_occurrences"":null,""peak_daily_streams"":5931,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":225}"
226,Sparadra,L'morphine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3175841.0,streams,3175841,Spotify regional daily chart (Kworb aggregate),,,78N2ZYtm1Lk5KHMZcGu4MX,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":610,""top10_days"":29,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":54777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":226}"
227,INSOMNIA HOTEL,Najm,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3175096.0,streams,3175096,Spotify regional daily chart (Kworb aggregate),,,6AdlRsXVF7FppB7d02xfFm,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":246,""top10_days"":34,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":56487,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":227}"
228,Ailleurs,ElGrandeToto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3164965.0,streams,3164965,Spotify regional daily chart (Kworb aggregate),,,5ofWgZMhsgL70B1HtdTRwO,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":607,""top10_days"":43,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":129792,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":228}"
229,Genkidama,Inkonnu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3136974.0,streams,3136974,Spotify regional daily chart (Kworb aggregate),,,0rf6OSXX9BXO3NhOh3usht,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":182,""top10_days"":33,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":101723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":229}"
230,Fatou Liyam,Cheb Hichem TGV,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3124005.0,streams,3124005,Spotify regional daily chart (Kworb aggregate),,,6yElpSxAmGJ5w4UFtHyS6c,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":395,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":18626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":230}"
231,Khalass,Mocci,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3111151.0,streams,3111151,Spotify regional daily chart (Kworb aggregate),,,5RJvzygEnbZOPfwKKEQvun,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":662,""top10_days"":16,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":11378,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":231}"
232,CHIRON,Tchubi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3110255.0,streams,3110255,Spotify regional daily chart (Kworb aggregate),,,1UInAyocR12QyZjj4Ehx7w,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":362,""top10_days"":9,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":28928,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":232}"
233,'BOUT U,Najm,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3066570.0,streams,3066570,Spotify regional daily chart (Kworb aggregate),,,0TkxukEZ2yWc6KEOkMfytD,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":18,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":37221,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":233}"
234,Nasa,Snor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3049712.0,streams,3049712,Spotify regional daily chart (Kworb aggregate),,,2OZVq7Q1zcI1RDhy5ORf4m,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":744,""top10_days"":103,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":20661,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":234}"
235,Melina,STOOR,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3048353.0,streams,3048353,Spotify regional daily chart (Kworb aggregate),,,59HzCbmWvBNQrJ51eoeb0j,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":316,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":17001,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1371212.0,""metric_unit"":""streams"",""listen_count"":1371212,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ma_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ma_daily_totals.html""],""country_rank"":235}"
236,Kakashi,7liwa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3034144.0,streams,3034144,Spotify regional daily chart (Kworb aggregate),,,5C0xjFpBtcSSA3MDRghEee,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":316,""top10_days"":20,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":37289,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":236}"
237,La Rue,Maestro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3031766.0,streams,3031766,Spotify regional daily chart (Kworb aggregate),,,2YejzaxPdLETsrwAerrB49,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":868,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":15889,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":237}"
238,MON BÉBÉ,RnBoi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3028819.0,streams,3028819,Spotify regional daily chart (Kworb aggregate),,,1yGJ40k7HLF3odITZPoQs4,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":308,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":19643,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":238}"
239,Docteur - Spotify Singles,Stormy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3005169.0,streams,3005169,Spotify regional daily chart (Kworb aggregate),,,5L2K7VRICXbFhAm7ebrQJ9,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":495,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":30807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":239}"
240,Quand elle danse,Benny Adam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,3003580.0,streams,3003580,Spotify regional daily chart (Kworb aggregate),,,0OSZ5lMaPbtAsP9vdXIMUa,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":367,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":15008,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":240}"
241,WELD LAADOUL,ElGrandeToto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2974920.0,streams,2974920,Spotify regional daily chart (Kworb aggregate),,,6Yu03XnLWHxvBPbu7tzYBe,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":153,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":85929,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":241}"
242,Calm Down,Rema,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2972251.0,streams,2972251,Spotify regional daily chart (Kworb aggregate),,,3BnDvpeuGOj21Ir2aVEtQo,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":512,""top10_days"":39,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":13404,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2509112.0,""metric_unit"":""streams"",""listen_count"":2509112,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ma_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ma_daily_totals.html""],""country_rank"":242}"
243,FRI(END)S,V,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2963050.0,streams,2963050,Spotify regional daily chart (Kworb aggregate),,,0PBTlQ84CBJF0tBnKGmQa6,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":16100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":243}"
244,Nari,Aezaddy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2961492.0,streams,2961492,Spotify regional daily chart (Kworb aggregate),,,1uApa4g1Fr87F4IAC2Xgc2,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":413,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":15255,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":244}"
245,KIKI,Tagne,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2960416.0,streams,2960416,Spotify regional daily chart (Kworb aggregate),,,3n58EssjWguXRIQucF12cZ,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":835,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":24030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":245}"
246,TJENENY,Inkonnu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2936331.0,streams,2936331,Spotify regional daily chart (Kworb aggregate),,,75wMBCs7Qo3CiAQDqQBhTJ,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":169,""top10_days"":34,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":83529,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":246}"
247,Enty Hayaty,Saad Lamjarred,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2932468.0,streams,2932468,Spotify regional daily chart (Kworb aggregate),,,2FCV8dhMiAl3fNifmx1Q3m,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":517,""top10_days"":59,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":17711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":247}"
248,Christmas Tree,V,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2931186.0,streams,2931186,Spotify regional daily chart (Kworb aggregate),,,186NCtNk1tUYS7c2DxgJ7O,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":79,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":26221,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":248}"
249,Boom Boom,Hind Ziadi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2924834.0,streams,2924834,Spotify regional daily chart (Kworb aggregate),,,5pjYaVlejSYb84DlG71Qx4,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":408,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":18802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":249}"
250,Mriyech,Mehdi Fadili,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2904569.0,streams,2904569,Spotify regional daily chart (Kworb aggregate),,,7735rwGeak348luaiQVRNE,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":462,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":16170,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":250}"
251,3AYM,7ari,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2897421.0,streams,2897421,Spotify regional daily chart (Kworb aggregate),,,6IUI26Z6MzLJZTUA3qAz4O,,,https://kworb.net/spotify/country/ma_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Morocco, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-08 through 2026-09-11.","{""country_code"":""MA"",""country_name"":""Morocco"",""chart_coverage_start"":""2019-07-08"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":706,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":9159,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
