rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
243,Buwan,juan karlos,[],,,,[],,,,,,,spotify_country_chart_streams,80265370.0,streams,80265370,Spotify regional daily chart (Kworb aggregate),,,5f9808hpiCpuNyqqdXmpF2,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":808,""top10_days"":193,""peak_rank"":1,""peak_occurrences"":41,""peak_daily_streams"":371140,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":243}"
244,Someone You Loved,Lewis Capaldi,[],,,,[],,,,,,,spotify_country_chart_streams,80248635.0,streams,80248635,Spotify regional daily chart (Kworb aggregate),,,7qEHsqek33rTcFNT9PFqLf,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1021,""top10_days"":62,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":185007,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":244}"
245,B4 I LET YOU GO,Ryouji,[],,,,[],,,,,,,spotify_country_chart_streams,80219755.0,streams,80219755,Spotify regional daily chart (Kworb aggregate),,,3ubEHwfx9d54LTme8Ft8gp,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":291,""top10_days"":57,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":608940,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":245}"
246,The Only Exception,Paramore,[],,,,[],,,,,,,spotify_country_chart_streams,80043032.0,streams,80043032,Spotify regional daily chart (Kworb aggregate),,,7JIuqL4ZqkpfGKQhYlrirs,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":537,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":213423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":246}"
247,Harana,Parokya Ni Edgar,[],,,,[],,,,,,,spotify_country_chart_streams,79763881.0,streams,79763881,Spotify regional daily chart (Kworb aggregate),,,6UGrgPcISfwGeDikA4YpEv,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1127,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":271036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":247}"
248,Line Without a Hook,Ricky Montgomery,[],,,,[],,,,,,,spotify_country_chart_streams,79623899.0,streams,79623899,Spotify regional daily chart (Kworb aggregate),,,5NvOZCjZaGGGL597exlQWv,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":855,""top10_days"":6,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":208376,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":248}"
249,Pakundangan,DEMI,[],,,,[],,,,,,,spotify_country_chart_streams,78302903.0,streams,78302903,Spotify regional daily chart (Kworb aggregate),,,2ESL2ZcFU32llFIyXLFy5P,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":409,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":384099,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":249}"
250,Risk It All,Bruno Mars,[],,,,[],,,,,,,spotify_country_chart_streams,78249915.0,streams,78249915,Spotify regional daily chart (Kworb aggregate),,,5y2ijHECwFYWqcAHKTZgzD,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":144,""top10_days"":104,""peak_rank"":3,""peak_occurrences"":12,""peak_daily_streams"":824626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":250}"
251,Hirap Kalimutan,Jan Roberts,[],,,,[],,,,,,,spotify_country_chart_streams,78240989.0,streams,78240989,Spotify regional daily chart (Kworb aggregate),,,179LUxRF7wbPc2JHABiLCw,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":559,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":244124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
252,Sila,SUD,[],,,,[],,,,,,,spotify_country_chart_streams,77286925.0,streams,77286925,Spotify regional daily chart (Kworb aggregate),,,2IMODbij0lZ5CuAjZi0IDE,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1428,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":178062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":252}"
253,Sparks,Coldplay,[],,,,[],,,,,,,spotify_country_chart_streams,77249153.0,streams,77249153,Spotify regional daily chart (Kworb aggregate),,,7D0RhFcb3CrfPuTJ0obrod,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":556,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":215022,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":253}"
254,Pag-ibig ng Ikaw at Ako,Earl Agustin,[],,,,[],,,,,,,spotify_country_chart_streams,77192946.0,streams,77192946,Spotify regional daily chart (Kworb aggregate),,,2DABJpDDPUaCWqZ9nMgkw4,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":261785,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":254}"
255,Vibrate,La Mave,[],,,,[],,,,,,,spotify_country_chart_streams,76577236.0,streams,76577236,Spotify regional daily chart (Kworb aggregate),,,5pZTJMsWbehs0uZUZZsnzF,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":311,""top10_days"":18,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":487615,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":255}"
256,Antukin,Rico Blanco,[],,,,[],,,,,,,spotify_country_chart_streams,76117542.0,streams,76117542,Spotify regional daily chart (Kworb aggregate),,,4jq5J39hJ28RmDhNp1QkYk,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":556,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":249717,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":256}"
257,Cupid - Twin Ver.,FIFTY FIFTY,[],,,,[],,,,,,,spotify_country_chart_streams,76061837.0,streams,76061837,Spotify regional daily chart (Kworb aggregate),,,7FbrGaHYVDmfr7KoLIZnQ7,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":289,""top10_days"":99,""peak_rank"":2,""peak_occurrences"":48,""peak_daily_streams"":684543,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":257}"
258,I'll Be,Edwin McCain,[],,,,[],,,,,,,spotify_country_chart_streams,75405397.0,streams,75405397,Spotify regional daily chart (Kworb aggregate),,,5K7AMlpc4796JRWXb26nCV,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":473,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":265468,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":258}"
259,intro (end of the world),Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,75138195.0,streams,75138195,Spotify regional daily chart (Kworb aggregate),,,2o1pb13quMReXZqE7jWsgq,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":326,""top10_days"":22,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":565214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":259}"
260,Muli,Ace Banzuelo,[],,,,[],,,,,,,spotify_country_chart_streams,74798188.0,streams,74798188,Spotify regional daily chart (Kworb aggregate),,,1oYQtNQUxSODedcc5hPmp9,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":143,""peak_rank"":2,""peak_occurrences"":16,""peak_daily_streams"":325290,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":260}"
261,Lihim,Arthur Miguel,[],,,,[],,,,,,,spotify_country_chart_streams,74662210.0,streams,74662210,Spotify regional daily chart (Kworb aggregate),,,2K0CH6BtfBtY7wMnsKIuzo,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":387,""top10_days"":22,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":412382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":261}"
262,Taste,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,74585356.0,streams,74585356,Spotify regional daily chart (Kworb aggregate),,,5G2f63n7IPVPPjfNIGih7Q,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":293,""top10_days"":73,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":516282,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":262}"
263,Dito Sa'kin,Earl Agustin,[],,,,[],,,,,,,spotify_country_chart_streams,74555065.0,streams,74555065,Spotify regional daily chart (Kworb aggregate),,,6Owt1G43Ip2DtVnIl7omvI,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":445,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":379312,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":263}"
264,Stuck with U,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,74162235.0,streams,74162235,Spotify regional daily chart (Kworb aggregate),,,4HBZA5flZLE435QTztThqH,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":979,""top10_days"":135,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":201549,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":264}"
265,Happy w u,Arthur Nery,[],,,,[],,,,,,,spotify_country_chart_streams,73208862.0,streams,73208862,Spotify regional daily chart (Kworb aggregate),,,0EA8jl8Wje9ALRKC8Qlzyt,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":869,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":135014,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":265}"
266,Dikapamigay,Realest Cram,[],,,,[],,,,,,,spotify_country_chart_streams,72989172.0,streams,72989172,Spotify regional daily chart (Kworb aggregate),,,5bEoMNE8AuautKnCVKHyxf,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":378,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":356962,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":266}"
267,Nahuhulog,Jed Baruelo,[],,,,[],,,,,,,spotify_country_chart_streams,72872246.0,streams,72872246,Spotify regional daily chart (Kworb aggregate),,,1t2gvCG4jH1kYE9sX2PrRs,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":330616,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":267}"
268,drivers license,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,72592049.0,streams,72592049,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":667,""top10_days"":136,""peak_rank"":1,""peak_occurrences"":31,""peak_daily_streams"":370172,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":268}"
269,Sure Thing,Miguel,[],,,,[],,,,,,,spotify_country_chart_streams,72302735.0,streams,72302735,Spotify regional daily chart (Kworb aggregate),,,0JXXNGljqupsJaZsgSbMZV,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":653,""top10_days"":8,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":269667,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":269}"
270,Namumula,Maki,[],,,,[],,,,,,,spotify_country_chart_streams,72171154.0,streams,72171154,Spotify regional daily chart (Kworb aggregate),,,5OAGg2B2BjxzpiEcuzaCkZ,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":325,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":401652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":270}"
271,Atin-Atin Lang,Al James,[],,,,[],,,,,,,spotify_country_chart_streams,71501106.0,streams,71501106,Spotify regional daily chart (Kworb aggregate),,,77vQ9j2ZdxiAd8sFArDAEX,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":506,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":178225,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":271}"
272,Elevate,Jeff Grecia,[],,,,[],,,,,,,spotify_country_chart_streams,71152351.0,streams,71152351,Spotify regional daily chart (Kworb aggregate),,,7g0PwcVq4qNuum1ex9OO0N,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":376,""top10_days"":73,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":486686,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":272}"
273,Gusto feat. Al James,Zack Tabudlo,[],,,,[],,,,,,,spotify_country_chart_streams,70974595.0,streams,70974595,Spotify regional daily chart (Kworb aggregate),,,6t4krDdBmRmcRH7mb8wPRL,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":175,""top10_days"":150,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":574928,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":273}"
274,Boyfriend,ALLMO$T,[],,,,[],,,,,,,spotify_country_chart_streams,70968949.0,streams,70968949,Spotify regional daily chart (Kworb aggregate),,,4067uAzJZUHJInwOo7X701,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":331,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":434002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":274}"
275,Shape of You,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,70955636.0,streams,70955636,Spotify regional daily chart (Kworb aggregate),,,7qiZfU4dY1lWllzX7mPBI3,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":768,""top10_days"":205,""peak_rank"":1,""peak_occurrences"":88,""peak_daily_streams"":367198,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":17994.0,""metric_unit"":""streams"",""listen_count"":17994,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ph_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ph_daily_totals.html""],""country_rank"":275}"
276,Beautiful Scars,Maximillian,[],,,,[],,,,,,,spotify_country_chart_streams,70616906.0,streams,70616906,Spotify regional daily chart (Kworb aggregate),,,1Hu42ZLWG9dHaVOPiWyEmE,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""PH"",""country_name"":""PH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":818,""top10_days"":239,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":205558,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":276}"
