rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
208,Con Otra,Cazzu,[],,,,[],,,,,,,spotify_country_chart_streams,3846559.0,streams,3846559,Spotify regional daily chart (Kworb aggregate),,,2F6PBqz7aPA7K309aFKMHt,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":445,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":18021,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":208}"
209,MI EX TENÍA RAZÓN,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,3844927.0,streams,3844927,Spotify regional daily chart (Kworb aggregate),,,54zcJnb3tp9c5OVKREZ1Is,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":565,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":18608,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":209}"
210,MAMIII,Becky G,[],,,,[],,,,,,,spotify_country_chart_streams,3844315.0,streams,3844315,Spotify regional daily chart (Kworb aggregate),,,7FlQk2gJ6TBrHHiidvdR2O,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":471,""top10_days"":44,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":21961,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":210}"
211,Favorito,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,3836892.0,streams,3836892,Spotify regional daily chart (Kworb aggregate),,,0jT8Nl0shPS8115is0wD2Q,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":494,""top10_days"":121,""peak_rank"":1,""peak_occurrences"":52,""peak_daily_streams"":22833,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":211}"
212,Criminal,NATTI NATASHA,[],,,,[],,,,,,,spotify_country_chart_streams,3831411.0,streams,3831411,Spotify regional daily chart (Kworb aggregate),,,6Za3190Sbw39BBC77WSS1C,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":595,""top10_days"":205,""peak_rank"":1,""peak_occurrences"":63,""peak_daily_streams"":19472,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":212}"
213,Efecto,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3818900.0,streams,3818900,Spotify regional daily chart (Kworb aggregate),,,5Eax0qFko2dh7Rl2lYs3bx,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":31,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":21180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":213}"
214,Volando - Remix,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,3814657.0,streams,3814657,Spotify regional daily chart (Kworb aggregate),,,0G2zPzWqVjR68iNPmx2TBe,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":530,""top10_days"":11,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":21392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":214}"
215,Fantasias,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,3806706.0,streams,3806706,Spotify regional daily chart (Kworb aggregate),,,6mAN61JH0dzyZpWslS11jy,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":549,""top10_days"":134,""peak_rank"":2,""peak_occurrences"":25,""peak_daily_streams"":18237,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":215}"
216,Puñaladas,Lauta,[],,,,[],,,,,,,spotify_country_chart_streams,3803669.0,streams,3803669,Spotify regional daily chart (Kworb aggregate),,,4AL4EamHEBKPpdcFRkYdXN,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":220,""top10_days"":174,""peak_rank"":1,""peak_occurrences"":101,""peak_daily_streams"":30427,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":216}"
217,CHORRITO PA LAS ANIMAS,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,3792290.0,streams,3792290,Spotify regional daily chart (Kworb aggregate),,,0CYTGMBYkwUxrj1MWDLrC5,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":479,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":18381,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":217}"
218,Otra vez,Zion & Lennox,[],,,,[],,,,,,,spotify_country_chart_streams,3775680.0,streams,3775680,Spotify regional daily chart (Kworb aggregate),,,3QwBODjSEzelZyVjxPOHdq,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":856,""top10_days"":229,""peak_rank"":2,""peak_occurrences"":18,""peak_daily_streams"":10539,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":218}"
219,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK,[],,,,[],,,,,,,spotify_country_chart_streams,3772462.0,streams,3772462,Spotify regional daily chart (Kworb aggregate),,,4TGwERXRlyQtBdggYTHo6j,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":529,""top10_days"":43,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":29517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
220,Cúrame,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,3763784.0,streams,3763784,Spotify regional daily chart (Kworb aggregate),,,1FlL8ycld6uVDDyhV7P5FA,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":503,""top10_days"":60,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":22767,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":220}"
221,bunda 🍑,Emilia,[],,,,[],,,,,,,spotify_country_chart_streams,3732721.0,streams,3732721,Spotify regional daily chart (Kworb aggregate),,,3UEIObvIQMJzF09RWRcqcP,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":309,""top10_days"":87,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":32732,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":221}"
222,Fruto,Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,3725772.0,streams,3725772,Spotify regional daily chart (Kworb aggregate),,,4SW9gHnW8NfKOdqmh0ij45,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":327,""top10_days"":37,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":46917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":222}"
223,Flowers,Miley Cyrus,[],,,,[],,,,,,,spotify_country_chart_streams,3717981.0,streams,3717981,Spotify regional daily chart (Kworb aggregate),,,7DSAEUvxU8FajXtRloy8M0,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":500,""top10_days"":23,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":39908,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":223}"
224,Dance Monkey,Tones And I,[],,,,[],,,,,,,spotify_country_chart_streams,3717182.0,streams,3717182,Spotify regional daily chart (Kworb aggregate),,,1rgnBhdG2JDFTbYkYRZAku,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":655,""top10_days"":108,""peak_rank"":2,""peak_occurrences"":52,""peak_daily_streams"":22297,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":224}"
225,DOCTOR,Luck Ra,[],,,,[],,,,,,,spotify_country_chart_streams,3713679.0,streams,3713679,Spotify regional daily chart (Kworb aggregate),,,5DSMm0BZXlSvqArsTX00Ge,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":351,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":33526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":225}"
226,Caramelo,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,3704872.0,streams,3704872,Spotify regional daily chart (Kworb aggregate),,,5Jm4w8jmPEBTLjI9vH4fXo,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":361,""top10_days"":115,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":23560,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":226}"
227,Tranquila,FMK,[],,,,[],,,,,,,spotify_country_chart_streams,3700882.0,streams,3700882,Spotify regional daily chart (Kworb aggregate),,,1v5QhGtlv2bkpUz2kAXTCq,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":476,""top10_days"":60,""peak_rank"":3,""peak_occurrences"":12,""peak_daily_streams"":23175,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":227}"
228,Despeinada,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,3700738.0,streams,3700738,Spotify regional daily chart (Kworb aggregate),,,0JAZWvvqttGFm4UMDsPQXC,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":453,""top10_days"":62,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":26941,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":228}"
229,Una Locura,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,3693394.0,streams,3693394,Spotify regional daily chart (Kworb aggregate),,,5y7DaS3jAc9eZzcSOoUIwU,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":476,""top10_days"":16,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":19353,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":229}"
230,GIVENCHY,Duki,[],,,,[],,,,,,,spotify_country_chart_streams,3678898.0,streams,3678898,Spotify regional daily chart (Kworb aggregate),,,2bbwjxA68m9PHZFWgF1fze,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":391,""top10_days"":43,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":55203,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":230}"
231,Vaina Loca,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,3651270.0,streams,3651270,Spotify regional daily chart (Kworb aggregate),,,48zFZh27QU5qsrBjn4C2FA,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":546,""top10_days"":158,""peak_rank"":1,""peak_occurrences"":54,""peak_daily_streams"":18188,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":231}"
232,La Nota,Manuel Turizo,[],,,,[],,,,,,,spotify_country_chart_streams,3649933.0,streams,3649933,Spotify regional daily chart (Kworb aggregate),,,7ndTONDDRFGiPnnhOzOXxq,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":360,""top10_days"":119,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":25236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":232}"
233,Don't Start Now,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,3648230.0,streams,3648230,Spotify regional daily chart (Kworb aggregate),,,3PfIrDoz19wz7qK7tYeu62,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1028,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":9333,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":233}"
234,Pepas,Farruko,[],,,,[],,,,,,,spotify_country_chart_streams,3645352.0,streams,3645352,Spotify regional daily chart (Kworb aggregate),,,2B4GHvToeLTOBB4QLzW3Ni,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":375,""top10_days"":84,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":27885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":234}"
235,MOTINHA 2.0 (Mete Marcha) - Remix,DENNIS,[],,,,[],,,,,,,spotify_country_chart_streams,3642369.0,streams,3642369,Spotify regional daily chart (Kworb aggregate),,,2iDDnYmaz1HhedjI91fbmp,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":92,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":26276,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":235}"
236,WELTiTA,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3642193.0,streams,3642193,Spotify regional daily chart (Kworb aggregate),,,5WEF0icHWmAZBBMglBd599,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":356,""top10_days"":40,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":40680,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":236}"
237,Antes de Perderte,Duki,[],,,,[],,,,,,,spotify_country_chart_streams,3630268.0,streams,3630268,Spotify regional daily chart (Kworb aggregate),,,2LgxW2t2H6lAf7tJuOnxxj,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":579,""top10_days"":32,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":20530,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":237}"
238,Nunca quise,Intoxicados,[],,,,[],,,,,,,spotify_country_chart_streams,3624037.0,streams,3624037,Spotify regional daily chart (Kworb aggregate),,,0ZAJ660VP57lLK4U7NlGOy,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1490,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":6489,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":238}"
239,Una Vaina Loca,Fuego,[],,,,[],,,,,,,spotify_country_chart_streams,3618354.0,streams,3618354,Spotify regional daily chart (Kworb aggregate),,,2qEoAz0i6yEz5dPggABcLH,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":497,""top10_days"":72,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":26176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":239}"
240,VITAMINA,Jombriel,[],,,,[],,,,,,,spotify_country_chart_streams,3617423.0,streams,3617423,Spotify regional daily chart (Kworb aggregate),,,0DMJz677XfXiiruhIELu2e,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":366,""top10_days"":94,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":25243,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":240}"
241,Soy Favela,La T y La M,[],,,,[],,,,,,,spotify_country_chart_streams,3613529.0,streams,3613529,Spotify regional daily chart (Kworb aggregate),,,3TfRpsYPQSXqqramSoWlNg,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":228,""top10_days"":141,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":36472,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":241}"
242,Mamichula - con Nicki Nicole,Trueno,[],,,,[],,,,,,,spotify_country_chart_streams,3607381.0,streams,3607381,Spotify regional daily chart (Kworb aggregate),,,0TUW9faHNaBmi89wsYGp9y,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for UY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""UY"",""country_name"":""UY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":796,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":22040,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":242}"
