rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
292,Heat Waves,Glass Animals,[],,,,[],,,,,,,spotify_country_chart_streams,3928923.0,streams,3928923,Spotify regional daily chart (Kworb aggregate),,,02MWAaffLxlfxAUY7c5dvx,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":705,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":10091,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Armageddon,aespa,[],,,,[],,,,,,,spotify_country_chart_streams,3911481.0,streams,3911481,Spotify regional daily chart (Kworb aggregate),,,6i8MbzVn4nzyjUcSoVcz7B,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":480,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":25811,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,Kill This Love,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,3893848.0,streams,3893848,Spotify regional daily chart (Kworb aggregate),,,4pUCKHjJ4Ijewc37rRrvHn,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":802,""top10_days"":58,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":32019,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,Girls Like You,Maroon 5,[],,,,[],,,,,,,spotify_country_chart_streams,3872408.0,streams,3872408,Spotify regional daily chart (Kworb aggregate),,,7fa9MBXhVfQ8P8Df9OEbD8,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":705,""top10_days"":115,""peak_rank"":1,""peak_occurrences"":37,""peak_daily_streams"":17464,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,夜闌人靜,moon tang,[],,,,[],,,,,,,spotify_country_chart_streams,3871028.0,streams,3871028,Spotify regional daily chart (Kworb aggregate),,,44FUMcOGhsXw79mwOTS6vr,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":487,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":16090,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,SHEESH,BABYMONSTER,[],,,,[],,,,,,,spotify_country_chart_streams,3859826.0,streams,3859826,Spotify regional daily chart (Kworb aggregate),,,1njlnn8ZKHI77Pe9szIONR,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":451,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":23681,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":297}"
298,Super Tuna,Jin,[],,,,[],,,,,,,spotify_country_chart_streams,3854492.0,streams,3854492,Spotify regional daily chart (Kworb aggregate),,,5EaVikAxSRponyifRP6Fhp,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":514,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":15812,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,無糖可口可樂 X 姜濤 • 無可取代,Coca-Cola Hong Kong,[],,,,[],,,,,,,spotify_country_chart_streams,3848942.0,streams,3848942,Spotify regional daily chart (Kworb aggregate),,,5DuzFa95k6It0RXVTUwMYH,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":270,""top10_days"":40,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":47619,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,"thank u, next",Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,3845103.0,streams,3845103,Spotify regional daily chart (Kworb aggregate),,,3e9HZxeyfWwjeyPAMmWSSQ,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":605,""top10_days"":127,""peak_rank"":1,""peak_occurrences"":56,""peak_daily_streams"":27497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,世一 (不可一世),MC 張天賦,[],,,,[],,,,,,,spotify_country_chart_streams,3842328.0,streams,3842328,Spotify regional daily chart (Kworb aggregate),,,6tr0lpSi0fKE3hSM0vkdIe,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":464,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":24953,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,Despacito - Remix,Luis Fonsi,[],,,,[],,,,,,,spotify_country_chart_streams,3823058.0,streams,3823058,Spotify regional daily chart (Kworb aggregate),,,5CtI0qwDJkDQGwXD1H1cLb,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":486,""top10_days"":146,""peak_rank"":1,""peak_occurrences"":97,""peak_daily_streams"":20917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,夜視鏡,陳卓賢 Ian,[],,,,[],,,,,,,spotify_country_chart_streams,3821253.0,streams,3821253,Spotify regional daily chart (Kworb aggregate),,,6UoBjdkU2bnuYqCXFDqME0,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":361,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":20571,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Please Please Please,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,3811363.0,streams,3811363,Spotify regional daily chart (Kworb aggregate),,,2tHwzyyOLoWSFqYNjeVMzj,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":336,""top10_days"":8,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":29150,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,Wolves,Selena Gomez,[],,,,[],,,,,,,spotify_country_chart_streams,3790679.0,streams,3790679,Spotify regional daily chart (Kworb aggregate),,,7EmGUiUaOSGDnUUQUDrOXC,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":712,""top10_days"":106,""peak_rank"":1,""peak_occurrences"":63,""peak_daily_streams"":17589,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,I Don't Care,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,3775060.0,streams,3775060,Spotify regional daily chart (Kworb aggregate),,,0hVXuCcriWRGvwMV1r5Yn9,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":589,""top10_days"":92,""peak_rank"":1,""peak_occurrences"":32,""peak_daily_streams"":30116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,原來她不夠愛我,Kwan Gor,[],,,,[],,,,,,,spotify_country_chart_streams,3773521.0,streams,3773521,Spotify regional daily chart (Kworb aggregate),,,46PadaCSDaywhLtTLgltbc,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1014,""top10_days"":59,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":12867,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,七點半鐘的陽光,MC 張天賦,[],,,,[],,,,,,,spotify_country_chart_streams,3769622.0,streams,3769622,Spotify regional daily chart (Kworb aggregate),,,7Hgtq72EtYE65iuAyIb5tY,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":22035,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,greedy,Tate McRae,[],,,,[],,,,,,,spotify_country_chart_streams,3764289.0,streams,3764289,Spotify regional daily chart (Kworb aggregate),,,3rUGC1vUpkDG9CZFHMur1t,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":367,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":15369,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,Don't Let Me Down,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,3763640.0,streams,3763640,Spotify regional daily chart (Kworb aggregate),,,1i1fxkWeaMmKEB4T7zqbzK,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":833,""top10_days"":165,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":10904,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,別來無恙,Jason Chan,[],,,,[],,,,,,,spotify_country_chart_streams,3760095.0,streams,3760095,Spotify regional daily chart (Kworb aggregate),,,2wgF570uODvVSxfd8o3eRf,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1339,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":6838,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,drivers license,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,3756195.0,streams,3756195,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":587,""top10_days"":63,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":21745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,陀飛輪,Eason Chan,[],,,,[],,,,,,,spotify_country_chart_streams,3751212.0,streams,3751212,Spotify regional daily chart (Kworb aggregate),,,0pmGleExiQyd0HxV5kAOwK,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":951,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":9999,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,狂人日記,Jer 柳應廷,[],,,,[],,,,,,,spotify_country_chart_streams,3718266.0,streams,3718266,Spotify regional daily chart (Kworb aggregate),,,4AoYnU8ckSUQnO7Ek0vy38,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":523,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":16291,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":314}"
315,另一個諾貝爾,陳卓賢 Ian,[],,,,[],,,,,,,spotify_country_chart_streams,3717733.0,streams,3717733,Spotify regional daily chart (Kworb aggregate),,,56Aal9B8gurDIRmlw4y74a,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":693,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":10922,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,The Fate of Ophelia,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,3710119.0,streams,3710119,Spotify regional daily chart (Kworb aggregate),,,53iuhJlwXhSER5J2IYYv1W,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":291,""top10_days"":16,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":50645,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
317,矛盾一生,JW,[],,,,[],,,,,,,spotify_country_chart_streams,3706167.0,streams,3706167,Spotify regional daily chart (Kworb aggregate),,,4oR1PEGsAhLCQSFPd1fQ6X,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":921,""top10_days"":32,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":7398,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":317}"
318,Levitating,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,3697939.0,streams,3697939,Spotify regional daily chart (Kworb aggregate),,,5nujrmhLynf4yMoMtj8AQF,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":603,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":11332,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":25198.0,""metric_unit"":""streams"",""listen_count"":25198,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hk_daily_totals.html"",""retrieved_at"":""2026-07-22""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3303.0,""metric_unit"":""streams"",""listen_count"":3303,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hk_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/hk_daily_totals.html""],""country_rank"":318}"
319,Beautiful Things,Benson Boone,[],,,,[],,,,,,,spotify_country_chart_streams,3681767.0,streams,3681767,Spotify regional daily chart (Kworb aggregate),,,3xkHsmpQCBMytMJNiDf3Ii,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":517,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":12637,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":319}"
320,Attention,NewJeans,[],,,,[],,,,,,,spotify_country_chart_streams,3669784.0,streams,3669784,Spotify regional daily chart (Kworb aggregate),,,2pIUpMhHL6L9Z5lnKxJJr9,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":516,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":13114,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":320}"
321,I’ll Be There,Jin,[],,,,[],,,,,,,spotify_country_chart_streams,3661529.0,streams,3661529,Spotify regional daily chart (Kworb aggregate),,,2SR0alFA2oWYXSoePGTj0V,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":284,""top10_days"":21,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":42640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":616527.0,""metric_unit"":""streams"",""listen_count"":616527,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hk_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/hk_daily_totals.html""],""country_rank"":321}"
322,EASY,LE SSERAFIM,[],,,,[],,,,,,,spotify_country_chart_streams,3648978.0,streams,3648978,Spotify regional daily chart (Kworb aggregate),,,2O4Bb2WCkjlTPO827OnBMI,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":323,""top10_days"":33,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":39967,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":322}"
323,"10,000 Hours",Dan + Shay,[],,,,[],,,,,,,spotify_country_chart_streams,3646569.0,streams,3646569,Spotify regional daily chart (Kworb aggregate),,,2wrJq5XKLnmhRXHIAf9xBa,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":735,""top10_days"":40,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":15336,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":323}"
324,葡萄成熟時,Eason Chan,[],,,,[],,,,,,,spotify_country_chart_streams,3635335.0,streams,3635335,Spotify regional daily chart (Kworb aggregate),,,3ehzxWtA5tXu8o3zFdhNSq,,,https://kworb.net/spotify/country/hk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for HK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""HK"",""country_name"":""HK"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":730,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":10712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
