rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
173,Standing Next to You,Jung Kook,[],,,,[],,,,,,,spotify_country_chart_streams,2205955.0,streams,2205955,Spotify regional daily chart (Kworb aggregate),,,2KslE17cAJNHTsI2MI0jb2,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":413,""top10_days"":35,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":14202,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,Baqyt,Sadraddin,[],,,,[],,,,,,,spotify_country_chart_streams,2185632.0,streams,2185632,Spotify regional daily chart (Kworb aggregate),,,1CNn3vLs8nAC8IRoWCh3oo,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":412,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":8124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,I Was Never There,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,2137757.0,streams,2137757,Spotify regional daily chart (Kworb aggregate),,,1cKHdTo9u0ZymJdPGSh6nq,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":640,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":4970,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Восточная ночь,Ghetto Dogs,[],,,,[],,,,,,,spotify_country_chart_streams,2106198.0,streams,2106198,Spotify regional daily chart (Kworb aggregate),,,0LgQ4qSW1N5ND5zdFB0JF4,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":511,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":6161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,Stargirl Interlude,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,2100630.0,streams,2100630,Spotify regional daily chart (Kworb aggregate),,,5gDWsRxpJ2lZAffh5p7K0w,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":726,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":4447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,Suie Tura,akimmmich,[],,,,[],,,,,,,spotify_country_chart_streams,2089877.0,streams,2089877,Spotify regional daily chart (Kworb aggregate),,,0rlmU4o38pThOX5tJAI14v,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":454,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":7832,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,Көздерің Сенің Сондай Әп Әдемі,Кайрат Нуртас,[],,,,[],,,,,,,spotify_country_chart_streams,2086530.0,streams,2086530,Spotify regional daily chart (Kworb aggregate),,,1G9lGVpAkLwy0x0v0NeASI,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":189,""top10_days"":124,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":20431,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,Хаттарым,akimmmich,[],,,,[],,,,,,,spotify_country_chart_streams,2063962.0,streams,2063962,Spotify regional daily chart (Kworb aggregate),,,2oGWTOnBKOx6I7pzCCwUo1,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":535,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":6596,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,Creepin',Metro Boomin,[],,,,[],,,,,,,spotify_country_chart_streams,2043087.0,streams,2043087,Spotify regional daily chart (Kworb aggregate),,,2dHHgzDwk4BJdRwy9uXhTO,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":445,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":8517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,I Smoked Away My Brain (I'm God x Demons Mashup),A$AP Rocky,[],,,,[],,,,,,,spotify_country_chart_streams,2042759.0,streams,2042759,Spotify regional daily chart (Kworb aggregate),,,3ZaEs1O8BG581qYPHpQ8d6,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":572,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":5394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,Черная любовь,ELMAN,[],,,,[],,,,,,,spotify_country_chart_streams,2028549.0,streams,2028549,Spotify regional daily chart (Kworb aggregate),,,3ACYaC2pM4wA1KFIj0Fyk9,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":428,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":8233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,Медина,Jah Khalib,[],,,,[],,,,,,,spotify_country_chart_streams,2023340.0,streams,2023340,Spotify regional daily chart (Kworb aggregate),,,2ZTwEA73OreT35Nm0mjCkj,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":530,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":6292,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,Супермаркет,Poshlaya Molly,[],,,,[],,,,,,,spotify_country_chart_streams,2001583.0,streams,2001583,Spotify regional daily chart (Kworb aggregate),,,5UW6yvwo3nVA609NgprdhK,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":526,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":5310,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,Paint The Town Red,Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,1991545.0,streams,1991545,Spotify regional daily chart (Kworb aggregate),,,56y1jOTK0XSvJzVv9vHQBK,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":73,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":19825,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,Қабылдадың,Adilet Jaygashar,[],,,,[],,,,,,,spotify_country_chart_streams,1988103.0,streams,1988103,Spotify regional daily chart (Kworb aggregate),,,78Zlo8Q4QbXwidBcnnO0ki,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":365,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":8338,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,Apocalypse,Cigarettes After Sex,[],,,,[],,,,,,,spotify_country_chart_streams,1986313.0,streams,1986313,Spotify regional daily chart (Kworb aggregate),,,0yc6Gst2xkRu0eMLeRMGCX,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":694,""top10_days"":null,""peak_rank"":101,""peak_occurrences"":null,""peak_daily_streams"":4535,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,Zhylaidy Zhurek,Nurzhan Kermenbayev,[],,,,[],,,,,,,spotify_country_chart_streams,1969491.0,streams,1969491,Spotify regional daily chart (Kworb aggregate),,,2iJYgGxzTPed3RJWXJmg9O,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":467,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":6552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Ғашықсың ба?,ORDA,[],,,,[],,,,,,,spotify_country_chart_streams,1963920.0,streams,1963920,Spotify regional daily chart (Kworb aggregate),,,3HVHrh2wgA0vwWWQlVHX2j,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":442,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":7400,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,Можно я с тобой,AP$ENT,[],,,,[],,,,,,,spotify_country_chart_streams,1958723.0,streams,1958723,Spotify regional daily chart (Kworb aggregate),,,0MRBhe9wjupFpmdKGh3Xhp,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":318,""top10_days"":52,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":23345,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Сен Туралы,Жугунусов Мирас,[],,,,[],,,,,,,spotify_country_chart_streams,1954654.0,streams,1954654,Spotify regional daily chart (Kworb aggregate),,,5OntoklfrEOYrEJYx93waE,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":698,""top10_days"":null,""peak_rank"":83,""peak_occurrences"":null,""peak_daily_streams"":4576,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,3D,Jung Kook,[],,,,[],,,,,,,spotify_country_chart_streams,1945971.0,streams,1945971,Spotify regional daily chart (Kworb aggregate),,,01qFKNWq73UfEslI0GvumE,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":402,""top10_days"":15,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":14101,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,портреты - Acoustic,zhanulka,[],,,,[],,,,,,,spotify_country_chart_streams,1944807.0,streams,1944807,Spotify regional daily chart (Kworb aggregate),,,7ojBwkKhmZzXDjrqwfLH26,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":580,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":5560,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,Duvet,bôa,[],,,,[],,,,,,,spotify_country_chart_streams,1925568.0,streams,1925568,Spotify regional daily chart (Kworb aggregate),,,42qNWdLKCI41S4uzfamhFM,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":531,""top10_days"":null,""peak_rank"":86,""peak_occurrences"":null,""peak_daily_streams"":5398,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,RAVE,Dxrk ダーク,[],,,,[],,,,,,,spotify_country_chart_streams,1889965.0,streams,1889965,Spotify regional daily chart (Kworb aggregate),,,01kfSdF9zfcDLri5sSWEoL,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":508,""top10_days"":91,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":5532,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,CHIHIRO,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,1870163.0,streams,1870163,Spotify regional daily chart (Kworb aggregate),,,7BRD7x5pt8Lqa1eGYC4dzj,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":474,""top10_days"":5,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":11320,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,Положение,Skryptonite,[],,,,[],,,,,,,spotify_country_chart_streams,1868041.0,streams,1868041,Spotify regional daily chart (Kworb aggregate),,,1hfISzdAwnywAKxaSpfloo,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":637,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":4037,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,ANT,Sadraddin,[],,,,[],,,,,,,spotify_country_chart_streams,1864071.0,streams,1864071,Spotify regional daily chart (Kworb aggregate),,,3H8huRteGqidGIpxsBU5WB,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":577,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":5387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,FE!N,Travis Scott,[],,,,[],,,,,,,spotify_country_chart_streams,1863337.0,streams,1863337,Spotify regional daily chart (Kworb aggregate),,,42VsgItocQwOQC3XWZ8JNA,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":452,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":7438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,Каждый раз,Monetochka,[],,,,[],,,,,,,spotify_country_chart_streams,1857074.0,streams,1857074,Spotify regional daily chart (Kworb aggregate),,,4IjiY0sShCYUEEoOSEwsgY,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":414,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":6522,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
202,SPIT IN MY FACE!,ThxSoMch,[],,,,[],,,,,,,spotify_country_chart_streams,1848238.0,streams,1848238,Spotify regional daily chart (Kworb aggregate),,,1N8TTK1Uoy7UvQNUazfUt5,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":427,""top10_days"":16,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":10448,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
203,Montagem Mysterious Game,LXNGVX,[],,,,[],,,,,,,spotify_country_chart_streams,1836705.0,streams,1836705,Spotify regional daily chart (Kworb aggregate),,,7vOmSP2647oNUGGEhWd1cr,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":312,""top10_days"":47,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":10574,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":203}"
204,Карусель,V $ X V PRiNCE,[],,,,[],,,,,,,spotify_country_chart_streams,1832754.0,streams,1832754,Spotify regional daily chart (Kworb aggregate),,,01ovvmz6UHFeuCh6pLcBe4,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":455,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":7334,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":204}"
205,Paco Rabanne,Asik,[],,,,[],,,,,,,spotify_country_chart_streams,1795883.0,streams,1795883,Spotify regional daily chart (Kworb aggregate),,,24zHjtuD0q5WK61a3OBICv,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":467,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":6409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":205}"
206,ТОЛПЫ КРИЧАТ,uniqe,[],,,,[],,,,,,,spotify_country_chart_streams,1776614.0,streams,1776614,Spotify regional daily chart (Kworb aggregate),,,3mcw4dkjfzj5B4Ago9NSmN,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""KZ"",""country_name"":""KZ"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":645,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":4205,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":206}"
