rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
162,Madura,Cosculluela,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2742081.0,streams,2742081,Spotify regional daily chart (Kworb aggregate),,,0r9d60ZYPAlFHq8qnUtkXN,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":862,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":6595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":162}"
163,Hace Mucho Tiempo,Arcángel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2741940.0,streams,2741940,Spotify regional daily chart (Kworb aggregate),,,0a6ogDrZBvYgDjILgsQVaJ,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":742,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":8097,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":163}"
164,Odio,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2720363.0,streams,2720363,Spotify regional daily chart (Kworb aggregate),,,1iLv1ieT9BZ3qsti9yTCnG,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":652,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":8383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":164}"
165,Tu Falta De Querer,Mon Laferte,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2717243.0,streams,2717243,Spotify regional daily chart (Kworb aggregate),,,4skuEIloXWuxxgekKupkEH,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":825,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":7565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":165}"
166,YOGURCITO REMIX,Blessd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2713624.0,streams,2713624,Spotify regional daily chart (Kworb aggregate),,,7nrd0eIftH3NQLfgk20Qp9,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":382,""top10_days"":89,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":10758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":166}"
167,Esclava - Remix,Bryant Myers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2693209.0,streams,2693209,Spotify regional daily chart (Kworb aggregate),,,2Mgur7BKnpr7OG3izSNFTA,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":565,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":7728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":167}"
168,A La Antigüita,Calibre 50,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2673618.0,streams,2673618,Spotify regional daily chart (Kworb aggregate),,,798ahLNEcoFER7Vywg1FMT,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":894,""top10_days"":70,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":8154,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":168}"
169,Ohnana,Kapo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2664325.0,streams,2664325,Spotify regional daily chart (Kworb aggregate),,,1fTjqf10accJCDYstPwwZ6,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":530,""top10_days"":58,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":13484,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,Lamento Boliviano,Los Enanitos Verdes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2631991.0,streams,2631991,Spotify regional daily chart (Kworb aggregate),,,6Pur3hWy6Nzc27ilmsp5HA,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1336,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":4093,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":170}"
171,No Se Va - En Vivo,Grupo Frontera,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2621103.0,streams,2621103,Spotify regional daily chart (Kworb aggregate),,,23Lyy7ZXRvzfgH4JtDkKrX,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":682,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":6989,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,444,Yan Block,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2616348.0,streams,2616348,Spotify regional daily chart (Kworb aggregate),,,1o4xkdBe0RjSf2u6VXi4OI,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":532,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":7447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":172}"
173,Tatuajes,Joan Sebastian,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2608129.0,streams,2608129,Spotify regional daily chart (Kworb aggregate),,,57dG9il4j7Hi7G8Cqgi0Ts,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":765,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":5799,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,La Víctima,Xavi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2606866.0,streams,2606866,Spotify regional daily chart (Kworb aggregate),,,5XVdHRf4CAJ2Jm0uMIy5qY,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":316,""top10_days"":115,""peak_rank"":2,""peak_occurrences"":42,""peak_daily_streams"":20587,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,Yo sé,Yan Block,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2597141.0,streams,2597141,Spotify regional daily chart (Kworb aggregate),,,5DdLSEyKh8zgCrJq2hFj92,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":584,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":6028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Cancioncitas de Amor,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2569840.0,streams,2569840,Spotify regional daily chart (Kworb aggregate),,,6bcdiJvYNX115yvbh3wASz,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":742,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":6640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,EXCESOS,Fuerza Regida,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2566536.0,streams,2566536,Spotify regional daily chart (Kworb aggregate),,,6UtWwuheJr5LLDeVypPNx7,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":551,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":8857,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,ROSONES,Tito Double P,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2565542.0,streams,2565542,Spotify regional daily chart (Kworb aggregate),,,0LTwdL5yZ6YOTEGUQPFuSN,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":394,""top10_days"":47,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":13867,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,La Player (Bandolera),Zion & Lennox,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2558981.0,streams,2558981,Spotify regional daily chart (Kworb aggregate),,,0VKkyBKCXyR99navhVRqcP,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":474,""top10_days"":21,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":9180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,Enséñame a Bailar,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2525546.0,streams,2525546,Spotify regional daily chart (Kworb aggregate),,,2NMjggapJcXXM7WccGEBUO,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":702,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":25583,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,Le Hace Falta Un Beso,El Chapo De Sinaloa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2519726.0,streams,2519726,Spotify regional daily chart (Kworb aggregate),,,1SwY9YgXVgRbZM6uzxS4vU,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":668,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":6349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,MAMIII,Becky G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2515786.0,streams,2515786,Spotify regional daily chart (Kworb aggregate),,,7FlQk2gJ6TBrHHiidvdR2O,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":690,""top10_days"":83,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":8253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,Hasta Aquí Llegué,Nanpa Básico,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2497066.0,streams,2497066,Spotify regional daily chart (Kworb aggregate),,,0Qe2g06yzLBuuSvVmFiweP,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":542,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":9129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,I Wanna Be Yours,Arctic Monkeys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2462733.0,streams,2462733,Spotify regional daily chart (Kworb aggregate),,,5XeFesFbtLpXzIVDNQP22n,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":835,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":4087,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,Dueles,Jesse & Joy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2460556.0,streams,2460556,Spotify regional daily chart (Kworb aggregate),,,1iRvhKiXRElIH2Uf4gd95P,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1033,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":5137,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,⁠LUCES DE COLORES,Omar Courtz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2442602.0,streams,2442602,Spotify regional daily chart (Kworb aggregate),,,5dDlknAL9imbXXl7uG7oqe,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":482,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":8318,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,Por un Segundo,Aventura,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2435460.0,streams,2435460,Spotify regional daily chart (Kworb aggregate),,,2MioxSroS0g1mi24LLfcnq,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":585,""top10_days"":3,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":11775,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,Una Vez,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2420459.0,streams,2420459,Spotify regional daily chart (Kworb aggregate),,,5J7teKIJGtqVypgYI6sqXj,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1200,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":10736,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,BOOKER T,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2392551.0,streams,2392551,Spotify regional daily chart (Kworb aggregate),,,26w9NTiE9NGjW1ZvIOd1So,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":900,""top10_days"":85,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":20087,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,China,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2345648.0,streams,2345648,Spotify regional daily chart (Kworb aggregate),,,2ksOAxtIxY8yElEWw8RhgK,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1003,""top10_days"":192,""peak_rank"":1,""peak_occurrences"":88,""peak_daily_streams"":10473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,Mi Vida Eres Tú,Los Temerarios,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2340831.0,streams,2340831,Spotify regional daily chart (Kworb aggregate),,,5mKwzq7UTXf1xwWcpPoteX,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":694,""top10_days"":2,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":14284,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Tu Cárcel,Los Bukis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2333814.0,streams,2333814,Spotify regional daily chart (Kworb aggregate),,,0LNn2O06dvsZqvWaS870xJ,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":732,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":8267,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,Frecuencia,Los Dareyes De La Sierra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2319973.0,streams,2319973,Spotify regional daily chart (Kworb aggregate),,,56bPsRfOKla3bGGmVz1uk4,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":442,""top10_days"":44,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":9460,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,Necio,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2305727.0,streams,2305727,Spotify regional daily chart (Kworb aggregate),,,3DKWF8is9hzp84aSxnhlag,,,https://kworb.net/spotify/country/ni_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nicaragua, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-04-25 through 2026-09-11.","{""country_code"":""NI"",""country_name"":""Nicaragua"",""chart_coverage_start"":""2015-04-25"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":639,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":6978,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
