rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
158,Attention,Charlie Puth,[],,,,[],,,,,,,spotify_country_chart_streams,2899554.0,streams,2899554,Spotify regional daily chart (Kworb aggregate),,,4iLqG9SeJSnt0cSPICSjxv,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":666,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":10030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":158}"
159,Etnaset,Muslim - مُسلِم,[],,,,[],,,,,,,spotify_country_chart_streams,2896929.0,streams,2896929,Spotify regional daily chart (Kworb aggregate),,,5hiQSNo6jQbQ2m2gBZs7bU,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":510,""top10_days"":132,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":19605,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":159}"
160,SICKO MODE,Travis Scott,[],,,,[],,,,,,,spotify_country_chart_streams,2891550.0,streams,2891550,Spotify regional daily chart (Kworb aggregate),,,2xLMifQCjDGFmkHkpNLD9h,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":621,""top10_days"":84,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":19160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":160}"
161,Dynamite,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,2890268.0,streams,2890268,Spotify regional daily chart (Kworb aggregate),,,4saklk6nie3yiGePpBwUoc,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":543,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":27382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":161}"
162,Woman,Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,2880073.0,streams,2880073,Spotify regional daily chart (Kworb aggregate),,,6Uj1ctrBOjOas8xZXGqKk4,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":492,""top10_days"":73,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":17395,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":162}"
163,No Pole,Don Toliver,[],,,,[],,,,,,,spotify_country_chart_streams,2848003.0,streams,2848003,Spotify regional daily chart (Kworb aggregate),,,0eaVIYo2zeOaGJeqZ5TwYz,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":569,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":8586,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":163}"
164,Shalaa Balahon,Fawaz Ben Awad,[],,,,[],,,,,,,spotify_country_chart_streams,2844614.0,streams,2844614,Spotify regional daily chart (Kworb aggregate),,,0Ec98JWxzVe7eoTzQ28sat,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":481,""top10_days"":59,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":13567,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":164}"
165,Creepin',Metro Boomin,[],,,,[],,,,,,,spotify_country_chart_streams,2841380.0,streams,2841380,Spotify regional daily chart (Kworb aggregate),,,2dHHgzDwk4BJdRwy9uXhTO,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":471,""top10_days"":107,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":17643,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":165}"
166,Someone You Loved,Lewis Capaldi,[],,,,[],,,,,,,spotify_country_chart_streams,2835722.0,streams,2835722,Spotify regional daily chart (Kworb aggregate),,,7qEHsqek33rTcFNT9PFqLf,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":963,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":4249,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":166}"
167,Judas,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,2835503.0,streams,2835503,Spotify regional daily chart (Kworb aggregate),,,0QkWikH5Z3U0f79T9iuF6c,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":663,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":7909,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":167}"
168,Headlock,Imogen Heap,[],,,,[],,,,,,,spotify_country_chart_streams,2834515.0,streams,2834515,Spotify regional daily chart (Kworb aggregate),,,63Pi2NAx5yCgeLhCTOrEou,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":506,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":11639,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":168}"
169,fukumean,Gunna,[],,,,[],,,,,,,spotify_country_chart_streams,2812029.0,streams,2812029,Spotify regional daily chart (Kworb aggregate),,,4rXLjWdF2ZZpXCVTfWcshS,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":525,""top10_days"":23,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":11103,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,Ransom,Lil Tecca,[],,,,[],,,,,,,spotify_country_chart_streams,2795154.0,streams,2795154,Spotify regional daily chart (Kworb aggregate),,,1lOe9qE0vR9zwWQAOk6CoO,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":811,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":8409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3448.0,""metric_unit"":""streams"",""listen_count"":3448,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sa_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/sa_daily_totals.html""],""country_rank"":170}"
171,Dark Red,Steve Lacy,[],,,,[],,,,,,,spotify_country_chart_streams,2766669.0,streams,2766669,Spotify regional daily chart (Kworb aggregate),,,3EaJDYHA0KnX88JvDhL9oa,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":988,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":4205,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,Runaway,AURORA,[],,,,[],,,,,,,spotify_country_chart_streams,2755472.0,streams,2755472,Spotify regional daily chart (Kworb aggregate),,,1v1oIWf2Xgh54kIWuKsDf6,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":613,""top10_days"":52,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":15242,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":172}"
173,Nope your too late i already died,wifiskeleton,[],,,,[],,,,,,,spotify_country_chart_streams,2748386.0,streams,2748386,Spotify regional daily chart (Kworb aggregate),,,0hta2Lb2zKJ7kEnAEZEE3G,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":442,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":10659,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,طرشوله,Queen G,[],,,,[],,,,,,,spotify_country_chart_streams,2747104.0,streams,2747104,Spotify regional daily chart (Kworb aggregate),,,6zKRAoVTjxGaXYxUdSTUHB,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":483,""top10_days"":111,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":17102,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,MONTAGEM - PR FUNK,S3BZS,[],,,,[],,,,,,,spotify_country_chart_streams,2745258.0,streams,2745258,Spotify regional daily chart (Kworb aggregate),,,6njJR3OIp3oA0Kc4aC9Tzf,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":445,""top10_days"":69,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":14803,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Ahki Ya Tareekh,Safaa Saad,[],,,,[],,,,,,,spotify_country_chart_streams,2741037.0,streams,2741037,Spotify regional daily chart (Kworb aggregate),,,2yjOEcmukC84C56uEoDn3k,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":474,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":13059,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,We Are The People,Empire Of The Sun,[],,,,[],,,,,,,spotify_country_chart_streams,2724516.0,streams,2724516,Spotify regional daily chart (Kworb aggregate),,,3zEN0ii6s4DHHBpnTp3RP7,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":542,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":8592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,كلام عينيه,Sherine,[],,,,[],,,,,,,spotify_country_chart_streams,2714462.0,streams,2714462,Spotify regional daily chart (Kworb aggregate),,,6g95dK7o7vVh8ZCnDAseU5,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":485,""top10_days"":26,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":15203,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,Cruel Summer,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,2711541.0,streams,2711541,Spotify regional daily chart (Kworb aggregate),,,1BxfuPKGuaTgP7aM0Bbdwr,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":545,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":8669,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,Rah,Bassam Mahdi,[],,,,[],,,,,,,spotify_country_chart_streams,2708824.0,streams,2708824,Spotify regional daily chart (Kworb aggregate),,,3ckJ0b5j86zI5f9lFA13sp,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":735,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":10124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,bad guy,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,2703550.0,streams,2703550,Spotify regional daily chart (Kworb aggregate),,,2Fxmhks0bxGSBdJ92vM42m,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":724,""top10_days"":37,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":9140,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":135498.0,""metric_unit"":""streams"",""listen_count"":135498,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sa_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/sa_daily_totals.html""],""country_rank"":181}"
182,the remedy for a broken heart (why am I so in love),XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,2699819.0,streams,2699819,Spotify regional daily chart (Kworb aggregate),,,4UKCKdYiLN6IMA5ZESUTL7,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":899,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":6129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,i like the way you kiss me,Artemas,[],,,,[],,,,,,,spotify_country_chart_streams,2685459.0,streams,2685459,Spotify regional daily chart (Kworb aggregate),,,2GxrNKugF82CnoRFbQfzPf,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":342,""top10_days"":89,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":21246,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,Hay El Zalayl,Shela,[],,,,[],,,,,,,spotify_country_chart_streams,2668976.0,streams,2668976,Spotify regional daily chart (Kworb aggregate),,,5gNAluu4a5nDClPI5pDAoV,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":401,""top10_days"":17,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":13714,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,ما تبت,Khaled AlHaneen,[],,,,[],,,,,,,spotify_country_chart_streams,2604592.0,streams,2604592,Spotify regional daily chart (Kworb aggregate),,,3dygbYXKwcqOQtqctzq9rs,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":473,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":11063,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,We Don't Talk Anymore,Charlie Puth,[],,,,[],,,,,,,spotify_country_chart_streams,2595184.0,streams,2595184,Spotify regional daily chart (Kworb aggregate),,,06KyNuuMOX1ROXRhj787tj,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":634,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":6506,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,Reflections,The Neighbourhood,[],,,,[],,,,,,,spotify_country_chart_streams,2581906.0,streams,2581906,Spotify regional daily chart (Kworb aggregate),,,2xql0pid3EUwW38AsywxhV,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":680,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":7182,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,Lemonade,Internet Money,[],,,,[],,,,,,,spotify_country_chart_streams,2580036.0,streams,2580036,Spotify regional daily chart (Kworb aggregate),,,7hxHWCCAIIxFLCzvDgnQHX,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":579,""top10_days"":75,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":12577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,مهموم,Raad And Methaq,[],,,,[],,,,,,,spotify_country_chart_streams,2572426.0,streams,2572426,Spotify regional daily chart (Kworb aggregate),,,45DbtGwLq1NRUN4L2jcfzJ,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":678,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":8258,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Maool,Fadel Chaker,[],,,,[],,,,,,,spotify_country_chart_streams,2566084.0,streams,2566084,Spotify regional daily chart (Kworb aggregate),,,7GFPmRIpmI1qRym5wRtSjZ,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":432,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":11517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,Cupid - Twin Ver.,FIFTY FIFTY,[],,,,[],,,,,,,spotify_country_chart_streams,2560267.0,streams,2560267,Spotify regional daily chart (Kworb aggregate),,,7FbrGaHYVDmfr7KoLIZnQ7,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SA, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""SA"",""country_name"":""SA"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":312,""top10_days"":116,""peak_rank"":1,""peak_occurrences"":35,""peak_daily_streams"":23914,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
