rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
296,X ÚLTIMA VEZ,Daddy Yankee,[],,,,[],,,,,,,spotify_country_chart_streams,8041238.0,streams,8041238,Spotify regional daily chart (Kworb aggregate),,,48AJSd42lXpicsGqcgopof,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":361,""top10_days"":42,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":68176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,DILUVIO,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,8028963.0,streams,8028963,Spotify regional daily chart (Kworb aggregate),,,2kz1YOhJiNubjigR1gB1VX,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":423,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":31455,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":297}"
298,El Telefono,"Héctor ""El Father""",[],,,,[],,,,,,,spotify_country_chart_streams,8026614.0,streams,8026614,Spotify regional daily chart (Kworb aggregate),,,614NVFo5csQqRnryl4jXs2,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":318,""top10_days"":4,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":40854,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,Te Va A Doler,Maelo Ruiz,[],,,,[],,,,,,,spotify_country_chart_streams,8003868.0,streams,8003868,Spotify regional daily chart (Kworb aggregate),,,2ozSogNm6z9G2Uv6a9iji4,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":587,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":23914,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,Persona Ideal - Me Tengo Que Ir,Adolescent's Orquesta,[],,,,[],,,,,,,spotify_country_chart_streams,7991916.0,streams,7991916,Spotify regional daily chart (Kworb aggregate),,,4UHRMwbbiZ7tkeEkhyN7iB,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":598,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":22525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,Hasta Que Dios Diga,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,7978516.0,streams,7978516,Spotify regional daily chart (Kworb aggregate),,,06s3QtMJVXw1AJX3UfvZG1,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":696,""top10_days"":8,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":24324,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,VISTA AL MAR,Quevedo,[],,,,[],,,,,,,spotify_country_chart_streams,7945683.0,streams,7945683,Spotify regional daily chart (Kworb aggregate),,,5q86iSKkBtOoNkdgEDY5WV,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":477,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":30463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,Mientes,Camila,[],,,,[],,,,,,,spotify_country_chart_streams,7932629.0,streams,7932629,Spotify regional daily chart (Kworb aggregate),,,5EhzE6HJaCcLFrf5rPqvpk,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":515,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":29508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Volare,Danny Ocean,[],,,,[],,,,,,,spotify_country_chart_streams,7931450.0,streams,7931450,Spotify regional daily chart (Kworb aggregate),,,7nE9H4e4uPOis5sJY39fOc,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":553,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":28405,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,Pantysito,Alejo,[],,,,[],,,,,,,spotify_country_chart_streams,7906621.0,streams,7906621,Spotify regional daily chart (Kworb aggregate),,,4srcMdbm2qzVG98tJajHxp,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":10,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":52768,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,Relación - Remix,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,7787731.0,streams,7787731,Spotify regional daily chart (Kworb aggregate),,,35UUpTmrcFXNIVIN26ujXl,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":435,""top10_days"":87,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":49546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,Dardos,Romeo Santos,[],,,,[],,,,,,,spotify_country_chart_streams,7741955.0,streams,7741955,Spotify regional daily chart (Kworb aggregate),,,5SudOD9R1Of6CsJVWZy6CQ,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":235,""top10_days"":57,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":54157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,MONACO,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,7741573.0,streams,7741573,Spotify regional daily chart (Kworb aggregate),,,4MjDJD8cW7iVeWInc2Bdyj,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":265,""top10_days"":48,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":255991,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,Vida de Rico,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,7719269.0,streams,7719269,Spotify regional daily chart (Kworb aggregate),,,73nAK3HgQK8dak83Y2WQ8F,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":479,""top10_days"":83,""peak_rank"":2,""peak_occurrences"":14,""peak_daily_streams"":56391,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,YOGURCITO,Blessd,[],,,,[],,,,,,,spotify_country_chart_streams,7625861.0,streams,7625861,Spotify regional daily chart (Kworb aggregate),,,6rZno3nqeT7hv2PnSWRuYS,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":382,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":29467,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Rojo,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,7618122.0,streams,7618122,Spotify regional daily chart (Kworb aggregate),,,380HmhwTE2NJgawn1NwkXi,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":481,""top10_days"":137,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":65882,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,Azul,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,7605025.0,streams,7605025,Spotify regional daily chart (Kworb aggregate),,,2lCkncy6bIB0LTMT7kvrD1,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":582,""top10_days"":45,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":57233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,Niño,Milo j,[],,,,[],,,,,,,spotify_country_chart_streams,7570993.0,streams,7570993,Spotify regional daily chart (Kworb aggregate),,,4aDbrgm1ZaebS1Bb2dOXac,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":12,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":42655,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":313}"
314,Que Vuelvas,Carín León,[],,,,[],,,,,,,spotify_country_chart_streams,7567836.0,streams,7567836,Spotify regional daily chart (Kworb aggregate),,,6Um358vY92UBv5DloTRX9L,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":573,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":24833,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":314}"
315,111,Yan Block,[],,,,[],,,,,,,spotify_country_chart_streams,7517146.0,streams,7517146,Spotify regional daily chart (Kworb aggregate),,,2SPBFiD8iITb8CKJGz1TEQ,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":495,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":25457,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,Te Amo,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,7517100.0,streams,7517100,Spotify regional daily chart (Kworb aggregate),,,2RVrdr062uLFxXwIxwdXPH,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":821,""top10_days"":94,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":20048,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
317,Don’t Say You Love Me,Jin,[],,,,[],,,,,,,spotify_country_chart_streams,7488683.0,streams,7488683,Spotify regional daily chart (Kworb aggregate),,,27xkOIER6uDLKALIelHylZ,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":287,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":50696,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":317}"
318,La Nota,Manuel Turizo,[],,,,[],,,,,,,spotify_country_chart_streams,7444114.0,streams,7444114,Spotify regional daily chart (Kworb aggregate),,,7ndTONDDRFGiPnnhOzOXxq,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":479,""top10_days"":47,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":37988,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":318}"
319,Entre Nosotros,Tiago PZK,[],,,,[],,,,,,,spotify_country_chart_streams,7408992.0,streams,7408992,Spotify regional daily chart (Kworb aggregate),,,6w8yBI2vthyN9UnwO4UBWb,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":546,""top10_days"":15,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":32907,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":319}"
320,Permítame,Tony Dize,[],,,,[],,,,,,,spotify_country_chart_streams,7394084.0,streams,7394084,Spotify regional daily chart (Kworb aggregate),,,6OaGIYcVzx5c7aEKkuYS1M,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":380,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":29677,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":320}"
321,sobelove,Beéle,[],,,,[],,,,,,,spotify_country_chart_streams,7380289.0,streams,7380289,Spotify regional daily chart (Kworb aggregate),,,3fmw8iIyQDS2L7nE6Wd0xG,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":282,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":46282,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":321}"
322,Piensan,Myke Towers,[],,,,[],,,,,,,spotify_country_chart_streams,7347195.0,streams,7347195,Spotify regional daily chart (Kworb aggregate),,,1A9PKAFEHMWgXNLpgf7k4J,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":740,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":14595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":322}"
323,Propuesta Indecente,Romeo Santos,[],,,,[],,,,,,,spotify_country_chart_streams,7315663.0,streams,7315663,Spotify regional daily chart (Kworb aggregate),,,5PycBIeabfvX3n9ILG7Vrv,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":920,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":21501,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":323}"
324,Andrea,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,7305162.0,streams,7305162,Spotify regional daily chart (Kworb aggregate),,,44XjoNvtwevktFKjvVe1vH,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":104914,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
325,Te Boté - Remix,Nio Garcia,[],,,,[],,,,,,,spotify_country_chart_streams,7301023.0,streams,7301023,Spotify regional daily chart (Kworb aggregate),,,3V8UKqhEK5zBkBb6d6ub8i,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":596,""top10_days"":159,""peak_rank"":1,""peak_occurrences"":85,""peak_daily_streams"":47387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":325}"
326,Seven,Jung Kook,[],,,,[],,,,,,,spotify_country_chart_streams,7280608.0,streams,7280608,Spotify regional daily chart (Kworb aggregate),,,2HRgqmZQC0MC7GeNuDIXHN,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":272,""top10_days"":66,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":96437,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":326}"
327,Ya No Tiene Novio,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,7252089.0,streams,7252089,Spotify regional daily chart (Kworb aggregate),,,7uQmJ1jgNzBpATSoWKSPFu,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":624,""top10_days"":140,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":32495,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":327}"
328,La Jeepeta - Remix,Nio Garcia,[],,,,[],,,,,,,spotify_country_chart_streams,7248709.0,streams,7248709,Spotify regional daily chart (Kworb aggregate),,,6bvfJf4KjonPMuPfGfy3S2,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":397,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":53038,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1658427.0,""metric_unit"":""streams"",""listen_count"":1658427,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ec_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ec_daily_totals.html""],""country_rank"":328}"
329,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,7231692.0,streams,7231692,Spotify regional daily chart (Kworb aggregate),,,0EhpEsp4L0oRGM0vmeaN5e,,,https://kworb.net/spotify/country/ec_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EC, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EC"",""country_name"":""EC"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":413,""top10_days"":60,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":45634,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":329}"
