rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
261,MIENTRAS DUERMES,Junior H,[],,,,[],,,,,,,spotify_country_chart_streams,3804336.0,streams,3804336,Spotify regional daily chart (Kworb aggregate),,,4e76Ss3ji7HQZ4qwcPNkNA,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":435,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":14799,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":261}"
262,Te Felicito,Shakira,[],,,,[],,,,,,,spotify_country_chart_streams,3789656.0,streams,3789656,Spotify regional daily chart (Kworb aggregate),,,2rurDawMfoKP4uHyb2kJBt,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":394,""top10_days"":21,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":25063,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":262}"
263,Fanática Sensual,Plan B,[],,,,[],,,,,,,spotify_country_chart_streams,3789347.0,streams,3789347,Spotify regional daily chart (Kworb aggregate),,,1BygxKyZjq2xjQiFMkSFGp,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":616,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":9370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":263}"
264,HACIENDO QUE ME AMAS,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,3784526.0,streams,3784526,Spotify regional daily chart (Kworb aggregate),,,26QApq0cuO9brJigr0C0W4,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":736,""top10_days"":8,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":54030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":264}"
265,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,3746421.0,streams,3746421,Spotify regional daily chart (Kworb aggregate),,,0RiRZpuVRbi7oqRdSMwhQY,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1169,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":9745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":265}"
266,La Tóxica,Farruko,[],,,,[],,,,,,,spotify_country_chart_streams,3718963.0,streams,3718963,Spotify regional daily chart (Kworb aggregate),,,15OjBeqNX3bShsGYQbteRv,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":491,""top10_days"":137,""peak_rank"":3,""peak_occurrences"":20,""peak_daily_streams"":17562,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":173640.0,""metric_unit"":""streams"",""listen_count"":173640,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sv_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/sv_daily_totals.html""],""country_rank"":266}"
267,Rosas,La Oreja de Van Gogh,[],,,,[],,,,,,,spotify_country_chart_streams,3713954.0,streams,3713954,Spotify regional daily chart (Kworb aggregate),,,4waqcUQWdj0yH26STWl2Rq,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":578,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":14548,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":267}"
268,Rojo,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,3699018.0,streams,3699018,Spotify regional daily chart (Kworb aggregate),,,380HmhwTE2NJgawn1NwkXi,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":573,""top10_days"":155,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":22907,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":268}"
269,Tu Falta De Querer,Mon Laferte,[],,,,[],,,,,,,spotify_country_chart_streams,3683925.0,streams,3683925,Spotify regional daily chart (Kworb aggregate),,,4skuEIloXWuxxgekKupkEH,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":621,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":10383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":269}"
270,cómo dormiste?,Rels B,[],,,,[],,,,,,,spotify_country_chart_streams,3659369.0,streams,3659369,Spotify regional daily chart (Kworb aggregate),,,3fjN3y5x4hN53rykAN2LHQ,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":602,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":11066,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":270}"
271,Frecuencia,Los Dareyes De La Sierra,[],,,,[],,,,,,,spotify_country_chart_streams,3635329.0,streams,3635329,Spotify regional daily chart (Kworb aggregate),,,56bPsRfOKla3bGGmVz1uk4,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":392,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":16279,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":271}"
272,Qué Agonía,Yuridia,[],,,,[],,,,,,,spotify_country_chart_streams,3631727.0,streams,3631727,Spotify regional daily chart (Kworb aggregate),,,4H6o1bxKRGzmsE0vzo968m,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":563,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":10538,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":272}"
273,QLOO*,Young Cister,[],,,,[],,,,,,,spotify_country_chart_streams,3629879.0,streams,3629879,Spotify regional daily chart (Kworb aggregate),,,2mdrVnxEnPR6iFijakkxQS,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":23477,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":273}"
274,512,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,3615332.0,streams,3615332,Spotify regional daily chart (Kworb aggregate),,,5jzEwSyyymBlf1fa1o39T2,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":574,""top10_days"":10,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":13734,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":274}"
275,PUNTO G,Quevedo,[],,,,[],,,,,,,spotify_country_chart_streams,3603895.0,streams,3603895,Spotify regional daily chart (Kworb aggregate),,,4WiQA1AGWHFvaxBU6bHghs,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":475,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":14471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":275}"
276,La Nota,Manuel Turizo,[],,,,[],,,,,,,spotify_country_chart_streams,3584504.0,streams,3584504,Spotify regional daily chart (Kworb aggregate),,,7ndTONDDRFGiPnnhOzOXxq,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":513,""top10_days"":69,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":15584,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":276}"
277,El Gordo Trae El Mando,Chino Pacas,[],,,,[],,,,,,,spotify_country_chart_streams,3583287.0,streams,3583287,Spotify regional daily chart (Kworb aggregate),,,3kf0WdFOalKWBkCCLJo4mA,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":473,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":17640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":277}"
278,Me Dediqué a Perderte,Alejandro Fernández,[],,,,[],,,,,,,spotify_country_chart_streams,3539218.0,streams,3539218,Spotify regional daily chart (Kworb aggregate),,,4NUt1fcnO9aQAELBgXq3Kr,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1391,""top10_days"":null,""peak_rank"":87,""peak_occurrences"":null,""peak_daily_streams"":7312,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":278}"
279,daño,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,3533035.0,streams,3533035,Spotify regional daily chart (Kworb aggregate),,,136BeIIoBGrrU9fI1jbcDR,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":138,""peak_rank"":2,""peak_occurrences"":19,""peak_daily_streams"":22850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":279}"
280,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,[],,,,[],,,,,,,spotify_country_chart_streams,3522548.0,streams,3522548,Spotify regional daily chart (Kworb aggregate),,,4nrPB8O7Y7wsOCJdgXkthe,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":259,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":83116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":280}"
281,Chica Ideal,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,3520476.0,streams,3520476,Spotify regional daily chart (Kworb aggregate),,,21N4Buj4xsyLb218lYle61,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":476,""top10_days"":60,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":17373,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":281}"
282,MIENTRAS ME CURO DEL CORA,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,3474718.0,streams,3474718,Spotify regional daily chart (Kworb aggregate),,,6otePxalBK8AVa20xhZYVQ,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":484,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":19715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":282}"
283,"Ay, DiOs Mío!",KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,3473309.0,streams,3473309,Spotify regional daily chart (Kworb aggregate),,,7x4ASXYEKfQBCewcZhK776,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":467,""top10_days"":114,""peak_rank"":3,""peak_occurrences"":18,""peak_daily_streams"":15891,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
284,CANCIÓN CON YANDEL,Yandel,[],,,,[],,,,,,,spotify_country_chart_streams,3461133.0,streams,3461133,Spotify regional daily chart (Kworb aggregate),,,3pm4XtcsRIFFtH2UErk62R,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":897,""top10_days"":9,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":24745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":284}"
285,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,3459361.0,streams,3459361,Spotify regional daily chart (Kworb aggregate),,,0EhpEsp4L0oRGM0vmeaN5e,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":413,""top10_days"":68,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":21546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":285}"
286,Ella Quiere Beber - Remix,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,3459171.0,streams,3459171,Spotify regional daily chart (Kworb aggregate),,,3f5lA8nnc4YYF1qf78WpHw,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":910,""top10_days"":116,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":8219,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":286}"
287,Lo Tienes Todo,Julión Álvarez y su Norteño Banda,[],,,,[],,,,,,,spotify_country_chart_streams,3456171.0,streams,3456171,Spotify regional daily chart (Kworb aggregate),,,29vIEdxgMT9H1fnBMecWjA,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":557,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":15575,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,444,Yan Block,[],,,,[],,,,,,,spotify_country_chart_streams,3438959.0,streams,3438959,Spotify regional daily chart (Kworb aggregate),,,1o4xkdBe0RjSf2u6VXi4OI,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":446,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":12051,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,Un Millón de Primaveras,Vicente Fernández,[],,,,[],,,,,,,spotify_country_chart_streams,3431723.0,streams,3431723,Spotify regional daily chart (Kworb aggregate),,,6j5LtifAnuTjTYvml61yFZ,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":663,""top10_days"":3,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":11897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,Caraluna,Bacilos,[],,,,[],,,,,,,spotify_country_chart_streams,3423209.0,streams,3423209,Spotify regional daily chart (Kworb aggregate),,,7DhYjNLksXZhbRQeheAums,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1328,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":7629,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":290}"
291,Esclava - Remix,Bryant Myers,[],,,,[],,,,,,,spotify_country_chart_streams,3421716.0,streams,3421716,Spotify regional daily chart (Kworb aggregate),,,2Mgur7BKnpr7OG3izSNFTA,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":470,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":11090,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,Loco,Neton Vega,[],,,,[],,,,,,,spotify_country_chart_streams,3408381.0,streams,3408381,Spotify regional daily chart (Kworb aggregate),,,4eLDmhsJW3JoZTXCAozHor,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":13,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":32273,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Hecha Pa' Mi,Boza,[],,,,[],,,,,,,spotify_country_chart_streams,3407368.0,streams,3407368,Spotify regional daily chart (Kworb aggregate),,,3VvA1wSxukMLsvXoXtlwWx,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":458,""top10_days"":116,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":17651,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,Otro Trago,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,3372528.0,streams,3372528,Spotify regional daily chart (Kworb aggregate),,,1Ej96GIBCTvgH7tNX1r3qr,,,https://kworb.net/spotify/country/sv_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for SV, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-20 through 2026-07-20.","{""country_code"":""SV"",""country_name"":""SV"",""chart_coverage_start"":""2014-08-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":575,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":64,""peak_daily_streams"":23225,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
