rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
118,XO TOUR Llif3,Lil Uzi Vert,[],,,,[],,,,,,,spotify_country_chart_streams,78253.0,streams,78253,Spotify regional daily chart (Kworb aggregate),,,7GX5flRQZVHRAGd6B4TmDO,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":63,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":1552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,Fake Love,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,78240.0,streams,78240,Spotify regional daily chart (Kworb aggregate),,,6NMNgWgEAzde5M8U3lc6FN,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":71,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":1345,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,Run Up,Major Lazer,[],,,,[],,,,,,,spotify_country_chart_streams,76292.0,streams,76292,Spotify regional daily chart (Kworb aggregate),,,0fg8CqpjdojMyXLNzM2PaJ,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":64,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":1550,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
121,Malibu,Miley Cyrus,[],,,,[],,,,,,,spotify_country_chart_streams,76231.0,streams,76231,Spotify regional daily chart (Kworb aggregate),,,2habSXqcJGExM6JJyskY7O,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":47,""top10_days"":11,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":2411,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":121}"
122,See You Again,Wiz Khalifa,[],,,,[],,,,,,,spotify_country_chart_streams,73592.0,streams,73592,Spotify regional daily chart (Kworb aggregate),,,7wqSzGeodspE3V6RBD5W8L,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":56,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":1850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":122}"
123,Bad Things - With Camila Cabello,mgk,[],,,,[],,,,,,,spotify_country_chart_streams,73117.0,streams,73117,Spotify regional daily chart (Kworb aggregate),,,56cswAa9WdFBsjsTyPBAKA,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":61,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":1438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":123}"
124,Locked Away,R. City,[],,,,[],,,,,,,spotify_country_chart_streams,71644.0,streams,71644,Spotify regional daily chart (Kworb aggregate),,,7x5xYW5W42OGPAdHUyyguy,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":63,""top10_days"":63,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":1367,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":124}"
125,The Cure,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,71280.0,streams,71280,Spotify regional daily chart (Kworb aggregate),,,51PIvodunv6NmX5250zxAh,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":48,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":1959,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":125}"
126,Taki Taki,DJ Snake,[],,,,[],,,,,,,spotify_country_chart_streams,70979.0,streams,70979,Spotify regional daily chart (Kworb aggregate),,,4w8niZpiMy6qz1mntFA5uM,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":22,""top10_days"":17,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":5016,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":126}"
127,Mi Gente,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,70847.0,streams,70847,Spotify regional daily chart (Kworb aggregate),,,2rb5MvYT7ZIxbKW5hfcHx8,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":32,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":2715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":127}"
128,Gold,Kiiara,[],,,,[],,,,,,,spotify_country_chart_streams,69480.0,streams,69480,Spotify regional daily chart (Kworb aggregate),,,6ZSO7kPn8IMJFymyticbJO,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":62,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":1361,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":128}"
129,Bang My Head,David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,69076.0,streams,69076,Spotify regional daily chart (Kworb aggregate),,,53Y0kdCa1CZ9gRqEuknfwy,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":62,""top10_days"":21,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":1394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":129}"
130,SUBEME LA RADIO,Enrique Iglesias,[],,,,[],,,,,,,spotify_country_chart_streams,68992.0,streams,68992,Spotify regional daily chart (Kworb aggregate),,,7nKBxz47S9SD79N086fuhn,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":58,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":1425,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":130}"
131,No Vacancy,OneRepublic,[],,,,[],,,,,,,spotify_country_chart_streams,68967.0,streams,68967,Spotify regional daily chart (Kworb aggregate),,,6XOYVSmNDjKUNMXooU4s4z,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":54,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":1553,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":131}"
132,Green Light,Lorde,[],,,,[],,,,,,,spotify_country_chart_streams,67022.0,streams,67022,Spotify regional daily chart (Kworb aggregate),,,1WC5UN1U79gJlxGLYDGIO7,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":54,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":1694,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":132}"
133,Cake By The Ocean,DNCE,[],,,,[],,,,,,,spotify_country_chart_streams,66788.0,streams,66788,Spotify regional daily chart (Kworb aggregate),,,2Aa1wE8ofs2tu59TOQrZKW,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":63,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":1227,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":133}"
134,Cheerleader (Felix Jaehn Remix),OMI,[],,,,[],,,,,,,spotify_country_chart_streams,65559.0,streams,65559,Spotify regional daily chart (Kworb aggregate),,,4fTHdMTq0Znl3djLI1Typn,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":56,""top10_days"":56,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":1581,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":134}"
135,Weak,AJR,[],,,,[],,,,,,,spotify_country_chart_streams,65022.0,streams,65022,Spotify regional daily chart (Kworb aggregate),,,3TJk0aoXM0knrOlgd1fnbx,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":56,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":1479,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":135}"
136,Uptown Funk,Mark Ronson,[],,,,[],,,,,,,spotify_country_chart_streams,64914.0,streams,64914,Spotify regional daily chart (Kworb aggregate),,,32OlwWuMpZ6b0aN2RZOeMS,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":58,""top10_days"":58,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":1349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":136}"
137,MIA,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,62898.0,streams,62898,Spotify regional daily chart (Kworb aggregate),,,116H0KvKr2Zl4RPuVBruDO,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":22,""top10_days"":14,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":5219,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":137}"
138,Send My Love (To Your New Lover),Adele,[],,,,[],,,,,,,spotify_country_chart_streams,61310.0,streams,61310,Spotify regional daily chart (Kworb aggregate),,,4BHzQ9C00ceJxfG16AlNWb,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":54,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":1339,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":138}"
139,Want to Want Me,Jason Derulo,[],,,,[],,,,,,,spotify_country_chart_streams,59304.0,streams,59304,Spotify regional daily chart (Kworb aggregate),,,7oGZAicScQt96OAW4AruYy,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":51,""top10_days"":51,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":1538,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":139}"
140,Love Me Like You Do,Ellie Goulding,[],,,,[],,,,,,,spotify_country_chart_streams,58084.0,streams,58084,Spotify regional daily chart (Kworb aggregate),,,7y2YUIyCuVhBidENVT0068,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":47,""top10_days"":47,""peak_rank"":1,""peak_occurrences"":33,""peak_daily_streams"":1519,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":140}"
141,Please Don't Go,Joel Adams,[],,,,[],,,,,,,spotify_country_chart_streams,56934.0,streams,56934,Spotify regional daily chart (Kworb aggregate),,,3cNjgVBKTJ1SvKhunrCdVy,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":52,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":1240,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":141}"
142,Hands To Myself,Selena Gomez,[],,,,[],,,,,,,spotify_country_chart_streams,55280.0,streams,55280,Spotify regional daily chart (Kworb aggregate),,,3CJvmtWw2bJsudbAC5uCQk,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":48,""top10_days"":21,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":1606,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":142}"
143,Hymn for the Weekend,Coldplay,[],,,,[],,,,,,,spotify_country_chart_streams,52499.0,streams,52499,Spotify regional daily chart (Kworb aggregate),,,3RiPr603aXAoi4GHyXx0uy,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":47,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":1343,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":143}"
144,All I Want for Christmas Is You,Mariah Carey,[],,,,[],,,,,,,spotify_country_chart_streams,51652.0,streams,51652,Spotify regional daily chart (Kworb aggregate),,,0bYg9bo50gSsH3LtXe2SQn,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":22,""top10_days"":16,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":5896,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":144}"
145,My House,Flo Rida,[],,,,[],,,,,,,spotify_country_chart_streams,51496.0,streams,51496,Spotify regional daily chart (Kworb aggregate),,,6Knv6wdA0luoMUuuoYi2i1,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":46,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":1319,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":145}"
146,Hotline Bling,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,50915.0,streams,50915,Spotify regional daily chart (Kworb aggregate),,,6nmz4imkDcmtwMjocAzFSx,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":41,""top10_days"":41,""peak_rank"":3,""peak_occurrences"":12,""peak_daily_streams"":1681,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":146}"
147,Good Life,G-Eazy,[],,,,[],,,,,,,spotify_country_chart_streams,50080.0,streams,50080,Spotify regional daily chart (Kworb aggregate),,,1Eck97uRMlprKOOJN9oO1E,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":40,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":1522,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":147}"
148,"thank u, next",Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,49928.0,streams,49928,Spotify regional daily chart (Kworb aggregate),,,3e9HZxeyfWwjeyPAMmWSSQ,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":18,""top10_days"":14,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":4097,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":148}"
149,Now and Later,Sage The Gemini,[],,,,[],,,,,,,spotify_country_chart_streams,48668.0,streams,48668,Spotify regional daily chart (Kworb aggregate),,,43jBqV3j3Xi1g6wO0bhIMd,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":44,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":1296,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":149}"
150,OK,Robin Schulz,[],,,,[],,,,,,,spotify_country_chart_streams,48133.0,streams,48133,Spotify regional daily chart (Kworb aggregate),,,3bWAqKDWg6u1davspr5IkS,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":41,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":1479,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":150}"
151,1-800-273-8255,Logic,[],,,,[],,,,,,,spotify_country_chart_streams,47783.0,streams,47783,Spotify regional daily chart (Kworb aggregate),,,5tz69p7tJuGPeMGwNTxYuV,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":39,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":1638,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":151}"
152,Dangerous Woman,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,47161.0,streams,47161,Spotify regional daily chart (Kworb aggregate),,,6T506SFlFUVVNvnmCiVZR0,,,https://kworb.net/spotify/country/mt_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MT, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-25 through 2019-12-25.","{""country_code"":""MT"",""country_name"":""MT"",""chart_coverage_start"":""2014-09-25"",""chart_coverage_end"":""2019-12-25"",""days_on_chart"":42,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":1269,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":152}"
