rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
249,Midnight Rain,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,80976442.0,streams,80976442,Spotify regional daily chart (Kworb aggregate),,,3rWDp9tBPQR9z6U5YyRSK4,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":445,""top10_days"":64,""peak_rank"":2,""peak_occurrences"":24,""peak_daily_streams"":825456,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":249}"
250,Buwan,juan karlos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,80265370.0,streams,80265370,Spotify regional daily chart (Kworb aggregate),,,5f9808hpiCpuNyqqdXmpF2,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":808,""top10_days"":193,""peak_rank"":1,""peak_occurrences"":41,""peak_daily_streams"":371140,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":250}"
251,Someone You Loved,Lewis Capaldi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,80248635.0,streams,80248635,Spotify regional daily chart (Kworb aggregate),,,7qEHsqek33rTcFNT9PFqLf,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1021,""top10_days"":62,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":185007,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
252,B4 I LET YOU GO,Ryouji,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,80219755.0,streams,80219755,Spotify regional daily chart (Kworb aggregate),,,3ubEHwfx9d54LTme8Ft8gp,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":291,""top10_days"":57,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":608940,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":252}"
253,Lifetime (Reimagined),Ben&Ben,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,79888928.0,streams,79888928,Spotify regional daily chart (Kworb aggregate),,,2c5JKO8gPaOFVxQ0elwXEG,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":165,""top10_days"":122,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":996066,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":253}"
254,Sparks,Coldplay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,79799165.0,streams,79799165,Spotify regional daily chart (Kworb aggregate),,,7D0RhFcb3CrfPuTJ0obrod,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":578,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":215022,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":254}"
255,Harana,Parokya Ni Edgar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,79763881.0,streams,79763881,Spotify regional daily chart (Kworb aggregate),,,6UGrgPcISfwGeDikA4YpEv,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1127,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":271036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":255}"
256,Line Without a Hook,Ricky Montgomery,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,79623899.0,streams,79623899,Spotify regional daily chart (Kworb aggregate),,,5NvOZCjZaGGGL597exlQWv,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":855,""top10_days"":6,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":208376,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":256}"
257,Pakundangan,DEMI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,78302903.0,streams,78302903,Spotify regional daily chart (Kworb aggregate),,,2ESL2ZcFU32llFIyXLFy5P,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":409,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":384099,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":257}"
258,Sila,SUD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,78273008.0,streams,78273008,Spotify regional daily chart (Kworb aggregate),,,2IMODbij0lZ5CuAjZi0IDE,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1436,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":178062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":258}"
259,Antukin,Rico Blanco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,77925508.0,streams,77925508,Spotify regional daily chart (Kworb aggregate),,,4jq5J39hJ28RmDhNp1QkYk,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":571,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":249717,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":259}"
260,Sure Thing,Miguel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,77162028.0,streams,77162028,Spotify regional daily chart (Kworb aggregate),,,0JXXNGljqupsJaZsgSbMZV,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":686,""top10_days"":8,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":269667,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":260}"
261,Muli,Ace Banzuelo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,76092196.0,streams,76092196,Spotify regional daily chart (Kworb aggregate),,,1oYQtNQUxSODedcc5hPmp9,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":447,""top10_days"":143,""peak_rank"":2,""peak_occurrences"":16,""peak_daily_streams"":325290,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":261}"
262,Cupid - Twin Ver.,FIFTY FIFTY,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,76061837.0,streams,76061837,Spotify regional daily chart (Kworb aggregate),,,7FbrGaHYVDmfr7KoLIZnQ7,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":289,""top10_days"":99,""peak_rank"":2,""peak_occurrences"":48,""peak_daily_streams"":684543,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":262}"
263,intro (end of the world),Ariana Grande,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,75138195.0,streams,75138195,Spotify regional daily chart (Kworb aggregate),,,2o1pb13quMReXZqE7jWsgq,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":22,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":565214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":263}"
264,Lihim,Arthur Miguel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,74662210.0,streams,74662210,Spotify regional daily chart (Kworb aggregate),,,2K0CH6BtfBtY7wMnsKIuzo,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":387,""top10_days"":22,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":412382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":264}"
265,Taste,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,74585356.0,streams,74585356,Spotify regional daily chart (Kworb aggregate),,,5G2f63n7IPVPPjfNIGih7Q,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":293,""top10_days"":73,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":516282,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":265}"
266,Boyfriend,ALLMO$T,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,74212188.0,streams,74212188,Spotify regional daily chart (Kworb aggregate),,,4067uAzJZUHJInwOo7X701,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":356,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":434002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":266}"
267,Stuck with U,Ariana Grande,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,74162235.0,streams,74162235,Spotify regional daily chart (Kworb aggregate),,,4HBZA5flZLE435QTztThqH,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":979,""top10_days"":135,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":201549,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":267}"
268,Happy w u,Arthur Nery,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,73208862.0,streams,73208862,Spotify regional daily chart (Kworb aggregate),,,0EA8jl8Wje9ALRKC8Qlzyt,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":869,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":135014,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":268}"
269,Dikapamigay,Realest Cram,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,72989172.0,streams,72989172,Spotify regional daily chart (Kworb aggregate),,,5bEoMNE8AuautKnCVKHyxf,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":378,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":356962,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":269}"
270,Nahuhulog,Jed Baruelo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,72872246.0,streams,72872246,Spotify regional daily chart (Kworb aggregate),,,1t2gvCG4jH1kYE9sX2PrRs,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":359,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":330616,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":270}"
271,drivers license,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,72592049.0,streams,72592049,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":667,""top10_days"":136,""peak_rank"":1,""peak_occurrences"":31,""peak_daily_streams"":370172,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":271}"
272,Namumula,Maki,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,72171154.0,streams,72171154,Spotify regional daily chart (Kworb aggregate),,,5OAGg2B2BjxzpiEcuzaCkZ,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":325,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":401652,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":272}"
273,Locked out of Heaven,Bruno Mars,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,71752093.0,streams,71752093,Spotify regional daily chart (Kworb aggregate),,,5g7sDjBhZ4I3gcFIpkrLuI,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":770,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":256484,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":273}"
274,Atin-Atin Lang,Al James,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,71501106.0,streams,71501106,Spotify regional daily chart (Kworb aggregate),,,77vQ9j2ZdxiAd8sFArDAEX,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":506,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":178225,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":274}"
275,Elevate,Jeff Grecia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,71152351.0,streams,71152351,Spotify regional daily chart (Kworb aggregate),,,7g0PwcVq4qNuum1ex9OO0N,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":376,""top10_days"":73,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":486686,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":275}"
276,Gusto feat. Al James,Zack Tabudlo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70974595.0,streams,70974595,Spotify regional daily chart (Kworb aggregate),,,6t4krDdBmRmcRH7mb8wPRL,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":175,""top10_days"":150,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":574928,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":276}"
277,Shape of You,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70955636.0,streams,70955636,Spotify regional daily chart (Kworb aggregate),,,7qiZfU4dY1lWllzX7mPBI3,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":768,""top10_days"":205,""peak_rank"":1,""peak_occurrences"":88,""peak_daily_streams"":367198,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":17994.0,""metric_unit"":""streams"",""listen_count"":17994,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ph_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ph_daily_totals.html""],""country_rank"":277}"
278,Payphone,Maroon 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70846521.0,streams,70846521,Spotify regional daily chart (Kworb aggregate),,,1XGmzt0PVuFgQYYnV2It7A,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1007,""top10_days"":6,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":224488,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":278}"
279,Rosas,Yuridope,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70802541.0,streams,70802541,Spotify regional daily chart (Kworb aggregate),,,7o1BMqnl3zLTd7RrF4oVTg,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":197,""top10_days"":79,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":570782,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":279}"
280,Beautiful Scars,Maximillian,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70616906.0,streams,70616906,Spotify regional daily chart (Kworb aggregate),,,1Hu42ZLWG9dHaVOPiWyEmE,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":818,""top10_days"":239,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":205558,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":280}"
281,Opalite,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,70513266.0,streams,70513266,Spotify regional daily chart (Kworb aggregate),,,3yWuTOYDztXjZxdE2cIRUa,,,https://kworb.net/spotify/country/ph_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Philippines, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""PH"",""country_name"":""Philippines"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":240,""top10_days"":63,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":681035,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":281}"
