rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
58,Stick Season,Noah Kahan,[],,,,[],,,,,,,spotify_country_chart_streams,17324273.0,streams,17324273,Spotify regional daily chart (Kworb aggregate),,,0mflMxspEfB0VbI1kyLiAv,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":979,""top10_days"":114,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":51090,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":58}"
59,Stay,The Kid LAROI,[],,,,[],,,,,,,spotify_country_chart_streams,17294236.0,streams,17294236,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":943,""top10_days"":295,""peak_rank"":1,""peak_occurrences"":67,""peak_daily_streams"":65314,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":59}"
60,Flowers,Miley Cyrus,[],,,,[],,,,,,,spotify_country_chart_streams,17065225.0,streams,17065225,Spotify regional daily chart (Kworb aggregate),,,7DSAEUvxU8FajXtRloy8M0,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":840,""top10_days"":182,""peak_rank"":1,""peak_occurrences"":36,""peak_daily_streams"":112829,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":60}"
61,No Scrubs,TLC,[],,,,[],,,,,,,spotify_country_chart_streams,16721034.0,streams,16721034,Spotify regional daily chart (Kworb aggregate),,,1KGi9sZVMeszgZOWivFpxs,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1736,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":18898,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":61}"
62,Closer,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,16610504.0,streams,16610504,Spotify regional daily chart (Kworb aggregate),,,7BKLCZ1jbUBVqRi2FVlTVw,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1265,""top10_days"":169,""peak_rank"":1,""peak_occurrences"":51,""peak_daily_streams"":72409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":62}"
63,I Ain't Worried,OneRepublic,[],,,,[],,,,,,,spotify_country_chart_streams,16581656.0,streams,16581656,Spotify regional daily chart (Kworb aggregate),,,4fYte8ZvTK14NEhAOZocBi,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1015,""top10_days"":198,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":34780,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":63}"
64,Money Trees,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,16499266.0,streams,16499266,Spotify regional daily chart (Kworb aggregate),,,2HbKqm4o0w5wEeEFXm2sD4,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1651,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":20959,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":64}"
65,Listen to the Music,The Doobie Brothers,[],,,,[],,,,,,,spotify_country_chart_streams,16452509.0,streams,16452509,Spotify regional daily chart (Kworb aggregate),,,7Ar4G7Ci11gpt6sfH9Cgz5,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2005,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":18573,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":65}"
66,Ordinary,Alex Warren,[],,,,[],,,,,,,spotify_country_chart_streams,16435273.0,streams,16435273,Spotify regional daily chart (Kworb aggregate),,,2RkZ5LkEzeHGRsmDqKwmaJ,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":529,""top10_days"":298,""peak_rank"":1,""peak_occurrences"":110,""peak_daily_streams"":49717,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":23584.0,""metric_unit"":""streams"",""listen_count"":23584,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nz_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nz_daily_totals.html""],""country_rank"":66}"
67,Kill Bill,SZA,[],,,,[],,,,,,,spotify_country_chart_streams,16433803.0,streams,16433803,Spotify regional daily chart (Kworb aggregate),,,1Qrg8KqiBpW07V7PNxwwwL,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":832,""top10_days"":213,""peak_rank"":1,""peak_occurrences"":28,""peak_daily_streams"":61992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":228855.0,""metric_unit"":""streams"",""listen_count"":228855,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nz_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nz_daily_totals.html""],""country_rank"":67}"
68,I Remember Everything,Zach Bryan,[],,,,[],,,,,,,spotify_country_chart_streams,16376242.0,streams,16376242,Spotify regional daily chart (Kworb aggregate),,,4KULAymBBJcPRpk1yO4dOG,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1059,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":25800,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":68}"
69,Under the Bridge,Red Hot Chili Peppers,[],,,,[],,,,,,,spotify_country_chart_streams,16125778.0,streams,16125778,Spotify regional daily chart (Kworb aggregate),,,3d9DChrdc6BOeFsbrZ3Is0,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2038,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":17590,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":69}"
70,That's What I Like,Bruno Mars,[],,,,[],,,,,,,spotify_country_chart_streams,15973659.0,streams,15973659,Spotify regional daily chart (Kworb aggregate),,,0KKkJNfGyhkQ5aFogxQAPU,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1319,""top10_days"":86,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":46923,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":70}"
71,Don't Start Now,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,15789883.0,streams,15789883,Spotify regional daily chart (Kworb aggregate),,,3PfIrDoz19wz7qK7tYeu62,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1096,""top10_days"":146,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":45780,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":71}"
72,The Greatest,SIX60,[],,,,[],,,,,,,spotify_country_chart_streams,15675100.0,streams,15675100,Spotify regional daily chart (Kworb aggregate),,,2OmbLtdHJn3u9haCQXODl6,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":981,""top10_days"":111,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":59312,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":72}"
73,Cruel Summer,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,15534015.0,streams,15534015,Spotify regional daily chart (Kworb aggregate),,,1BxfuPKGuaTgP7aM0Bbdwr,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":884,""top10_days"":221,""peak_rank"":3,""peak_occurrences"":12,""peak_daily_streams"":39805,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":73}"
74,Don’t Give It Up,SIX60,[],,,,[],,,,,,,spotify_country_chart_streams,15314299.0,streams,15314299,Spotify regional daily chart (Kworb aggregate),,,5YOqfElMeshCt5oRk4yAgx,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1340,""top10_days"":85,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":50496,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":74}"
75,Eastside,benny blanco,[],,,,[],,,,,,,spotify_country_chart_streams,15272166.0,streams,15272166,Spotify regional daily chart (Kworb aggregate),,,7FGq80cy8juXBCD2nrqdWU,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":841,""top10_days"":177,""peak_rank"":1,""peak_occurrences"":23,""peak_daily_streams"":53279,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":75}"
76,Shivers,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,15184093.0,streams,15184093,Spotify regional daily chart (Kworb aggregate),,,50nfwKoDiSYg8zOCREWAm5,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1006,""top10_days"":160,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":49328,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":76}"
77,Youngblood,5 Seconds of Summer,[],,,,[],,,,,,,spotify_country_chart_streams,15159045.0,streams,15159045,Spotify regional daily chart (Kworb aggregate),,,2iUXsYOEPhVqEBwsqP70rE,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":993,""top10_days"":113,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":60114,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":77}"
78,Why Oh Why,L.A.B.,[],,,,[],,,,,,,spotify_country_chart_streams,15068653.0,streams,15068653,Spotify regional daily chart (Kworb aggregate),,,3TaGtHDHWQ7TfPpX0eJrtB,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1000,""top10_days"":114,""peak_rank"":1,""peak_occurrences"":34,""peak_daily_streams"":87963,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":78}"
79,Last Night,Morgan Wallen,[],,,,[],,,,,,,spotify_country_chart_streams,14904789.0,streams,14904789,Spotify regional daily chart (Kworb aggregate),,,7K3BhSpAxZBznislvUMVtn,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":885,""top10_days"":165,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":42194,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":79}"
80,Starboy,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,14823648.0,streams,14823648,Spotify regional daily chart (Kworb aggregate),,,7MXVkk9YMctZqd1Srtv4MB,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1243,""top10_days"":124,""peak_rank"":1,""peak_occurrences"":59,""peak_daily_streams"":50531,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":80}"
81,Jocelyn Flores,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,14817804.0,streams,14817804,Spotify regional daily chart (Kworb aggregate),,,7m9OqQk4RVRkw9JJdeAw96,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1446,""top10_days"":15,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":77198,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":81}"
82,Lucid Dreams,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,14810403.0,streams,14810403,Spotify regional daily chart (Kworb aggregate),,,285pBltuF7vW8TeWk8hdRR,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1244,""top10_days"":74,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":45146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":82}"
83,Pink + White,Frank Ocean,[],,,,[],,,,,,,spotify_country_chart_streams,14799180.0,streams,14799180,Spotify regional daily chart (Kworb aggregate),,,3xKsf9qdS1CyvXSMEid6g8,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1247,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":19351,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":83}"
84,HUMBLE.,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,14700933.0,streams,14700933,Spotify regional daily chart (Kworb aggregate),,,7KXjTSCq5nL1LoYtL7XAwS,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1019,""top10_days"":108,""peak_rank"":1,""peak_occurrences"":24,""peak_daily_streams"":68426,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":84}"
85,bad guy,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,14675860.0,streams,14675860,Spotify regional daily chart (Kworb aggregate),,,2Fxmhks0bxGSBdJ92vM42m,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":854,""top10_days"":106,""peak_rank"":1,""peak_occurrences"":41,""peak_daily_streams"":89892,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":759993.0,""metric_unit"":""streams"",""listen_count"":759993,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nz_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nz_daily_totals.html""],""country_rank"":85}"
86,Redbone,Childish Gambino,[],,,,[],,,,,,,spotify_country_chart_streams,14526723.0,streams,14526723,Spotify regional daily chart (Kworb aggregate),,,3kxfsdsCpFgN412fpnW85Y,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1716,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":23773,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":86}"
87,Could You Be Loved,Bob Marley & The Wailers,[],,,,[],,,,,,,spotify_country_chart_streams,14501353.0,streams,14501353,Spotify regional daily chart (Kworb aggregate),,,5O4erNlJ74PIF6kGol1ZrC,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1534,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":19291,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":87}"
88,Something Just Like This,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,14364207.0,streams,14364207,Spotify regional daily chart (Kworb aggregate),,,6RUKPb4LETWmmr3iAEQktW,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1203,""top10_days"":40,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":41195,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":88}"
89,"Good Luck, Babe!",Chappell Roan,[],,,,[],,,,,,,spotify_country_chart_streams,14352336.0,streams,14352336,Spotify regional daily chart (Kworb aggregate),,,0WbMK4wrZ1wFSty9F7FCgu,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":728,""top10_days"":118,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":43983,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":89}"
90,Levitating,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,14304773.0,streams,14304773,Spotify regional daily chart (Kworb aggregate),,,5nujrmhLynf4yMoMtj8AQF,,,https://kworb.net/spotify/country/nz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NZ"",""country_name"":""NZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":991,""top10_days"":66,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":34174,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":69344.0,""metric_unit"":""streams"",""listen_count"":69344,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nz_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nz_daily_totals.html""],""country_rank"":90}"
