rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
224,MON BÉBÉ,RnBoi,[],,,,[],,,,,,,spotify_country_chart_streams,6730959.0,streams,6730959,Spotify regional daily chart (Kworb aggregate),,,1yGJ40k7HLF3odITZPoQs4,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":270,""top10_days"":79,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":50197,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":9331.0,""metric_unit"":""streams"",""listen_count"":9331,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ch_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ch_daily_totals.html""],""country_rank"":224}"
225,Arcade,Duncan Laurence,[],,,,[],,,,,,,spotify_country_chart_streams,6656042.0,streams,6656042,Spotify regional daily chart (Kworb aggregate),,,1J14CdDAvBTE1AJYUOwl6C,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":597,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":25749,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":225}"
226,Dior,Pop Smoke,[],,,,[],,,,,,,spotify_country_chart_streams,6654810.0,streams,6654810,Spotify regional daily chart (Kworb aggregate),,,79s5XnCN4TJKTVMSmOx8Ep,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":733,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":22342,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":226}"
227,Hall of Fame,The Script,[],,,,[],,,,,,,spotify_country_chart_streams,6652300.0,streams,6652300,Spotify regional daily chart (Kworb aggregate),,,7wMq5n8mYSKlQIGECKUgTX,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":805,""top10_days"":null,""peak_rank"":75,""peak_occurrences"":null,""peak_daily_streams"":13437,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":227}"
228,Belly Dancer,Imanbek,[],,,,[],,,,,,,spotify_country_chart_streams,6634078.0,streams,6634078,Spotify regional daily chart (Kworb aggregate),,,7fZBQnc0zXwVybgCIrQQil,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":555,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":26253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":228}"
229,Doja,Central Cee,[],,,,[],,,,,,,spotify_country_chart_streams,6560040.0,streams,6560040,Spotify regional daily chart (Kworb aggregate),,,3LtpKP5abr2qqjunvjlX5i,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":453,""top10_days"":69,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":33748,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":229}"
230,Give Me Everything,Pitbull,[],,,,[],,,,,,,spotify_country_chart_streams,6541668.0,streams,6541668,Spotify regional daily chart (Kworb aggregate),,,4QNpBfC0zvjKqPJcyqBy9W,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":635,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":16727,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":230}"
231,Till I Collapse,Eminem,[],,,,[],,,,,,,spotify_country_chart_streams,6506650.0,streams,6506650,Spotify regional daily chart (Kworb aggregate),,,4xkOaSrkexMciUUogZKVTS,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":950,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":10902,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1929927.0,""metric_unit"":""streams"",""listen_count"":1929927,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ch_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ch_daily_totals.html""],""country_rank"":231}"
232,Where's My Love,SYML,[],,,,[],,,,,,,spotify_country_chart_streams,6485354.0,streams,6485354,Spotify regional daily chart (Kworb aggregate),,,1B62o4CbdL9ckGvwsz2cgn,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":687,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":14600,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":232}"
233,"Good Luck, Babe!",Chappell Roan,[],,,,[],,,,,,,spotify_country_chart_streams,6444021.0,streams,6444021,Spotify regional daily chart (Kworb aggregate),,,0WbMK4wrZ1wFSty9F7FCgu,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":460,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":23160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":233}"
234,Faded,Alan Walker,[],,,,[],,,,,,,spotify_country_chart_streams,6413033.0,streams,6413033,Spotify regional daily chart (Kworb aggregate),,,1brwdYwjltrJo7WHpIvbYt,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":802,""top10_days"":140,""peak_rank"":1,""peak_occurrences"":82,""peak_daily_streams"":26967,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":234}"
235,We Are The People,Empire Of The Sun,[],,,,[],,,,,,,spotify_country_chart_streams,6346109.0,streams,6346109,Spotify regional daily chart (Kworb aggregate),,,3zEN0ii6s4DHHBpnTp3RP7,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":501,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":17379,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":235}"
236,All The Stars,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,6339283.0,streams,6339283,Spotify regional daily chart (Kworb aggregate),,,3GCdLUSnKSMJhs4Tj6CV3s,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":547,""top10_days"":44,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":42590,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":236}"
237,Not Like Us,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,6313128.0,streams,6313128,Spotify regional daily chart (Kworb aggregate),,,6AI3ezQ4o3HUoP6Dhudph3,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":313,""top10_days"":26,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":73821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":237}"
238,For The Night,Pop Smoke,[],,,,[],,,,,,,spotify_country_chart_streams,6300500.0,streams,6300500,Spotify regional daily chart (Kworb aggregate),,,0PvFJmanyNQMseIFrU708S,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":422,""top10_days"":78,""peak_rank"":3,""peak_occurrences"":11,""peak_daily_streams"":33849,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":238}"
239,Paint The Town Red,Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,6281778.0,streams,6281778,Spotify regional daily chart (Kworb aggregate),,,56y1jOTK0XSvJzVv9vHQBK,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":284,""top10_days"":92,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":56944,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":239}"
240,Astronaut In The Ocean,Masked Wolf,[],,,,[],,,,,,,spotify_country_chart_streams,6267677.0,streams,6267677,Spotify regional daily chart (Kworb aggregate),,,3VT8hOC5vuDXBsHrR53WFh,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":406,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":40623,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":240}"
241,SAD!,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,6261596.0,streams,6261596,Spotify regional daily chart (Kworb aggregate),,,3ee8Jmje8o58CHK66QrVC2,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":536,""top10_days"":53,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":73140,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":241}"
242,undressed,sombr,[],,,,[],,,,,,,spotify_country_chart_streams,6236770.0,streams,6236770,Spotify regional daily chart (Kworb aggregate),,,0TFTAtCYhp2tQ9KcJIZb55,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":432,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":24021,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":242}"
243,Sleigh Ride,The Ronettes,[],,,,[],,,,,,,spotify_country_chart_streams,6236752.0,streams,6236752,Spotify regional daily chart (Kworb aggregate),,,7fUYUcWy853HS8YJn0b3Sr,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":279,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":159545,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":243}"
244,Mittelmeer,Pashanim,[],,,,[],,,,,,,spotify_country_chart_streams,6217674.0,streams,6217674,Spotify regional daily chart (Kworb aggregate),,,6leQi7NakJQS1vHRtZsroe,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":452,""top10_days"":25,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":71531,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":244}"
245,Tusa,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,6207639.0,streams,6207639,Spotify regional daily chart (Kworb aggregate),,,7k4t7uLgtOxPwTpFmtJNTY,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":435,""top10_days"":41,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":28214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":245}"
246,Est-ce que tu m'aimes ? - Pilule Bleue,GIMS,[],,,,[],,,,,,,spotify_country_chart_streams,6200755.0,streams,6200755,Spotify regional daily chart (Kworb aggregate),,,3a9TMd2Yrza6HXqqlfMtfy,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":813,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":14440,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":246}"
247,Peaches,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,6200024.0,streams,6200024,Spotify regional daily chart (Kworb aggregate),,,4iJyoBOLtHqaGxP12qzhQI,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":371,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":58208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":247}"
248,Photograph,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,6158268.0,streams,6158268,Spotify regional daily chart (Kworb aggregate),,,6fxVffaTuwjgEk5h9QyRjy,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1288,""top10_days"":4,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":15505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":248}"
249,Still D.R.E.,Dr. Dre,[],,,,[],,,,,,,spotify_country_chart_streams,6149796.0,streams,6149796,Spotify regional daily chart (Kworb aggregate),,,503OTo2dSqe7qk76rgsbep,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":870,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":22187,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":249}"
250,Say You Won't Let Go,James Arthur,[],,,,[],,,,,,,spotify_country_chart_streams,6147421.0,streams,6147421,Spotify regional daily chart (Kworb aggregate),,,5uCax9HTNlzGybIStD3vDh,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":881,""top10_days"":102,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":17310,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":250}"
251,Apocalypse,Cigarettes After Sex,[],,,,[],,,,,,,spotify_country_chart_streams,6130073.0,streams,6130073,Spotify regional daily chart (Kworb aggregate),,,0yc6Gst2xkRu0eMLeRMGCX,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":606,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":20700,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
252,God's Plan,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,6040461.0,streams,6040461,Spotify regional daily chart (Kworb aggregate),,,2XW4DbS6NddZxRPm5rMCeY,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":398,""top10_days"":113,""peak_rank"":1,""peak_occurrences"":55,""peak_daily_streams"":41745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":252}"
253,Piece Of Your Heart,MEDUZA,[],,,,[],,,,,,,spotify_country_chart_streams,6037580.0,streams,6037580,Spotify regional daily chart (Kworb aggregate),,,1DFD5Fotzgn6yYXkYsKiGs,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":486,""top10_days"":56,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":31238,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":253}"
254,Don't Call Me Up,Mabel,[],,,,[],,,,,,,spotify_country_chart_streams,6026042.0,streams,6026042,Spotify regional daily chart (Kworb aggregate),,,5WHTFyqSii0lmT9R21abT8,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":536,""top10_days"":36,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":28657,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":254}"
255,THATS WHAT I WANT,Lil Nas X,[],,,,[],,,,,,,spotify_country_chart_streams,6022851.0,streams,6022851,Spotify regional daily chart (Kworb aggregate),,,0e8nrvls4Qqv5Rfa2UhqmO,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":422,""top10_days"":32,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":28989,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":255}"
256,when the party's over,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,6020894.0,streams,6020894,Spotify regional daily chart (Kworb aggregate),,,43zdsphuZLzwA9k4DJhU0I,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":659,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":18019,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":256}"
257,One Of The Girls,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,6019940.0,streams,6019940,Spotify regional daily chart (Kworb aggregate),,,7CyPwkp0oE8Ro9Dd5CUDjW,,,https://kworb.net/spotify/country/ch_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CH, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CH"",""country_name"":""CH"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":19810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":257}"
