rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
300,512,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,5163129.0,streams,5163129,Spotify regional daily chart (Kworb aggregate),,,5jzEwSyyymBlf1fa1o39T2,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":713,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":17763,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,Beautiful Things,Benson Boone,[],,,,[],,,,,,,spotify_country_chart_streams,5162703.0,streams,5162703,Spotify regional daily chart (Kworb aggregate),,,3xkHsmpQCBMytMJNiDf3Ii,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":549,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":19279,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,Felices los 4,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,5158606.0,streams,5158606,Spotify regional daily chart (Kworb aggregate),,,0qYTZCo5Bwh1nsUFGZP3zn,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":552,""top10_days"":145,""peak_rank"":2,""peak_occurrences"":30,""peak_daily_streams"":26512,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,Ella Quiere Beber - Remix,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,5154842.0,streams,5154842,Spotify regional daily chart (Kworb aggregate),,,3f5lA8nnc4YYF1qf78WpHw,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":620,""top10_days"":67,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":19866,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,Tuyo,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,5154457.0,streams,5154457,Spotify regional daily chart (Kworb aggregate),,,4tQofG51E0juZBBVr6pral,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":701,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":13426,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,Vida de Rico,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,5152738.0,streams,5152738,Spotify regional daily chart (Kworb aggregate),,,73nAK3HgQK8dak83Y2WQ8F,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":522,""top10_days"":82,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":27220,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,Like Crazy,Jimin,[],,,,[],,,,,,,spotify_country_chart_streams,5122596.0,streams,5122596,Spotify regional daily chart (Kworb aggregate),,,3Ua0m0YmEjrMi9XErKcNiR,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":404,""top10_days"":6,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":25036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
307,La Nota,Manuel Turizo,[],,,,[],,,,,,,spotify_country_chart_streams,5105516.0,streams,5105516,Spotify regional daily chart (Kworb aggregate),,,7ndTONDDRFGiPnnhOzOXxq,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":519,""top10_days"":44,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":23129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":307}"
308,Soltera - W Sound 01,W Sound,[],,,,[],,,,,,,spotify_country_chart_streams,5103853.0,streams,5103853,Spotify regional daily chart (Kworb aggregate),,,13BDiikG6y5o5cQTK0HpW6,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":399,""top10_days"":15,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":35181,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":308}"
309,DE LUNES A LUNES,Grupo Frontera,[],,,,[],,,,,,,spotify_country_chart_streams,5097759.0,streams,5097759,Spotify regional daily chart (Kworb aggregate),,,49Zc3sEJHADPoVDM4jNKgs,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":461,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":18191,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":309}"
310,Solcito,Miguel Bueno,[],,,,[],,,,,,,spotify_country_chart_streams,5091213.0,streams,5091213,Spotify regional daily chart (Kworb aggregate),,,2BE1Q5N4Enl1eRrM82uzsu,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":362,""top10_days"":35,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":41799,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":310}"
311,Fever,Vybz Kartel,[],,,,[],,,,,,,spotify_country_chart_streams,5084407.0,streams,5084407,Spotify regional daily chart (Kworb aggregate),,,4C1Smq2t3MVOPzsUPWW0oX,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1095,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":15572,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":311}"
312,11 PM,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,5067109.0,streams,5067109,Spotify regional daily chart (Kworb aggregate),,,7KbF6AdprOXEEHlsq11Z6d,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":628,""top10_days"":8,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":19669,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":312}"
313,La Jeepeta - Remix,Nio Garcia,[],,,,[],,,,,,,spotify_country_chart_streams,5061068.0,streams,5061068,Spotify regional daily chart (Kworb aggregate),,,6bvfJf4KjonPMuPfGfy3S2,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":94,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":33002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":996692.0,""metric_unit"":""streams"",""listen_count"":996692,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/cr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/cr_daily_totals.html""],""country_rank"":313}"
314,Mi Gente,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,5058626.0,streams,5058626,Spotify regional daily chart (Kworb aggregate),,,2rb5MvYT7ZIxbKW5hfcHx8,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":583,""top10_days"":119,""peak_rank"":1,""peak_occurrences"":55,""peak_daily_streams"":31807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":417435.0,""metric_unit"":""streams"",""listen_count"":417435,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/cr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/cr_daily_totals.html""],""country_rank"":314}"
315,Relación,Sech,[],,,,[],,,,,,,spotify_country_chart_streams,5054721.0,streams,5054721,Spotify regional daily chart (Kworb aggregate),,,3ZG8N7aWw2meb6UrI5ZmnZ,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":434,""top10_days"":111,""peak_rank"":1,""peak_occurrences"":19,""peak_daily_streams"":27268,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":315}"
316,Me Gustas Natural,Eladio Carrion,[],,,,[],,,,,,,spotify_country_chart_streams,5047926.0,streams,5047926,Spotify regional daily chart (Kworb aggregate),,,1Sym1HsTqsa2pYKhYL1j15,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":770,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":11816,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":316}"
317,I Wanna Be Yours,Arctic Monkeys,[],,,,[],,,,,,,spotify_country_chart_streams,5043017.0,streams,5043017,Spotify regional daily chart (Kworb aggregate),,,5XeFesFbtLpXzIVDNQP22n,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":763,""top10_days"":null,""peak_rank"":75,""peak_occurrences"":null,""peak_daily_streams"":8293,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":317}"
318,Secreto,Anuel AA,[],,,,[],,,,,,,spotify_country_chart_streams,5029576.0,streams,5029576,Spotify regional daily chart (Kworb aggregate),,,5W83ErFkO3aKAIS1WMi6u0,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":491,""top10_days"":96,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":32505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":318}"
319,Verte Ir,DJ Luian,[],,,,[],,,,,,,spotify_country_chart_streams,5027048.0,streams,5027048,Spotify regional daily chart (Kworb aggregate),,,4lzxJ4jCuFDXXGkE1LmpKR,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":512,""top10_days"":89,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":20577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":319}"
320,Un Ratito,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4998025.0,streams,4998025,Spotify regional daily chart (Kworb aggregate),,,5CzixCxDkRXX9mScCmah8O,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":334,""top10_days"":32,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":117145,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":320}"
321,Un Año,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,4995164.0,streams,4995164,Spotify regional daily chart (Kworb aggregate),,,2vrpcQNg6itmgVZWsNjWe0,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":680,""top10_days"":55,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":24802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":321}"
322,Lamento Boliviano,Los Enanitos Verdes,[],,,,[],,,,,,,spotify_country_chart_streams,4951486.0,streams,4951486,Spotify regional daily chart (Kworb aggregate),,,6Pur3hWy6Nzc27ilmsp5HA,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1046,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":9054,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":322}"
323,RITMO (Bad Boys For Life),Black Eyed Peas,[],,,,[],,,,,,,spotify_country_chart_streams,4945894.0,streams,4945894,Spotify regional daily chart (Kworb aggregate),,,6cy3ki60hLwimwIje7tALf,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":481,""top10_days"":110,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":31351,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":323}"
324,Después de la Playa,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,4902824.0,streams,4902824,Spotify regional daily chart (Kworb aggregate),,,1dm6z1fWB0cErMszU25dy2,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":295,""top10_days"":37,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":136786,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
325,El Efecto,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,4889635.0,streams,4889635,Spotify regional daily chart (Kworb aggregate),,,4SJHHpKhcuXwDsCsPqshXj,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":793,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":11872,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":325}"
326,Lean On,Major Lazer,[],,,,[],,,,,,,spotify_country_chart_streams,4881821.0,streams,4881821,Spotify regional daily chart (Kworb aggregate),,,4WjH9Bzt3kx7z8kl0awxh4,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":837,""top10_days"":279,""peak_rank"":1,""peak_occurrences"":116,""peak_daily_streams"":12810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":326}"
327,Monastery,Ryan Castro,[],,,,[],,,,,,,spotify_country_chart_streams,4853369.0,streams,4853369,Spotify regional daily chart (Kworb aggregate),,,1JpzJfxjHGFUyTHXLZidok,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":689,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":17869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":327}"
328,Watermelon Sugar,Harry Styles,[],,,,[],,,,,,,spotify_country_chart_streams,4851623.0,streams,4851623,Spotify regional daily chart (Kworb aggregate),,,6UelLqGlWMcVH1E5c4H7lY,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":864,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":10953,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":328}"
329,Señorita,Shawn Mendes,[],,,,[],,,,,,,spotify_country_chart_streams,4848118.0,streams,4848118,Spotify regional daily chart (Kworb aggregate),,,6v3KW9xbzN5yKLt9YKDYA2,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":604,""top10_days"":47,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":25836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":329}"
330,YOGURCITO,Blessd,[],,,,[],,,,,,,spotify_country_chart_streams,4834852.0,streams,4834852,Spotify regional daily chart (Kworb aggregate),,,6rZno3nqeT7hv2PnSWRuYS,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":418,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":21782,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":330}"
331,Mbappe,Eladio Carrion,[],,,,[],,,,,,,spotify_country_chart_streams,4821974.0,streams,4821974,Spotify regional daily chart (Kworb aggregate),,,2lmWwBLVJ2P0HX491zkYws,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":463,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":35012,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":331}"
332,Gyal You A Party Animal,Charly Black,[],,,,[],,,,,,,spotify_country_chart_streams,4819712.0,streams,4819712,Spotify regional daily chart (Kworb aggregate),,,1mSzZKMIPZIkn3jFV7v62b,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1056,""top10_days"":140,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":7981,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":332}"
333,Te Amo,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,4813838.0,streams,4813838,Spotify regional daily chart (Kworb aggregate),,,2RVrdr062uLFxXwIxwdXPH,,,https://kworb.net/spotify/country/cr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CR"",""country_name"":""CR"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":646,""top10_days"":110,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":19932,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":333}"
