rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
110,Heat Waves,Glass Animals,[],,,,[],,,,,,,spotify_country_chart_streams,9302259.0,streams,9302259,Spotify regional daily chart (Kworb aggregate),,,02MWAaffLxlfxAUY7c5dvx,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":895,""top10_days"":219,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":21759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,מדליקה לי הכל,Eden Hason,[],,,,[],,,,,,,spotify_country_chart_streams,9280355.0,streams,9280355,Spotify regional daily chart (Kworb aggregate),,,7rNA5Jwu23g7PaXcMwfLdq,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":974,""top10_days"":33,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":22788,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,יהיה טוב & מים שקופים,Omer Adam,[],,,,[],,,,,,,spotify_country_chart_streams,9276280.0,streams,9276280,Spotify regional daily chart (Kworb aggregate),,,44GSjYhBxuuKx0ikN5Dmag,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":156,""peak_rank"":2,""peak_occurrences"":14,""peak_daily_streams"":46709,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,ממה את מפחדת,Eyal Golan,[],,,,[],,,,,,,spotify_country_chart_streams,9079878.0,streams,9079878,Spotify regional daily chart (Kworb aggregate),,,706pZPUcsKsREHM8RqHaY0,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1398,""top10_days"":162,""peak_rank"":1,""peak_occurrences"":26,""peak_daily_streams"":17281,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,שרק תחייך,Yuval Dayan,[],,,,[],,,,,,,spotify_country_chart_streams,9059610.0,streams,9059610,Spotify regional daily chart (Kworb aggregate),,,7vn9SIc4NraLuIMzUeCK2o,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1109,""top10_days"":134,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":20245,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
115,בית משוגעים,Ran Danker,[],,,,[],,,,,,,spotify_country_chart_streams,8993502.0,streams,8993502,Spotify regional daily chart (Kworb aggregate),,,66iaD8MCoVnBtqUhuzdglT,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":654,""top10_days"":205,""peak_rank"":1,""peak_occurrences"":44,""peak_daily_streams"":34097,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,I'm Good (Blue),David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,8966306.0,streams,8966306,Spotify regional daily chart (Kworb aggregate),,,4uUG5RXrOk84mYEfFvj3cK,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":755,""top10_days"":114,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":31881,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,סהרה,Tuna,[],,,,[],,,,,,,spotify_country_chart_streams,8928928.0,streams,8928928,Spotify regional daily chart (Kworb aggregate),,,3uidHx3If1PWAOCMcCdkNH,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":973,""top10_days"":14,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":20595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,חולמת,Odeya,[],,,,[],,,,,,,spotify_country_chart_streams,8889315.0,streams,8889315,Spotify regional daily chart (Kworb aggregate),,,3N48942rc1DKId7vmDDcy0,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":445,""top10_days"":80,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":62101,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,Stay,The Kid LAROI,[],,,,[],,,,,,,spotify_country_chart_streams,8886627.0,streams,8886627,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":653,""top10_days"":212,""peak_rank"":2,""peak_occurrences"":45,""peak_daily_streams"":39849,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,קפה וסיגריה,Ravid Plotnik,[],,,,[],,,,,,,spotify_country_chart_streams,8858454.0,streams,8858454,Spotify regional daily chart (Kworb aggregate),,,0WS3pHso7moPHG8W2pbqPB,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1181,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":13215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
121,איפה שתגידי,Omer Adam,[],,,,[],,,,,,,spotify_country_chart_streams,8833560.0,streams,8833560,Spotify regional daily chart (Kworb aggregate),,,2PZ8BlakFfw8T8InWlkVLg,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":406,""top10_days"":84,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":57129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":121}"
122,בסיבוב הבא,Eden Ben Zaken,[],,,,[],,,,,,,spotify_country_chart_streams,8746982.0,streams,8746982,Spotify regional daily chart (Kworb aggregate),,,7n6elf6gl4POlFO2LlyIMy,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":451,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":31718,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":122}"
123,את חסרה לי & אורות,Avraham Tal,[],,,,[],,,,,,,spotify_country_chart_streams,8665897.0,streams,8665897,Spotify regional daily chart (Kworb aggregate),,,6Eds9y8ZiQHcIegsEIVcYP,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":744,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":20552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":123}"
124,Seven,Jung Kook,[],,,,[],,,,,,,spotify_country_chart_streams,8663282.0,streams,8663282,Spotify regional daily chart (Kworb aggregate),,,2HRgqmZQC0MC7GeNuDIXHN,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":570,""top10_days"":19,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":31112,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":124}"
125,הולכת איתך,Narkis,[],,,,[],,,,,,,spotify_country_chart_streams,8649421.0,streams,8649421,Spotify regional daily chart (Kworb aggregate),,,26ffnwQVV4votOweWSwpeN,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":769,""top10_days"":134,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":27303,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":125}"
126,ראיתי עולם,Omer Adam,[],,,,[],,,,,,,spotify_country_chart_streams,8646779.0,streams,8646779,Spotify regional daily chart (Kworb aggregate),,,17Gbwxyhsj0dznw9DSruNC,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":406,""top10_days"":89,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":92023,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":126}"
127,אין כבוד,Osher Cohen,[],,,,[],,,,,,,spotify_country_chart_streams,8600459.0,streams,8600459,Spotify regional daily chart (Kworb aggregate),,,4WoKmBYVGyrf7t0SkHhMQ1,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":351,""top10_days"":58,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":53424,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":127}"
128,משוגעת (Prod. by Triangle),Gal Adam,[],,,,[],,,,,,,spotify_country_chart_streams,8502743.0,streams,8502743,Spotify regional daily chart (Kworb aggregate),,,3idINUuyRidKbQiMFt6EkU,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":611,""top10_days"":135,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":27973,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":128}"
129,דובשנייה,Shahar Saul,[],,,,[],,,,,,,spotify_country_chart_streams,8499925.0,streams,8499925,Spotify regional daily chart (Kworb aggregate),,,67PF7VLcYEKKF82ziNf9Ur,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":651,""top10_days"":182,""peak_rank"":2,""peak_occurrences"":29,""peak_daily_streams"":28326,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":129}"
130,פסיכופט,עידו מלכה,[],,,,[],,,,,,,spotify_country_chart_streams,8480850.0,streams,8480850,Spotify regional daily chart (Kworb aggregate),,,0EMfLhcfPFWdVQBCE1YXB0,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":601,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":35551,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":130}"
131,האמת,Odeya,[],,,,[],,,,,,,spotify_country_chart_streams,8419530.0,streams,8419530,Spotify regional daily chart (Kworb aggregate),,,4ASfFTCr9NGAQKEjMx5BgE,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":749,""top10_days"":138,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":34146,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":131}"
132,תוכו רצוף אהבה,Ishay Ribo,[],,,,[],,,,,,,spotify_country_chart_streams,8301450.0,streams,8301450,Spotify regional daily chart (Kworb aggregate),,,1QP8gp1xtid9iE9L7SzB8e,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1503,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":20826,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":132}"
133,לצאת מדיכאון,יגל אושרי,[],,,,[],,,,,,,spotify_country_chart_streams,8198017.0,streams,8198017,Spotify regional daily chart (Kworb aggregate),,,0E9S1H3TktlpHmGyuKEfkL,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":463,""top10_days"":114,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":58374,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":133}"
134,אין יותר מועדונים,Eden Hason,[],,,,[],,,,,,,spotify_country_chart_streams,8188016.0,streams,8188016,Spotify regional daily chart (Kworb aggregate),,,0q3yDDxPh0k5nvgh2SPcsS,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1248,""top10_days"":186,""peak_rank"":2,""peak_occurrences"":17,""peak_daily_streams"":16183,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":134}"
135,היה טוב,Omer Adam,[],,,,[],,,,,,,spotify_country_chart_streams,8182797.0,streams,8182797,Spotify regional daily chart (Kworb aggregate),,,5omHkj4qY0A8f6mE4T3fAH,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":406,""top10_days"":53,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":63301,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":135}"
136,נרקומן של בדידות,Omer Adam,[],,,,[],,,,,,,spotify_country_chart_streams,8155240.0,streams,8155240,Spotify regional daily chart (Kworb aggregate),,,37ZPaitKESRLXRkjrvJVTb,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":404,""top10_days"":69,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":51741,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":136}"
137,נשמות צמאות,Ben Zur,[],,,,[],,,,,,,spotify_country_chart_streams,8151199.0,streams,8151199,Spotify regional daily chart (Kworb aggregate),,,3KFaiPnUVpvwrcIjbMFKBW,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":350,""top10_days"":42,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":54483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":137}"
138,בחיבק,תמר ריילי,[],,,,[],,,,,,,spotify_country_chart_streams,8134667.0,streams,8134667,Spotify regional daily chart (Kworb aggregate),,,0OIq7kRsGg7UkLKtO7Srqd,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":400,""top10_days"":103,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":58167,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":138}"
139,עד המדבר,דיג'יי אונלי,[],,,,[],,,,,,,spotify_country_chart_streams,8129811.0,streams,8129811,Spotify regional daily chart (Kworb aggregate),,,7jdvibTKMCbIP2B77ayD8Q,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1031,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":16128,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":139}"
140,פנתרה,Noa Kirel,[],,,,[],,,,,,,spotify_country_chart_streams,8124840.0,streams,8124840,Spotify regional daily chart (Kworb aggregate),,,5A3bEckI7AjWTguGqZOzUm,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":425,""top10_days"":143,""peak_rank"":1,""peak_occurrences"":52,""peak_daily_streams"":59385,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":140}"
141,APT.,ROSÉ,[],,,,[],,,,,,,spotify_country_chart_streams,8085400.0,streams,8085400,Spotify regional daily chart (Kworb aggregate),,,4wJ5Qq0jBN4ajy7ouZIV1c,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":434,""top10_days"":70,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":50061,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":141}"
142,505,Arctic Monkeys,[],,,,[],,,,,,,spotify_country_chart_streams,8027192.0,streams,8027192,Spotify regional daily chart (Kworb aggregate),,,58ge6dfP91o9oXMzq3XkIS,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1227,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":9919,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":142}"
143,אני מסתובב,נדב חנציס,[],,,,[],,,,,,,spotify_country_chart_streams,7993963.0,streams,7993963,Spotify regional daily chart (Kworb aggregate),,,7362lWsAM9fv1ZF3tjNG1K,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":377,""top10_days"":32,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":48722,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":143}"
144,עטלף עיוור,Hanan Ben Ari,[],,,,[],,,,,,,spotify_country_chart_streams,7987722.0,streams,7987722,Spotify regional daily chart (Kworb aggregate),,,6oTChqDVAXNxJrg57siTxB,,,https://kworb.net/spotify/country/il_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for IL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-07-20.","{""country_code"":""IL"",""country_name"":""IL"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":648,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":26296,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":144}"
