rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
185,Лилии,МОТ,[],,,,[],,,,,,,spotify_country_chart_streams,4755696.0,streams,4755696,Spotify regional daily chart (Kworb aggregate),,,5YooS9GIteTPkXqntp6cns,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":223,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":35245,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,Сон,Ramil',[],,,,[],,,,,,,spotify_country_chart_streams,4749385.0,streams,4749385,Spotify regional daily chart (Kworb aggregate),,,1Yl5p4EDkBvLVf8lMcrbW2,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":182,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":47214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,Heat Waves,Glass Animals,[],,,,[],,,,,,,spotify_country_chart_streams,4738120.0,streams,4738120,Spotify regional daily chart (Kworb aggregate),,,02MWAaffLxlfxAUY7c5dvx,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":202,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":34472,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,PUSSY BOY,Egor Kreed,[],,,,[],,,,,,,spotify_country_chart_streams,4734604.0,streams,4734604,Spotify regional daily chart (Kworb aggregate),,,2CyGcy1HPxcFfmeUxKnAoe,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":120,""top10_days"":28,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":115343,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,Ауди [prod. by Sqweezey],MAYOT,[],,,,[],,,,,,,spotify_country_chart_streams,4707167.0,streams,4707167,Spotify regional daily chart (Kworb aggregate),,,7wgbL9jtSVoN1Gxe2o1MgR,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":22483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,Ride Or Die,Big Baby Tape,[],,,,[],,,,,,,spotify_country_chart_streams,4706541.0,streams,4706541,Spotify regional daily chart (Kworb aggregate),,,5shMiLCYjeNGe1WKikPg6T,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":108,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":228964,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,кладбище,вышел покурить,[],,,,[],,,,,,,spotify_country_chart_streams,4676046.0,streams,4676046,Spotify regional daily chart (Kworb aggregate),,,1xASDcZcb869OkSu86Wbw8,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":219,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":29951,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Замигает свет,KENTUKKI,[],,,,[],,,,,,,spotify_country_chart_streams,4671735.0,streams,4671735,Spotify regional daily chart (Kworb aggregate),,,0EDYTUzZPOcxUkki7HcHgV,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":175,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":46473,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,ICE,MORGENSHTERN,[],,,,[],,,,,,,spotify_country_chart_streams,4643921.0,streams,4643921,Spotify regional daily chart (Kworb aggregate),,,2E5NGLtMqDmeijWcntP8Ca,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":236,""top10_days"":27,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":125451,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,Lemonade,Internet Money,[],,,,[],,,,,,,spotify_country_chart_streams,4642111.0,streams,4642111,Spotify regional daily chart (Kworb aggregate),,,7hxHWCCAIIxFLCzvDgnQHX,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":258,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":29633,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,Butter,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,4610500.0,streams,4610500,Spotify regional daily chart (Kworb aggregate),,,2bgTY4UwhfBYhGT4HUYStN,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":131,""top10_days"":16,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":194387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":187880.0,""metric_unit"":""streams"",""listen_count"":187880,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ru_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ru_daily_totals.html""],""country_rank"":195}"
196,Если тебе будет грустно,Rauf & Faik,[],,,,[],,,,,,,spotify_country_chart_streams,4578623.0,streams,4578623,Spotify regional daily chart (Kworb aggregate),,,3UQSF4LRAqmoJmjXnuOle2,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":191,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":32190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,Франция,JAMIK,[],,,,[],,,,,,,spotify_country_chart_streams,4529728.0,streams,4529728,Spotify regional daily chart (Kworb aggregate),,,2ig9i7fHMdqXQREpMlO9y7,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":197,""top10_days"":11,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":51090,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,Буревестник,Miyagi & Andy Panda,[],,,,[],,,,,,,spotify_country_chart_streams,4502016.0,streams,4502016,Spotify regional daily chart (Kworb aggregate),,,0YMRW5mlu9bUCWeRMZfB32,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":91,""top10_days"":13,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":103057,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,Привычка,Skryptonite,[],,,,[],,,,,,,spotify_country_chart_streams,4476336.0,streams,4476336,Spotify regional daily chart (Kworb aggregate),,,1KuT6HbB5WKlesMuWWNeCv,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":325,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":18505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,masquerade,siouxxie sixxsta,[],,,,[],,,,,,,spotify_country_chart_streams,4470190.0,streams,4470190,Spotify regional daily chart (Kworb aggregate),,,64EA2RKyciBwCuVczLH6Ct,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":128,""top10_days"":7,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":65272,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,ПОРНХАБ КРИСМАС КЛАБ,Poshlaya Molly,[],,,,[],,,,,,,spotify_country_chart_streams,4405710.0,streams,4405710,Spotify regional daily chart (Kworb aggregate),,,0G51Gckb1jFoH0ZFaN49xN,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":232,""top10_days"":null,""peak_rank"":95,""peak_occurrences"":null,""peak_daily_streams"":24797,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
202,Без ключа,PHARAOH,[],,,,[],,,,,,,spotify_country_chart_streams,4380591.0,streams,4380591,Spotify regional daily chart (Kworb aggregate),,,3AqhKp7RpfGBsmtulKpQfD,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":293,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":24163,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
203,На твиче,нексюша,[],,,,[],,,,,,,spotify_country_chart_streams,4373552.0,streams,4373552,Spotify regional daily chart (Kworb aggregate),,,5XIQxHGp9glGY6LRKl0qth,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":232,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":26425,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":203}"
204,Slip & Slide,Big Baby Tape,[],,,,[],,,,,,,spotify_country_chart_streams,4363575.0,streams,4363575,Spotify regional daily chart (Kworb aggregate),,,4vvkdSOfuve7DBxsrVzVDP,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":86,""top10_days"":8,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":282186,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":204}"
205,Между Нами,Lizer,[],,,,[],,,,,,,spotify_country_chart_streams,4315463.0,streams,4315463,Spotify regional daily chart (Kworb aggregate),,,1DNfspfRRy59nYnxAVeqK0,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":345,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":19984,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":205}"
206,Бандана,Платина,[],,,,[],,,,,,,spotify_country_chart_streams,4308695.0,streams,4308695,Spotify regional daily chart (Kworb aggregate),,,5hxOo9pCGL5lYvLP5dMy9y,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":343,""top10_days"":null,""peak_rank"":84,""peak_occurrences"":null,""peak_daily_streams"":21406,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":206}"
207,АУФ,SQWOZ BAB,[],,,,[],,,,,,,spotify_country_chart_streams,4302859.0,streams,4302859,Spotify regional daily chart (Kworb aggregate),,,5BjlGzddT6zbS7X8bfjQDp,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":165,""top10_days"":24,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":72522,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":207}"
208,На грязном (Диана),Платина,[],,,,[],,,,,,,spotify_country_chart_streams,4296886.0,streams,4296886,Spotify regional daily chart (Kworb aggregate),,,6t1ODAVbCVRQas6OyaGXQP,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":239,""top10_days"":13,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":67950,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":208}"
209,Добро Пожаловать (Prod. by wex & treepside),OG Buda,[],,,,[],,,,,,,spotify_country_chart_streams,4254361.0,streams,4254361,Spotify regional daily chart (Kworb aggregate),,,1FDMf01sTi7wkZ5RqUndTN,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":162,""top10_days"":2,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":68213,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":209}"
210,НЕ ЖАЛЬ,104,[],,,,[],,,,,,,spotify_country_chart_streams,4163658.0,streams,4163658,Spotify regional daily chart (Kworb aggregate),,,7MIa5i5Q7kQrrfYKvwnWZ0,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":309,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":26416,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":210}"
211,Гостиница Космос,Mnogoznaal,[],,,,[],,,,,,,spotify_country_chart_streams,4148109.0,streams,4148109,Spotify regional daily chart (Kworb aggregate),,,2qFbvcFsaL7Fgk7o2X4Drf,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":22438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":211}"
212,Краш,Klava Koka,[],,,,[],,,,,,,spotify_country_chart_streams,4126278.0,streams,4126278,Spotify regional daily chart (Kworb aggregate),,,02mPTM1usfKo8tsTGEJuuk,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":236,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":28117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":212}"
213,Mood,24kGoldn,[],,,,[],,,,,,,spotify_country_chart_streams,4113784.0,streams,4113784,Spotify regional daily chart (Kworb aggregate),,,3tjFYV6RSFtuktYl3ZtYcq,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":257,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":24160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":213}"
214,Первый раз - remix nevroz,JojoHF,[],,,,[],,,,,,,spotify_country_chart_streams,4106569.0,streams,4106569,Spotify regional daily chart (Kworb aggregate),,,1zE2dRkxtOLEOubAmqcHX3,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":140,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":49483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":214}"
215,Искала,Zemfira,[],,,,[],,,,,,,spotify_country_chart_streams,4094503.0,streams,4094503,Spotify regional daily chart (Kworb aggregate),,,4m81JBEYBpyKTaUsJdDMr9,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":284,""top10_days"":null,""peak_rank"":73,""peak_occurrences"":null,""peak_daily_streams"":26269,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1217491.0,""metric_unit"":""streams"",""listen_count"":1217491,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ru_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ru_daily_totals.html""],""country_rank"":215}"
216,Серпантин,Markul,[],,,,[],,,,,,,spotify_country_chart_streams,4093141.0,streams,4093141,Spotify regional daily chart (Kworb aggregate),,,0krgGDO44sCWRVM506VuPJ,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":273,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":22265,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":216}"
217,Не Киряй,MUKKA,[],,,,[],,,,,,,spotify_country_chart_streams,4074234.0,streams,4074234,Spotify regional daily chart (Kworb aggregate),,,5CQiQFD9ww43uBhi0l56t2,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":17459,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":217}"
218,Она тебя любит,SLAVA MARLOW,[],,,,[],,,,,,,spotify_country_chart_streams,4058744.0,streams,4058744,Spotify regional daily chart (Kworb aggregate),,,12fesH0q1KEBKyg0G9Yi2E,,,https://kworb.net/spotify/country/ru_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for RU, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2020-07-15 through 2022-04-07.","{""country_code"":""RU"",""country_name"":""RU"",""chart_coverage_start"":""2020-07-15"",""chart_coverage_end"":""2022-04-07"",""days_on_chart"":96,""top10_days"":24,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":134895,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":218}"
