rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
169,Amar,Mond,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10457062.0,streams,10457062,Spotify regional daily chart (Kworb aggregate),,,19QZmE8ctW3y569h1TkL5W,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":735,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":24429,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,تيجي نسيب,Angham,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10451408.0,streams,10451408,Spotify regional daily chart (Kworb aggregate),,,0hZaYE3a53y2VbZq85MceM,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":586,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":36933,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":170}"
171,هنط جامب بالاوكابي,Hamo Bika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10413771.0,streams,10413771,Spotify regional daily chart (Kworb aggregate),,,7kNyHl1MLu8p3jQmqRgFgQ,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":476,""top10_days"":30,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":43667,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,خابط نفسي بسلاح حامي,Magdy El Zahar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10377691.0,streams,10377691,Spotify regional daily chart (Kworb aggregate),,,7FJ7Lnc06wTrNXkskAg0Ud,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":342,""top10_days"":6,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":65897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":172}"
173,Ya Salam - Remix,El Waili,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10367889.0,streams,10367889,Spotify regional daily chart (Kworb aggregate),,,7kFcz3xHq7hsOrfQWkipvP,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1132,""top10_days"":6,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":17830,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,الغابة ليها بابا ( هو الديب لما يغيب ),مصطفي الجن و هادي الصغير - تيم الابداع,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10309829.0,streams,10309829,Spotify regional daily chart (Kworb aggregate),,,0EkXpiZTDd9EBb1BOCtjwF,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":163,""top10_days"":85,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":103776,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,LEH,Nasser,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10292314.0,streams,10292314,Spotify regional daily chart (Kworb aggregate),,,3S2UO7Oy97Zibylp8rMQuR,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":323,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":51742,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,اجانص,Shehab,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10271327.0,streams,10271327,Spotify regional daily chart (Kworb aggregate),,,5aAg17zE7m1xJEmvFexMD3,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":627,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":25716,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,اول حاجه لما تكلمني تشيل ايدك من جيبك,Essam Sasa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10267853.0,streams,10267853,Spotify regional daily chart (Kworb aggregate),,,3SkzvwWHhhpcELK6seDpTu,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":298,""top10_days"":17,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":67454,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,KALAMANTINA / كلمنتينا,Saint Levant,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9959014.0,streams,9959014,Spotify regional daily chart (Kworb aggregate),,,3vZ3ngEbunTiK4fOVKyzYD,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":379,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":45512,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,كله قالي اشمعنا هو,Amr Gaber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9944764.0,streams,9944764,Spotify regional daily chart (Kworb aggregate),,,1kiMxcAT57ZEzdth98RR5T,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":348,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":61113,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,تروح لمين - من فيلم البحث عن منفذ لخروج السيد رامبو,Lege-Cy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9940024.0,streams,9940024,Spotify regional daily chart (Kworb aggregate),,,3A84MH5fFWCHgy5R5c7WpC,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":480,""top10_days"":3,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":45333,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,واحدة واحدة,Mohamed Hamaki,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9933035.0,streams,9933035,Spotify regional daily chart (Kworb aggregate),,,2yxWfaxD7N4PQoQ97krBoQ,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":678,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":22586,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,حبيبي وابن حبيبي - من مسلسل كامل العدد ++,Mahmoud El Esseily,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9898877.0,streams,9898877,Spotify regional daily chart (Kworb aggregate),,,5OcVGQFVNvHt25O5ko22tF,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":394,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":48713,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,خليك معاها,Angham,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9892095.0,streams,9892095,Spotify regional daily chart (Kworb aggregate),,,66xEfcpMCCim4juc0dN4Q2,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":486,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":37237,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,فى زنزانتى يانفسي تعبتى واتهانتى,Essam Sasa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9877232.0,streams,9877232,Spotify regional daily chart (Kworb aggregate),,,7dJquFdunElI5hwj8HVnZ6,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":288,""top10_days"":21,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":90847,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,وغلاوتك,Amr Diab,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9873305.0,streams,9873305,Spotify regional daily chart (Kworb aggregate),,,1dVGCdJ4SibwgThXlUBU0l,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":508,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":29937,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,احنا صيع منحرفين,Ameen Khattab,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9822850.0,streams,9822850,Spotify regional daily chart (Kworb aggregate),,,1knAwiRcTrsScBYDFPXLlw,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":327,""top10_days"":26,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":52135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,سطلانة,Abd El Basset Hamouda,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9765583.0,streams,9765583,Spotify regional daily chart (Kworb aggregate),,,3q62BnB25iCCFCFGEIF2mW,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":369,""top10_days"":99,""peak_rank"":1,""peak_occurrences"":23,""peak_daily_streams"":92510,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,الولا حمو جه,حمو المرشدي,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9728546.0,streams,9728546,Spotify regional daily chart (Kworb aggregate),,,4fxldwxdslbbrh9ZOwQCO5,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":107,""top10_days"":96,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":124608,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,مش مسيكب,Shehab,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9690061.0,streams,9690061,Spotify regional daily chart (Kworb aggregate),,,4MdCfDXhth25L47VtkIcnp,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1114,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":25486,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,الوتر الحساس,Sherine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9631609.0,streams,9631609,Spotify regional daily chart (Kworb aggregate),,,63Gl4Wqr98iJnWoNGFOQjr,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":679,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":27793,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,قراميط قراميط و الهلافيت عاملين مظابيط (صحبي اللي اداك يدينا ),Karim Cristiano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9591608.0,streams,9591608,Spotify regional daily chart (Kworb aggregate),,,7GdTv7oq8wMIEHm6ZO3C5w,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":439,""top10_days"":51,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":45353,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Aloomek,Marwan Moussa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9503710.0,streams,9503710,Spotify regional daily chart (Kworb aggregate),,,4U7uW9KlqalDKu8ff9OyDm,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":864,""top10_days"":171,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":18208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,Garee2a Awy - A COLORS SHOW,TUL8TE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9501635.0,streams,9501635,Spotify regional daily chart (Kworb aggregate),,,4rf1NRUuO9jRXdRSvsYpHC,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":67,""top10_days"":61,""peak_rank"":1,""peak_occurrences"":57,""peak_daily_streams"":207450,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,انت فاردلي ضلوعك - شبشب مستهلسك,مصطفي الجن و هادي الصغير - تيم الابداع,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9458858.0,streams,9458858,Spotify regional daily chart (Kworb aggregate),,,1HcSydOG8O4AmfLLXHx06c,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":228,""top10_days"":25,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":76676,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,مالناش كبير كبيرنا فوق,Eslam Kabonga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9421593.0,streams,9421593,Spotify regional daily chart (Kworb aggregate),,,0qX9ZQfcUBFyhOcKGFYEpR,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":345,""top10_days"":5,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":48124,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,MESAMA3EEN,FL EX,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9408292.0,streams,9408292,Spotify regional daily chart (Kworb aggregate),,,6gg53gW5wlz0jSQmOcqIfY,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":592,""top10_days"":96,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":27370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,قصاد عينى,Amr Diab,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9387556.0,streams,9387556,Spotify regional daily chart (Kworb aggregate),,,3bISYorQwMHFlDaAhNyWd8,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":791,""top10_days"":null,""peak_rank"":74,""peak_occurrences"":null,""peak_daily_streams"":20471,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,Law Tigi,Ahmed Saad,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9384789.0,streams,9384789,Spotify regional daily chart (Kworb aggregate),,,60zEl2cvjjtDhzF78snIYr,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":354,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":40526,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,حكمة الايام - من مسلسل ريفو,ريفو شو,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9334055.0,streams,9334055,Spotify regional daily chart (Kworb aggregate),,,2xJ0wrRkWDi6XxQsiYbO3T,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":700,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":22965,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,ومعاك,Nedaa Shrara,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9326048.0,streams,9326048,Spotify regional daily chart (Kworb aggregate),,,1IBDW2nrAVzFXCH5vIdt2d,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":617,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":24786,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,تباعاً تباعاً,Sherine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9312241.0,streams,9312241,Spotify regional daily chart (Kworb aggregate),,,6AT7ehtlpgwBUKIbtAOcOh,,,https://kworb.net/spotify/country/eg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Egypt, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-07-22 through 2026-09-11.","{""country_code"":""EG"",""country_name"":""Egypt"",""chart_coverage_start"":""2019-07-22"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":126,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":119923,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
