rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
273,SWIM,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,975427.0,streams,975427,Spotify regional daily chart (Kworb aggregate),,,68lbSrXDORS51pmyjZv712,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":123,""top10_days"":118,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":25433,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":273}"
274,Клеопатри,Poshlaya Molly,[],,,,[],,,,,,,spotify_country_chart_streams,974704.0,streams,974704,Spotify regional daily chart (Kworb aggregate),,,5TEYAw98yTZlpsvIJc7wq8,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":430,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":3362,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":274}"
275,mana break,zxcursed,[],,,,[],,,,,,,spotify_country_chart_streams,967957.0,streams,967957,Spotify regional daily chart (Kworb aggregate),,,3XOcTnIA8aGpil8h76eH7N,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":222,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":10153,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":275}"
276,Танцуй,Lover,[],,,,[],,,,,,,spotify_country_chart_streams,965428.0,streams,965428,Spotify regional daily chart (Kworb aggregate),,,7gLAsZ9ZLXPzwhXefnvKcg,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":177,""top10_days"":60,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":14357,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":276}"
277,Caramel,PHARAOH,[],,,,[],,,,,,,spotify_country_chart_streams,964546.0,streams,964546,Spotify regional daily chart (Kworb aggregate),,,5zY67xklnEIibnmaJHvzvk,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":330,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":5287,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":277}"
278,первое свидание,Alyona Shvets,[],,,,[],,,,,,,spotify_country_chart_streams,963844.0,streams,963844,Spotify regional daily chart (Kworb aggregate),,,4tPB6H0QcK4bDib8iauE28,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":412,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":4013,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":278}"
279,SOS,Aarne,[],,,,[],,,,,,,spotify_country_chart_streams,950886.0,streams,950886,Spotify regional daily chart (Kworb aggregate),,,5te7CQBdUAT6fUUwAGLc86,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":175,""top10_days"":27,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":12165,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":279}"
280,Цветами радуги,pyrokinesis,[],,,,[],,,,,,,spotify_country_chart_streams,944702.0,streams,944702,Spotify regional daily chart (Kworb aggregate),,,4h5oHfU4P7yWzeykGX2a86,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":448,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":3104,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":280}"
281,Breakin' Dishes,Rihanna,[],,,,[],,,,,,,spotify_country_chart_streams,943472.0,streams,943472,Spotify regional daily chart (Kworb aggregate),,,5EcG8eMMlwkHRVa4aTR1qd,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":5496,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":281}"
282,Плохая Девочка,Vintage,[],,,,[],,,,,,,spotify_country_chart_streams,942437.0,streams,942437,Spotify regional daily chart (Kworb aggregate),,,0B1rCA4jxosOrIQFDqdE8A,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":222,""top10_days"":43,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":10062,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":43919.0,""metric_unit"":""streams"",""listen_count"":43919,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/by_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/by_daily_totals.html""],""country_rank"":282}"
283,Трап Трап,LOVV66,[],,,,[],,,,,,,spotify_country_chart_streams,942357.0,streams,942357,Spotify regional daily chart (Kworb aggregate),,,7FUzvOhDj64gFgjex5St3Y,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":433,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":4346,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":283}"
284,Художник,KRBK,[],,,,[],,,,,,,spotify_country_chart_streams,941056.0,streams,941056,Spotify regional daily chart (Kworb aggregate),,,67pvnFwqbZ6Bcc3UdOtsvG,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":323,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":4816,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":284}"
285,NOBODY,Aarne,[],,,,[],,,,,,,spotify_country_chart_streams,929676.0,streams,929676,Spotify regional daily chart (Kworb aggregate),,,6l9rm6oaHmFO46bTtIr1ip,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":256,""top10_days"":33,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":11148,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":285}"
286,Кожура,remember.,[],,,,[],,,,,,,spotify_country_chart_streams,928417.0,streams,928417,Spotify regional daily chart (Kworb aggregate),,,1OeGvzNcGC2s6F41lmCdjA,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":409,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":3258,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":286}"
287,Poker Face,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,926130.0,streams,926130,Spotify regional daily chart (Kworb aggregate),,,1QV6tiMFM6fSOKOGLMHYYg,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":520,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":2937,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":287}"
288,78 flow,Icegergert,[],,,,[],,,,,,,spotify_country_chart_streams,923261.0,streams,923261,Spotify regional daily chart (Kworb aggregate),,,4Hp1floq6WB8SLg8OIoa6T,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":242,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":5565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":288}"
289,MONTAGEM - PR FUNK,S3BZS,[],,,,[],,,,,,,spotify_country_chart_streams,917854.0,streams,917854,Spotify regional daily chart (Kworb aggregate),,,6njJR3OIp3oA0Kc4aC9Tzf,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":6377,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":289}"
290,Патрон,Miyagi & Andy Panda,[],,,,[],,,,,,,spotify_country_chart_streams,916927.0,streams,916927,Spotify regional daily chart (Kworb aggregate),,,3uCth4TIWyeQDnj3YbAVQB,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":470,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":2723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":290}"
291,Силуэт (из к/ф «Алиса в Стране Чудес»),Ваня Дмитриенко,[],,,,[],,,,,,,spotify_country_chart_streams,916437.0,streams,916437,Spotify regional daily chart (Kworb aggregate),,,0jXDq4Cc07fy1EaohSYLJt,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":283,""top10_days"":44,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":10965,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":291}"
292,"Юра, Юра",CUPSIZE,[],,,,[],,,,,,,spotify_country_chart_streams,908279.0,streams,908279,Spotify regional daily chart (Kworb aggregate),,,60rhfD30Cpfj4SY5A7ft4Z,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":338,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":4510,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":292}"
293,Montagem Mysterious Game,LXNGVX,[],,,,[],,,,,,,spotify_country_chart_streams,905133.0,streams,905133,Spotify regional daily chart (Kworb aggregate),,,7vOmSP2647oNUGGEhWd1cr,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":5665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":293}"
294,Первый раз,Yanix,[],,,,[],,,,,,,spotify_country_chart_streams,904922.0,streams,904922,Spotify regional daily chart (Kworb aggregate),,,2DvN8TVLAiEynpTRv0wpeQ,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":466,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":3089,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":294}"
295,Фото со звездой,Lida,[],,,,[],,,,,,,spotify_country_chart_streams,901226.0,streams,901226,Spotify regional daily chart (Kworb aggregate),,,5cw12f6sAU2O88o6gn6Rw1,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":325,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":6773,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":295}"
296,БАНК,Icegergert,[],,,,[],,,,,,,spotify_country_chart_streams,899847.0,streams,899847,Spotify regional daily chart (Kworb aggregate),,,4pSZzeXqMWot9wgbzbuXQ0,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":277,""top10_days"":29,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":7525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":296}"
297,8 миля,madk1d,[],,,,[],,,,,,,spotify_country_chart_streams,899383.0,streams,899383,Spotify regional daily chart (Kworb aggregate),,,67llqAFIyR6d6JMjDImDyU,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":151,""top10_days"":131,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":8717,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":297}"
298,adaptive strike,shadowraze,[],,,,[],,,,,,,spotify_country_chart_streams,898685.0,streams,898685,Spotify regional daily chart (Kworb aggregate),,,5jXocrsUwpKwWyI5BZLKFA,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":332,""top10_days"":46,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":7330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":298}"
299,Automotivo Bibi Fogosa,Bibi Babydoll,[],,,,[],,,,,,,spotify_country_chart_streams,896882.0,streams,896882,Spotify regional daily chart (Kworb aggregate),,,4kRLRWnn5u9wO2wOKAAdEN,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":187,""top10_days"":31,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":13409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":299}"
300,КУПЕР,SQWOZ BAB,[],,,,[],,,,,,,spotify_country_chart_streams,893357.0,streams,893357,Spotify regional daily chart (Kworb aggregate),,,7fYkeBS6A7uiKh39L1POmA,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":169,""top10_days"":89,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":11411,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":300}"
301,ЯЛРС,SODA LUV,[],,,,[],,,,,,,spotify_country_chart_streams,887481.0,streams,887481,Spotify regional daily chart (Kworb aggregate),,,5TJmu6WB8JNMNTt8XumcP1,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":242,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":7376,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":301}"
302,I Hate Everything About You,Three Days Grace,[],,,,[],,,,,,,spotify_country_chart_streams,885967.0,streams,885967,Spotify regional daily chart (Kworb aggregate),,,0M955bMOoilikPXwKLYpoi,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":490,""top10_days"":null,""peak_rank"":95,""peak_occurrences"":null,""peak_daily_streams"":2849,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":302}"
303,Paint The Town Red,Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,884856.0,streams,884856,Spotify regional daily chart (Kworb aggregate),,,56y1jOTK0XSvJzVv9vHQBK,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":186,""top10_days"":47,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":10481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":303}"
304,ЗАХОТЕЛ,НАВЕРНОЕ ПОЭТ,[],,,,[],,,,,,,spotify_country_chart_streams,883951.0,streams,883951,Spotify regional daily chart (Kworb aggregate),,,6XTvawaDFxvOUScj6E4KLr,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":182,""top10_days"":26,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":11371,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":304}"
305,магия,ooes,[],,,,[],,,,,,,spotify_country_chart_streams,881198.0,streams,881198,Spotify regional daily chart (Kworb aggregate),,,41dtNH6BYBeE7j1FWE52uo,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":364,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":3640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":305}"
306,11:11,Кишлак,[],,,,[],,,,,,,spotify_country_chart_streams,880297.0,streams,880297,Spotify regional daily chart (Kworb aggregate),,,7mLJ5nmXsVDi7TKcc3VRm2,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-07-20.","{""country_code"":""BY"",""country_name"":""BY"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":342,""top10_days"":null,""peak_rank"":73,""peak_occurrences"":null,""peak_daily_streams"":3534,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":306}"
