rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
54,Meneaito,Tzanca Uraganu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7497956.0,streams,7497956,Spotify regional daily chart (Kworb aggregate),,,4Cy1wIbi2TGoiCBXE9qBID,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":398,""top10_days"":125,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":55294,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":54}"
55,Ebal,Bogdan DLP,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7497817.0,streams,7497817,Spotify regional daily chart (Kworb aggregate),,,4vc40DbwS0XjindGtlZkwq,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":677,""top10_days"":23,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":19737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":55}"
56,I Wanna Be Yours,Arctic Monkeys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7447672.0,streams,7447672,Spotify regional daily chart (Kworb aggregate),,,5XeFesFbtLpXzIVDNQP22n,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1237,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":9745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":56}"
57,TRECI PESTE,VANILLA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7431613.0,streams,7431613,Spotify regional daily chart (Kworb aggregate),,,0qeJlzTP4ElGNqleALaeR2,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":207,""top10_days"":202,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":65030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":57}"
58,FARMACISTA,Aerozen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7415469.0,streams,7415469,Spotify regional daily chart (Kworb aggregate),,,0QGHB3naWsYs9Sz70RjkZ2,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":482,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":64347,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":58}"
59,Amore,Iuly Neamtu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7380313.0,streams,7380313,Spotify regional daily chart (Kworb aggregate),,,78Qu2ibWMLEx4M7hlESf3w,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":635,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":24640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":59}"
60,ZODIAC,NOUA UNSPE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7375865.0,streams,7375865,Spotify regional daily chart (Kworb aggregate),,,2uJnvTPC2FPmEGt9rgr003,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":682,""top10_days"":51,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":47263,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":60}"
61,HOT,Tzanca Uraganu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7311306.0,streams,7311306,Spotify regional daily chart (Kworb aggregate),,,03Lzl2Twhog0E0JKj4f1zE,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":502,""top10_days"":117,""peak_rank"":2,""peak_occurrences"":14,""peak_daily_streams"":29085,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":61}"
62,ultima noapte de dragoste,Calinacho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7296331.0,streams,7296331,Spotify regional daily chart (Kworb aggregate),,,0oXZ3qfucx429EeoUDbXhK,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":966,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":13367,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":62}"
63,Terorist,AlbertNbn,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7285293.0,streams,7285293,Spotify regional daily chart (Kworb aggregate),,,043xuu25Tey8erikkqAoIT,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":744,""top10_days"":54,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":18439,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":63}"
64,Cum O Dai Tu,Iuly Neamtu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7261990.0,streams,7261990,Spotify regional daily chart (Kworb aggregate),,,5TL2ui5tdet8DSvZTaHZbe,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1049,""top10_days"":17,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":20392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":64}"
65,Blinding Lights,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7238373.0,streams,7238373,Spotify regional daily chart (Kworb aggregate),,,0VjIjW4GlUZAMYd2vXMi3b,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1258,""top10_days"":355,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":18702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2732.0,""metric_unit"":""streams"",""listen_count"":2732,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ro_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ro_daily_totals.html""],""country_rank"":65}"
66,sexyZ,Aerozen,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7109608.0,streams,7109608,Spotify regional daily chart (Kworb aggregate),,,2G7zweQ25yC9xHNIGEuvcb,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":459,""top10_days"":66,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":53774,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":66}"
67,Lumea asta,Ian,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7076825.0,streams,7076825,Spotify regional daily chart (Kworb aggregate),,,1YvYEbR7ITXJ0Msk4ORZxY,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":698,""top10_days"":163,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":20358,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":67}"
68,goosebumps,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7051071.0,streams,7051071,Spotify regional daily chart (Kworb aggregate),,,6gBFPUFcJLzWGx4lenP6h2,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1761,""top10_days"":27,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":16674,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":68}"
69,"Tati, vreau",Alex Velea,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7048876.0,streams,7048876,Spotify regional daily chart (Kworb aggregate),,,7hoILhEoePHXh6qTw5H0Fe,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":688,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":16673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":69}"
70,Fana,Jador,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7021513.0,streams,7021513,Spotify regional daily chart (Kworb aggregate),,,1eln2C07r6xDo06kErYrFn,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":441,""top10_days"":74,""peak_rank"":1,""peak_occurrences"":24,""peak_daily_streams"":53319,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":70}"
71,NUMAI FEMEI,Adrian Norocel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6943955.0,streams,6943955,Spotify regional daily chart (Kworb aggregate),,,3yLZ0xg3XoEwnl773q9Ymc,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":548,""top10_days"":24,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":29781,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":71}"
72,Piesa Mea Preferată,Vescan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6903919.0,streams,6903919,Spotify regional daily chart (Kworb aggregate),,,4Z7WpgiJscWC60Pr4acH61,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":866,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":12562,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":72}"
73,"Tu blondina,eu brunet",Tzanca Uraganu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6895222.0,streams,6895222,Spotify regional daily chart (Kworb aggregate),,,3Xu2k2FS97eGmK7OOTfPHH,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":385,""top10_days"":130,""peak_rank"":1,""peak_occurrences"":20,""peak_daily_streams"":48961,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":73}"
74,Giulesti Crangasi,RAVA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6843725.0,streams,6843725,Spotify regional daily chart (Kworb aggregate),,,6EIBhgEms3hJczZMzB7iTX,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1068,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":10313,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":74}"
75,CONTACT FATAL 2,M.G.L.,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6810588.0,streams,6810588,Spotify regional daily chart (Kworb aggregate),,,5h1Zucrq9PfrPdMBryoTW5,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":791,""top10_days"":26,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":14285,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":75}"
76,A venit poliția,Theo Rose,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6792379.0,streams,6792379,Spotify regional daily chart (Kworb aggregate),,,4ltU2MHw7l9Mbr7NhbNjLV,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":361,""top10_days"":99,""peak_rank"":1,""peak_occurrences"":28,""peak_daily_streams"":63141,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":76}"
77,Tarabanele,YNY Sebi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6778109.0,streams,6778109,Spotify regional daily chart (Kworb aggregate),,,6r2UqgPxaMxZEXwrOnZ7bm,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":761,""top10_days"":99,""peak_rank"":1,""peak_occurrences"":38,""peak_daily_streams"":42186,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":77}"
78,Ma Suni Noaptea,Bogdan DLP,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6769391.0,streams,6769391,Spotify regional daily chart (Kworb aggregate),,,4CqHV6Z8OvMyQxV9iUqKFR,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":920,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":20106,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":78}"
79,Sper Ca Esti Bine,Sami G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6739249.0,streams,6739249,Spotify regional daily chart (Kworb aggregate),,,6WUGsDp56TjkMRrF5WsElJ,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":2,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":27932,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":79}"
80,Gata Only,FloyyMenor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6692657.0,streams,6692657,Spotify regional daily chart (Kworb aggregate),,,6XjDF6nds4DE2BBbagZol6,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":522,""top10_days"":101,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":33430,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":80}"
81,60 De Zile II,Ian,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6689145.0,streams,6689145,Spotify regional daily chart (Kworb aggregate),,,7Enmh2pt5fiYgoNlbzK70K,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1430,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":10608,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":81}"
82,STIU CA TI-E DOR,Berechet,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6672694.0,streams,6672694,Spotify regional daily chart (Kworb aggregate),,,2PQDJhSNFJE1YM1lxTSZk9,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":388,""top10_days"":21,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":29647,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":82}"
83,La san,Ian,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6663567.0,streams,6663567,Spotify regional daily chart (Kworb aggregate),,,4XLLdFJdwmvdtkwQuXAFut,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":733,""top10_days"":21,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":16647,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":75271.0,""metric_unit"":""streams"",""listen_count"":75271,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ro_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ro_daily_totals.html""],""country_rank"":83}"
84,Prințesa și lăutarul,Lele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6582165.0,streams,6582165,Spotify regional daily chart (Kworb aggregate),,,4RF66Ss3CGZWdpM9IImm2v,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":570,""top10_days"":61,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":41665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":84}"
85,Ramai talent,Luis Gabriel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6528371.0,streams,6528371,Spotify regional daily chart (Kworb aggregate),,,4TDbfzHz8qOg1GWtaQVt4y,,,https://kworb.net/spotify/country/ro_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Romania, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2018-03-14 through 2026-09-11.","{""country_code"":""RO"",""country_name"":""Romania"",""chart_coverage_start"":""2018-03-14"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":340,""top10_days"":106,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":36837,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":85}"
