rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
219,Players,Badshah,[],,,,[],,,,,,,spotify_country_chart_streams,4667819.0,streams,4667819,Spotify regional daily chart (Kworb aggregate),,,0MbOLfDcGk8ROHJYXJHu5c,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":744,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":9451,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
220,Courtside,Karan Aujla,[],,,,[],,,,,,,spotify_country_chart_streams,4651212.0,streams,4651212,Spotify regional daily chart (Kworb aggregate),,,5wqMM6wOwXmX4rc1C3lUkd,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":249,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":37234,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":220}"
221,"Dhun (From ""Saiyaara"")",Mithoon,[],,,,[],,,,,,,spotify_country_chart_streams,4612275.0,streams,4612275,Spotify regional daily chart (Kworb aggregate),,,1GFQthxDi4Tqe3wJ5j0G5S,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":365,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":22584,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":221}"
222,Tera Mera Rishta,Mustafa Zahid,[],,,,[],,,,,,,spotify_country_chart_streams,4595182.0,streams,4595182,Spotify regional daily chart (Kworb aggregate),,,2PxZSFOv7RebkeSEwQTjr7,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":618,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":15720,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":222}"
223,Gehra Hua,Shashwat Sachdev,[],,,,[],,,,,,,spotify_country_chart_streams,4595144.0,streams,4595144,Spotify regional daily chart (Kworb aggregate),,,5MCbGWnNLLjoHpbDO3BOgi,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":224,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":31644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":223}"
224,Young G.O.A.T,Cheema Y,[],,,,[],,,,,,,spotify_country_chart_streams,4555841.0,streams,4555841,Spotify regional daily chart (Kworb aggregate),,,6xHPBEvcG0RQDfyTq7jc8P,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":479,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":13412,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":224}"
225,Sukoon,Hassan & Roshaan,[],,,,[],,,,,,,spotify_country_chart_streams,4549631.0,streams,4549631,Spotify regional daily chart (Kworb aggregate),,,0hOqMsscursarJjpcMgGgu,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":535,""top10_days"":39,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":19657,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":225}"
226,Udaarian,Satinder Sartaaj,[],,,,[],,,,,,,spotify_country_chart_streams,4543127.0,streams,4543127,Spotify regional daily chart (Kworb aggregate),,,3K3mo4LoxPKk18oqIC3hQC,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":320,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":28935,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":226}"
227,Water,Diljit Dosanjh,[],,,,[],,,,,,,spotify_country_chart_streams,4519425.0,streams,4519425,Spotify regional daily chart (Kworb aggregate),,,25jtUwCQfXwnxENh8Bvoj4,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":323,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":33004,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":227}"
228,Sheesha,Mitta Ror,[],,,,[],,,,,,,spotify_country_chart_streams,4514861.0,streams,4514861,Spotify regional daily chart (Kworb aggregate),,,412poAqbwD8OC0dYD1nBkV,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":184,""top10_days"":37,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":46717,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":228}"
229,Safar,Bayaan,[],,,,[],,,,,,,spotify_country_chart_streams,4494346.0,streams,4494346,Spotify regional daily chart (Kworb aggregate),,,51Ggv32i87ei9RYT0mkcVY,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":202,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":31271,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":229}"
230,Chaand Baaliyan,Aditya A,[],,,,[],,,,,,,spotify_country_chart_streams,4440635.0,streams,4440635,Spotify regional daily chart (Kworb aggregate),,,0snQrp1VaY5Pj1YIHRJpRJ,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":779,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":9383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":230}"
231,Mahiye Jinna Sohna,Darshan Raval,[],,,,[],,,,,,,spotify_country_chart_streams,4435751.0,streams,4435751,Spotify regional daily chart (Kworb aggregate),,,0Jiaz0O4AqnJICa9PxHhaR,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":454,""top10_days"":30,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":20052,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":231}"
232,Bewafa,Imran Khan,[],,,,[],,,,,,,spotify_country_chart_streams,4414958.0,streams,4414958,Spotify regional daily chart (Kworb aggregate),,,4FcknXDJ8yW2QYUl0cm6uJ,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":870,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":13590,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":232}"
233,Zaalima,Abdul Hannan,[],,,,[],,,,,,,spotify_country_chart_streams,4361818.0,streams,4361818,Spotify regional daily chart (Kworb aggregate),,,0U8xGuKNtRz2PWVGaLjJ8V,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":544,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":12869,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":233}"
234,dilrubaa,Wali Bakhat Warraich,[],,,,[],,,,,,,spotify_country_chart_streams,4322069.0,streams,4322069,Spotify regional daily chart (Kworb aggregate),,,1PfOAYwjTSYCskgSGdRfQw,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":610,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":14460,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":234}"
235,Mann Mera - Original Version,Gajendra Verma,[],,,,[],,,,,,,spotify_country_chart_streams,4309825.0,streams,4309825,Spotify regional daily chart (Kworb aggregate),,,1As2Jo89VTF9V3D6GuOPr9,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":384,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":16382,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":235}"
236,Choo Lo,The Local Train,[],,,,[],,,,,,,spotify_country_chart_streams,4304010.0,streams,4304010,Spotify regional daily chart (Kworb aggregate),,,0rlLBWFFTQiOWi963SH9bb,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":583,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":11759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":236}"
237,Tujhe Bhula Diya,Mohit Chauhan,[],,,,[],,,,,,,spotify_country_chart_streams,4220273.0,streams,4220273,Spotify regional daily chart (Kworb aggregate),,,4r8JqkhpTb5tzSKKHnVJIJ,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":502,""top10_days"":null,""peak_rank"":87,""peak_occurrences"":null,""peak_daily_streams"":12574,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":237}"
238,Blockbuster,Faris Shafi,[],,,,[],,,,,,,spotify_country_chart_streams,4219670.0,streams,4219670,Spotify regional daily chart (Kworb aggregate),,,2kQ4qdEtzWR1scQBlsjl8M,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":277,""top10_days"":57,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":48818,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":238}"
239,Labon Ko,Pritam,[],,,,[],,,,,,,spotify_country_chart_streams,4213811.0,streams,4213811,Spotify regional daily chart (Kworb aggregate),,,5WncH5iZ5GFlnXm7jKEXVP,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":462,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":14961,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":239}"
240,Koi Si,Afsana Khan,[],,,,[],,,,,,,spotify_country_chart_streams,4200723.0,streams,4200723,Spotify regional daily chart (Kworb aggregate),,,26ku8sJ1rV2gQAEuNs38X6,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":369,""top10_days"":34,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":40028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1055096.0,""metric_unit"":""streams"",""listen_count"":1055096,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pk_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/pk_daily_totals.html""],""country_rank"":240}"
241,Obsessed,Riar Saab,[],,,,[],,,,,,,spotify_country_chart_streams,4189842.0,streams,4189842,Spotify regional daily chart (Kworb aggregate),,,6Z4rRhYZVQsYKmrxD40tru,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":334,""top10_days"":79,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":46841,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":241}"
242,Heartbreak Kid,Talha Anjum,[],,,,[],,,,,,,spotify_country_chart_streams,4177593.0,streams,4177593,Spotify regional daily chart (Kworb aggregate),,,1ktAfHym69UrvWIgx2qPPm,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":273,""top10_days"":60,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":50711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":242}"
243,Sahiba,Jasleen Royal,[],,,,[],,,,,,,spotify_country_chart_streams,4151618.0,streams,4151618,Spotify regional daily chart (Kworb aggregate),,,4ulroyDK6rN73nVkCkWhur,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":304,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":28208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":243}"
244,Bexley.Road,Baggh-e SMG,[],,,,[],,,,,,,spotify_country_chart_streams,4147642.0,streams,4147642,Spotify regional daily chart (Kworb aggregate),,,0gHProQhPc0YQ2pDfGuIjn,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":397,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":17349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":336695.0,""metric_unit"":""streams"",""listen_count"":336695,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/pk_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/pk_daily_totals.html""],""country_rank"":244}"
245,5-7,Karan Aujla,[],,,,[],,,,,,,spotify_country_chart_streams,4119376.0,streams,4119376,Spotify regional daily chart (Kworb aggregate),,,6PRFDCNAMLeSZimkPGrKMG,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":153,""top10_days"":35,""peak_rank"":2,""peak_occurrences"":11,""peak_daily_streams"":45955,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":245}"
246,Nafrat,Darshan Raval,[],,,,[],,,,,,,spotify_country_chart_streams,4093116.0,streams,4093116,Spotify regional daily chart (Kworb aggregate),,,0NLOLiHF6Ti0QtX5P7gziI,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":262,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":26577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":246}"
247,I Really Do...,Karan Aujla,[],,,,[],,,,,,,spotify_country_chart_streams,4063149.0,streams,4063149,Spotify regional daily chart (Kworb aggregate),,,2Dp6icDc5dvYnWvxZOjj75,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":21610,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":247}"
248,Espresso,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,4011815.0,streams,4011815,Spotify regional daily chart (Kworb aggregate),,,2HRqTpkrJO5ggZyyK6NPWz,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":20622,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":248}"
249,Ishq Hai,Anurag Saikia,[],,,,[],,,,,,,spotify_country_chart_streams,3965475.0,streams,3965475,Spotify regional daily chart (Kworb aggregate),,,3vCzLB6kS2lGcIpm1OOUsy,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":231,""top10_days"":6,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":32225,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":249}"
250,"Tum Ho Toh (From ""Saiyaara"")",Vishal Mishra,[],,,,[],,,,,,,spotify_country_chart_streams,3919855.0,streams,3919855,Spotify regional daily chart (Kworb aggregate),,,6G8vN5EUtcDxOXOXadF6kp,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":335,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":16971,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":250}"
251,Tere Bina,A.R. Rahman,[],,,,[],,,,,,,spotify_country_chart_streams,3856367.0,streams,3856367,Spotify regional daily chart (Kworb aggregate),,,4FeczSomVWVyU4FW7xDeAI,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":364,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":15241,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
252,"Besharam Rang (From ""Pathaan"")",Vishal-Shekhar,[],,,,[],,,,,,,spotify_country_chart_streams,3841670.0,streams,3841670,Spotify regional daily chart (Kworb aggregate),,,0CtZpaOhtzvLV3FfcsVpQo,,,https://kworb.net/spotify/country/pk_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for PK, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-05-15 through 2026-07-20.","{""country_code"":""PK"",""country_name"":""PK"",""chart_coverage_start"":""2022-05-15"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":411,""top10_days"":74,""peak_rank"":2,""peak_occurrences"":27,""peak_daily_streams"":32164,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":252}"
