rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
89,WILDFLOWER,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,538006.0,streams,538006,Spotify regional daily chart (Kworb aggregate),,,3QaPy1KgI7nu9FJEQUgn6h,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":374,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":3201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":89}"
90,Mockingbird,Eminem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,533243.0,streams,533243,Spotify regional daily chart (Kworb aggregate),,,561jH07mF1jHuk7KlaeF0s,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":395,""top10_days"":31,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":2213,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":90}"
91,Mussulo,DJ Malvado,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,529774.0,streams,529774,Spotify regional daily chart (Kworb aggregate),,,3VSO45erUjYsPi1IFuc43Q,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":307,""top10_days"":46,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":91}"
92,Dai Dai,Shakira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,527167.0,streams,527167,Spotify regional daily chart (Kworb aggregate),,,0kosUz0jePvjiz4ctmR6wL,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":116,""top10_days"":100,""peak_rank"":1,""peak_occurrences"":33,""peak_daily_streams"":8406,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":92}"
93,Rush,Ayra Starr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,525374.0,streams,525374,Spotify regional daily chart (Kworb aggregate),,,1xs8bOvm3IzEYmcLJVOc34,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":296,""top10_days"":135,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":2678,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":93}"
94,I Don't Wanna Wait,David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,522085.0,streams,522085,Spotify regional daily chart (Kworb aggregate),,,331l3xABO0HMr1Kkyh2LZq,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":277,""top10_days"":31,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":3556,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":94}"
95,Riptide,Vance Joy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,517288.0,streams,517288,Spotify regional daily chart (Kworb aggregate),,,7yq4Qj7cqayVTp3FF9CWbm,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":435,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":1674,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":95}"
96,LOVE YOU,Nono La Grinta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,516720.0,streams,516720,Spotify regional daily chart (Kworb aggregate),,,35eK52MQkpWLxwyIAGKKXT,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":263,""top10_days"":33,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":3688,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":96}"
97,I love you,Dadju,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,515182.0,streams,515182,Spotify regional daily chart (Kworb aggregate),,,6jDe94y1dbLDU53Q1NPxLH,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":54,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3478,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":97}"
98,Dance The Night (From Barbie The Album),Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,513559.0,streams,513559,Spotify regional daily chart (Kworb aggregate),,,1vYXt7VSjH9JIM5oRRo7vA,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":298,""top10_days"":72,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":3451,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":98}"
99,BAILE INoLVIDABLE,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,511591.0,streams,511591,Spotify regional daily chart (Kworb aggregate),,,2lTm559tuIvatlT1u0JYG2,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":294,""top10_days"":29,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":6479,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":99}"
100,Houdini,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,511571.0,streams,511571,Spotify regional daily chart (Kworb aggregate),,,4OMJGnvZfDvsePyCwRGO7X,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":88,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":3145,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":100}"
101,FE!N,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,511404.0,streams,511404,Spotify regional daily chart (Kworb aggregate),,,42VsgItocQwOQC3XWZ8JNA,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":366,""top10_days"":6,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":5163,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":101}"
102,Sweater Weather,The Neighbourhood,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,510339.0,streams,510339,Spotify regional daily chart (Kworb aggregate),,,2QjOHCTQ1Jl3zawyYOpxh6,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":443,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":1645,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":102}"
103,Paint The Town Red,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,505458.0,streams,505458,Spotify regional daily chart (Kworb aggregate),,,56y1jOTK0XSvJzVv9vHQBK,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":227,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":26,""peak_daily_streams"":5203,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":103}"
104,Feliz Navidad,José Feliciano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,498249.0,streams,498249,Spotify regional daily chart (Kworb aggregate),,,3qCeq0rWK67SoBDgFd2sId,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":25,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":104}"
105,melodrama,disiz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,494781.0,streams,494781,Spotify regional daily chart (Kworb aggregate),,,55vPnuXfuzXNW75JpuSczF,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":282,""top10_days"":15,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":3301,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":105}"
106,Timeless,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,490456.0,streams,490456,Spotify regional daily chart (Kworb aggregate),,,0FIDCNYYjNvPVimz5icugS,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":285,""top10_days"":33,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":5651,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":106}"
107,Doja,Central Cee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,490214.0,streams,490214,Spotify regional daily chart (Kworb aggregate),,,3LtpKP5abr2qqjunvjlX5i,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":263,""top10_days"":94,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":3631,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":107}"
108,The Sound of Silence - CYRIL Remix,Disturbed,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,488265.0,streams,488265,Spotify regional daily chart (Kworb aggregate),,,1LY3GhF0zxIVgbYEQjCbUO,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":261,""top10_days"":5,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":3266,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":108}"
109,CARTIER SANTOS,SDM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,484311.0,streams,484311,Spotify regional daily chart (Kworb aggregate),,,1Mzg6bu3hkCwJKEf7v49MN,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":355,""top10_days"":27,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":3097,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":109}"
110,Underneath the Tree,Kelly Clarkson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,481050.0,streams,481050,Spotify regional daily chart (Kworb aggregate),,,3nAp4IvdMPPWEH9uuXFFV5,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":174,""top10_days"":13,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":14233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":110}"
111,Lush Life,Zara Larsson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,474961.0,streams,474961,Spotify regional daily chart (Kworb aggregate),,,1rIKgCH4H52lrvDcz50hS8,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":12,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":3194,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":111}"
112,Holly Jolly Christmas,Michael Bublé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,473356.0,streams,473356,Spotify regional daily chart (Kworb aggregate),,,6tjituizSxwSmBB5vtgHZE,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":174,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":12347,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":112}"
113,KYKY2BONDY,Hamza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,468065.0,streams,468065,Spotify regional daily chart (Kworb aggregate),,,3e2dR2180mZlz7dIrXZVi6,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":76,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":5759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":113}"
114,Unwritten,Natasha Bedingfield,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,461734.0,streams,461734,Spotify regional daily chart (Kworb aggregate),,,3U5JVgI2x4rDyHGObzJfNf,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":341,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":2987,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":114}"
115,Baby Don't Hurt Me,David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,456732.0,streams,456732,Spotify regional daily chart (Kworb aggregate),,,3BKD1PwArikchz2Zrlp1qi,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":290,""top10_days"":79,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":2796,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":115}"
116,Paris,Nono La Grinta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,450570.0,streams,450570,Spotify regional daily chart (Kworb aggregate),,,6ctcVdXaJKn5LVFDjMBqzc,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":25,""peak_rank"":3,""peak_occurrences"":9,""peak_daily_streams"":3954,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":116}"
117,12 to 12,sombr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,445241.0,streams,445241,Spotify regional daily chart (Kworb aggregate),,,05od2qm2MTSKCHxy1GBp5W,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":2508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":117}"
118,"Good Luck, Babe!",Chappell Roan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,443915.0,streams,443915,Spotify regional daily chart (Kworb aggregate),,,0WbMK4wrZ1wFSty9F7FCgu,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":2251,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":118}"
119,CIEL,GIMS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,440108.0,streams,440108,Spotify regional daily chart (Kworb aggregate),,,1RiCNSkK4AfT1j8ZM4JnVs,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":33,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3424,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":119}"
120,Breakfast in Paris,Café Latte,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,435683.0,streams,435683,Spotify regional daily chart (Kworb aggregate),,,4hn0dxEwlp1h4Bnq4vSTHA,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":103,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":24,""peak_daily_streams"":16602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":120}"
121,NANANI NANANA,Gazo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,428867.0,streams,428867,Spotify regional daily chart (Kworb aggregate),,,0qlYaRFGvgR6afy1f4BBwD,,,https://kworb.net/spotify/country/lu_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Luxembourg, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2015-05-09 through 2026-09-11.","{""country_code"":""LU"",""country_name"":""Luxembourg"",""chart_coverage_start"":""2015-05-09"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":203,""top10_days"":46,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":8752,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":121}"
