rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
111833,お勉強しといてよ - ずっと真夜中でいいのに。 (Cover) / KMNZ LIZ,KMNZ LIZ,[],,2020-09-07,2020,[],"[""und""]",,,,,KMNZ LIZ,False,youtube_views,555612.0,views,,,555612,,,,,https://www.youtube.com/watch?v=VINGxIVqdpA,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""VINGxIVqdpA"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111834,中空の庭,Amane Kanata,[],,2022-04-20,2022,[],"[""und""]",,,,,Amane Kanata,True,youtube_views,555533.0,views,,,555533,,,,,https://www.youtube.com/watch?v=SFVZRPwFlWY,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""SFVZRPwFlWY"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
111835,【公式】それ行けカープ<著名カープファン/リレー映像/2026>,Higuchi Kaede,[],,2026-03-27,2026,[],"[""und""]",,,,,Higuchi Kaede,False,youtube_views,555523.0,views,,,555523,,,,,https://www.youtube.com/watch?v=s_UCjtRg8Mg,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""s_UCjtRg8Mg"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111836,IRIS OUT / 歌ってみた - 米津玄師【城瀬いすみ / すぷれあ / にじさんじ】,Shirose Isumi,[],,2025-11-22,2025,[],"[""und""]",,,,,Shirose Isumi,False,youtube_views,555506.0,views,,,555506,,,,,https://www.youtube.com/watch?v=91Y4PhaEPz0,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""91Y4PhaEPz0"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111837,ムーンライト・フィナーレ,ヤマギシコージ,"[""初音ミク""]",,2025-11-21T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,555470.0,views,,,555470,,,,,https://www.youtube.com/watch?v=D8XAmdT5q8k,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":869193,""vocadb_url"":""https://vocadb.net/S/869193"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":65,""youtube_video_id"":""D8XAmdT5q8k"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ヤマギシコージ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":555470,""official_youtube_pvs"":[{""video_id"":""D8XAmdT5q8k"",""views"":555470,""author"":""ヤマギシコージ"",""url"":""https://youtu.be/D8XAmdT5q8k""}],""highest_individual_official_pv_views"":555470,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ヤマギシコージ""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ヤマギシコージ"",""artist_type"":""Producer"",""roles"":[""composer"",""lyricist""],""is_support"":false,""vocadb_artist_id"":102581},{""name"":""のらてぃす"",""artist_type"":""Illustrator"",""roles"":[""animator"",""illustrator""],""is_support"":false,""vocadb_artist_id"":119350},{""name"":""3774."",""artist_type"":""Animator"",""roles"":[""other""],""is_support"":false,""vocadb_artist_id"":93071},{""name"":""かめちぐ"",""artist_type"":""Animator"",""roles"":[""animator"",""other""],""is_support"":false,""vocadb_artist_id"":110735}]}"
111838,歌舞伎町の女王 - 椎名林檎(Cover) / KMNZ LITA,KMNZ LIZ,[],,2018-09-09,2018,[],"[""und""]",,,,,KMNZ LIZ,False,youtube_views,555381.0,views,,,555381,,,,,https://www.youtube.com/watch?v=fTFW0ziumfM,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""fTFW0ziumfM"",""holodex_topic"":""Music_Cover"",""mentions"":[""KMNZ LIZ""]}"
111839,電脳歌姫ユメミスティック covered by ヰ世界情緒,Isekaijoucho,[],,2019-12-19,2019,[],"[""und""]",,,,,Isekaijoucho,False,youtube_views,555327.0,views,,,555327,,,,,https://www.youtube.com/watch?v=wuDZ8ewPxjA,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""wuDZ8ewPxjA"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111840,絶え間なく藍色 / Covered by 四宮伊織&高生紳士,Shinomiya Iori,[],,2022-02-04,2022,[],"[""und""]",,,,,Shinomiya Iori,False,youtube_views,555282.0,views,,,555282,,,,,https://www.youtube.com/watch?v=u5ROb3B2M5U,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""u5ROb3B2M5U"",""holodex_topic"":""Music_Cover"",""mentions"":[""Shinomiya Iori""]}"
111841,【LIVE】名前のない怪物 - 天音かなた cover【hololive】,Amane Kanata,[],,2024-02-08,2024,[],"[""und""]",,,,,Amane Kanata,False,youtube_views,555248.0,views,,,555248,,,,,https://www.youtube.com/watch?v=5iswrqeglrw,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""5iswrqeglrw"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111842,R O U N D 2 - Unknown (Till The End...) (COVER) - Unnämed,Unnamed,[],,2024-10-30,2024,[],"[""und""]",,,,,Unnamed,False,youtube_views,555243.0,views,,,555243,,,,,https://www.youtube.com/watch?v=IZkA4HiFkBM,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""IZkA4HiFkBM"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111843,言霊 - V.W.P (Cover) / VESPERBELL ヨミ,VESPERBELL,[],,2022-09-08,2022,[],"[""und""]",,,,, VESPERBELL,False,youtube_views,555129.0,views,,,555129,,,,,https://www.youtube.com/watch?v=ibneboRxOPo,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""ibneboRxOPo"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111844,"ANIMAる - 梅とら,ギガ Cover / KMNZ ケモノズ",KMNZ LIZ,[],,2019-12-29,2019,[],"[""und""]",,,,,KMNZ LIZ,False,youtube_views,555119.0,views,,,555119,,,,,https://www.youtube.com/watch?v=NLaxDNXu01Y,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""NLaxDNXu01Y"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111845,【MV】ドラマツルギー 歌ってみた Cover by 餅月ひまり,Mochiduki Himari,[],,2019-12-08,2019,[],"[""und""]",,,,,Mochiduki Himari,False,youtube_views,554999.0,views,,,554999,,,,,https://www.youtube.com/watch?v=BZEdmNiF1ls,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""BZEdmNiF1ls"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111846,potatoになっていく - Neru covered by 存流,ARU,[],,2022-01-05,2022,[],"[""und""]",,,,,ARU,False,youtube_views,554981.0,views,,,554981,,,,,https://www.youtube.com/watch?v=yeKF2Eax4DY,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""yeKF2Eax4DY"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111847,ファーリーメニーラブ,こまり,"[""重音テトSV"",""初音ミク V4X (Unknown)""]",,2025-02-21T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,554954.0,views,,,554954,,,,,https://www.youtube.com/watch?v=8Ql_APVxSDE,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":755981,""vocadb_url"":""https://vocadb.net/S/755981"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":15,""youtube_video_id"":""8Ql_APVxSDE"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""こまり"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":554954,""official_youtube_pvs"":[{""video_id"":""8Ql_APVxSDE"",""views"":554954,""author"":""こまり"",""url"":""https://youtu.be/8Ql_APVxSDE""}],""highest_individual_official_pv_views"":554954,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""こまり""],""voice_synth_vocalists"":[""重音テトSV"",""初音ミク V4X (Unknown)""],""voice_synth_types"":{""重音テトSV"":""synthesizerv"",""初音ミク V4X (Unknown)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""重音テトSV"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":118397},{""name"":""こまり"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":156329},{""name"":""初音ミク V4X (Unknown)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":41322}]}"
111848,【青春!挑戦!】でいり~だいあり~!歌ってみた【Covered by不知火建設】,Omaru Polka,[],,2024-03-24,2024,[],"[""und""]",,,,,Omaru Polka,False,youtube_views,554760.0,views,,,554760,,,,,https://www.youtube.com/watch?v=VVrsojWq0Dw,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""VVrsojWq0Dw"",""holodex_topic"":""Music_Cover"",""mentions"":[""Hoshimachi Suisei"",""Shiranui Flare"",""Sakura Miko"",""Shirogane Noel""]}"
111849,✦ ラビットホール / 綺沙良×早乙女ベリー cover,Saotome Berry,[],,2025-11-14,2025,[],"[""und""]",,,,,Saotome Berry,False,youtube_views,554608.0,views,,,554608,,,,,https://www.youtube.com/watch?v=DtuBh326T6w,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""DtuBh326T6w"",""holodex_topic"":""Music_Cover"",""mentions"":[""Saotome Berry""]}"
111850,PaⅢ.AGITATION,雄之助,"[""初音ミク"",""GUMI"",""鏡音リン"",""攻""]",,2022-10-08T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,554483.0,views,,,554483,,,,,https://www.youtube.com/watch?v=aPKlAGohXvg,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":443465,""vocadb_url"":""https://vocadb.net/S/443465"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":132,""youtube_video_id"":""aPKlAGohXvg"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""雄之助/Yunosuke"",""official_youtube_pv_count"":3,""official_youtube_resolved_pv_count"":3,""official_youtube_total_views"":828012,""official_youtube_pvs"":[{""video_id"":""aPKlAGohXvg"",""views"":554483,""author"":""雄之助/Yunosuke"",""url"":""https://youtu.be/aPKlAGohXvg""},{""video_id"":""uiUjLAzySIM"",""views"":232429,""author"":""Yunosuke - Topic"",""url"":""https://youtu.be/uiUjLAzySIM""},{""video_id"":""0sUwQCXpReo"",""views"":41100,""author"":""Yunosuke - Topic"",""url"":""https://youtu.be/0sUwQCXpReo""}],""highest_individual_official_pv_views"":554483,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""雄之助"",""攻""],""voice_synth_vocalists"":[""初音ミク"",""GUMI"",""鏡音リン""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""GUMI"":""vocaloid"",""鏡音リン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""雄之助"",""artist_type"":""Producer"",""roles"":[""composer""],""is_support"":false,""vocadb_artist_id"":23981},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""GUMI"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3},{""name"":""鏡音リン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":14},{""name"":""牛肉"",""artist_type"":""Lyricist"",""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":21177},{""name"":""アルセチカ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":77462},{""name"":""攻"",""artist_type"":""Producer"",""roles"":[""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":13271},{""name"":""たいすけ"",""artist_type"":""Animator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":87369}]}"
111851,Yellow Big Header,Peanuts-kun,[],,2024-06-13,2024,[],"[""und""]",,,,,Peanuts-kun,True,youtube_views,554389.0,views,,,554389,,,,,https://www.youtube.com/watch?v=NiPXdNumcYI,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""NiPXdNumcYI"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
111852,水の証 ~piano arrange~ Covered by nayuta,nayuta,[],,2023-01-17,2023,[],"[""und""]",,,,,nayuta,False,youtube_views,554304.0,views,,,554304,,,,,https://www.youtube.com/watch?v=tQ8kIigNjI8,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""tQ8kIigNjI8"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111853,Thought Crime,rachie Music,[],,2020-12-07,2020,[],"[""und""]",,,,,rachie Music,False,youtube_views,554258.0,views,,,554258,,,,,https://www.youtube.com/watch?v=VA-rhAdaBLU,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""VA-rhAdaBLU"",""holodex_topic"":""Music_Cover"",""mentions"":[],""alternate_metrics"":[{""metric_name"":""youtube_views"",""metric_value"":330666.0,""metric_unit"":""views"",""listen_count"":null,""view_count"":330666,""source_url"":""https://www.youtube.com/watch?v=GDPf6STn45U"",""retrieved_at"":""2026-09-11""}],""merged_sources"":[""https://www.youtube.com/watch?v=VA-rhAdaBLU"",""https://www.youtube.com/watch?v=GDPf6STn45U""]}"
111854,Prologue - 美波 / Covered by 理芽 - RIM,RIM,[],,2021-10-09,2021,[],"[""und""]",,,,,RIM,False,youtube_views,554206.0,views,,,554206,,,,,https://www.youtube.com/watch?v=-Hfdnav96lY,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""-Hfdnav96lY"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111855,恋文前線,hololive VTuber Group,[],,2023-07-15,2023,[],"[""und""]",,,,,hololive VTuber Group,True,youtube_views,554129.0,views,,,554129,,,,,https://www.youtube.com/watch?v=xP9AQmjqVGc,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""xP9AQmjqVGc"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
111856,フォニイ - ツミキ / covered by 涼海ネモ,Suzumi Nemo,[],,2023-04-18,2023,[],"[""und""]",,,,,Suzumi Nemo,False,youtube_views,554076.0,views,,,554076,,,,,https://www.youtube.com/watch?v=oxJj8E7q3FU,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""oxJj8E7q3FU"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111857,オートファジー - 柊キライ covered by 存流,ARU,[],,2021-10-10,2021,[],"[""und""]",,,,,ARU,False,youtube_views,554069.0,views,,,554069,,,,,https://www.youtube.com/watch?v=KZuPxgi-mNU,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""KZuPxgi-mNU"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111858,"Smile, Go Go!",Unknown verified theme artist,[],,,,[],"[""und""]",,Yes! Pretty Cure 5,8241,,,,myanimelist_members_snapshot,8241.0,users,,,,,,,,https://gist.github.com/Chepubelja/00ed0aae9bdd4d9be5f4fd1032d0d250,2026-09-12,"No trustworthy song-level listen/view count found; MyAnimeList member count from the bundled snapshot is explicitly an anime-popularity proxy, not song listens.","{""theme_type"":""OP"",""theme_sequence"":null,""selection_method"":""theme_order_fallback"",""anilist_id"":null,""mal_id"":1932,""anime_popularity_rank"":3985,""anime_popularity_source"":""myanimelist_members_snapshot"",""theme_metadata_url"":""https://animethemes.moe/anime/yes_precure_5"",""alternate_metrics"":[{""metric_name"":""myanimelist_members_snapshot"",""metric_value"":2932.0,""metric_unit"":""users"",""listen_count"":null,""view_count"":null,""source_url"":""https://gist.github.com/Chepubelja/00ed0aae9bdd4d9be5f4fd1032d0d250"",""retrieved_at"":""2026-09-12""}],""merged_sources"":[""https://gist.github.com/Chepubelja/00ed0aae9bdd4d9be5f4fd1032d0d250""]}"
111859,【#NIJINYANJI】Nyanyanyanyanyanyanya!【 @SasakiSaku 】,Sasaki Saku,[],,2021-02-03,2021,[],"[""und""]",,,,,Sasaki Saku,False,youtube_views,553986.0,views,,,553986,,,,,https://www.youtube.com/watch?v=CfvJu16ng-Q,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""CfvJu16ng-Q"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111860,神っぽいな / covered by カグラナナ〖 God-ish 〗,Kagura Nana,[],,2021-12-30,2021,[],"[""und""]",,,,,Kagura Nana,False,youtube_views,553816.0,views,,,553816,,,,,https://www.youtube.com/watch?v=pY9AeWeSHBo,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""pY9AeWeSHBo"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111861,花人局 / Covered by 花鋏キョウ【ヨルシカ】,Hanabasami Kyo,[],,2021-05-07,2021,[],"[""und""]",,,,,Hanabasami Kyo,False,youtube_views,553813.0,views,,,553813,,,,,https://www.youtube.com/watch?v=-zOjRFfOn64,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""-zOjRFfOn64"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111862,ヘンシン,じん,"[""初音ミク"",""UiNA""]",,2022-08-24T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,553791.0,views,,,553791,,,,,https://www.youtube.com/watch?v=UbOlbKI-bF0,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":434895,""vocadb_url"":""https://vocadb.net/S/434895"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":40,""youtube_video_id"":""UbOlbKI-bF0"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""じん OFFICIAL YOUTUBE CHANNEL"",""official_youtube_pv_count"":3,""official_youtube_resolved_pv_count"":3,""official_youtube_total_views"":668782,""official_youtube_pvs"":[{""video_id"":""UbOlbKI-bF0"",""views"":553791,""author"":""じん OFFICIAL YOUTUBE CHANNEL"",""url"":""https://youtu.be/UbOlbKI-bF0""},{""video_id"":""zlql-kHtre8"",""views"":98367,""author"":""JIN - Topic"",""url"":""https://youtu.be/zlql-kHtre8""},{""video_id"":""QSi1Sd16Gu8"",""views"":16624,""author"":""JIN - Topic"",""url"":""https://youtu.be/QSi1Sd16Gu8""}],""highest_individual_official_pv_views"":553791,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""じん"",""UiNA""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""じん"",""artist_type"":""Producer"",""roles"":[""composer"",""instrumentalist"",""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":552},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""沙雪"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":89094},{""name"":""INPINE"",""artist_type"":""Animator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":98621},{""name"":""UiNA"",""artist_type"":null,""roles"":[""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""ナツメユウキ"",""artist_type"":""Instrumentalist"",""roles"":[""instrumentalist""],""is_support"":false,""vocadb_artist_id"":70501},{""name"":""ジャンク"",""artist_type"":""OtherIndividual"",""roles"":[""instrumentalist""],""is_support"":false,""vocadb_artist_id"":111371}]}"
111863,"【進撃の巨人】悪魔の子 (ヒグチアイ) - kurokumo (cover)  ""Akuma no Ko""",Kurokumo,[],,2022-04-16,2022,[],"[""und""]",,,,,Kurokumo,False,youtube_views,553769.0,views,,,553769,,,,,https://www.youtube.com/watch?v=rIpzJwnwMOc,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""rIpzJwnwMOc"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111864,純・アモーレ・愛 / 緑仙 Cover,Genzuki Tojiro,[],,2020-09-07,2020,[],"[""und""]",,,,,Genzuki Tojiro,False,youtube_views,553748.0,views,,,553748,,,,,https://www.youtube.com/watch?v=oT25wnksvOg,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""oT25wnksvOg"",""holodex_topic"":""Music_Cover"",""mentions"":[""Genzuki Tojiro""]}"
111865,レゾンデイトル・カレイドスコウプ  covered by 春猿火,Harusaruhi,[],,2021-09-01,2021,[],"[""und""]",,,,,Harusaruhi,False,youtube_views,553632.0,views,,,553632,,,,,https://www.youtube.com/watch?v=MoCEPAjVS8Y,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""MoCEPAjVS8Y"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111866,勿忘 covered by CIEL,CIEL,[],,2021-05-21,2021,[],"[""und""]",,,,,CIEL,False,youtube_views,553590.0,views,,,553590,,,,,https://www.youtube.com/watch?v=Shc-_Wxfaxk,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""Shc-_Wxfaxk"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111867,くっきんどりーみんらんど,Speciale,[],,2024-08-16,2024,[],"[""und""]",,,,,Speciale,True,youtube_views,553556.0,views,,,553556,,,,,https://www.youtube.com/watch?v=qcDZV9qEsxs,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""qcDZV9qEsxs"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
111868,ぱぴぷぴぷぴぱ / ころねぽち (Official Music Video),Korone Pochi,[],,2021-08-31,2021,[],"[""und""]",,,,,Korone Pochi,True,youtube_views,553342.0,views,,,553342,,,,,https://www.youtube.com/watch?v=L3NMu66IRrw,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""L3NMu66IRrw"",""holodex_topic"":""Original_Song"",""mentions"":[]}"
111869,推し変なんて許さない!/可憐なアイボリー【Hanon×Kotoha】,Kotoha,[],,2022-05-22,2022,[],"[""und""]",,,,,Kotoha,False,youtube_views,553311.0,views,,,553311,,,,,https://www.youtube.com/watch?v=59Rh28s-xe0,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""59Rh28s-xe0"",""holodex_topic"":""Music_Cover"",""mentions"":[]}"
111870,ココロドリーム,かいりきベア,"[""初音ミク"",""鏡音リン""]",,2025-05-27T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,553233.0,views,,,553233,,,,,https://www.youtube.com/watch?v=bgjxAHqxi1Q,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":794254,""vocadb_url"":""https://vocadb.net/S/794254"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":96,""youtube_video_id"":""bgjxAHqxi1Q"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""#コンパス 戦闘摂理解析システム 公式チャンネル"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":745762,""official_youtube_pvs"":[{""video_id"":""bgjxAHqxi1Q"",""views"":553233,""author"":""#コンパス 戦闘摂理解析システム 公式チャンネル"",""url"":""https://youtu.be/bgjxAHqxi1Q""},{""video_id"":""gLPKmGJvNAg"",""views"":192529,""author"":""Kairiki Bear - Topic"",""url"":""https://youtu.be/gLPKmGJvNAg""}],""highest_individual_official_pv_views"":553233,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""かいりきベア""],""voice_synth_vocalists"":[""初音ミク"",""鏡音リン""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""鏡音リン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""かいりきベア"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":885},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""鏡音リン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":14},{""name"":""檀上大空"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":18601},{""name"":""沼田ゾンビ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":70617},{""name"":""Cymo"",""artist_type"":""Animator"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":112567}]}"
111871,光るなら,hololive VTuber Group,[],,2024-02-28,2024,[],"[""und""]",,,,,hololive VTuber Group,False,youtube_views,553232.0,views,,,553232,,,,,https://www.youtube.com/watch?v=8p5Td8X0l80,2026-09-11,Classified by Holodex; view count from official YouTube Data API.,"{""holodex_video_id"":""8p5Td8X0l80"",""holodex_topic"":""Music_Cover"",""mentions"":[""Tokino Sora"",""AZKi""]}"
