rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
285370,U,Aliey:S,"[""VY1""]",,2018-08-20T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=TQ_6BwSCKHQ,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":211792,""vocadb_url"":""https://vocadb.net/S/211792"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""TQ_6BwSCKHQ"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Aliey:S"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""TQ_6BwSCKHQ"",""views"":163,""author"":""Aliey:S"",""url"":""https://youtu.be/TQ_6BwSCKHQ""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Aliey:S""],""voice_synth_vocalists"":[""VY1""],""voice_synth_types"":{""VY1"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Aliey:S"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":68973},{""name"":""VY1"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":117},{""name"":""カズキヒロ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":58166}]}"
285371,正解戦,Differential,"[""KAITO V3 (Straight)"",""KAITO V3 (Whisper)""]",,2023-02-17T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=5SlZjUHNwX4,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":476468,""vocadb_url"":""https://vocadb.net/S/476468"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""5SlZjUHNwX4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Differential"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""5SlZjUHNwX4"",""views"":163,""author"":""Differential"",""url"":""https://youtu.be/5SlZjUHNwX4""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Differential""],""voice_synth_vocalists"":[""KAITO V3 (Straight)"",""KAITO V3 (Whisper)""],""voice_synth_types"":{""KAITO V3 (Straight)"":""vocaloid"",""KAITO V3 (Whisper)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Differential"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":99596},{""name"":""KAITO V3 (Straight)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":5588},{""name"":""KAITO V3 (Whisper)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":5590}]}"
285372,はんなり運転のうた,プレジデント山田,"[""京町セイカ AI""]",,2024-08-31T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=aIesUfikqz4,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":669053,""vocadb_url"":""https://vocadb.net/S/669053"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""aIesUfikqz4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""プレジデント山田"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""aIesUfikqz4"",""views"":163,""author"":""プレジデント山田"",""url"":""https://youtu.be/aIesUfikqz4""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""プレジデント山田""],""voice_synth_vocalists"":[""京町セイカ AI""],""voice_synth_types"":{""京町セイカ AI"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""プレジデント山田"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":98238},{""name"":""京町セイカ AI"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":97760}]}"
285373,大海嘯,ハナカミリュウ,"[""初音ミク"",""りきくん""]",,2021-07-10T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=8Ke9b9ELNH4,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":343149,""vocadb_url"":""https://vocadb.net/S/343149"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""8Ke9b9ELNH4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""obake mask"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""8Ke9b9ELNH4"",""views"":163,""author"":""obake mask"",""url"":""https://youtu.be/8Ke9b9ELNH4""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ハナカミリュウ"",""りきくん""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ハナカミリュウ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":92400},{""name"":""りきくん"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":46141}]}"
285374,SUPERBIA,チヒロ61298,"[""巡音ルカ""]",,2018-11-23T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=MXkFpptDrq0,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":762238,""vocadb_url"":""https://vocadb.net/S/762238"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""MXkFpptDrq0"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""チヒロ61298"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""MXkFpptDrq0"",""views"":163,""author"":""チヒロ61298"",""url"":""https://youtu.be/MXkFpptDrq0""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""チヒロ61298""],""voice_synth_vocalists"":[""巡音ルカ""],""voice_synth_types"":{""巡音ルカ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""巡音ルカ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2},{""name"":""レオナ"",""artist_type"":null,""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""チヒロ61298"",""artist_type"":""Producer"",""roles"":[""animator"",""composer""],""is_support"":false,""vocadb_artist_id"":157413}]}"
285375,Happy！,ノラフィ,"[""初音ミク""]",,2011-07-03T00:00:00Z,2011,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=HuCcZJYuOvY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":358574,""vocadb_url"":""https://vocadb.net/S/358574"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""HuCcZJYuOvY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""nolafie"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""HuCcZJYuOvY"",""views"":163,""author"":""nolafie"",""url"":""https://youtu.be/HuCcZJYuOvY""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ノラフィ""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ノラフィ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3593}]}"
285376,夕闇の境界,ぱるねP,"[""初音ミク""]",,2014-04-19T00:00:00Z,2014,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=lk-WSbjE6Fo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":147329,""vocadb_url"":""https://vocadb.net/S/147329"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""lk-WSbjE6Fo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ぱるねP /masahito.m"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""lk-WSbjE6Fo"",""views"":163,""author"":""ぱるねP /masahito.m"",""url"":""https://youtu.be/lk-WSbjE6Fo""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ぱるねP""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ぱるねP"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":22904},{""name"":""卯月紫苑"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":27108}]}"
285377,天気雨,たこやきそば,"[""VY1""]",,2017-01-19T00:00:00Z,2017,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=ddt0zN5Zudw,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":495710,""vocadb_url"":""https://vocadb.net/S/495710"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""ddt0zN5Zudw"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""たこ焼きそば"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""ddt0zN5Zudw"",""views"":163,""author"":""たこ焼きそば"",""url"":""https://youtu.be/ddt0zN5Zudw""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""たこやきそば""],""voice_synth_vocalists"":[""VY1""],""voice_synth_types"":{""VY1"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""たこやきそば"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":109044},{""name"":""VY1"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":117}]}"
285378,甘美,ZeroAmethyst,"[""初音ミク""]",,2023-08-05T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=IZXliJSzg1U,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":522818,""vocadb_url"":""https://vocadb.net/S/522818"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""IZXliJSzg1U"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ZeroAmethyst  あめじすとP"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""IZXliJSzg1U"",""views"":163,""author"":""ZeroAmethyst  あめじすとP"",""url"":""https://youtu.be/IZXliJSzg1U""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ZeroAmethyst""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ZeroAmethyst"",""artist_type"":""Producer"",""roles"":[""animator"",""composer""],""is_support"":false,""vocadb_artist_id"":97997},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""キケン"",""artist_type"":""Animator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":96218}]}"
285379,Six Feet Under,並龍5度,"[""鏡音レン""]",,2021-08-15T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=rT0J1ID2mu0,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":350608,""vocadb_url"":""https://vocadb.net/S/350608"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""rT0J1ID2mu0"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Hey-Tatsu5(並龍5度)-Official "",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""rT0J1ID2mu0"",""views"":163,""author"":""Hey-Tatsu5(並龍5度)-Official "",""url"":""https://youtu.be/rT0J1ID2mu0""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""並龍5度""],""voice_synth_vocalists"":[""鏡音レン""],""voice_synth_types"":{""鏡音レン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""並龍5度"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":84067},{""name"":""鏡音レン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":15}]}"
285380,Sweet,瑶保あのね,"[""GUMI"",""止由""]",,2021-08-07T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=962aaCDsRMY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":346861,""vocadb_url"":""https://vocadb.net/S/346861"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""962aaCDsRMY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""止 由TodomeYui"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""962aaCDsRMY"",""views"":163,""author"":""止 由TodomeYui"",""url"":""https://youtu.be/962aaCDsRMY""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""瑶保あのね"",""止由""],""voice_synth_vocalists"":[""GUMI""],""voice_synth_types"":{""GUMI"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""瑶保あのね"",""artist_type"":""Producer"",""roles"":[""composer"",""lyricist""],""is_support"":false,""vocadb_artist_id"":92047},{""name"":""GUMI"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3},{""name"":""止由"",""artist_type"":""Producer"",""roles"":[""arranger""],""is_support"":false,""vocadb_artist_id"":91205},{""name"":""まさちゅー"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null}]}"
285381,憧,夜附淡月,"[""初音ミク""]",,2023-04-11T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=A8Mg91_b5uo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":644303,""vocadb_url"":""https://vocadb.net/S/644303"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""A8Mg91_b5uo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""夜附淡月 - yozuku awatuki"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""A8Mg91_b5uo"",""views"":163,""author"":""夜附淡月 - yozuku awatuki"",""url"":""https://youtu.be/A8Mg91_b5uo""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""夜附淡月""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""夜附淡月"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":140896}]}"
285382,ひとりけえき,こまに,"[""初音ミク V3 (Original)"",""初音ミク V3 (Solid)"",""初音ミク V3 (Soft)""]",,2013-12-24T00:00:00Z,2013,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=ZZByHVX8-co,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":208072,""vocadb_url"":""https://vocadb.net/S/208072"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""ZZByHVX8-co"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""こまに"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""ZZByHVX8-co"",""views"":163,""author"":""こまに"",""url"":""https://youtu.be/ZZByHVX8-co""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""こまに""],""voice_synth_vocalists"":[""初音ミク V3 (Original)"",""初音ミク V3 (Solid)"",""初音ミク V3 (Soft)""],""voice_synth_types"":{""初音ミク V3 (Original)"":""vocaloid"",""初音ミク V3 (Solid)"":""vocaloid"",""初音ミク V3 (Soft)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""こまに"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":4859},{""name"":""初音ミク V3 (Original)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":15490},{""name"":""初音ミク V3 (Solid)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":11834},{""name"":""初音ミク V3 (Soft)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":11836},{""name"":""ses"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":68481}]}"
285383,大丈夫,薄氷,"[""Synthesizer V AI 音街ウナ""]",,2026-02-21T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=cFnTdCpFqbo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":940393,""vocadb_url"":""https://vocadb.net/S/940393"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""cFnTdCpFqbo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""薄氷"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""cFnTdCpFqbo"",""views"":163,""author"":""薄氷"",""url"":""https://youtu.be/cFnTdCpFqbo""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""薄氷""],""voice_synth_vocalists"":[""Synthesizer V AI 音街ウナ""],""voice_synth_types"":{""Synthesizer V AI 音街ウナ"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""薄氷"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":130424},{""name"":""Synthesizer V AI 音街ウナ"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":147883},{""name"":""あおシュガー"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":119920}]}"
285384,有楽町イルミティ,楽団左指,"[""初音ミク""]",,2015-11-15T00:00:00Z,2015,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=DTLv7BS2Xtg,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":453830,""vocadb_url"":""https://vocadb.net/S/453830"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""DTLv7BS2Xtg"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""g_kdan_hidari_yubi"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""DTLv7BS2Xtg"",""views"":163,""author"":""g_kdan_hidari_yubi"",""url"":""https://youtu.be/DTLv7BS2Xtg""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""楽団左指""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""楽団左指"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":46976},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
285385,Fragment,HiroBeatz,"[""Mai""]",,2024-02-23T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,163.0,views,,,163,,,,,https://www.youtube.com/watch?v=RtJ4X2PQoJo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":589649,""vocadb_url"":""https://vocadb.net/S/589649"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""RtJ4X2PQoJo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""HiroBeatZ / ボカロP"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":163,""official_youtube_pvs"":[{""video_id"":""RtJ4X2PQoJo"",""views"":163,""author"":""HiroBeatZ / ボカロP"",""url"":""https://youtu.be/RtJ4X2PQoJo""}],""highest_individual_official_pv_views"":163,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""HiroBeatz""],""voice_synth_vocalists"":[""Mai""],""voice_synth_types"":{""Mai"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""HiroBeatz"",""artist_type"":""Producer"",""roles"":[""animator"",""composer""],""is_support"":false,""vocadb_artist_id"":133830},{""name"":""Mai"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":110703},{""name"":""monaka"",""artist_type"":null,""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":null}]}"
