rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
50082,Ruby My Dear,Roy Hargrove,[],Approaching Standards,1994-08-16,1990,"[""bebop"",""contemporary post-bop"",""jazz"",""jazz trumpet""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,46BCpYx2ERUE5Rjk9dB1qh,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""jazz_depth"",""matched_source_genres"":[""bebop"",""contemporary post-bop"",""jazz"",""jazz trumpet""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50083,I've Grown Accustomed To Her Face - Remastered/1998,Dean Martin,[],This Time I'm Swingin',1960,1960,"[""adult standards"",""easy listening"",""lounge"",""vocal jazz""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,3M7bPQ8QyXHkQjCPEzUXkR,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""jazz_depth"",""matched_source_genres"":[""adult standards"",""easy listening"",""lounge"",""vocal jazz""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50084,Guns Of Brixton,Nouvelle Vague,[],Best Of,2010-07-13,2004,"[""lounge"",""nu jazz""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,3ahUjUOmd26ZCWkmgqIZA2,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""jazz_depth"",""matched_source_genres"":[""lounge"",""nu jazz""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50085,Pacific Breeze,Gail Jhonson,[],Pearls,2008-04-30,2008,"[""deep smooth jazz"",""smooth jazz""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,2dYkPKqJHjz9GIQ33grJaN,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""jazz_depth"",""matched_source_genres"":[""deep smooth jazz"",""smooth jazz""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50086,Call Me,Eliane Elias,[],Dreamer,2004-04-03,2004,"[""bossa nova"",""brazilian modern jazz"",""contemporary vocal jazz"",""jazz pop"",""piano mpb"",""vocal jazz""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,5iRxI8g8AxrQe6EpKYMtdN,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""jazz_depth"",""matched_source_genres"":[""bossa nova"",""brazilian modern jazz"",""contemporary vocal jazz"",""jazz pop"",""piano mpb"",""vocal jazz""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50087,In The Rain,Kenny G,[],Breathless,1992,1992,"[""smooth jazz"",""smooth saxophone""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,41bWhFyo0NndpMMedZGMl0,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""jazz_depth"",""matched_source_genres"":[""smooth jazz"",""smooth saxophone""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50088,Do What I Want,That Girl Lay Lay,[],Do What I Want,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,6e2DUXyUrGTP8mMzJne62K,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50089,What's Your Favorite Color?,Super Simple Songs,[],Old MacDonald Had a Farm & More Kids Songs,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,2OpKIoo9u4cV0nbaHCfGR2,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50090,"Star Light, Star Bright",Super Simple Songs,[],It's Time for Bed,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,5yIBOGEMo4Hajp57E5LcIY,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50091,Open Shut Them,The Laurie Berkner Band,[],Laurie Berkner's Favorite Classic Kids' Songs,2015-10-23,2015,"[""children's music"",""kindie rock""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,11jTAE8zJguyO9ahknQYQV,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children's music"",""kindie rock""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50092,Mighty Little Gekko,PJ Masks,[],Here We Come,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,616UxzJrubYwplZNm5jebW,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50093,Ekorrn satt i granen,Astrid Helmersson,[],Mina barndomsfavoriter,2020-11-06,2020,"[""instrumental lullaby""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,1crww54xNuKD1FxEOFWTBI,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""instrumental lullaby""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50094,Let's Get Ready!,Peppa Pig,[],My First Album,2019-07-19,2019,"[""children"",""british children's music"",""cartoon"",""children's music"",""british""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,3OYHw99STxBfqoBEov2M5F,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children"",""british children's music"",""cartoon"",""children's music"",""british""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50095,Abc Phonics Song,The Learning Station,[],Abc Phonics Song,2012-09-03,2012,"[""children"",""children's music"",""preschool children's music""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,6C0KJ9MMjL4G3FkkpUSQph,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children"",""children's music"",""preschool children's music""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50096,The Muffin Man,Muffin Man,[],The Muffin Man's Sweet Nursery Rhymes,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,05XkXO6kIjWe1l4HcGPxTw,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50097,The Muffin Man - 2012 Version,The Kiboomers,[],The Ultimate Nursery Rhymes and Song Collection,,2015,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,6au6Hv9BgciDSxHx85k7ut,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50098,Bananas in Pyjamas,Bananas In Pyjamas,[],It's Show Time!,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,4KNkeBTfL3y9Damxax1cll,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50099,Pop See Ko,Koo Koo Kanga Roo,[],"Cafetorium Songs, Vol. 1",,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,6gwhF3t8taMbjpklXAgwMN,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50100,Incy Wincy Spider,Vicky Arlidge,[],"Sing and Learn, Vol. 1 - A Collection of Nursery Rhymes to Help Little Ones Learn and Develop.",,,"[""british"",""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,2zg6o6EaLEAG7mLklXl6Ip,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""british"",""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50101,Something Just Like This,One Voice Children's Choir,[],Joy,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,5vWRgVdVEdbERzfyAnnt3l,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50102,"Row, Row, Row Your Boat",Mother Goose Club,[],"Mother Goose Club Sings Nursery Rhymes Vol. 4: Row, Row, Row Your Rhyme",,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,6T7gAJPzR6SKJELGyghkew,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50103,Shake Your Sillies Out,The Learning Station,[],Kid's Country Song & Dance,2020-06-26,2020,"[""children's music"",""preschool children's music""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,11664FX1k5XJzTLx9RgooG,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children's music"",""preschool children's music""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50104,I Like to Eat Apples and Bananas,The Montreal Children's Workshop,[],100 Favorite Fun Songs for Kids,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,1SpuvHAL5U2KqgsWs97QGs,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50105,John Jacob Jingleheimer Schmidt,CoComelon,[],"CoComelon Kids Hits, Vol. 10",,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,5kxh5tODoEDCbzpHswtRPK,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50106,John Jacob Jingleheimer Schmidt,Blippi,[],Blippi's Nursery Rhymes,,,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,39rcV2H8yMk2zfRfNkiS0r,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50107,Once I Caught a Fish Alive,Belle and the Nursery Rhymes Band,[],,2015-02-17,2015,"[""children""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,74gZkNXElS2RUm8PfUJHPE,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""children""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50108,Pat a Cake Pat a Cake,Nursery Rhymes 123,[],Top 50 Nursery Rhymes,2021-01-01,2021,"[""lullaby"",""nursery""]","[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,4w6avaqFeiGZArLSronpKE,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""lullaby"",""nursery""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
50109,Lullaby,Rockabye Baby!,[],Lullaby Renditions of The Cure,,,"[""lullaby""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,50.0,score_0_100,,,,17.5,,90552940-f7f9-4d8d-8210-a57b80a6426b,,https://musicbrainz.org/recording/90552940-f7f9-4d8d-8210-a57b80a6426b,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""children_childhood"",""source_tag"":""lullaby"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[95,100]}"
50110,"Hejo, spann den Wagen an",Nena,[],Komm lieber Mai...,,,"[""children""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,50.0,score_0_100,,,,17.5,,1b381e4b-6724-4f3b-993b-e8b0b9cf2e82,,https://musicbrainz.org/recording/1b381e4b-6724-4f3b-993b-e8b0b9cf2e82,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""children_childhood"",""source_tag"":""children"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[70,75]}"
50111,Six White Boomers,Rolf Harris,[],Gold: Greatest Hits Collection,,,"[""children's music"",""parody""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,50.0,score_0_100,,,,17.5,,a0a1c0ea-c9ca-4811-a65e-d0af4357b576,,https://musicbrainz.org/recording/a0a1c0ea-c9ca-4811-a65e-d0af4357b576,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""parody"",""listenbrainz_source_scope"":""recording"",""source_popularity_band"":[50,55],""alternate_metrics"":[{""metric_name"":""listenbrainz_tag_popularity_percent"",""metric_value"":48.74005305039788,""metric_unit"":""score_0_100"",""listen_count"":null,""view_count"":null,""source_url"":""https://musicbrainz.org/recording/a0a1c0ea-c9ca-4811-a65e-d0af4357b576"",""retrieved_at"":""2026-09-12""}],""merged_sources"":[""https://musicbrainz.org/recording/a0a1c0ea-c9ca-4811-a65e-d0af4357b576""]}"
50112,The Gummy Bear Song Swedish (Jag Ar En Gummibjorn),Gummibär,[],,2018-11-16,2018,[],"[""und""]",,,,,,,spotify_popularity,50.0,score_0_100,,,,17.5,0DWBJYnskOGgVpHsp8GtVW,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""unserious"",""matched_source_genres"":[],""matched_unserious_title_phrase"":true,""selection"":""strict novelty/comedy tag or known absurd novelty-title pattern; source-backed popularity ranking""}"
50113,Main Street Rag,The New Main Street Singers,[],A Mighty Wind: The Album,,,"[""parody""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,50.0,score_0_100,,,,17.5,,67ab1b8e-80cd-4914-91e4-4576aab4621b,,https://musicbrainz.org/recording/67ab1b8e-80cd-4914-91e4-4576aab4621b,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""parody"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[70,75]}"
50114,Down Down,Hayseed Dixie,[],Weapons of Grass Destruction,,,"[""novelty""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,50.0,score_0_100,,,,17.5,,8e081913-7dd4-4dc7-bb48-ff29d19308dd,,https://musicbrainz.org/recording/8e081913-7dd4-4dc7-bb48-ff29d19308dd,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""novelty"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[65,70]}"
50115,Jackin' Afroman,Afroman,[],Afroholic: The Even Better Times,,,"[""comedy rap""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,50.0,score_0_100,,,,17.5,,f9350447-c703-4032-9e65-d24bea07c174,,https://musicbrainz.org/recording/f9350447-c703-4032-9e65-d24bea07c174,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""comedy rap"",""listenbrainz_source_scope"":""recording"",""source_popularity_band"":[50,55]}"
50116,The Intro and the Outro,Bonzo Dog Doo/Dah Band,[],Gorilla,,,"[""comedy rock""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.97809899255366,score_0_100,,,,17.49233464739378,,c5945eef-c9a0-457f-99e5-d1221fd0afde,,https://musicbrainz.org/recording/c5945eef-c9a0-457f-99e5-d1221fd0afde,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""comedy rock"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[65,70]}"
50117,House Harkonnen,David Arkenstone,[],Emperor: Battle for Dune,,,"[""filk""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.95990376904571,score_0_100,,,,17.485966319165996,,27c5904b-008c-4985-be28-e1a956527ea0,,https://musicbrainz.org/recording/27c5904b-008c-4985-be28-e1a956527ea0,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""filk"",""listenbrainz_source_scope"":""recording"",""source_popularity_band"":[45,50]}"
50118,It's Mi-Go!,H.P. Lovecraft Historical Society,[],An Even Scarier Solstice,,,"[""filk""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.95898277276456,score_0_100,,,,17.485643970467592,,be01746d-7f6c-4442-883f-276ec1671343,,https://musicbrainz.org/recording/be01746d-7f6c-4442-883f-276ec1671343,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""filk"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[65,70]}"
50119,She Moved Through the Fair,Meg Davis,[],The Claddagh Walk,,,"[""filk""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.95898277276456,score_0_100,,,,17.485643970467592,,5aac283d-c4ec-4f7c-9e92-5129f7e066e8,,https://musicbrainz.org/recording/5aac283d-c4ec-4f7c-9e92-5129f7e066e8,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""filk"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[65,70]}"
50120,Lords and Masters,GWAR,[],Lust in Space,,,"[""comedy rock""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.95425434583714,score_0_100,,,,17.483989021042998,,7d7a7543-c5ac-4e96-8e70-f7bbc2b144bb,,https://musicbrainz.org/recording/7d7a7543-c5ac-4e96-8e70-f7bbc2b144bb,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""comedy rock"",""listenbrainz_source_scope"":""recording"",""source_popularity_band"":[45,50]}"
50121,Wasteland (Battle),Ben Prunty,[],FTL: Original Soundtrack,,,"[""video game music""]","[""und""]",,,,FTL,,,listenbrainz_tag_popularity_percent,49.95019920318725,score_0_100,,,,17.48256972111554,,f8df32e9-16aa-4f90-bada-bc9cfd60c75e,TCABO1396068,https://musicbrainz.org/recording/f8df32e9-16aa-4f90-bada-bc9cfd60c75e,2026-09-12,"Release-group game-music tag plus explicit soundtrack release; popularity is a score, not listens.","{""culture_category"":""video_game_music"",""video_game"":""FTL"",""game_association_kind"":""listenbrainz_release_group_tag"",""listenbrainz_source_scope"":""release-group"",""listenbrainz_source_tags"":[""video game music""],""musicbrainz_release_group_mbid"":""535c622d-a7c0-4ff2-af84-119b4af3e616"",""explicit_soundtrack_release"":""FTL: Original Soundtrack""}"
50122,THE SHINING POLARIS,L.E.D. feat. Sana,[],beatmania IIDX 5th style Original Soundtracks,,,"[""vgm""]","[""und""]",,,,beatmania IIDX 5th style,,,listenbrainz_tag_popularity_percent,49.94373171280666,score_0_100,,,,17.48030609948233,,821e1751-4e9e-4778-8c47-9ae29eba3d01,JPKI00126730,https://musicbrainz.org/recording/821e1751-4e9e-4778-8c47-9ae29eba3d01,2026-09-12,"Release-group game-music tag plus explicit soundtrack release; popularity is a score, not listens.","{""culture_category"":""video_game_music"",""video_game"":""beatmania IIDX 5th style"",""game_association_kind"":""listenbrainz_release_group_tag"",""listenbrainz_source_scope"":""release-group"",""listenbrainz_source_tags"":[""vgm""],""musicbrainz_release_group_mbid"":""37b4c9fe-b826-3add-949f-230276be31a5"",""explicit_soundtrack_release"":""beatmania IIDX 5th style Original Soundtracks""}"
50123,Alien,Leonard Nimoy,[],Presents Mr. Spock’s Music From Outer Space,,,"[""novelty""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.9404052443385,score_0_100,,,,17.479141835518472,,0af11e64-1b42-4c7f-84d3-10fc004738e4,,https://musicbrainz.org/recording/0af11e64-1b42-4c7f-84d3-10fc004738e4,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""novelty"",""listenbrainz_source_scope"":""recording"",""source_popularity_band"":[45,50]}"
50124,City Hall / I Believe / Malibu Nights,Tenacious D,[],Tenacious D,,,"[""comedy rock""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.93429697766098,score_0_100,,,,17.47700394218134,,2b167c92-412e-4abb-b8dd-9d96588ed857,,https://musicbrainz.org/recording/2b167c92-412e-4abb-b8dd-9d96588ed857,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""comedy rock"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[65,70]}"
50125,Routskruu,Klamydia,[],Tippurikvartetti,,,"[""parody""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.92548435171386,score_0_100,,,,17.473919523099852,,be234731-abd5-422c-8c92-3fa078954901,,https://musicbrainz.org/recording/be234731-abd5-422c-8c92-3fa078954901,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""parody"",""listenbrainz_source_scope"":""recording"",""source_popularity_band"":[45,50]}"
50126,Up on the House‐Top,The Chipmunks,[],Christmas With the Chipmunks,,,"[""novelty""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.9001996007984,score_0_100,,,,17.46506986027944,,c7382bfb-25ca-4859-8f61-650180439083,,https://musicbrainz.org/recording/c7382bfb-25ca-4859-8f61-650180439083,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""novelty"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[70,75]}"
50127,Now She’s Left You,The Rutles,[],Archaeology,,,"[""comedy rock""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.89049496276829,score_0_100,,,,17.4616732369689,,83afcc7c-7348-4266-a0dc-26bd4acdda4c,,https://musicbrainz.org/recording/83afcc7c-7348-4266-a0dc-26bd4acdda4c,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""comedy rock"",""listenbrainz_source_scope"":""release-group"",""source_popularity_band"":[65,70]}"
50128,Carnation Lily Lily Rose,David Arkenstone & Andrew White,[],Best New Age 100,,,"[""filk""]","[""und""]",,,,,,,listenbrainz_tag_popularity_percent,49.87971130713713,score_0_100,,,,17.457898957497992,,3b0ceeef-703c-429d-adf7-2051b369a758,,https://musicbrainz.org/recording/3b0ceeef-703c-429d-adf7-2051b369a758,2026-09-12,"MusicBrainz tag membership and hydrated recording metadata; ListenBrainz popularity score, not listens.","{""culture_category"":""unserious"",""source_tag"":""filk"",""listenbrainz_source_scope"":""recording"",""source_popularity_band"":[45,50]}"
