rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
2369,Should've Said No,Taylor Swift,[],,2006-10-24,2006,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,6CdaXOq1MWe2JHDalTG01d,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2369,""catalog_sources"":""spotify_600k_historical""}"
2370,A chillar a otra parte,Pesado,[],,2005-09-20,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3BwabPHcwg7jotkO7YOcJ2,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2370,""catalog_sources"":""spotify_600k_historical""}"
2371,Antes de que cuente diez,Fito y Fitipaldis,[],Antes de que cuente diez,,2009,"[""spanish""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3xiNRrrVROKlHrflHGNTfG,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2371,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
2372,Te Amo,Rihanna,[],,2009-11-20,2009,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4YYHgF9dWyVSor0GtrBzdf,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2372,""catalog_sources"":""spotify_600k_historical""}"
2373,Fly Away From Here,Aerosmith,[],Just Push Play,,2001,"[""hard-rock""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4QB2cdh2v5zeRD1khGF9A5,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2373,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2374,Pickin' Wildflowers,Keith Anderson,[],,2005,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,6MoyiRPmFwVnkhaZhkyksG,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2374,""catalog_sources"":""spotify_600k_historical""}"
2375,Hot Dog,Limp Bizkit,[],,2000-10-17,2000,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,6Zj3YsYfj8YTY9aGMDnpn8,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2375,""catalog_sources"":""spotify_600k_historical""}"
2376,Wild Child,Enya,[],,2000-11-11,2000,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4MJ4El9vcKHOQT2RNIhrh2,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2376,""catalog_sources"":""spotify_600k_historical""}"
2377,Talk,Coldplay,[],,2005-06-07,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4wzt5Rrk3W98pHXAqutuJw,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2377,""catalog_sources"":""spotify_600k_historical""}"
2378,El Mañana,Gorillaz,[],,2005-05-23,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,0dcMqjeDpwqB2xhzMsld0p,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2378,""catalog_sources"":""spotify_600k_historical""}"
2379,Seventeen,Ladytron,[],Light & Magic,,2002,"[""synth-pop""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7qHMaeWBGykUXtoMQLkIC4,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2379,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
2380,Wobble,V.I.C.,[],,2008,2008,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,6JLcz9UGiVxAmEZXlCucn5,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2380,""catalog_sources"":""spotify_600k_historical""}"
2381,Naughty Girl,Beyoncé,[],,2003-03-10,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,0YGQ3hZcRLC5YX7o0hdmHg,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2381,""catalog_sources"":""spotify_600k_historical""}"
2382,Por Besarte,LU,[],Lu,2004-02-10,2004,"[""latin arena pop"",""latin pop""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4q88IbAn47f7GCQIFhbYkL,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2382,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_600k_historical""}"
2383,Si Tu Amor No Vuelve,Binomio de Oro de América,[],,2003-01-01,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4frx1sI3l2Chq71SLHjiSx,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2383,""catalog_sources"":""spotify_600k_historical""}"
2384,Nobody's Home,Avril Lavigne,[],Under My Skin,2004,2004,"[""canadian pop"",""candy pop"",""dance pop"",""pop""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7KD0EzzBrz3RWBzMLMljbu,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2384,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
2385,Can't Help but Wait,Trey Songz,[],,2007-10-01,2007,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,5k3VjTwIsOjQ2woGz3Yx71,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2385,""catalog_sources"":""spotify_600k_historical""}"
2386,Still Not a Player (feat. Joe),Big Pun,[],Endangered Species,2001-04-03,2001,"[""bronx hip hop"",""east coast hip hop"",""hardcore hip hop""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,5kWShBA43yNFBzHk7g1Mtd,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2386,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
2387,小さな恋のうた,MONGOL800,[],,2001-09-16,2001,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,23atyJacJVHvB9RHBNhr35,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2387,""catalog_sources"":""spotify_600k_historical""}"
2388,T-Shirt,Shontelle,[],,2008-01-01,2008,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,0m0FYyIbSDiASOlQ64GDO5,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2388,""catalog_sources"":""spotify_600k_historical""}"
2389,Two Hearts,Phil Collins,[],Love Songs (A Compilation Old and New),2004-09-14,2004,"[""rock drums"",""soft rock""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2BgWv15eKCDfiubKo6o76k,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2389,""catalog_sources"":""spotify_zenodo_0_9m|spotify_600k_historical|spotify_2025_0_9m_features""}"
2390,Un nuevo amor,Tranzas,[],,2006,2002,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,65V4v8u4fi7TfnNdyBFzvX,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2390,""catalog_sources"":""spotify_600k_historical""}"
2391,I'm Goin In,Drake,[],So Far Gone,2009-01-01,2009,"[""canadian hip hop"",""canadian pop"",""hip hop"",""pop rap"",""rap""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,5aooThgj87ID0vgiyvcjPM,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2391,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_600k_historical""}"
2392,Remembering Sunday,All Time Low,[],,2007-09-25,2007,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2qxXypNXOJZ5qUFdpzJ56n,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2392,""catalog_sources"":""spotify_600k_historical""}"
2393,Starlight (Radio Edit),The Supermen Lovers,"[""Mani Hoffman""]",,2001-01-01,2001,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4UfupbARPxljVkBmuZlJnY,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2393,""catalog_sources"":""spotify_600k_historical""}"
2394,Gimme That,Chris Brown,[],,2005,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,53ETzLQQKFCzykRbqWb1ph,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2394,""catalog_sources"":""spotify_600k_historical""}"
2395,Resistance,Muse,[],,2009-09-10,2009,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,1C2QJNTmsTxCDBuIgai8QV,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2395,""catalog_sources"":""spotify_600k_historical""}"
2396,Move Bitch,Ludacris,[],Word Of Mouf,2001-01-01,2001,"[""atl hip hop"",""dance pop"",""dirty south rap"",""hip hop"",""old school atlanta hip hop"",""pop rap"",""rap"",""southern hip hop"",""trap""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,1Q9b6CeMcDuO0uq5OJCrqu,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2396,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
2397,Nemo Egg (Main Title),Thomas Newman,[],,2003-05-20,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7jSQaXLzpLHjSQTev2krvT,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2397,""catalog_sources"":""spotify_600k_historical""}"
2398,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,[],,2006-07-18,2006,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7vSn3VNbzOtPebdj6ZSebj,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2398,""catalog_sources"":""spotify_600k_historical""}"
2399,Closer,Ne-Yo,[],,2008-01-01,2008,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3cYesmfE3ptx7FGWEmDkXT,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2399,""catalog_sources"":""spotify_600k_historical""}"
2400,Can't Stand Me Now,The Libertines,[],,2004-08-30,2004,"[""garage""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2EtZFeLn9msgg4qJzT9Vql,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2400,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
2401,Don't Let Me Get Me - Radio Edit,P!nk,[],M!ssundaztood (Expanded Edition),2001,2001,"[""dance pop"",""pop""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,1BfRdnfPYrni7zj4ANodBX,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2401,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
2402,Hit That,The Offspring,[],,2003-12-09,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3lfmqF0ULXRHlWxBeaHo3t,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2402,""catalog_sources"":""spotify_600k_historical""}"
2403,With a Smile (feat. Kelly Badon),South Border,"[""Kelly Badon""]",,2005-11-15,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,6XmskR1cMfgys1W7dExmgi,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2403,""catalog_sources"":""spotify_600k_historical""}"
2404,Copenhague,Vetusta Morla,[],,2008-04-21,2008,"[""spanish""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4bZEZhCq2kqUxnMacXVl5x,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2404,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
2405,El Ultimo Adios,Paulina Rubio,[],,2000-01-01,2000,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7lnun6viJADQCvZnE0w9q8,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2405,""catalog_sources"":""spotify_600k_historical""}"
2406,Tattoo,Jordin Sparks,[],,2007-11-20,2007,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3Ui2jdyxbZQrZohfM0NOgG,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2406,""catalog_sources"":""spotify_600k_historical""}"
2407,A Boy Brushed Red Living In Black And White,Underoath,[],,2004-01-01,2004,"[""metalcore""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,47IWLfIKOKhFnz1FUEUIkE,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2407,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2408,Olvídala,Binomio de Oro de América,[],,2005-01-01,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,6MizP6jV0YwCo68ac98CL4,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2408,""catalog_sources"":""spotify_600k_historical""}"
2409,Métele Sazón,Luny Tunes,"[""Noriega"",""Tego Calderon""]",,2003-08-26,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,5RqdUkvsV4BOXpFd5zbXFt,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2409,""catalog_sources"":""spotify_600k_historical""}"
2410,ROSENROT,Rammstein,[],,2005-10-27,2005,"[""industrial""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7u018epVcYPTPVKCWAemLP,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2410,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2411,(Rock) Superstar,Cypress Hill,[],,2000-04-25,2000,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,5hYr8yRbQLFE20oS7Mi3T2,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2411,""catalog_sources"":""spotify_600k_historical""}"
2412,Fall to Pieces,Velvet Revolver,[],Contraband,2004,2004,"[""alternative metal"",""alternative rock"",""glam metal"",""grunge"",""hard rock"",""nu metal"",""post-grunge"",""rock"",""supergroup""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4A9O9e4iTm4bYnOPSzWaGb,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2412,""catalog_sources"":""spotify_600k_historical|spotify_114k|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
2413,Sweet Dreams,La Bouche,[],,2007,2003,"[""techno""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2wz5weI4PREzpexKfrKgwv,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2413,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2414,Dos Locos,Monchy & Alexandra,[],,2006,2006,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3mx8WfEOjeUB1a0fpFxQmi,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2414,""catalog_sources"":""spotify_600k_historical""}"
2415,Bésame,Ricardo Montaner,[],,2011-09-27,2001,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,5qRwSoEIzmNOo8XlSscM8y,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2415,""catalog_sources"":""spotify_600k_historical""}"
2416,We Ride,Rihanna,[],,2006-04-10,2006,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,0EIsxWGPSte4cAHZw5aXr4,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2416,""catalog_sources"":""spotify_600k_historical""}"
2417,Sempurna,Andra & The Backbone,[],Andra & The Backbone,2007,2007,"[""classic indonesian rock"",""indonesian pop"",""indonesian rock""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7yyDYbyS8DVawBsYCEzGCg,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2417,""catalog_sources"":""spotify_2025_0_9m_features|spotify_600k_historical|spotify_zenodo_0_9m""}"
2418,Ameno,ERA,[],,2002-01-01,2002,"[""new-age""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7mfvOqsvzZaUl7sfbcNk4E,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2418,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
2419,Watch Over You,Alter Bridge,[],,2007-01-01,2007,"[""alt-rock"",""alternative"",""grunge"",""metal""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7kxfWvj6u9oWQ5C36kMtGb,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2419,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2420,Austin,Blake Shelton,[],,2001-07-31,2001,"[""country""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2hyP9WkqwrydvQZ7IrCe0N,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2420,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2421,Hearts on Fire,HammerFall,[],Crimson Thunder,2002-10-28,2002,"[""goth"",""gothenburg metal"",""metal"",""power metal"",""speed metal"",""swedish power metal"",""symphonic metal""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,0eV3PB3T0OxW4feG1DlOjQ,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2421,""catalog_sources"":""spotify_zenodo_0_9m|spotify_600k_historical|spotify_114k|spotify_2025_0_9m_features""}"
2422,Arrancacorazones,Attaque 77,[],,2003-11-28,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2zogXcCqvKJwh3o67W3GG3,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2422,""catalog_sources"":""spotify_600k_historical""}"
2423,El Indio Enamorado,Grupo Laberinto,[],,2003-06-30,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,77Yhcsal6ceWoLqYbDCeaZ,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2423,""catalog_sources"":""spotify_600k_historical""}"
2424,Master of None,Beach House,[],,2006-10-03,2006,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3stWWPN41byqp8loPdy92u,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2424,""catalog_sources"":""spotify_600k_historical""}"
2425,Ich tu dir weh,Rammstein,[],Liebe ist für alle da (Special Edition),2009-10-16,2009,"[""german metal"",""industrial"",""industrial metal"",""industrial rock"",""neue deutsche harte""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7ritPWOWvsthxFDxOz1OjH,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2425,""catalog_sources"":""spotify_zenodo_0_9m|spotify_600k_historical|spotify_114k|spotify_2025_0_9m_features""}"
2426,Yo Te Amo,Chayanne,[],,2000-11-28,2000,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3qmx7cjbSeJ62OE7H4IiaT,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2426,""catalog_sources"":""spotify_600k_historical""}"
2427,Cada Vez Otra Vez,Eddie Santiago,[],,2009-01-01,2009,"[""salsa""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7j3KTmge5VaTBQyHOV4gDw,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2427,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2428,Sueño Guajiro,Colmillo Norteño,[],,2009-11-27,2009,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2V9pPYbtIaxI4canNxsDrJ,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2428,""catalog_sources"":""spotify_600k_historical""}"
2429,Mi Complemento,Los Huracanes del Norte,[],,2015-11-05,2009,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,2SCiRvirqS9Daw2QpY46D5,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2429,""catalog_sources"":""spotify_600k_historical""}"
2430,Big Yellow Taxi,Counting Crows,"[""Vanessa Carlton""]",,2002-07-08,2002,"[""alt-rock"",""alternative"",""rock""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7gF611irT26CBRN7JOTRAU,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2430,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
2431,Dancing Shoes,Arctic Monkeys,[],,2006-01-29,2006,"[""garage""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3Rleu2vd9qHGjRJdcFtPbC,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2431,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2432,Tere Liye,Madan Mohan,"[""Lata Mangeshkar"",""Roop Kumar Rathod"",""Javed Akhtar""]",Veer - Zaara,,2004,"[""indian"",""pop-film""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,3i11e2jzUtO3jChiFl3v9x,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2432,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
2433,Dance With My Father,Luther Vandross,[],,2003-06-10,2003,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,7snmvZMLdGGk3l9PcvoYSM,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2433,""catalog_sources"":""spotify_600k_historical""}"
2434,Nur ein Wort,Wir Sind Helden,[],,2005-01-01,2005,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,4hYinIaRxdaoEFSQni6K6I,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2434,""catalog_sources"":""spotify_600k_historical""}"
2435,What Do They Know?,Mindless Self Indulgence,[],,2005,2005,"[""industrial""]",,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,61604SKj1Chhk2fEZlcy06,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2435,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
2436,Hedwig's Theme,John Williams,[],,2001-10-30,2001,[],,,,,,,spotify_popularity,63.0,score_0_100,,,,15.75,1n8NKQRg8LVHy7oUhUgbFF,,,https://www.kaggle.com/datasets/yamaerenay/spotify-dataset-19212020-600k-tracks,2026-07-22,,"{""era_bucket"":""2000s"",""era_rank"":2436,""catalog_sources"":""spotify_600k_historical""}"
